Time,DNI,GHI,Temp
0.0,-0.551831374078,0.0,1.16592342029
30.0,-0.886892366086,0.0,0.83501162906
60.0,3.55675362785,0.0,0.910445051573
90.0,5.3292772147,0.0,1.46266700133
120.0,3.82799273303,0.0,1.51375393779
150.0,4.81310266378,0.0,2.18343765919
180.0,-0.426369660473,0.0,2.03554097232
210.0,0.964833450269,0.0,2.73400897502
240.0,2.2601446001,0.0,3.35984810762
270.0,-1.33725357884,0.0,3.05956082145
300.0,0.485441141925,0.0,2.43922477787
330.0,-1.80477716295,0.0,2.80695261954
360.0,-0.997219404365,0.0,3.35686839285
390.0,-0.349193468403,0.0,4.72131450009
420.0,0.799467226722,65.2138755698,4.42070403537
450.0,0.846384827939,0.0,4.97743669131
480.0,-0.823794774839,0.0,5.63510812466
510.0,-1.26453384204,0.0,8.05304429212
540.0,0.758822275959,0.0,9.89893195563
570.0,5.32357251963,0.0,11.4225611785
600.0,63.7186769129,0.0,12.7401042852
630.0,30.6215590771,0.0,13.8378844293
660.0,6.53307931621,0.0,13.3540722064
690.0,3.10986335404,0.0,13.2984011295
720.0,4.50702675048,0.0,13.9504155437
750.0,-0.435343112839,0.0,14.1071654777
780.0,2.6262469652,0.0,14.5302321088
810.0,0.073070128027,0.0,14.830940402
840.0,-1.10390817378,0.0,13.9033510582
870.0,-1.52753657936,0.0,13.193704294
900.0,3.08534544474,0.0,12.8307599996
930.0,4.15483415828,0.0,11.8980036952
960.0,6.67666275004,0.0,11.6535792555
990.0,111.914847713,-45.9503859721,11.115714421
1020.0,203.288099578,0.0,10.5427388606
1050.0,213.76848758,0.0,9.98609268846
1080.0,470.936991873,0.0,9.95413396295
1110.0,135.031800161,0.0,8.95076512504
1140.0,292.542093662,0.0,8.36906840234
1170.0,603.789125106,0.0,6.95783893798
1200.0,74.5866634751,0.0,6.82433023469
1230.0,122.280234603,0.0,6.98503140741
1260.0,21.0166551506,0.0,6.56760812055
1290.0,86.0744647659,0.0,6.23122851664
1320.0,67.6734525304,0.0,5.86120031712
1350.0,57.55256528,0.0,4.85036783493
1380.0,6.40769955655,0.0,4.65124850539
1410.0,56.1676070119,0.0,4.11170466397
1440.0,1.07817706889,0.0,3.90563697026
