Time,Wind
0.0,0.878994982052
30.0,1.10388228337
60.0,1.03567538442
90.0,1.29053377698
120.0,1.23407001992
150.0,1.10259306131
180.0,1.22006434676
210.0,1.52601884903
240.0,1.40476050753
270.0,1.92752865622
300.0,2.3470236596
330.0,2.5095094141
360.0,2.35581600035
390.0,3.85678150747
420.0,2.72297000567
450.0,1.74070475477
480.0,2.71041627421
510.0,1.72104352381
540.0,2.61961405643
570.0,1.87177681942
600.0,2.24849266807
630.0,2.48425376296
660.0,2.17047355412
690.0,1.67725078259
720.0,1.42295480342
750.0,2.23513642783
780.0,2.68485748325
810.0,3.15342880195
840.0,4.40848253169
870.0,4.61536515002
900.0,4.30087305872
930.0,4.06742457452
960.0,3.50838986312
990.0,1.78937540951
1020.0,1.59448925288
1050.0,1.43410777299
1080.0,1.66012081832
1110.0,1.21083915912
1140.0,1.12060468116
1170.0,0.928752387462
1200.0,0.906258576393
1230.0,0.823614101892
1260.0,0.703521875682
1290.0,0.853181404303
1320.0,0.925706537738
1350.0,0.845137403054
1380.0,0.874559184677
1410.0,1.12218206507
1440.0,1.28650940103
1470.0,1.14978682441
1500.0,1.04468864413
1530.0,0.920982956695
1560.0,1.05218983093
1590.0,1.15161415801
1620.0,1.16546219981
1650.0,1.2391259003
1680.0,1.9243456319
1710.0,1.79378787839
1740.0,2.21519512053
1770.0,1.60429339287
1800.0,0.820264651764
1830.0,0.909486505468
1860.0,1.12337951642
1890.0,1.12418135731
1920.0,1.33320573548
1950.0,1.12774330877
1980.0,1.00251817131
2010.0,1.07061182252
2040.0,1.08352346841
2070.0,0.972011711771
2100.0,0.963332293267
2130.0,0.626464197645
2160.0,0.612439515189
2190.0,0.639902450904
2220.0,0.963574011617
2250.0,1.21524079067
2280.0,1.02906573867
2310.0,1.16139706837
2340.0,0.984204659324
2370.0,1.1281817905
2400.0,1.08451421464
2430.0,1.20948708332
2460.0,1.30824341624
2490.0,1.15039124232
2520.0,1.1045642589
2550.0,1.12846052123
2580.0,0.964982621468
2610.0,0.853649960403
2640.0,0.807485855319
2670.0,0.699552670819
2700.0,0.814186495269
2730.0,0.687018928735
2760.0,0.73227814829
2790.0,0.596748071022
2820.0,0.447508505169
2850.0,0.337443078567
2880.0,0.447010516587
2910.0,0.647898312494
2940.0,0.562491968837
2970.0,0.784321475696
3000.0,1.05300919381
3030.0,1.01438244592
3060.0,1.24879596723
3090.0,1.25490011329
3120.0,1.2202986598
3150.0,1.14373248668
3180.0,0.99559059659
3210.0,1.06304070343
3240.0,1.25364777998
3270.0,1.1198867098
3300.0,1.40743149735
3330.0,1.17831529438
3360.0,1.59758899815
3390.0,1.18446704294
3420.0,1.46303919739
3450.0,1.27172580507
3480.0,1.21434793258
3510.0,0.854863102591
3540.0,0.946393953401
3570.0,0.789485604899
3600.0,1.33527654555
3630.0,1.0332588868
3660.0,0.55432821962
3690.0,0.64186153885
3720.0,0.528743840986
3750.0,0.709765896006
3780.0,0.693214168431
3810.0,0.493783250589
3840.0,0.516112609184
3870.0,0.452297853504
3900.0,0.444332071386
3930.0,0.380518193578
3960.0,0.57225159831
3990.0,0.820380046141
4020.0,0.792919464956
4050.0,0.792661239671
4080.0,0.779821238984
4110.0,1.01900425758
4140.0,0.950143238096
4170.0,1.11391744957
4200.0,1.14577289388
4230.0,1.27503139843
4260.0,1.21777587277
4290.0,1.35812761245
4320.0,1.22082619812
4350.0,1.18008744035
4380.0,1.19557994546
4410.0,0.889802241815
4440.0,0.797401432098
4470.0,1.06155789672
4500.0,1.26273688214
4530.0,1.32845937437
4560.0,2.0256822904
4590.0,1.98508433677
4620.0,1.96028076541
4650.0,2.04270051811
4680.0,1.69170856998
4710.0,1.7183038246
4740.0,1.31628343576
4770.0,1.57543655493
4800.0,1.72973794718
4830.0,3.36758848361
4860.0,2.73712574795
4890.0,2.39563260463
4920.0,1.81852833105
4950.0,2.74880126054
4980.0,2.21546974177
5010.0,1.74378744481
5040.0,1.49869251557
5070.0,2.55765465048
5100.0,3.71166188409
5130.0,3.34683729228
5160.0,2.22010500154
5190.0,2.27633551584
5220.0,1.99189974539
5250.0,1.57301870086
5280.0,1.6582483232
5310.0,1.43792661157
5340.0,1.26619423991
5370.0,1.38926393781
5400.0,1.92727986697
5430.0,2.99841165624
5460.0,2.25629247535
5490.0,2.61405386204
5520.0,2.83706279946
5550.0,2.95438193682
5580.0,2.41736828398
5610.0,1.88368391061
5640.0,1.73946248038
5670.0,2.09474191159
5700.0,1.55005782685
5730.0,2.57115974113
5760.0,2.55141389657
5790.0,2.00072324721
5820.0,1.81632264657
5850.0,1.95180587417
5880.0,1.73336963272
5910.0,3.15840587437
5940.0,3.50211249607
5970.0,2.4937681747
6000.0,2.46132919302
6030.0,4.17280127876
6060.0,3.65919200649
6090.0,2.7385521596
6120.0,3.65357870844
6150.0,3.28274031762
6180.0,3.06030523863
6210.0,2.56989060303
6240.0,1.41678238332
6270.0,1.2361189042
6300.0,1.24066275346
6330.0,1.16645829261
6360.0,1.10999089146
6390.0,0.716954065169
6420.0,0.551476236412
6450.0,0.851105066968
6480.0,0.762329323996
6510.0,1.06216798611
6540.0,0.928066933659
6570.0,0.969027700104
6600.0,0.811069382806
6630.0,0.711541078754
6660.0,0.619907466557
6690.0,0.863203823346
6720.0,0.894729611071
6750.0,0.721966968313
6780.0,0.896421179138
6810.0,0.878444002557
6840.0,0.883609372987
6870.0,1.03423609944
6900.0,1.13440826944
6930.0,1.29868284807
6960.0,1.01627107315
6990.0,0.824706316409
7020.0,0.970633282223
7050.0,0.72968503813
7080.0,0.506584712359
7110.0,0.692538689666
7140.0,0.779971054948
7170.0,0.716141005544
7200.0,0.786797966798
7230.0,0.602186018382
7260.0,0.851606598021
7290.0,0.90976280104
7320.0,0.793684296234
7350.0,0.832759190443
7380.0,1.15246839082
7410.0,0.698607474894
7440.0,0.922962660796
7470.0,0.811951530847
7500.0,0.819347972154
7530.0,1.36184840115
7560.0,1.24002885078
7590.0,1.95820198757
7620.0,2.49749867643
7650.0,3.14772365365
7680.0,2.37034782824
7710.0,2.57487259592
7740.0,4.61103582458
7770.0,4.57884569951
7800.0,4.10575494183
7830.0,3.14098286957
7860.0,4.57159131392
7890.0,5.2158463833
7920.0,3.47159753116
7950.0,4.9114965131
7980.0,4.37575283096
8010.0,5.25783559674
8040.0,3.96252661209
8070.0,4.25193644469
8100.0,3.68411082819
8130.0,3.04024065421
8160.0,4.3436751283
8190.0,3.88266540129
8220.0,4.6444210956
8250.0,2.82556171791
8280.0,2.06699509295
8310.0,1.68196270634
8340.0,1.96880714873
8370.0,1.47764261111
8400.0,1.23336819485
8430.0,1.36003827092
8460.0,1.37403223743
8490.0,1.48314118695
8520.0,1.59837057717
8550.0,1.51948858137
8580.0,1.43097368537
8610.0,1.69617402364
8640.0,1.52523223809
8670.0,1.28604418166
8700.0,1.4802136157
8730.0,1.23126160952
8760.0,1.10009517367
8790.0,1.27774209763
8820.0,1.32275330139
8850.0,1.64914610811
8880.0,2.05025097493
8910.0,1.21291412441
8940.0,1.13509968708
8970.0,1.10863196499
9000.0,1.21741623583
9030.0,1.32900918912
9060.0,1.21442916051
9090.0,1.42044538419
9120.0,1.34877516573
9150.0,1.21802871768
9180.0,1.22825035087
9210.0,1.6308701664
9240.0,1.6989304161
9270.0,1.38499296992
9300.0,2.2506786274
9330.0,2.15079448469
9360.0,1.65884008765
9390.0,1.61458156941
9420.0,1.92021717222
9450.0,1.53171515191
9480.0,1.56047330267
9510.0,1.63822615085
9540.0,1.69322314618
9570.0,1.73724231535
9600.0,2.06660341442
9630.0,1.67320688894
9660.0,1.40229063584
