Time,DNI,DHI,Temp
0.0,188.001415695,4.26448064499,5.33797328197
30.0,4.72341178361,9.39579720404,4.79810944919
60.0,123.347108002,-12.0179579941,4.21386732624
90.0,222.906503836,-3.56809876674,3.74784727156
120.0,70.2402549065,-83.9533760973,3.88993136429
150.0,188.553791197,-216.618887455,3.52116719943
180.0,688.438109432,-179.204738149,3.6464623277
210.0,43.0186687487,-152.067448203,3.91829405764
240.0,6.3644199485,-17.4508992009,3.57834963314
270.0,9.06056207313,1.78725478239,3.72821262162
300.0,53.020972876,10.5193403375,3.98950988781
330.0,66.3590528867,-26.9020308993,5.44602641346
360.0,106.422103469,-19.7020558494,5.81616778712
390.0,27.03193359,-18.8721843441,6.84742906916
420.0,45.9175723735,-26.1870284547,7.6615683502
450.0,600.12780582,-29.580813902,9.04333113321
480.0,161.123284332,-32.5824690077,9.23521587201
510.0,706.736827748,-42.1715019923,10.5025157836
540.0,134.305825817,-47.8129165209,10.9573369091
570.0,45.0650315692,-53.041419818,12.3472332107
600.0,3.28938595506,-53.6538133216,13.5040302523
630.0,4.52780402838,-57.7559255056,14.2198210085
660.0,0.984278383534,-69.0864001569,14.7779844869
690.0,4.97643153275,-72.5726380201,15.7560542616
720.0,-0.192580079038,-84.2298988333,15.2100051535
750.0,4.25389515834,-80.8116113289,16.2875457268
780.0,4.70192844877,-92.0196051283,15.8814598218
810.0,3.2125570203,-87.6436480962,15.5356401568
840.0,3.73908074977,-148.488540667,15.1032008105
870.0,-1.79722657739,-73.0629415092,15.3665804908
900.0,1.56433803108,-57.9104509119,14.2801579807
930.0,1.91654066911,-91.4317056642,13.3313842384
960.0,73.85614824,-147.219738886,12.9988860924
990.0,65.2527977785,-31.4071102414,12.0738777705
1020.0,4.55465012848,-15.9325017111,11.2459307507
1050.0,40.5389534767,-9.87283031502,10.607248783
1080.0,10.7984772185,-7.29726872364,9.06028161098
1110.0,6.54724959525,4.79596694575,7.55023773951
1140.0,5.107180684,2.17421019352,6.32283811943
1170.0,0.786331922558,7.84333301163,5.1594470994
1200.0,58.0416002207,10.567914385,4.59308880101
1230.0,49.6529437633,9.98118635677,4.31057284798
1260.0,11.516725844,6.74615991628,3.39959299558
1290.0,25.967526993,4.57881093844,2.97223723249
1320.0,6.40925201348,16.7068333595,1.78812226877
1350.0,1.97447480673,17.4227212474,1.36794293332
1380.0,-1.4673491448,18.2631687344,0.103625150036
1410.0,-38.094998345,40.227370803,-0.300009001785
1440.0,-3.12665909301,32.4631255511,-1.18398850945
1470.0,-2.26047673207,12.5208361578,-2.37164670331
1500.0,-2.35961139386,24.7487966378,-3.5362446338
1530.0,-0.108721417062,23.8262270511,-3.64972737362
1560.0,-1.62289761215,6.75039726913,-3.31830488337
1590.0,0.72510116714,0.204204574083,-2.33171847662
1620.0,3.06361585227,-0.982738519396,-1.97600013359
1650.0,2.87215429526,-27.2367783848,-1.74841180905
1680.0,67.356972178,-216.592077155,-1.88517326595
1710.0,3.58287619861,-185.48532107,-0.0989518925821
1740.0,85.3894726234,-197.414317598,-0.233560962427
1770.0,597.21021661,-292.190020517,1.28989258228
1800.0,608.087513112,-184.234024816,1.60443533634
1830.0,77.10768015,-23.0111419006,2.48367869202
1860.0,44.849560715,-26.5606222501,3.49855032196
1890.0,5.21974419087,-23.886852196,5.99575183986
1920.0,4.05737901088,-29.4859282391,7.26269334117
1950.0,3.40963973933,-31.6551717098,9.29039782302
1980.0,38.5322305121,-52.7565561745,10.6239052306
2010.0,148.219986491,-54.9755974739,12.2473539167
2040.0,78.7732931123,-53.5488667677,13.2043357091
2070.0,22.8129840801,-35.2067791821,14.180235668
2100.0,1.71239769857,-43.8022484248,14.5723164236
2130.0,-1.17666177822,-18.9539268738,15.009398617
2160.0,0.325556601774,-19.4652129802,15.2764054093
2190.0,2.64167304929,-50.342223121,15.6228310629
2220.0,4.64000640898,-33.8965082618,15.4811355494
2250.0,2.70659078436,-24.4119001052,15.2579816245
2280.0,43.5839012892,-38.4006536553,14.3562776063
2310.0,3.50818498408,-45.7625020091,13.5005672285
2340.0,2.12615924823,-45.5095525221,12.934223749
2370.0,0.139834210875,-40.444504272,12.5367916989
2400.0,-0.0563663055567,-37.5161311517,10.8246304189
2430.0,-0.00348239875722,-26.7696012603,9.239674403
2460.0,2.09897837457,-18.883354828,7.37915954421
2490.0,-1.85011139515,10.2553915096,6.37512647345
2520.0,-106.411983329,14.6831648785,5.33366554858
2550.0,-113.875410359,3.98601510711,5.50708827057
2580.0,-98.6505775174,5.55799252419,4.56561451983
2610.0,-21.4782838568,13.2275411422,4.30406381997
2640.0,-1.65904098579,14.3131318343,3.95929101944
2670.0,-7.53820774243,32.6967102245,3.44915677211
2700.0,-0.941141278142,38.9234996802,2.23828545606
2730.0,1.80470918512,47.6485264088,1.18995877098
2760.0,-1.38157163624,53.26889732,0.331168984368
2790.0,0.809801662407,22.9235290883,1.30710512354
2820.0,1.87361113085,53.3091496218,2.25983522886
2850.0,2.04512904171,13.8752974268,2.99205904584
2880.0,139.208365529,3.65438408245,2.58220938859
2910.0,15.631820705,8.90158580364,2.76361686426
2940.0,11.5953776516,12.8299530584,2.44377009562
2970.0,14.89007451,17.5335915626,2.97511479352
3000.0,2.2206675277,16.8327052995,2.32774284741
3030.0,3.44469471626,1.30575939375,1.57721112086
3060.0,6.06589706267,-40.7063257215,0.321705908536
3090.0,-1.48552580072,0.897376429382,-0.66204137133
3120.0,4.79980527547,-3.5102616711,-1.99239631314
3150.0,1.56381877109,-90.9465158568,-0.747501229225
3180.0,-0.466123889709,-10.1225765195,-1.08779218049
3210.0,-32.4035658797,-5.68893001224,-0.772515378854
3240.0,-6.46170061509,-16.4231368599,0.00113741681053
3270.0,-21.7652953867,-17.144323432,2.14679802084
3300.0,-29.4226689596,-25.1137185473,2.91577100218
3330.0,-2.0088248277,-27.4683445116,3.46675664473
3360.0,-4.75923818041,-39.8124281262,4.26879708217
3390.0,-12.9310276695,-35.3644914979,5.13159554155
3420.0,-15.7568258023,-39.8876724134,6.17237291306
3450.0,-2.25750462072,-39.9253227709,7.39774902166
3480.0,-0.701567173451,-60.1443814174,8.54211080699
3510.0,-0.630670589976,-64.793386283,8.53329720894
3540.0,-16.127824871,-56.3839459385,8.57425298482
3570.0,-1.4007360455,-60.4550735816,11.0801281942
