Time,DNI,DHI,Temp
0.0,0.37443047585,25.747410748,1.29050056247
30.0,0.0906247908403,17.0343969901,1.0345785054
60.0,-2.15490272004,17.5655966547,0.282885558626
90.0,-1.69259041889,17.6957734428,-0.697589948986
120.0,-1.53371867498,12.819615624,-0.604187030391
150.0,4.87221982909,2.16059020056,-1.12800840009
180.0,2.35112500569,-9.22127928746,-0.64346397779
210.0,7.76064325377,-85.9464663607,0.235242534359
240.0,6.57454971201,-247.923116766,0.0187472360033
270.0,5.25856667944,-19.8230914197,0.821975830399
300.0,37.0026698269,-50.6642286485,1.54728514314
330.0,5.68749598888,-18.6237203037,2.8672392298
360.0,55.7662410332,-49.1376921517,2.71088396868
390.0,45.4065329882,-121.561255171,5.10054412711
420.0,46.0885519577,-272.986188167,5.00373662525
450.0,5.0687818374,-134.821703675,5.16978642061
480.0,51.1747590046,-85.7233837249,5.77773393923
510.0,6.02365105064,-45.5936079033,7.52012275442
540.0,1.49094992093,-36.5689084811,8.78723965074
570.0,6.16073305002,-49.1999842197,9.82057828582
600.0,6.09720918319,-64.1741473292,9.93704863904
630.0,38.4439067434,-55.2892977166,11.3658659383
660.0,7.33361862905,-68.3904393989,11.4680081433
690.0,85.2563638155,-89.2262157683,12.4754367463
720.0,65.5270742419,-89.6548367692,13.3177236855
750.0,84.5755568117,-74.5050875431,14.2761969432
780.0,57.9866358206,-66.3763819079,13.5440680426
810.0,79.4098074557,-88.4806212168,13.7591239265
840.0,3.67466930357,-73.0675456092,12.201023746
870.0,6.28596125724,-67.5704792306,10.7468334824
900.0,4.95594898489,-47.2084177077,10.3662497192
930.0,-1.94552273689,-38.0316958353,8.81521275968
960.0,-1.83139270444,-41.5365495506,7.75110190027
990.0,-0.687896216264,-27.4606782494,7.7154657934
1020.0,-1.96447659836,-19.8399133695,7.18919600182
1050.0,2.89578306756,-13.4063696054,5.24495390841
1080.0,-1.82046615922,-8.80978040854,3.86799528585
1110.0,2.11169662885,25.6799870044,4.20012171589
1140.0,1.50967702841,41.1680181709,3.24141528734
1170.0,1.08731101138,39.8512618082,1.61548135856
1200.0,0.841383201207,37.927860095,2.85244393121
1230.0,1.00854712496,86.4010690835,3.83134561636
1260.0,31.6699579435,46.0887565898,4.16713451808
1290.0,20.2143545888,51.1183209043,4.94698845359
1320.0,15.2980563675,14.318994662,4.74492540762
1350.0,73.7024334506,14.6577670495,4.33205944953
1380.0,59.6354333296,14.6810487939,4.3041218279
1410.0,2.04399674869,48.2138752258,3.4449997314
1440.0,0.746365575302,36.2516107612,2.24821051831
1470.0,4.21804488484,4.12248015614,1.44984779799
1500.0,4.11887799628,3.17764834467,1.57763789051
1530.0,46.247783793,-5.70231980216,1.14393687017
1560.0,60.7334428848,-2.32393424225,0.986301283675
1590.0,88.7752011206,-3.36939438323,1.25219560524
1620.0,117.134980204,-5.35753907735,0.328181907084
1650.0,4.05161431653,-29.4964835853,0.492633685719
1680.0,76.8186445979,7.86514353697,0.61330974116
1710.0,39.9001114287,16.7742416411,-0.374272029428
1740.0,47.7629661272,6.40237225881,0.466042088762
1770.0,101.746175779,-6.7308145047,1.68551256435
1800.0,61.8219323741,-7.21261021427,1.41692434072
1830.0,448.948126571,-24.3126156427,2.34072827353
1860.0,735.758985216,-27.332269321,3.68965083484
1890.0,592.748307137,-34.4279202785,4.23687491823
1920.0,103.909882291,-51.6015406673,5.23841946148
1950.0,205.255690608,-48.6844343844,6.62306786056
1980.0,172.600360838,-49.5756339457,8.07601352873
2010.0,169.260943766,-56.8768878655,9.10400865066
2040.0,43.0910294627,-63.9810953447,9.74848294689
2070.0,4.56377551641,-53.6274990049,10.6137044932
2100.0,5.92877164683,-75.7646198064,11.1661493149
2130.0,1.35367189034,-72.6789366438,11.3315991135
2160.0,1.08462921776,-64.2610229828,12.011929843
2190.0,-0.581960613009,-68.3937849703,12.2071074078
2220.0,-0.251314785652,-68.0842355978,12.1308059923
2250.0,-2.07210724435,-71.7806588088,12.1583797983
2280.0,-1.81243809211,-71.2634951073,11.2897983198
2310.0,-2.10289058061,-62.4331785607,9.8487053463
2340.0,-26.6757925594,-53.4548259524,8.5178767534
2370.0,1.10029662346,-54.1285863477,9.19389197074
2400.0,1.59753551085,-46.0770476613,8.54166315673
2430.0,-1.17870680249,-30.4952597134,8.47745864146
2460.0,-0.0373031927611,-4.04890999693,8.60508394819
2490.0,2.58948118346,-15.1691550362,9.94185674314
2520.0,3.55747190061,-12.6182098033,9.27237559151
2550.0,0.885511279671,-6.98770057848,8.4917391226
2580.0,3.80231747809,-22.1435914208,7.44591265355
2610.0,4.2350808095,-3.64410993587,6.67396886469
2640.0,3.01536175248,-1.73462793688,5.28296276947
2670.0,2.37117266052,2.30263426358,4.78793192102
2700.0,10.3313835582,-227.299662386,3.2184741769
2730.0,0.0668896124403,-87.0127215315,3.04297283228
2760.0,15.2475164508,-79.7478605874,2.51542102058
2790.0,4.75289880258,4.28834030906,3.285685975
2820.0,60.419437356,-43.4676780158,2.91641441223
2850.0,114.368273734,-155.297650718,2.57326141373
2880.0,72.5784300651,-169.591376825,2.25821015221
2910.0,129.493187336,-186.148428819,2.60128555617
2940.0,412.041118005,-94.5409161577,2.5213531149
2970.0,165.429055985,-63.046199373,3.00087170671
3000.0,69.3706363018,-149.182970671,3.09749883456
3030.0,5.10836974974,-5.18768764043,3.18662676857
3060.0,95.7764619046,-12.2911878821,3.16050208907
3090.0,6.24026844489,-114.796411169,3.23847452065
3120.0,2.87045932432,-65.7373435095,3.77823917047
3150.0,-1.1776769982,-6.13113599566,3.72488885648
3180.0,-1.93020944789,-4.79436895651,4.38047026399
3210.0,-1.45058273393,-13.2948928388,4.80044866049
3240.0,-27.9136448973,-6.75533145989,4.60941367268
3270.0,-1.42037871902,-19.6742725509,6.38322869284
3300.0,-33.0961837639,-3.90333252511,7.25245157375
3330.0,-21.637766343,-18.7384601743,7.66618875614
3360.0,-28.8813376063,-33.8129604595,8.53887303326
3390.0,-1.46093986563,-38.6513692654,9.25240712364
3420.0,-43.3992213374,-35.3792435398,9.80718695624
3450.0,-81.307939408,-39.554881791,11.4621251521
3480.0,-8.24946425412,-46.2102476258,12.7918856326
3510.0,-154.917227836,-60.9728210966,13.9709422768
3540.0,-69.6185995106,-76.5093333011,14.4453541439
3570.0,-1.49539291388,-76.445494776,15.0038709188
3600.0,-1.52559328911,-62.5501826819,16.214651331
3630.0,-1.71712756467,-71.9195761547,15.3939450439
3660.0,-1.68591457696,-64.8276391421,15.1802976679
3690.0,-1.45434386075,-70.2685300334,14.3932042145
3720.0,-1.58267727544,-64.3723701826,13.4491696993
3750.0,-2.00500621528,-54.6388693363,12.7579602163
3780.0,-12.2998583484,-42.3239299531,13.0003454051
3810.0,-31.4768043151,-39.4438316879,11.9545326967
3840.0,-1.28064952757,-43.883549023,11.4888738787
3870.0,-1.28916800075,-25.0648144876,10.614865745
3900.0,-0.579395076129,-23.2263526441,9.80767914254
3930.0,5.24474639456,-2.6290339174,8.60582695292
3960.0,1.57436683266,16.6435281345,7.15258021454
3990.0,3.31024214616,32.2200795802,6.55415749114
4020.0,3.7783415867,33.7418152118,6.16411477793
4050.0,2.45797647021,32.7931507891,6.49713637964
4080.0,3.70120016007,40.5665252196,6.23662718919
4110.0,4.53370974817,44.9029182448,6.36522299655
4140.0,16.1769096582,17.5380176949,5.37269144203
4170.0,212.260882629,2.57826076095,5.41225596211
4200.0,651.790459276,6.31737914,5.33969974163
4230.0,140.640378207,-8.6896624664,5.31660435311
4260.0,300.868445208,-131.178399652,5.92621046884
4290.0,663.740190701,-8.31816506968,5.9079376906
4320.0,87.2424876579,6.47185774818,5.2768721232
4350.0,6.60456467939,1.96374966849,5.45427007673
4380.0,114.935567372,-1.27343772803,5.57284986573
4410.0,88.8309425616,12.9688272646,5.83552488589
4440.0,34.7267928105,16.8352488291,5.54270668955
4470.0,88.6916156856,5.88245003084,5.31162513695
4500.0,495.820948273,10.0617167518,4.79118275243
4530.0,108.019901057,12.5736834271,4.87839639067
4560.0,27.6953871277,11.5047048595,4.67640405658
4590.0,55.2119540752,22.6793040727,4.81136279368
4620.0,574.404697846,3.49257457143,5.63496356872
4650.0,748.909108781,-0.191282064668,5.76012847664
4680.0,771.59370664,-5.64868560301,6.61867489252
4710.0,551.596324876,-18.3995800077,7.69808690538
4740.0,517.972158421,-25.5501602219,8.22750094544
4770.0,603.300733638,-45.5589917609,9.699366981
4800.0,736.520696686,-40.0937862089,10.8923454965
4830.0,596.800312155,-53.2988653656,11.7869270002
4860.0,308.342485386,-220.534634212,11.9881413926
4890.0,760.345086495,-63.227369379,12.687841143
4920.0,51.274128536,-52.4706450096,12.6541790306
4950.0,36.5929564512,-68.1128330839,13.313045897
4980.0,199.207939296,-78.3679253471,14.1105658727
5010.0,15.981957126,-59.9389877991,14.9453045197
5040.0,20.6423565264,-68.3958601344,15.2995841837
5070.0,118.924257013,-71.5227754024,15.2166617294
5100.0,5.79201564817,-72.5319817052,14.8923229372
5130.0,96.0253906243,-95.417609491,15.0188804737
5160.0,115.516171721,-71.4759637167,14.8213515967
5190.0,538.34223185,-63.9888767388,14.3634962051
5220.0,262.822745042,-56.6567031598,13.6751543811
5250.0,129.011365036,-54.4473186812,13.5425690164
5280.0,492.231225991,-54.9605004647,12.9667305659
5310.0,597.880496316,-38.7823750347,11.6633609006
5340.0,135.673937055,-18.2549330235,10.9115436204
5370.0,614.10145765,-28.7216082354,10.2339050822
5400.0,447.1780182,-15.6691860254,9.45572240263
5430.0,475.682369873,-11.7815490986,8.90246017611
5460.0,79.8994673178,-0.477580762757,7.3455556748
5490.0,5.62257522239,-0.396999222066,6.8336007485
5520.0,6.11642716829,10.0718136587,5.92854323146
5550.0,45.7163644053,11.7890043627,6.20565775162
5580.0,20.1372673016,16.9937700939,5.49373915503
5610.0,131.743724279,-3.02272158986,5.4156839912
5640.0,223.206558721,-3.00812581075,6.07309132433
5670.0,501.925439747,-63.833008916,5.61807575864
5700.0,247.656396417,-0.709339782438,4.46629281057
5730.0,95.2699751197,1.00563340241,5.04517844339
5760.0,111.543850638,-35.395140766,4.70925867404
5790.0,169.709791206,3.89895957058,4.8474593359
5820.0,696.437956341,-0.396516831671,4.62385236488
5850.0,807.83744005,-1.84012241362,4.22048029593
5880.0,902.014791977,-0.817643171103,3.75132264229
5910.0,890.565767862,-1.78630454878,3.54660852585
5940.0,980.819240142,12.8507411837,2.54509171925
5970.0,982.998495903,4.3311626504,1.95534780159
6000.0,779.820827675,15.6154440078,1.88109560917
6030.0,524.559539684,10.2273570411,1.19454865952
6060.0,147.824463057,21.7097670678,1.16409468812
6090.0,382.747062785,31.3180772131,2.69115196601
6120.0,109.617188864,32.2272733401,3.01217735884
6150.0,144.72604959,-7.98622737617,4.11177151094
6180.0,3.87704182131,13.549307769,4.37405364119
6210.0,1.42225302719,23.1297043707,5.40037075552
6240.0,3.83151955499,-2.99336897614,5.59849038288
6270.0,2.18570940545,7.91519583418,7.45467675447
6300.0,1.90860543839,-20.5891047783,8.51888150999
6330.0,1.05718627705,-46.6499655296,9.81791853185
6360.0,4.05866745015,-49.3831337361,10.6528599884
6390.0,2.12062752525,-37.8068350692,11.020370079
6420.0,0.746077160784,-58.7164614558,11.6151596578
6450.0,0.502745102322,-50.4986497112,12.6984471828
6480.0,6.07516124935,-64.8910292374,12.5860827851
6510.0,4.32998983655,-148.308750299,12.676022143
6540.0,1.42100153752,-73.8858697626,12.64679176
6570.0,3.49403557981,-73.8677370829,12.7571555519
6600.0,100.074180129,-67.452552576,11.0167366503
