Time,DNI,GHI,Temp
0.0,46.6183546535,0.0,-8.13132041533
30.0,145.216518868,0.0,-9.36155899306
60.0,154.358045594,0.0,-10.1849012307
90.0,110.969358253,0.0,-10.816659453
120.0,117.152541002,0.0,-10.5721676703
150.0,93.4148265443,0.0,-9.65897065127
180.0,35.6084520318,0.0,-8.87654434691
210.0,12.9318925707,0.0,-9.53210803633
240.0,5.89366200812,0.0,-8.33605680928
270.0,95.1514029887,0.0,-6.45060835326
300.0,65.6561015269,0.0,-4.63282234437
330.0,12.7264866267,0.0,-5.33320058927
360.0,6.63547048627,0.0,-3.65326417134
390.0,6.14965036929,0.0,-3.15273182118
420.0,6.13320969654,-61.7782636014,-1.74890450556
450.0,31.4826992059,0.0,-0.18848734194
480.0,32.6585110719,0.0,1.42379991516
510.0,6.57488284225,0.0,3.48090907374
540.0,77.115488156,0.0,2.96061731599
570.0,5.84457887314,0.0,3.77434177892
600.0,1.31875743447,0.0,6.04184587601
630.0,5.22162918016,0.0,6.78078909244
660.0,35.1538283947,0.0,7.66907391074
690.0,25.0199753063,0.0,6.7763610911
720.0,6.13315394116,0.0,6.3254325386
750.0,-0.0184812262914,0.0,5.07255589587
780.0,-115.369058097,0.0,5.5334418115
810.0,-20.501422035,0.0,5.11479640295
840.0,-20.6928551934,0.0,5.77779135496
870.0,-2.20446498707,0.0,5.70819574118
900.0,-1.03737715687,0.0,5.31593114678
930.0,-1.86095348991,0.0,4.6482620164
960.0,2.11565608414,0.0,5.16658332668
990.0,4.10235045139,-69.088940256,4.29520516436
1020.0,3.22808033628,0.0,3.89460746325
1050.0,5.41610673548,0.0,4.10424053084
1080.0,1.5007675316,0.0,4.31797366021
1110.0,3.93952521013,0.0,3.86276114348
1140.0,1.26038288228,0.0,1.44664642993
1170.0,3.26649157026,0.0,-0.564196300754
1200.0,1.66285940338,0.0,-1.454634762
1230.0,4.38788417479,0.0,-3.1652483881
1260.0,0.378605589194,0.0,-4.10538737326
1290.0,1.89933835849,0.0,-3.57842039321
1320.0,63.8527770296,0.0,-4.25618979562
1350.0,122.648013383,0.0,-3.91534724996
1380.0,27.5710476563,0.0,-4.03284471279
1410.0,4.43797552796,0.0,-4.09258972632
1440.0,36.4566673917,0.0,-3.51481722346
1470.0,4.08685131299,0.0,-3.10981179895
1500.0,5.76073662476,0.0,-4.22956366594
1530.0,4.1493316455,0.0,-4.65998899885
1560.0,-0.1619074702,0.0,-4.18475719667
1590.0,3.7788308109,0.0,-4.23716664539
1620.0,1.97991991888,0.0,-4.37889812519
1650.0,-1.84678833172,0.0,-5.23962755817
1680.0,35.881530925,0.0,-4.5030697956
1710.0,46.8753538868,0.0,-4.28565843558
1740.0,6.3423140458,0.0,-3.87035145241
1770.0,2.83611145815,0.0,-3.73834131246
1800.0,-1.33476476968,0.0,-2.71081098244
1830.0,-19.7599096248,0.0,-2.85644891826
1860.0,0.884742509037,-102.184831803,-1.12783964451
1890.0,-0.374510969677,0.0,0.409211157033
1920.0,4.51476164117,0.0,1.52470333491
1950.0,6.10482232852,0.0,2.76070527243
1980.0,42.5297703234,0.0,2.73192760359
2010.0,58.1593643775,0.0,4.35575875982
2040.0,78.4992157798,0.0,6.10807671617
2070.0,5.35304773624,0.0,8.18551717212
2100.0,46.2037038035,0.0,8.78368584533
2130.0,63.2317193105,0.0,9.31537727256
2160.0,9.85709090733,0.0,9.75567592874
2190.0,664.11204862,0.0,8.26303217156
2220.0,266.971476788,0.0,7.76603913751
2250.0,713.194770404,0.0,6.61893316219
2280.0,680.382831938,-4.57679400905,6.69465114549
2310.0,77.9950138182,57.2214868351,5.05148631448
2340.0,60.4239461936,4.501533115,2.86687688405
2370.0,65.3973011119,74.1022729842,1.42932081703
2400.0,87.3275192463,0.0,1.37747028994
2430.0,35.8824209442,64.2559925585,1.91837062403
2460.0,99.1057011573,0.0,2.41177799553
2490.0,57.1468525458,0.0,1.78757753805
2520.0,6.26320906834,0.0,2.26929638442
2550.0,27.3108732154,0.0,2.40135400002
2580.0,58.613571723,0.0,1.78907552405
2610.0,58.7281611407,0.0,1.09462529363
2640.0,29.3107302946,0.0,0.889541809441
2670.0,2.08089563765,0.0,0.814064115737
2700.0,2.14552826529,0.0,0.197369614031
2730.0,4.86001018046,0.0,0.0391955499443
2760.0,42.6568285008,0.0,-0.589562376557
2790.0,45.9494743646,0.0,-0.932429268065
2820.0,34.1152717501,0.0,-0.823955061523
2850.0,49.6289581414,0.0,-1.18951692697
2880.0,52.4529373984,0.0,-0.323156860911
2910.0,52.1670505085,0.0,-0.544220609036
2940.0,19.9783346338,0.0,-1.07774371375
2970.0,3.0764845474,0.0,-1.60381323453
3000.0,3.45024305718,0.0,-1.16308575127
3030.0,6.27152501507,0.0,-2.2497574213
3060.0,6.5196423537,0.0,-2.09066727622
3090.0,100.659673976,0.0,-2.70502351692
3120.0,5.93870125417,0.0,-1.07779440357
3150.0,1.27482166103,0.0,-2.60395389797
3180.0,5.10022915137,0.0,-2.18259383245
3210.0,3.43402496253,0.0,-2.29361697827
3240.0,0.106532567382,0.0,-2.13453472544
3270.0,-0.878825821309,0.0,-2.28537513839
3300.0,-1.94449174517,61.4294919663,-2.47777565
3330.0,-2.1528502431,0.0,-1.82244029731
3360.0,-1.87660102671,0.0,-0.138483129872
3390.0,0.456497650972,0.0,1.36501621718
3420.0,5.71336854077,0.0,1.95000210119
3450.0,79.1301904184,0.0,3.885118599
3480.0,110.25939517,0.0,3.82360928443
3510.0,63.4892743229,0.0,5.42418127881
3540.0,471.592244395,0.0,6.18305548129
3570.0,523.326117897,0.0,5.70657850827
3600.0,182.221870425,0.0,6.66015849101
3630.0,139.961548914,0.0,6.27485172572
3660.0,101.020256057,0.0,7.06470474994
3690.0,918.492335773,0.0,6.44087669562
3720.0,983.261658764,0.0,4.42215095345
3750.0,972.573148956,0.0,3.1531415777
3780.0,994.045268274,0.0,2.26150176915
3810.0,944.023128995,0.0,1.00747923687
3840.0,948.85230216,0.0,-1.40969162238
3870.0,970.299536965,10.7209928519,-2.73702397604
3900.0,414.148644675,0.0,-3.5340089471
3930.0,171.20770027,0.0,-4.47191173704
3960.0,56.6100887784,0.0,-4.508215508
3990.0,63.0642480066,0.0,-5.84504257934
4020.0,4.49660068706,0.0,-6.43617633692
4050.0,4.19334620286,0.0,-6.764251609
4080.0,54.2493614593,0.0,-6.44824694877
4110.0,3.88734245321,0.0,-6.83234440753
4140.0,1.86889758771,0.0,-6.18315943562
4170.0,1.68345283934,0.0,-6.09322612794
4200.0,3.83935394079,0.0,-5.12423692816
4230.0,5.88461887039,0.0,-6.04593244432
4260.0,2.50963213712,0.0,-5.98204190639
4290.0,1.51824471976,0.0,-6.39759336986
4320.0,2.13436400009,0.0,-6.98724277546
4350.0,19.7837112269,0.0,-7.60903704433
4380.0,5.87070995383,0.0,-6.67941297888
4410.0,29.7342091706,0.0,-7.06167030606
4440.0,34.5102760077,0.0,-7.21833436043
4470.0,54.327393912,0.0,-8.12292879951
4500.0,6.69671891975,0.0,-8.4147551992
4530.0,7.30385271322,0.0,-7.86048578196
4560.0,26.3519607923,0.0,-8.92778516903
4590.0,5.53929217264,0.0,-8.62118985588
4620.0,4.92915199617,0.0,-8.56048161899
4650.0,9.40386207527,0.0,-7.39286636352
4680.0,70.0992568391,0.0,-6.54801183686
4710.0,93.4711076674,0.0,-6.03756190995
4740.0,55.6338593569,50.1363827435,-4.34133086979
4770.0,5.24441838915,0.0,-3.89444555658
4800.0,71.6556035433,0.0,-2.63409234299
4830.0,30.8381961898,0.0,-0.985717436924
4860.0,98.9949616196,0.0,0.473286110847
4890.0,73.7015727851,0.0,1.54876351454
4920.0,612.40778291,0.0,2.53655584156
4950.0,622.824557789,0.0,3.91765352254
4980.0,681.694839359,119.899232785,5.39368737177
5010.0,830.241920681,16.2684894926,5.43004837019
5040.0,899.44832839,-2.42192404337,5.58239372399
5070.0,138.930308473,47.217188943,5.15635010211
5100.0,85.0734758215,0.0,4.68211845069
5130.0,48.6775472578,0.0,5.23295732058
5160.0,43.3225402943,0.0,6.42620525364
5190.0,21.6303154102,0.0,6.99634691083
5220.0,5.3126705161,0.0,5.9039093425
5250.0,11.0500996279,0.0,4.17081708959
5280.0,2.5683229484,0.0,2.74768358526
5310.0,3.36537663589,62.8149093078,2.02358947965
5340.0,38.2731595868,0.0,1.71143286389
5370.0,0.903278964075,0.0,0.695386455509
5400.0,22.3713440515,0.0,-1.89980503218
5430.0,6.67546283611,0.0,-2.94891165975
5460.0,5.74877446644,0.0,-3.61987579431
5490.0,36.056941495,0.0,-5.45436312771
5520.0,35.8944091937,0.0,-4.95835126079
5550.0,4.5419502194,0.0,-5.22801835505
5580.0,4.49132079003,0.0,-4.97043896864
5610.0,6.12330979258,0.0,-4.3461510877
5640.0,2.23179725096,0.0,-3.27543464309
5670.0,5.52700694001,0.0,-3.05651267198
5700.0,52.5216516351,0.0,-1.5974394607
5730.0,23.780606043,0.0,-0.352689592922
5760.0,6.01527054579,0.0,-1.0119588458
5790.0,5.98760830921,0.0,-0.941553765866
5820.0,115.054456366,0.0,-1.1072621237
5850.0,448.212950616,0.0,-2.166664538
5880.0,432.887200072,0.0,-1.71644874801
5910.0,162.58229698,0.0,-2.58856465048
5940.0,651.221136119,0.0,-2.06936491604
5970.0,861.372475876,0.0,-1.97285122526
6000.0,949.731012407,0.0,-1.65471419725
6030.0,572.547274652,0.0,-1.76428894884
6060.0,566.219791898,0.0,-0.822115269216
6090.0,176.58587699,0.0,-0.0853670922773
6120.0,76.0440618552,0.0,1.5744366755
6150.0,666.807165779,0.0,2.00750724749
6180.0,71.0208170466,65.6347019579,2.98623817595
6210.0,5.11710151786,69.780270941,4.10283730911
6240.0,8.75782738618,12.6331391111,6.15606425531
6270.0,47.8429719053,0.0,6.49522322283
6300.0,467.28742364,0.0,7.66285236256
6330.0,486.243198499,0.0,8.50458332841
6360.0,120.194302239,0.0,9.56268804572
6390.0,6.43908223862,0.0,10.0729207991
6420.0,6.85648446507,0.0,10.0874954286
6450.0,3.90790340634,0.0,10.9231057125
6480.0,2.64575952013,0.0,11.0832719193
6510.0,1.70270354722,0.0,10.9748208241
6540.0,5.25668433797,0.0,11.8465687682
6570.0,4.27825526395,0.0,11.5296589786
6600.0,6.11832904214,0.0,10.3539461549
6630.0,4.78584092403,0.0,9.16974780992
6660.0,-0.356341811365,0.0,7.12743546816
6690.0,-2.00359224578,0.0,6.78480273424
6720.0,-0.303315079621,0.0,6.23208889604
6750.0,6.70409628765,0.0,5.0776672688
6780.0,0.29665948556,0.0,5.21069451589
6810.0,0.88835151925,0.0,3.18959471615
6840.0,0.112121252379,0.0,2.4881606853
6870.0,-2.06402414446,0.0,1.84656971626
6900.0,-0.382436821992,0.0,1.36097574088
6930.0,-0.227789028969,0.0,0.852285957598
6960.0,0.976545032703,0.0,0.956765781821
6990.0,-1.60037046761,0.0,-0.00307059520779
7020.0,-1.45678898433,0.0,0.235661251877
7050.0,-2.33817024057,0.0,-0.0732276424908
7080.0,-0.315079551138,0.0,-0.108881234671
7110.0,-20.4952455962,0.0,-1.64515420951
7140.0,-8.3041172515,0.0,-0.943180638284
7170.0,-1.89114537802,0.0,-0.282424897746
7200.0,2.94457641725,0.0,0.384667455484
7230.0,1.15644493835,0.0,-0.215318775143
7260.0,4.3927618716,0.0,0.486067502711
7290.0,6.63028119458,0.0,-0.354889291524
7320.0,8.18765208766,0.0,-0.347166625027
7350.0,6.36695660241,0.0,-1.58499347828
7380.0,3.46778114721,0.0,-2.54834639886
7410.0,37.1507040636,0.0,-1.81386573038
7440.0,26.8122538979,0.0,-0.721835041377
7470.0,83.6866781412,0.0,0.0599051132819
7500.0,13.8495837438,0.0,0.408180586841
7530.0,0.96668869449,0.0,0.205305496184
7560.0,0.908411010441,0.0,0.522435421315
7590.0,1.44093140804,0.0,0.591340571131
7620.0,0.517210082927,54.0310080461,2.19502757286
7650.0,2.54177171226,0.0,2.44413865329
7680.0,82.7920741491,0.0,5.05388625959
7710.0,112.950151566,0.0,6.17176162567
7740.0,4.73554179186,0.0,7.27613176329
7770.0,5.18454293548,0.0,8.813621643
7800.0,4.42511004113,0.0,9.48047045654
7830.0,5.8851877934,0.0,9.73534727634
7860.0,2.78816639958,0.0,10.7729545156
7890.0,0.706380349094,0.0,9.49076819168
7920.0,1.20580585221,0.0,11.0871865879
7950.0,-0.113683657593,0.0,12.2227794679
7980.0,4.12273320316,0.0,13.0512615194
8010.0,5.96697600169,0.0,12.4764243686
8040.0,0.429135381438,0.0,12.750747111
8070.0,4.31445485049,0.0,11.8138354566
8100.0,60.5430159517,0.0,11.4157209606
8130.0,86.0069412516,0.0,9.57450648225
8160.0,5.50953035672,0.0,8.64438144292
8190.0,5.75894832671,0.0,7.34797483438
8220.0,2.80884771991,0.0,5.74552515352
8250.0,0.191649429706,0.0,3.83080828882
8280.0,5.85892938959,0.0,5.14440729042
8310.0,14.0887328402,0.0,4.93209081761
8340.0,117.535875243,0.0,4.62949875888
8370.0,82.0655952133,0.0,5.10614078325
8400.0,6.46032108965,0.0,5.3108232506
8430.0,204.111881858,0.0,3.71475177678
8460.0,50.4655292605,0.0,3.51010473595
8490.0,43.9476497034,0.0,3.385868751
8520.0,4.77318448514,0.0,3.32136320204
8550.0,-1.30787010423,0.0,2.47158302779
8580.0,-2.09708889075,0.0,1.80009399918
8610.0,-2.35622190979,0.0,0.970510957151
8640.0,-2.33743487907,0.0,-0.424392344639
8670.0,-13.6079602496,0.0,-1.11603344095
8700.0,-7.0089583002,0.0,-1.61387167668
8730.0,-56.1794940906,0.0,-1.8989397972
8760.0,-43.3058148269,0.0,-1.18446929038
8790.0,-68.1863444586,0.0,-0.369849851036
8820.0,-80.3980610746,0.0,0.468189731374
8850.0,-1.09061899058,0.0,0.743882372687
8880.0,-2.29483252288,0.0,0.343807745591
8910.0,2.28168524045,0.0,0.120879063696
8940.0,3.31309995166,0.0,0.284492648395
8970.0,-0.00414457592237,0.0,1.58496984621
9000.0,-2.36776798419,0.0,1.70533447196
9030.0,1.57831877769,0.0,1.46994797527
9060.0,-1.46087958687,61.5204775475,2.29440567733
9090.0,-1.9082628857,0.0,3.76318445535
9120.0,-1.0151720315,0.0,5.81992886467
9150.0,-2.04777015762,0.0,7.47578906669
9180.0,-20.8480641218,0.0,8.87180831326
9210.0,-2.28821596426,0.0,10.3915439536
9240.0,-35.0247804438,0.0,11.5176862619
9270.0,-63.1407056336,0.0,12.4775315909
9300.0,-14.6741626701,0.0,14.1287229602
9330.0,-2.1832360214,0.0,14.5908313014
9360.0,-127.513349298,0.0,14.5012012179
9390.0,-75.9354405209,0.0,14.160803913
9420.0,-93.8206883609,0.0,14.6822386402
9450.0,-198.900618976,0.0,13.9737840388
9480.0,-197.281443507,0.0,14.1346974859
9510.0,-29.1840563976,0.0,12.7085237156
9540.0,-6.16930361396,0.0,12.6208205933
9570.0,-2.1139998472,0.0,11.7510644558
9600.0,-1.60433943675,0.0,11.0067582068
9630.0,1.03289740939,0.0,9.78776351877
9660.0,0.777016402155,0.0,8.79106858164
9690.0,6.40676238832,0.0,7.71449986659
9720.0,6.57452433109,0.0,7.72620108218
9750.0,59.5304922649,0.0,7.34554576691
9780.0,5.18827715343,0.0,7.41244552843
9810.0,81.6149616013,0.0,6.74105110986
9840.0,1.84910440856,0.0,7.43162850305
9870.0,18.6068055686,0.0,6.70542896614
9900.0,6.36846753691,0.0,5.94764464543
9930.0,47.8163886625,0.0,5.45169672016
9960.0,46.6928454522,0.0,4.76965777295
9990.0,60.9796215839,0.0,4.31401976001
10020.0,110.624431228,0.0,3.47425237004
10050.0,91.9427232988,0.0,2.85906011634
10080.0,4.60738571396,0.0,2.86694085218
10110.0,4.23847422066,0.0,2.55029766257
10140.0,0.294520468151,0.0,1.97825198277
10170.0,-1.13450841291,0.0,1.66062219906
10200.0,-0.688531634747,0.0,1.28157069544
10230.0,0.63904286259,0.0,0.551289759465
10260.0,3.68916246866,0.0,0.773216779767
10290.0,6.0832862672,0.0,0.893756251005
10320.0,17.715117188,0.0,1.06388053861
10350.0,0.919204710347,0.0,0.747685339229
10380.0,2.35262823632,0.0,0.313059049633
10410.0,4.92036299488,0.0,1.57841855711
10440.0,3.69048289429,0.0,2.72199861234
10470.0,3.64049921676,0.0,4.01859085801
10500.0,34.0310520345,54.5592627097,4.97460110084
10530.0,43.673898818,0.0,6.01820524233
10560.0,65.2347685851,0.0,7.27978232241
10590.0,64.4989792722,0.0,8.38165302305
10620.0,4.63627809331,0.0,9.19368572062
10650.0,4.06446374269,0.0,10.7139773518
10680.0,2.89271850717,0.0,12.5532765498
10710.0,-1.13977280988,0.0,13.4378382171
10740.0,-0.0514432973694,0.0,13.8003314557
10770.0,-0.0982560985241,0.0,14.4734632491
10800.0,0.157352705386,0.0,15.7758712759
10830.0,4.72209545892,0.0,15.70780513
10860.0,5.94301256589,0.0,15.6587782477
10890.0,74.1822104882,0.0,14.9656774589
10920.0,2.6147307604,0.0,14.4736039931
10950.0,2.71132621327,0.0,12.7310398389
10980.0,-0.313904647871,0.0,12.6206357947
11010.0,0.0745738737489,0.0,11.4904914602
11040.0,-1.28835866514,0.0,10.9954870347
11070.0,-1.53898511804,0.0,10.3198069069
11100.0,-15.2614214553,0.0,9.95799438664
11130.0,-91.7942852963,0.0,9.29752040711
11160.0,-27.3566872216,0.0,7.70858774169
11190.0,-29.7488139138,0.0,6.13671422764
11220.0,-32.702712961,0.0,5.50966944211
11250.0,-85.1955569287,0.0,3.89288009733
11280.0,-2.15079136338,0.0,3.16851878197
11310.0,-11.2315591689,0.0,3.93133194516
11340.0,-6.66348318384,0.0,3.85205173292
11370.0,-81.5080238736,0.0,3.28952458098
11400.0,-111.053461199,0.0,3.64514666275
11430.0,-15.9706482564,0.0,4.52775521486
11460.0,-83.6676612594,0.0,3.88273251252
11490.0,-111.242317216,0.0,3.74979461333
11520.0,-91.6379857686,0.0,2.94661922897
11550.0,-43.8342604236,0.0,3.20197804113
11580.0,-49.985937359,0.0,2.86425514
11610.0,-35.5200294384,0.0,2.37185580439
11640.0,-1.64869128876,0.0,1.59799144594
11670.0,-46.5888921417,0.0,1.24656317571
11700.0,-2.12840398881,0.0,0.765162460249
11730.0,4.71411880253,0.0,0.664270084905
11760.0,-1.73315871811,0.0,0.0219938245733
11790.0,-1.49058278637,0.0,-0.134263474003
11820.0,-2.07752940937,0.0,0.460511379085
11850.0,-1.10374973667,0.0,0.43454846167
11880.0,0.275685739147,0.0,1.05370417112
11910.0,-1.07973253031,0.0,2.30298700578
11940.0,5.78622173767,65.1838828986,3.66564073526
11970.0,47.0714119801,0.0,5.5978195907
12000.0,1.59399410206,0.0,7.11026098089
12030.0,1.44682173162,92.6337861052,8.74375995611
12060.0,5.51340909728,0.0,9.59896593135
12090.0,6.00485626191,157.305880711,10.4399617027
12120.0,1.66023922152,123.042589968,10.8469892188
12150.0,-0.223607487201,130.787826127,12.0304243489
12180.0,0.906679837957,443.269462508,13.4772602009
12210.0,20.283389415,197.984928435,14.6199062336
12240.0,29.634604217,153.392843479,14.8463382438
12270.0,4.63555441946,154.087905167,14.833671837
12300.0,24.4118335301,151.686289714,14.8186791476
12330.0,5.55345063312,150.991264236,13.6297601123
12360.0,25.6829008446,99.6828689785,13.1871393367
12390.0,32.1694009945,7.11492787762,12.8267505097
12420.0,1.19029257374,20.2557648811,11.5203162006
12450.0,2.59890723413,-24.0800027104,10.5280758746
12480.0,32.2164875214,0.0,9.32181125072
12510.0,69.7288470046,0.0,9.03744696711
12540.0,63.1956934495,0.0,8.08449683472
12570.0,449.326185639,0.0,6.82313575016
12600.0,127.053104321,0.0,6.36226949514
12630.0,74.4383894954,0.0,6.11026756593
12660.0,99.0766128118,0.0,5.8615163975
12690.0,524.112415769,0.0,5.52556019498
12720.0,98.6572754095,0.0,5.60637983231
12750.0,22.9647478182,0.0,4.78752842774
12780.0,4.53985060773,0.0,3.8160034948
12810.0,0.214336528835,0.0,3.00751441739
12840.0,3.00629440334,0.0,2.53168486509
12870.0,2.90895843424,0.0,2.20482239137
12900.0,55.958360847,0.0,1.23871307448
12930.0,5.01817284852,0.0,0.70016697397
12960.0,1.99799971875,0.0,-0.129551270018
12990.0,2.39120676052,0.0,-1.49424925525
13020.0,0.807671605214,0.0,-1.46384340799
13050.0,101.680156243,0.0,-1.29756447711
13080.0,86.5549547103,0.0,-1.95872430572
13110.0,130.251649655,0.0,-2.55529086595
