Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,228.849242007
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,138.781052754
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,364.327078046
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,297.768592457
2070.0,350.370201265
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,59.8829476128
2250.0,788.841757962
2280.0,2101.1508036
2310.0,1135.40107142
2340.0,1005.97912682
2370.0,611.634298435
2400.0,416.146666883
2430.0,605.862005662
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,640.163505968
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,1155.7140028
3480.0,932.351789032
3510.0,627.086943494
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,1117.65179761
3690.0,1213.11332744
3720.0,600.395180668
3750.0,574.935950284
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,315.919742793
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,50.0324453803
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,53.3121343665
4890.0,61.2022735805
4920.0,781.9395829
4950.0,62.9055067382
4980.0,581.643972294
5010.0,338.960891442
5040.0,62.1314631664
5070.0,528.329868555
5100.0,66.648259234
5130.0,83.8673003874
5160.0,60.0073763333
5190.0,110.17041384
5220.0,65.1514496469
5250.0,50.1724921636
5280.0,0.0
5310.0,61.8298444622
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,59.7218592602
6210.0,1142.25643441
6240.0,972.011846849
6270.0,97.0113198005
6300.0,812.445250824
6330.0,525.307119575
6360.0,807.478166771
6390.0,346.95394019
6420.0,158.856852707
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,241.244890027
6570.0,315.687868695
6600.0,406.245991732
6630.0,392.900666364
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,364.661000317
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,1056.26746812
7830.0,905.971887417
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,1301.45380254
8010.0,3069.3983251
8040.0,5395.95262828
8070.0,1895.03249915
8100.0,961.792609621
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,3316.16118762
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,4067.26825702
9210.0,5960.17633016
9240.0,4265.51024221
9270.0,4761.98177331
9300.0,1605.09418218
9330.0,1794.20322248
9360.0,2567.6684003
9390.0,4354.88414332
9420.0,1316.20741848
9450.0,1448.68491411
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
