Time,Temp
0.0,7.35437451381
30.0,7.97575359485
60.0,6.39848762426
90.0,5.92069811602
120.0,4.83753314557
150.0,4.16923381399
180.0,3.75739344433
210.0,3.30749862531
240.0,2.72572496816
270.0,5.41738494229
300.0,5.06558732174
330.0,3.66623657691
360.0,4.86897806925
390.0,3.21842854338
420.0,5.95655100466
450.0,5.27290497987
480.0,8.43308535868
510.0,9.02677479004
540.0,10.2626103799
570.0,12.5339660124
600.0,13.748294527
630.0,16.3348218469
660.0,17.9107793364
690.0,15.9157166398
720.0,16.7064769304
750.0,15.6298838903
780.0,15.5598973981
810.0,14.5823673921
840.0,12.7654735008
870.0,12.4084573511
900.0,12.6140189486
930.0,11.2012794647
960.0,11.8521274413
990.0,9.25160876664
1020.0,8.62383503215
1050.0,7.14612101475
1080.0,7.26542309432
1110.0,6.85629131848
1140.0,6.70580332064
1170.0,4.61589081226
1200.0,5.56873049987
1230.0,5.12959373165
1260.0,6.03078744193
1290.0,5.37336022323
1320.0,4.06861420631
1350.0,4.23671151064
1380.0,5.80061295144
1410.0,4.92208211562
1440.0,6.36798429292
1470.0,4.38990973448
1500.0,6.18309040576
1530.0,5.59306262096
1560.0,5.0877809092
1590.0,4.03263429672
1620.0,3.32924117673
1650.0,3.29057638564
1680.0,1.63453985115
1710.0,2.5136990626
1740.0,0.928483584446
1770.0,2.83522249457
1800.0,2.45879968492
1830.0,3.36682390425
1860.0,3.78168016271
1890.0,3.13797097794
1920.0,5.49619260829
1950.0,6.57154748111
1980.0,6.19102827729
2010.0,9.98464540628
2040.0,9.74489729394
2070.0,9.07655662919
2100.0,10.0712737479
2130.0,10.6889824825
2160.0,11.5524710394
2190.0,10.583097703
2220.0,10.9355279766
2250.0,9.97603720151
2280.0,9.8828893837
2310.0,10.5599286185
2340.0,8.99864359784
2370.0,7.70098239045
2400.0,6.34092477114
2430.0,7.14781427278
2460.0,7.58549581656
2490.0,6.02278826059
2520.0,6.19127082004
2550.0,6.89923411451
2580.0,5.95932829715
2610.0,6.64206722673
2640.0,8.04480887915
2670.0,8.38056428745
2700.0,6.45591456152
2730.0,4.4778382569
2760.0,1.95797233734
2790.0,3.17675255215
2820.0,1.10693744839
2850.0,2.90059924803
2880.0,3.33732986656
2910.0,1.78012728799
2940.0,1.78172290317
2970.0,1.70528751859
3000.0,0.36494829062
3030.0,0.510798978366
3060.0,-1.27161848379
3090.0,-0.212439088637
3120.0,2.11561364218
3150.0,0.534407602796
3180.0,2.10361505752
3210.0,2.30219771764
3240.0,1.90340093629
3270.0,4.51049767859
3300.0,5.23305992415
3330.0,5.5901813016
3360.0,7.48927057488
3390.0,7.0529897717
3420.0,10.5175358564
3450.0,11.5523548051
3480.0,12.1563692054
3510.0,12.2034997529
3540.0,11.9993959521
3570.0,11.9625248585
3600.0,12.6814260427
3630.0,14.0692553098
3660.0,13.9554219834
3690.0,15.1162449042
3720.0,16.1317237365
3750.0,12.6004932191
3780.0,12.1783919895
3810.0,10.2427280746
3840.0,10.0818808916
3870.0,9.3492037181
3900.0,8.60470194827
3930.0,7.55748635304
3960.0,7.84439094191
3990.0,8.2420262906
4020.0,6.78329696028
4050.0,8.30231601923
4080.0,7.79454527529
4110.0,6.89601566232
4140.0,6.97414810729
4170.0,6.92447112456
4200.0,7.03748356646
4230.0,6.90361168676
4260.0,7.67901751473
4290.0,6.5891802646
4320.0,6.20470699024
4350.0,5.87899252805
4380.0,3.39327001908
4410.0,4.98082630354
4440.0,5.21050016698
