Time,DNI,GHI
0.0,0.788766983202,0.0
30.0,0.150689152748,0.0
60.0,2.15444717496,0.0
90.0,-8.61444380389,0.0
120.0,-2.02600518543,0.0
150.0,1.11205359528,0.0
180.0,-0.35655890568,0.0
210.0,2.58843251126,0.0
240.0,2.21938196059,0.0
270.0,1.27970568546,0.0
300.0,30.0832193654,0.0
330.0,595.991105956,0.0
360.0,185.101153699,0.0
390.0,586.120075472,0.0
420.0,107.297172825,111.189414987
450.0,519.821653956,0.0
480.0,327.644903256,0.0
510.0,112.598415203,0.0
540.0,38.1830673518,0.0
570.0,162.766619097,0.0
600.0,72.1683047219,0.0
630.0,91.5580850388,0.0
660.0,5.55204256314,0.0
690.0,-1.84652610072,0.0
720.0,-0.0969598708048,0.0
750.0,2.20850373396,0.0
780.0,5.67103385869,0.0
810.0,4.60805811731,0.0
840.0,13.4017703029,0.0
870.0,45.7879416603,0.0
900.0,112.062430158,0.0
930.0,70.7823221602,0.0
960.0,97.8745776713,0.0
990.0,62.0136588172,123.748274556
1020.0,125.71720318,0.0
1050.0,48.3239669579,0.0
1080.0,32.9675070408,0.0
1110.0,170.551385683,0.0
1140.0,312.144866312,0.0
1170.0,529.585240879,0.0
1200.0,680.555770456,0.0
1230.0,649.762294393,0.0
1260.0,94.8685538027,0.0
1290.0,88.8089962486,0.0
1320.0,77.8762029278,0.0
1350.0,3.5841588491,0.0
1380.0,118.154315904,0.0
1410.0,26.9035047882,0.0
1440.0,2.365675184,0.0
1470.0,0.309655770088,0.0
1500.0,1.08643777883,0.0
1530.0,1.64495575315,0.0
1560.0,6.37182254516,0.0
1590.0,32.4921538242,0.0
1620.0,23.1952473782,0.0
1650.0,15.1098169793,0.0
1680.0,380.845993247,0.0
1710.0,144.497911404,0.0
1740.0,150.137952026,0.0
1770.0,452.781273905,0.0
1800.0,85.5383522473,0.0
1830.0,24.4638366974,0.0
1860.0,45.0593555413,-0.411134231348
1890.0,72.529381695,0.0
1920.0,96.7537358369,0.0
1950.0,76.2898985474,0.0
1980.0,6.36738261243,0.0
2010.0,2.42006924115,0.0
2040.0,1.03582295898,0.0
2070.0,2.68903021711,0.0
2100.0,3.26844357776,0.0
2130.0,2.02189702959,0.0
2160.0,-1.77768435351,0.0
