Time,DNI,DHI,Temp
0.0,0.834887916129,9.00936011128,-2.37820953848
30.0,2.65918095075,2.20355594184,-2.80310659446
60.0,0.403230071797,-10.8485457567,-3.75247037791
90.0,-0.140962765701,2.15055761164,-5.15564995753
120.0,2.4731910385,-16.1242377687,-5.93026804198
150.0,0.971148203819,-12.4532663211,-6.41757953973
180.0,2.0600552714,5.82285735933,-7.16506323278
210.0,3.01602649277,-1.95173322691,-7.19695920715
240.0,2.39373691825,-2.76343496857,-7.37954587633
270.0,0.972702560408,-78.6171587882,-5.79153099094
300.0,5.42659613683,-7.14788649584,-4.86237317545
330.0,3.79062699063,-117.795373429,-3.70439196747
360.0,4.32139980691,-16.2220509411,-2.86941175749
390.0,1.4483158833,-29.8393010225,-1.80707300672
420.0,1.6688461866,-64.3073289172,-1.53772549043
450.0,-1.24953371512,-23.9568871667,-0.93173803992
480.0,-1.55358736168,-2.82600598485,0.30920752919
510.0,0.0976523493262,-20.3384183634,2.34125289546
540.0,-0.0586958194172,-30.4354786977,3.16027418337
570.0,-0.926390788109,-3.4471403345,3.96196145137
600.0,-1.31134960663,-6.75239647284,6.51636166041
630.0,-0.117604276087,-22.2807693474,8.85105841802
660.0,0.335781278532,-24.9729914498,10.2196551718
690.0,1.6388300808,-45.984387612,12.1582606399
720.0,9.26624425755,-50.3143382563,13.1014149915
750.0,55.5177387858,-65.9431004017,14.0978936562
780.0,353.288833942,-54.6800543154,14.0209704948
810.0,552.771485428,-33.3845193765,13.6644488358
840.0,599.936834083,-2.01635926618,13.5862863297
870.0,716.894530455,-1.66260795875,13.1243474171
900.0,153.139624051,10.7874398747,12.2765019791
930.0,90.6662479829,28.2962669855,11.4691289038
960.0,126.424945462,23.8055085924,10.1281518724
990.0,158.091999095,28.1823837154,8.69044780323
1020.0,97.9815726569,40.8779078686,7.16018621667
1050.0,458.595123198,33.2817630979,4.71952881912
1080.0,52.6121077292,30.3993046078,2.98241387897
1110.0,615.210317073,41.0425572352,3.57007505486
1140.0,938.473459084,26.1704562542,3.05701917647
1170.0,662.279925084,20.5585803488,2.90715708959
1200.0,875.579861506,18.3767630833,1.99795905234
1230.0,719.669685723,20.4233594721,1.26954971802
1260.0,369.478634341,27.1678347148,0.189465633169
1290.0,188.516466209,24.8445260199,0.083127849213
1320.0,102.683389106,13.4927214023,-0.938760827026
1350.0,509.724972506,10.9056549371,-0.737976794449
1380.0,278.271693844,4.49919335843,-0.355715840994
1410.0,165.981464942,-0.682820121509,0.614902624928
1440.0,409.617887379,6.32465967485,0.949286794728
1470.0,475.711667744,6.38731163345,0.901226628285
1500.0,403.064859416,-11.0810849121,0.507695310112
1530.0,735.770236327,-6.3213441598,0.24048810517
1560.0,791.658811716,-13.6752929535,0.304642966
1590.0,203.435721662,-2.94316711334,-0.377817266404
1620.0,312.53850627,7.60710460784,-1.87622527298
1650.0,604.508470553,-26.5395993187,-1.88068724614
1680.0,189.800145171,1.23028119359,-2.72592956736
1710.0,41.8223615219,13.691088098,-3.03330560129
1740.0,5.46085272998,2.76114512906,-3.47867425003
1770.0,6.58855443052,-0.37614838843,-2.96070956437
1800.0,57.5837274173,-6.97119575049,-2.72566907515
1830.0,45.9996901952,-20.6178098735,-1.91265337708
1860.0,101.875455549,-18.1815023009,0.310239910407
1890.0,5.839758953,-13.5391713846,2.12292233139
1920.0,5.44630610323,-30.272709236,3.11588974822
1950.0,44.7298550828,-38.7824482142,4.79583570655
1980.0,3.30753409656,-59.9122482066,5.90652642724
2010.0,91.8925678104,-58.5009409048,6.92443051295
2040.0,13.8646617093,-51.9186993484,7.92979686223
2070.0,157.276109347,-60.8093346075,9.38096614715
2100.0,91.0003391637,-66.3715575093,11.0081531166
2130.0,90.8785255837,-67.0023200562,11.8176366259
2160.0,2.61349809646,-47.8287733053,11.3993622887
