Time,Wind
0.0,1.22481099393
30.0,1.48793997008
60.0,1.45082570107
90.0,1.14821016072
120.0,0.954437425487
150.0,1.16381501518
180.0,1.66448531124
210.0,1.46544600827
240.0,1.47838712834
270.0,1.81264732649
300.0,1.36236050453
330.0,1.19235750191
360.0,1.21403735023
390.0,1.11510969956
420.0,0.853350026299
450.0,1.13037002601
480.0,0.809606553279
510.0,0.809601933324
540.0,0.908158262919
570.0,0.947431732901
600.0,1.02111227226
630.0,0.987601329212
660.0,1.42982706699
690.0,1.65765435294
720.0,3.27161321248
750.0,3.06413922103
780.0,2.6616710893
810.0,1.9248960236
840.0,1.4138228502
870.0,1.39338022885
900.0,1.33759898153
930.0,1.46995903223
960.0,1.22684664473
990.0,1.52458527039
1020.0,1.89006652488
1050.0,1.6906774411
1080.0,1.43075710636
1110.0,1.36947843573
1140.0,1.96248558931
1170.0,2.1255792325
1200.0,3.36450749034
1230.0,4.84227634015
1260.0,5.2617947101
1290.0,5.27641756948
1320.0,5.90094159254
1350.0,5.76591110752
1380.0,6.26284560105
1410.0,6.72468226823
1440.0,6.67907962557
1470.0,5.74524947768
1500.0,5.42377154074
1530.0,5.24635531213
1560.0,6.11489355136
1590.0,6.37647762134
1620.0,6.17540684881
1650.0,6.48855100433
1680.0,3.75211160663
1710.0,3.2653271963
1740.0,3.58311528777
1770.0,3.52029412137
1800.0,3.68775315211
1830.0,5.89334539605
1860.0,5.84107669846
1890.0,5.38806929852
1920.0,6.74199500362
1950.0,6.403684018
1980.0,7.33349925438
2010.0,10.5178883713
2040.0,7.11416746965
2070.0,7.03661292945
2100.0,5.90860972439
2130.0,4.35193208323
2160.0,2.95917410578
2190.0,2.71797743367
2220.0,2.22623114498
2250.0,1.43423131545
2280.0,1.86045069627
2310.0,1.73893489241
2340.0,1.91065669555
2370.0,1.55199488977
2400.0,2.04038016104
2430.0,2.19532687076
2460.0,1.41697217669
2490.0,1.64396605161
2520.0,1.26357295328
2550.0,1.49011583992
2580.0,1.51695890482
2610.0,2.55451488479
2640.0,2.18569476041
2670.0,3.99251145692
2700.0,4.14719578578
2730.0,6.09188329283
2760.0,6.24318895764
2790.0,6.25956934172
2820.0,6.89753077433
2850.0,6.68716123472
2880.0,6.69963895909
2910.0,5.85113001995
2940.0,5.84929295507
2970.0,5.9086715734
3000.0,4.56653459475
3030.0,5.03519809774
3060.0,5.81113587149
3090.0,4.04074368956
3120.0,4.84594624616
3150.0,3.98713737361
3180.0,3.86345426424
3210.0,5.03918767335
3240.0,3.48038782341
3270.0,3.95223899042
3300.0,2.91830934267
3330.0,3.61515599801
3360.0,3.90417818611
3390.0,2.3026153919
3420.0,2.47355941334
3450.0,2.00184855084
3480.0,1.40774670777
3510.0,1.34817248731
3540.0,1.10486266836
3570.0,1.32709285932
3600.0,1.19696987458
3630.0,1.37127555624
3660.0,1.57506057677
3690.0,1.43137672221
3720.0,1.53940359414
3750.0,1.82664606724
3780.0,1.42337228347
3810.0,1.7066598036
3840.0,3.01206467345
3870.0,2.39833036343
3900.0,2.43868383741
3930.0,2.46507278562
3960.0,2.45102848128
3990.0,1.68392302127
4020.0,1.72038872666
4050.0,2.25020127393
4080.0,2.2487927783
4110.0,1.95155698005
4140.0,2.84879500167
4170.0,2.48891111965
4200.0,2.7360981291
4230.0,4.2691722173
4260.0,3.46410219759
4290.0,3.80948325407
4320.0,2.96330308341
4350.0,2.0810120705
4380.0,1.57866146528
4410.0,1.33700700467
4440.0,1.27795162573
4470.0,1.2505664769
4500.0,1.3355632249
4530.0,1.26620338007
4560.0,1.27067148602
4590.0,1.24408767615
4620.0,1.4826750485
4650.0,1.18477495287
4680.0,1.63886107794
4710.0,1.37825463814
4740.0,1.16414866221
4770.0,1.48905201087
4800.0,1.26489086124
4830.0,1.64423415038
4860.0,2.18771605994
4890.0,2.86686464932
4920.0,2.01770973569
4950.0,1.85031580496
4980.0,2.50855680489
5010.0,1.75137008227
5040.0,1.32415712902
5070.0,1.86913665373
5100.0,1.12932787173
5130.0,1.06730274388
5160.0,1.12592309725
5190.0,1.25446596493
5220.0,1.01247567977
5250.0,1.11780930877
5280.0,0.920035547965
5310.0,0.796877567458
5340.0,0.852354963097
5370.0,0.96702485297
5400.0,1.25601027259
5430.0,1.33480742768
5460.0,1.82944094994
5490.0,2.12797935203
5520.0,2.77598901507
5550.0,3.93406085938
5580.0,2.54851692492
5610.0,2.00286097415
5640.0,1.56463528054
5670.0,1.20468202245
5700.0,1.13795023528
5730.0,1.03012115984
5760.0,0.85126436328
5790.0,0.717167984339
5820.0,0.978128234096
5850.0,1.01120392655
5880.0,1.20720682755
5910.0,1.11879922372
5940.0,0.880130637522
5970.0,1.25358640196
6000.0,1.38262102705
6030.0,1.70985378614
6060.0,2.3187389524
6090.0,1.95903448337
6120.0,1.62392855676
6150.0,2.0330868954
6180.0,1.1335245185
6210.0,1.16103600233
6240.0,1.32722411744
6270.0,1.5342148988
6300.0,1.30441992246
6330.0,2.1574848117
6360.0,1.80597544903
6390.0,1.5534164028
6420.0,1.75460631785
6450.0,1.43191113316
