Time,Temp,RH
0.0,1.89357881753,52.8914557142
30.0,0.657871052264,47.735944003
60.0,0.295227166143,51.3762979682
90.0,-0.248526823904,41.8881315122
120.0,0.504017236147,43.0815645978
150.0,0.804013859014,37.5237262213
180.0,1.54309483885,44.2228719219
210.0,-0.43828601129,36.6653201748
240.0,0.329797914191,40.875938689
270.0,0.324592407284,34.4795904823
300.0,0.159605123773,35.5020379701
330.0,0.434032609418,35.4666503175
360.0,0.920452548425,38.2040120147
390.0,0.549686522351,34.4013030127
420.0,2.01690343609,29.6488849174
450.0,3.41420466463,26.5086454618
480.0,3.87772635777,26.5215133611
510.0,5.14384313502,22.7661119772
540.0,6.61843849375,23.2835917007
570.0,8.66388873579,21.592728515
600.0,11.3199285982,18.4709422608
630.0,10.9807737862,22.9132895021
660.0,11.6138484613,19.7762590316
690.0,14.0120448294,13.6768212031
720.0,13.3535476518,17.1777824411
750.0,12.7198799602,20.5361552591
780.0,11.6222973176,28.6789874378
810.0,10.7344202875,42.7179410826
840.0,9.99452662831,35.2882566093
870.0,8.15049415686,27.3162583151
900.0,7.9828041926,29.5465818106
930.0,6.88277165819,32.8363377138
960.0,7.01043876794,29.3737235266
990.0,6.40914654949,36.2467122306
1020.0,5.62934763498,41.9415928611
1050.0,4.58700620382,43.530177491
1080.0,3.40331066964,47.9069500082
1110.0,2.35237483094,57.2734004333
1140.0,2.24122204608,58.1714373295
1170.0,2.4167228062,52.5066169061
1200.0,1.98614261396,49.9060322891
1230.0,2.619871142,55.4201221766
1260.0,3.45616517039,53.0172590815
1290.0,3.15272109564,51.7642068243
1320.0,3.0228299022,61.5249341751
1350.0,5.66991177145,44.9495791808
1380.0,3.96265910826,51.4921195732
1410.0,3.28673149158,57.8255603641
1440.0,3.01308417163,49.8056273726
1470.0,2.21597392448,44.2867575884
1500.0,3.15498771804,50.7101411586
1530.0,3.72419109076,51.2850468664
1560.0,3.13723009565,58.165231701
1590.0,3.5514305011,52.3223161431
1620.0,0.989638930484,54.5893924904
1650.0,1.13195576213,51.5756751477
1680.0,1.74872179053,55.531508018
1710.0,1.96028229029,62.7821167872
1740.0,1.08106519282,48.9408244286
1770.0,1.69093633138,48.9211328916
1800.0,1.90272502551,51.1606427905
1830.0,3.20103722278,40.3007001695
1860.0,4.57801931321,42.2938147167
1890.0,5.42737018647,39.8336634089
1920.0,6.49278222553,34.1259654549
1950.0,6.65456665115,30.400901904
1980.0,7.41563306017,30.3153698742
2010.0,8.77314230189,24.469121257
2040.0,9.73127050126,19.6342763358
2070.0,12.2561333561,17.7090491893
2100.0,13.2447262437,24.0948050952
2130.0,14.6405370104,16.9602203505
2160.0,15.971288091,13.7282385875
2190.0,15.7524081093,9.13541377621
2220.0,16.796825063,13.1345616336
2250.0,16.2185067806,11.686486932
2280.0,15.7016227915,13.0203969074
2310.0,14.742042069,16.589331771
2340.0,14.6853177308,13.7481268866
2370.0,10.8354225392,17.2707197732
2400.0,9.81199910577,15.4708683348
