Time,DNI,DHI,Temp
0.0,-1.05712219694,14.9126932562,-7.94028799597
30.0,1.82844247767,3.23730373391,-7.56735891826
60.0,3.29187257201,8.21609160537,-7.91557082091
90.0,3.97180703039,3.68068492029,-8.69867901875
120.0,134.229489794,1.13722082804,-7.45478738341
150.0,98.4360213253,4.35234887937,-7.14861272498
180.0,39.5299570835,-2.21274792601,-6.73949763881
210.0,25.0245457762,-40.9696657338,-6.84920556047
240.0,112.920804475,-3.68195277696,-6.89930162091
270.0,156.643124299,-11.1618573735,-6.27171188215
300.0,367.274848331,-8.60876558438,-6.10957303137
330.0,65.6992522047,-7.62939146914,-5.68427718455
360.0,4.97126587967,-10.7809845089,-3.562052069
390.0,48.9405085793,-17.7423803535,-2.009974364
420.0,476.259289066,-24.8882890886,-1.22546402169
450.0,82.8377285978,-68.4935295663,1.46261155952
480.0,8.8240818905,-166.84584678,1.45746695309
510.0,70.6685466089,-223.607904373,3.27201145299
540.0,49.3511320554,-172.252545103,4.78795562304
570.0,649.312615442,-267.437685422,5.80227953475
600.0,123.314191411,-233.953506889,6.45436730385
630.0,79.0602196956,-71.8929401808,5.45993247195
660.0,6.00551768264,-63.4360284515,5.35452130299
690.0,1.70921475099,-59.6455795257,4.28777044102
720.0,-0.173331981237,-58.5016360524,4.93468199863
750.0,5.5553677167,-66.3047285097,6.11631265407
780.0,2.53043308344,-58.9023294622,7.44450750163
810.0,18.1697105731,-72.1371674867,7.26111218667
840.0,3.71515577544,-66.7163330556,6.78558073328
870.0,3.61168977748,-61.2179044691,6.23271104794
900.0,96.8991752919,-61.2067518493,7.02161957365
930.0,3.45903042674,-51.5485666177,5.29176748749
960.0,0.370606175786,-41.1016951721,5.63027063096
990.0,-4.91564340184,-28.3197117185,5.46198071567
1020.0,-1.8053170546,-26.0007996326,4.73047706138
1050.0,-1.92148437387,-38.8095876577,5.2015189207
1080.0,-1.40995228517,-17.5385717644,4.14118888961
1110.0,-1.26239984251,-17.4694966052,4.38685801352
1140.0,3.77145941438,-53.3342360037,4.14369838343
1170.0,0.626705577949,8.46445783613,3.35919048015
1200.0,0.0828170277463,2.74198278646,2.24347063954
1230.0,1.61535487783,4.96316817014,1.80159481954
1260.0,1.34275337625,1.04671241651,0.55474709839
1290.0,5.13913066336,2.07165552008,-0.00403998824405
1320.0,2.72542107137,5.70870986256,-0.994034696082
1350.0,0.798725043301,3.76819977162,-1.81513502519
1380.0,4.77404822678,13.9096881149,-1.51044055731
1410.0,-0.309637017855,19.2421737558,-1.77173012318
1440.0,-1.52001358783,13.5675264267,-2.26586652442
1470.0,4.03971732073,5.34115656372,-3.45332894226
1500.0,4.14328098627,-0.81667468745,-4.41877320979
1530.0,1.11829072379,-32.4307761309,-5.58715787524
1560.0,2.5354905644,-2.75480358442,-6.11759127275
1590.0,-0.367148849283,0.71933262132,-7.49625154106
1620.0,-1.31088934834,2.96413688798,-8.93517565
1650.0,0.969630327215,-0.811182390998,-9.86978697088
1680.0,1.19433194689,1.59853811733,-9.24120684512
1710.0,1.77288753676,-7.87778811229,-7.99772840685
1740.0,1.60752371195,5.08096545039,-5.53320317826
1770.0,2.69610410867,-3.80417308851,-4.09276753694
1800.0,2.32456338806,21.6006143791,-1.99117275498
1830.0,5.09379968124,-11.708423468,-1.43778142859
1860.0,25.1981895265,-25.01506344,-0.485594227157
1890.0,29.342518437,-28.2156118254,0.894214418955
1920.0,48.9176778945,-39.6111119213,2.21460508905
1950.0,50.3165369058,-44.0842287639,4.16630908963
1980.0,68.6219250654,-70.7666204633,4.78261134937
2010.0,111.659395234,-67.0960487819,7.11676249291
2040.0,17.8263552976,-58.9716209593,8.35116789738
2070.0,3.1083467233,-64.4152954033,9.69264526553
2100.0,21.306175217,-73.7910918242,11.5167966162
2130.0,2.68216810907,-71.5982157182,11.7218403417
2160.0,5.46797029557,-79.2209240344,12.3080428195
2190.0,4.24576673983,-73.3580377708,12.4640259499
2220.0,3.33051958573,-45.9540206472,12.8064155109
2250.0,16.4152082892,-74.0584359133,12.6986378164
2280.0,3.31036211613,-35.5603257,12.4393980472
2310.0,6.10031737711,-50.4297357988,11.7048490957
2340.0,84.1682210515,-18.2412427117,10.8579743455
2370.0,44.7835794969,-44.5095453128,10.0092474312
2400.0,95.8424601184,-41.8038077479,8.92716147649
2430.0,116.657047836,-31.2149115274,7.6114130945
2460.0,170.21452479,0.66730278319,6.58114542975
2490.0,912.445367685,-9.76110781923,5.78882410534
2520.0,427.59289306,-1.65327931398,4.96756047346
2550.0,386.169919143,16.6986464589,4.15541978806
2580.0,766.830470042,33.6880438946,3.41225320259
2610.0,662.922399265,27.706016692,2.57208231074
2640.0,691.51371746,14.5816728619,2.21910637862
2670.0,497.029452919,16.3767415071,1.83450876857
2700.0,187.04085139,64.9536705752,1.17398578834
2730.0,59.5167250666,57.5651211082,1.17172148601
2760.0,4.8865068021,54.78271289,1.15007370779
2790.0,74.7948354127,51.7405743163,-0.32304859137
2820.0,74.4646123735,53.5128803323,-0.724093714377
2850.0,57.4675226837,36.5007706006,0.0485771182926
2880.0,5.26344104885,14.0422485018,-0.3123676256
2910.0,1.60305493343,12.8935566619,-0.942207683903
2940.0,4.92345760453,22.3067460026,-0.638102907038
2970.0,4.97150988979,25.6182491499,-1.00742309511
3000.0,6.45066791541,14.532160276,-0.73731867985
3030.0,5.89594645051,19.0553229326,0.816093553672
3060.0,4.48471881554,35.833856424,-0.376435746745
3090.0,38.014716534,9.00073006969,0.167067298776
3120.0,5.6192126806,7.38494131497,0.108148766137
3150.0,-0.146008067381,9.89738316006,0.413833477919
3180.0,-0.456276347624,7.09841153075,-0.0164897181987
3210.0,0.777971545151,11.1184305347,0.520009440415
3240.0,1.932836761,4.42881845332,1.41507631947
3270.0,-1.40157427822,31.9757955873,2.66142259819
3300.0,-92.48486491,23.6944729536,2.06635364351
3330.0,-6.3737197945,39.928989927,2.28955359049
3360.0,-2.36380858799,36.4967184158,2.6123968404
3390.0,-27.1771128796,21.2606016682,2.66955030099
3420.0,-16.2654953479,-14.2170236195,4.8865141875
3450.0,-45.4144813459,11.0902738114,6.73391568984
3480.0,-1.80171303063,-7.00104379756,8.11076747486
3510.0,0.587010543453,-28.1761086204,8.60985579235
3540.0,4.33373357612,-46.7311145237,8.06250257378
3570.0,14.1887871705,-60.6262772233,9.49477826814
3600.0,52.6612004532,-71.0253761419,10.1828995683
3630.0,111.562273192,-59.2584694431,10.8401067984
3660.0,123.008807804,-38.0907574295,10.7710730367
3690.0,134.592810651,-36.3147208688,10.2908229172
3720.0,122.68555431,-46.6235981674,10.7961044454
3750.0,194.511369468,-42.6245115257,9.3244127917
3780.0,55.7432211563,-53.3633593649,10.0725935881
3810.0,38.3955942966,-46.608395231,9.70426075192
3840.0,75.3241798799,-38.7885884863,8.93078619069
3870.0,54.9733149396,-24.543411381,8.4655052864
3900.0,73.456707185,-15.8598620654,6.86505822467
3930.0,84.1297312902,-15.9599650583,6.23975447268
3960.0,5.45676984397,-12.6738986676,5.43966826681
3990.0,5.07526516577,-6.79158951461,5.06817134959
4020.0,2.68910777914,6.02425115997,4.45764180381
4050.0,0.43876246215,19.5531289924,3.54466811138
4080.0,-0.989964158206,34.2171598666,2.68489916543
4110.0,-23.7610198273,21.12927694,2.62603873674
4140.0,-2.0361321015,61.2443064063,2.66581150262
4170.0,-0.796084619219,61.8025255176,2.32208229391
4200.0,3.17516239316,42.7419849709,2.10258348105
4230.0,4.13688552415,30.08711584,2.64616783759
4260.0,69.9016152761,49.500112585,3.27727715548
4290.0,82.8320046514,17.5090285745,2.59520076328
4320.0,134.401033033,13.8377087392,2.23853858524
4350.0,20.5310162443,30.5814809169,1.88007174927
4380.0,37.199727109,54.9806385689,1.28231395689
4410.0,64.8907250997,55.2903363733,1.20686144789
4440.0,39.4447649825,38.4334685813,0.145719347807
4470.0,15.9212468357,19.9197311012,0.390396900608
4500.0,57.9383214833,30.758592963,-0.00749588710768
4530.0,83.6871764138,52.6439856947,-0.91727804573
4560.0,49.708918795,25.7522363941,-0.366895483864
4590.0,252.587222853,57.0676908196,1.11522388702
4620.0,463.858974851,27.6767453317,1.03959167249
4650.0,179.318786908,1.00729724131,1.81008990564
4680.0,498.269532815,-10.9666440365,2.23141343742
4710.0,106.641075448,-16.604484592,1.71094452626
4740.0,741.285396126,-9.13234593246,1.91638614283
4770.0,87.7739101665,-22.44645443,3.13895539086
4800.0,172.83988417,-29.3970410224,4.35753573519
4830.0,353.104910689,-46.8729758834,6.02226151479
4860.0,117.122636614,-50.4536231306,6.06385514464
4890.0,58.7218245946,-41.3334532391,7.69744711341
4920.0,174.492938756,-43.0140789322,6.62977181404
4950.0,32.9817824844,-46.768889095,5.72249511198
4980.0,4.64541310559,-40.9100042439,4.91828230199
5010.0,4.6421255886,-60.2101594945,5.21064617677
5040.0,11.2630966894,-64.0475269235,6.15104836009
5070.0,71.3851291668,-69.6127374909,7.67123548377
5100.0,42.0498627091,-65.0641736456,8.28552616487
5130.0,8.12198729974,-68.5850626121,8.9106535066
5160.0,103.066225697,-66.3593802773,8.43798663215
5190.0,67.5822977235,-67.9689219743,8.05679843518
5220.0,27.824190826,-57.0674779255,6.70595866236
5250.0,6.54413970614,-49.9762727556,5.39069561456
5280.0,6.04860930168,-41.184934772,4.83370153755
5310.0,5.93302390019,-32.1975394006,3.88143528784
5340.0,3.7460793566,-9.3765498618,2.35479692669
5370.0,-0.0648145016583,3.41173421156,1.46843470206
5400.0,-0.245918430571,1.14490523268,0.143246037079
5430.0,-5.52831820039,15.9948021323,-0.646965843288
5460.0,-2.32302632542,48.5758031545,-1.70850600295
5490.0,-13.9796078305,39.0568975356,0.631460577903
5520.0,-45.9738321371,54.3035074896,1.0610902793
5550.0,-21.1707929012,22.1658519528,0.758469775002
5580.0,-0.444544385635,16.4305722631,1.28468734266
5610.0,3.66116044559,29.5607862926,0.892854543833
5640.0,3.19458650456,9.62705201467,0.415328432763
5670.0,28.4568446076,10.6528994045,0.659145224397
5700.0,4.39608956516,22.6206748712,0.763504110856
5730.0,2.89948557527,2.50957676666,0.41213897385
5760.0,4.67976334379,-24.6307968819,1.02228456343
5790.0,3.3395988404,0.146441756336,0.855833410751
5820.0,9.15869170598,6.45371184072,1.05571379294
5850.0,4.25527074939,13.2441316061,0.529271999761
5880.0,1.88232447102,37.3473395588,-0.0868512124274
5910.0,1.58512947922,61.2071019304,-0.437659598428
5940.0,-0.81496920767,67.5857595084,-0.971390537431
5970.0,4.32709399923,26.258200875,-0.148116372678
6000.0,0.213703640598,38.2253880347,-1.24736336969
6030.0,2.37254135147,14.6067634173,0.279775487034
6060.0,6.29523687094,5.96074210174,0.197598875707
6090.0,1.33695528542,-0.330206192277,1.02603900303
6120.0,52.6242768879,-62.1844116557,1.5769680035
6150.0,3.68358469798,-20.9759854674,2.17013644845
6180.0,1.21381409283,-16.4643516794,2.6643717169
