Time,Precip
0.0,0.887144044753
30.0,0.957229994836
60.0,1.04057786673
90.0,1.02343787426
120.0,0.918999754453
150.0,0.8040831483
180.0,0.783460264186
210.0,0.846105834988
240.0,0.860591785106
270.0,0.939553474416
300.0,0.783624673693
330.0,0.909502937491
360.0,0.803048810726
390.0,0.841487270943
420.0,0.82330956894
450.0,0.751434172367
480.0,0.77064390303
510.0,0.71829688972
540.0,0.84781051308
570.0,0.798679435549
600.0,0.950908651567
630.0,0.739146637891
660.0,0.671668187883
690.0,0.680701473746
720.0,0.605832128479
750.0,0.726920608952
780.0,0.661360657417
810.0,0.615939666893
840.0,0.630534181986
870.0,0.576764964966
900.0,0.595415885116
930.0,0.606981577731
960.0,0.586520599289
990.0,0.626408548997
1020.0,0.682570126774
1050.0,0.578482895093
1080.0,0.625804947904
1110.0,0.756553254582
1140.0,0.795528267142
1170.0,0.629189608246
1200.0,0.827031049196
1230.0,0.90458546359
1260.0,0.920939418658
1290.0,0.934294717522
1320.0,1.18809056921
1350.0,1.12726172645
1380.0,1.3496028676
1410.0,1.19158963011
1440.0,1.40269051081
1470.0,1.4348463896
1500.0,1.5028042487
1530.0,1.46530526308
1560.0,1.41918853277
1590.0,1.49806843391
1620.0,1.30677465035
1650.0,1.29221521161
1680.0,1.27679776875
1710.0,1.26942844305
1740.0,1.12211481386
1770.0,1.31321266155
1800.0,1.28010137156
1830.0,1.0106507536
1860.0,0.830176745479
1890.0,1.1675333419
1920.0,0.957373381391
1950.0,0.933023010684
1980.0,0.931810944015
2010.0,1.21388061736
2040.0,1.29796840739
2070.0,1.37502713775
2100.0,1.39897882203
2130.0,1.22846032479
2160.0,1.05504688232
2190.0,1.13579827337
2220.0,0.958689388372
2250.0,0.906883628212
2280.0,0.790363943041
2310.0,0.794253259132
2340.0,0.784990290151
2370.0,0.64495566165
2400.0,0.609218324793
2430.0,0.627921163787
2460.0,0.480005894919
2490.0,0.484623998339
2520.0,0.480925166154
2550.0,0.458825623481
2580.0,0.49453051178
2610.0,0.476746315662
2640.0,0.452222982899
2670.0,0.551270123398
2700.0,0.585086733097
