Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,45.1131211798
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,64.1246773445
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,53.5523779881
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,49.8074584486
2070.0,38.7101950483
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,28.3344074867
2250.0,21.4210568285
2280.0,21.3981892331
2310.0,17.952886271
2340.0,52.2028309642
2370.0,44.0483452381
2400.0,28.3248687182
2430.0,51.851862041
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,29.1666813464
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,17.5378199855
3480.0,20.3143562238
3510.0,41.7594789759
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,34.5524504128
3690.0,40.0002343668
3720.0,36.943531992
3750.0,45.2267494244
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,56.5437769909
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,62.7893099184
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,48.5103555626
4890.0,33.9956042094
4920.0,64.5464137419
4950.0,740.704442314
4980.0,5485.22546672
5010.0,1810.3127955
5040.0,1298.38606737
5070.0,1184.74791338
5100.0,731.77295353
5130.0,1033.63167862
5160.0,1062.04610348
5190.0,900.857914946
5220.0,185.288403605
5250.0,300.584337053
5280.0,0.0
5310.0,58.8197729375
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,60.4054735205
6210.0,54.6707225427
6240.0,48.6353692057
6270.0,30.4221448362
6300.0,25.3458107111
6330.0,20.9529601844
6360.0,50.7484281589
6390.0,46.6992499285
6420.0,38.2381807263
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,29.7336141104
6570.0,33.6138846394
6600.0,55.0304262908
6630.0,103.463759104
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,47.8467675264
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,434.621304164
7830.0,923.277828851
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,1475.00444771
8010.0,549.124881367
8040.0,503.382290387
8070.0,67.4818725613
8100.0,452.82331614
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,65.9486812288
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,218.22632565
9210.0,593.557017744
9240.0,435.53640379
9270.0,43.2638822374
9300.0,53.1121970417
9330.0,298.144998955
9360.0,64.0465234541
9390.0,146.960370949
9420.0,367.750045205
9450.0,58.8878404794
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
