Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,56.305905103
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,56.3997996069
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,34.0047545925
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,27.8380898416
2070.0,24.4924541683
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,11.9069363579
2250.0,9.45234670178
2280.0,27.001027708
2310.0,40.6831783252
2340.0,46.7934883294
2370.0,34.3697072352
2400.0,46.8627295049
2430.0,44.563232806
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,44.2224436252
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,38.3041815045
3480.0,42.7471242586
3510.0,41.5070029021
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,52.1901824072
3690.0,855.160230354
3720.0,1574.24017809
3750.0,1787.57823459
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,4799.34556274
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,3044.52757509
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,2284.28104446
4890.0,6649.06816289
4920.0,1417.61198971
4950.0,321.373923007
4980.0,1148.42943912
5010.0,1241.46634189
5040.0,895.38541819
5070.0,1551.70140234
5100.0,394.320703081
5130.0,818.595872112
5160.0,865.435279531
5190.0,866.434908904
5220.0,642.691553794
5250.0,64.67080462
5280.0,0.0
5310.0,183.527772841
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,67.5315828614
6210.0,55.2058256118
6240.0,477.663936996
6270.0,859.525048192
6300.0,623.72973976
6330.0,38.8523436653
6360.0,59.695306754
6390.0,62.4706398577
6420.0,46.2456697191
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,56.9452033919
6570.0,66.4719309299
6600.0,64.6180763634
6630.0,39.355041606
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,50.3088530769
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,37.9105817093
7830.0,13.5768725378
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,9.9405203405
8010.0,16.3978645226
8040.0,12.8165441837
8070.0,24.4092267482
8100.0,37.8013375457
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,40.7173156581
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,38.3534597062
9210.0,61.9745052026
9240.0,48.4820342503
9270.0,34.1631937899
9300.0,41.5899970689
9330.0,54.3465312077
9360.0,663.108258049
9390.0,600.736437068
9420.0,216.064598806
9450.0,101.892268773
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
