Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,66.5203352607
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,62.1825263365
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,47.4491992529
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,42.9067385224
2070.0,55.9643561631
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,300.96940628
2250.0,60.9682185934
2280.0,163.022588068
2310.0,377.044267085
2340.0,639.917008431
2370.0,736.232231259
2400.0,57.1411709843
2430.0,40.6980245949
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,47.2522287731
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,37.2725049592
3480.0,17.047099107
3510.0,20.182426083
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,33.8952230562
3690.0,39.3008612664
3720.0,57.3639125819
3750.0,41.6840556103
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,37.7488435056
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,37.4941322161
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,27.2982241197
4890.0,10.0486394615
4920.0,6.2201801209
4950.0,18.0274125777
4980.0,29.1410485307
5010.0,38.8398592052
5040.0,66.6597770709
5070.0,40.1977879846
5100.0,56.1211665072
5130.0,32.0902856033
5160.0,24.5953266249
5190.0,19.3538184831
5220.0,32.3231188178
5250.0,54.0171326753
5280.0,0.0
5310.0,46.4412466027
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,63.5619034677
6210.0,47.8859441583
6240.0,26.5711725247
6270.0,19.9175149328
6300.0,14.6733346272
6330.0,10.4411074265
6360.0,13.0485454175
6390.0,7.87397860849
6420.0,7.41181651323
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,14.1216010522
6570.0,22.6257164772
6600.0,25.2713590085
6630.0,37.1922836577
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,47.1372822989
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,38.597551166
7830.0,42.680509447
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,244.386237129
8010.0,54.1778149873
8040.0,22.8873596456
8070.0,37.9142152942
8100.0,66.3434610708
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,67.9812418099
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,180.666643749
9210.0,167.678991959
9240.0,655.168422966
9270.0,595.448166919
9300.0,266.216200985
9330.0,65.2112331983
9360.0,50.5900837473
9390.0,49.4487679354
9420.0,534.991273702
9450.0,61.1937150566
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
