Time,Precip
0.0,1.39798486996
30.0,1.4217914954
60.0,1.30137345108
90.0,1.15864876332
120.0,1.30310649449
150.0,1.43833955366
180.0,1.14148167379
210.0,1.21912252131
240.0,1.42868420195
270.0,1.41212208212
300.0,1.27813382732
330.0,1.3890353184
360.0,1.15976317745
390.0,1.12170653357
420.0,1.046700434
450.0,1.22098695808
480.0,1.37579127646
510.0,0.982069254952
540.0,1.03075667287
570.0,1.04330359559
600.0,1.03656006028
630.0,1.03151602087
660.0,0.983099812636
690.0,1.00125784894
720.0,0.897734539386
750.0,0.994333031154
780.0,0.910708811737
810.0,0.991322795536
840.0,1.05462372086
870.0,1.29915691649
900.0,1.13550899177
930.0,1.32809713174
960.0,1.36109865768
990.0,1.2641835875
1020.0,1.41561018694
1050.0,1.34407917408
1080.0,1.24845027729
1110.0,1.02867815265
1140.0,1.15224366924
1170.0,1.30321232187
1200.0,0.913427844907
1230.0,1.02098454535
1260.0,1.04289101686
1290.0,0.907925742594
1320.0,0.872405007383
1350.0,0.740685774494
1380.0,0.868476639113
1410.0,0.694468916538
1440.0,0.735351991712
1470.0,0.649375992325
1500.0,0.629179589466
1530.0,0.791268703898
1560.0,0.638147513054
1590.0,0.652937218034
1620.0,0.606119548076
1650.0,0.710286527416
1680.0,0.726108683468
1710.0,0.614872100739
1740.0,0.619680042898
1770.0,0.63218459676
1800.0,0.716622160921
1830.0,0.769173004831
1860.0,0.813584276224
1890.0,0.788202024959
1920.0,0.95259584848
1950.0,0.762470029232
1980.0,0.930976915387
2010.0,0.78349359941
2040.0,0.775078993176
2070.0,0.724924792778
2100.0,0.901158333501
2130.0,0.935163904597
2160.0,0.900815944494
2190.0,0.852728564211
2220.0,0.950743659082
2250.0,1.07554085327
2280.0,1.06997757146
2310.0,1.07591713285
2340.0,0.995230264386
2370.0,0.96277120468
2400.0,0.935167290491
2430.0,0.947469319495
2460.0,0.958896491105
2490.0,0.898692035868
2520.0,1.00981073845
2550.0,1.14035422632
2580.0,1.42515108112
2610.0,1.45024909584
2640.0,1.44284938177
2670.0,1.26160885879
2700.0,1.3539768568
2730.0,1.55801532486
2760.0,1.52821002593
2790.0,1.53470495047
2820.0,1.6683598137
2850.0,1.64415688757
2880.0,1.60402697043
2910.0,1.71838199948
2940.0,1.73869875559
2970.0,1.77377686179
3000.0,2.12068099815
3030.0,2.10759619318
3060.0,1.72039341764
3090.0,1.65659424413
3120.0,1.7149560673
3150.0,1.57842444818
3180.0,1.64559948028
3210.0,1.51355725371
3240.0,1.44678810045
3270.0,1.54436429092
3300.0,1.50466846518
3330.0,1.17752705773
3360.0,1.42844288513
3390.0,1.47670959196
3420.0,1.36570241774
3450.0,1.17202462106
3480.0,1.05423325852
3510.0,1.08298759056
3540.0,1.29131181288
3570.0,1.17548511025
3600.0,1.14184454173
3630.0,1.1534215396
3660.0,1.05647843697
3690.0,1.35560120834
3720.0,1.28628729587
3750.0,1.34111771189
3780.0,1.09189901374
3810.0,1.22504181228
3840.0,1.30872129382
3870.0,1.38509967425
3900.0,1.43199740839
3930.0,1.37459675822
3960.0,1.35272627494
3990.0,1.39176161014
4020.0,1.37688116283
4050.0,1.40418736467
4080.0,1.28226938585
4110.0,1.30299879199
4140.0,1.4250747963
4170.0,1.43694665431
