Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,514.642055653
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,412.514430867
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,332.34125816
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,915.19002609
2070.0,747.934684716
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,1180.77688086
2250.0,268.71029335
2280.0,149.800973738
2310.0,46.855724916
2340.0,45.3881490726
2370.0,23.3923752524
2400.0,40.9911358621
2430.0,57.8557779095
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,50.8959638417
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,57.5775542797
3480.0,34.9429171909
3510.0,39.0035866002
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,59.7259040353
3690.0,52.679941665
3720.0,346.135874806
3750.0,908.203875153
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,1498.07432462
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,1463.57678853
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,3915.55696209
4890.0,6178.04020332
4920.0,5723.30983562
4950.0,1218.150611
4980.0,53.6339202394
5010.0,47.7051324788
5040.0,41.9419180606
5070.0,175.454718938
5100.0,397.275896268
5130.0,99.9017846199
5160.0,206.746665794
5190.0,397.848726766
5220.0,689.919309527
5250.0,741.468956234
5280.0,0.0
5310.0,43.2631001279
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,29.0543748919
6210.0,27.6723343699
6240.0,35.1081196624
6270.0,37.2622348903
6300.0,32.4042603179
6330.0,37.6964769517
6360.0,46.9874695689
6390.0,23.5910008286
6420.0,41.3696648368
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,24.4440211472
6570.0,14.5694135884
6600.0,24.0827694414
6630.0,10.7168866622
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,7.98936597321
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,6.18123345217
7830.0,16.0403568835
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,19.1622159957
8010.0,38.4464064388
8040.0,30.8574832965
8070.0,23.0409629262
8100.0,35.2894369589
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,52.0333282573
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,42.8976829964
9210.0,61.5617646876
9240.0,55.1138314456
9270.0,28.8201325853
9300.0,31.2991209702
9330.0,49.1755318546
9360.0,44.259815567
9390.0,52.7663934641
9420.0,32.1854414957
9450.0,51.5924562248
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
