Time,DNI,GHI
0.0,6.46634687355,0.0
30.0,2.88994328254,0.0
60.0,-1.54879689866,0.0
90.0,2.04013340013,0.0
120.0,3.01037024539,0.0
150.0,2.9250163481,0.0
180.0,2.63739195277,0.0
210.0,-0.650533388,0.0
240.0,0.484231667484,0.0
270.0,-1.61258480155,0.0
300.0,0.557996239107,0.0
330.0,28.5250412469,0.0
360.0,228.472937494,0.0
390.0,401.733404026,0.0
420.0,206.285129315,109.613025532
450.0,132.278163578,0.0
480.0,6.27615848149,0.0
510.0,11.5511729799,0.0
540.0,6.53680328374,0.0
570.0,3.96119575714,0.0
600.0,6.07998238577,0.0
630.0,3.09871685503,0.0
660.0,39.1063708554,0.0
690.0,6.68699121684,0.0
720.0,7.45745009025,0.0
750.0,76.7164548394,0.0
780.0,75.0142940928,0.0
810.0,5.50199022164,0.0
840.0,4.73446784871,0.0
870.0,2.61637031858,0.0
900.0,10.9910647609,0.0
930.0,4.75210154789,0.0
960.0,94.6022104513,0.0
990.0,116.18012491,20.1855494682
1020.0,43.4940742728,0.0
1050.0,3.59927067496,0.0
1080.0,4.76468172643,0.0
1110.0,51.3533908811,0.0
1140.0,18.8038000627,0.0
1170.0,202.831007852,0.0
1200.0,51.5971455808,0.0
1230.0,104.426342506,0.0
1260.0,4.56214117167,0.0
1290.0,4.89710551837,0.0
1320.0,2.65065543823,0.0
1350.0,-0.241928382699,0.0
1380.0,0.712715313969,0.0
1410.0,4.53884490946,0.0
1440.0,26.317641093,0.0
1470.0,5.50650369427,0.0
1500.0,6.53192261446,0.0
1530.0,3.45624707421,0.0
1560.0,0.619991574126,0.0
1590.0,-0.860121615438,0.0
1620.0,2.21685595975,0.0
1650.0,3.55554535863,0.0
1680.0,2.86621996545,0.0
1710.0,4.50161889537,0.0
1740.0,2.4553844931,0.0
1770.0,5.73683996916,0.0
1800.0,1.16404250104,0.0
1830.0,0.353502940634,0.0
1860.0,77.7280640838,-12.0296837181
1890.0,1.52000473999,0.0
1920.0,-0.841003984297,0.0
1950.0,1.99012124976,0.0
1980.0,20.469139889,0.0
2010.0,61.2746315495,0.0
2040.0,6.64372288729,0.0
2070.0,3.83055631656,0.0
2100.0,22.4592844886,0.0
2130.0,5.13951226419,0.0
2160.0,4.03263951072,0.0
2190.0,1.83689120533,0.0
2220.0,0.539363723191,0.0
2250.0,1.65304729163,0.0
2280.0,152.588712682,178.075957417
2310.0,137.919045412,67.518915088
2340.0,112.029602862,82.3190144632
2370.0,138.159440808,140.562602157
2400.0,2.76053858608,0.0
2430.0,105.600717025,18.4635186783
2460.0,4.25827473745,0.0
2490.0,3.4413894652,0.0
2520.0,5.19991076077,0.0
2550.0,4.67861397354,0.0
2580.0,43.6802155781,0.0
2610.0,98.3580927088,0.0
2640.0,303.103088699,0.0
2670.0,70.8799065738,0.0
2700.0,26.3309362163,0.0
2730.0,1.91059998989,0.0
2760.0,5.42746978146,0.0
2790.0,6.49866994769,0.0
2820.0,6.37779755892,0.0
2850.0,2.85301148407,0.0
2880.0,6.43637677379,0.0
2910.0,3.95373548728,0.0
2940.0,66.82665559,0.0
2970.0,547.990900292,0.0
3000.0,74.8200027154,0.0
3030.0,3.45586188477,0.0
3060.0,6.41353686441,0.0
3090.0,40.4290520596,0.0
3120.0,4.02246050808,0.0
3150.0,11.2016290739,0.0
3180.0,4.55232349489,0.0
3210.0,3.21659921701,0.0
3240.0,2.19568214627,0.0
3270.0,0.164416319494,0.0
3300.0,12.5853933855,-21.1379239881
3330.0,-0.179755261773,0.0
3360.0,3.82783641216,0.0
3390.0,4.63432093821,0.0
3420.0,2.47885018074,0.0
3450.0,-1.01411112131,0.0
3480.0,-0.172341284268,0.0
3510.0,-0.740187032077,0.0
3540.0,-0.935251350552,0.0
3570.0,0.866539555435,0.0
3600.0,4.31104771638,0.0
3630.0,5.15218300109,0.0
3660.0,4.89425518241,0.0
3690.0,28.573975608,0.0
3720.0,77.706340237,0.0
3750.0,2.58464307743,0.0
3780.0,53.2350967881,0.0
3810.0,63.7188004444,0.0
3840.0,61.1081165886,0.0
3870.0,26.0522143362,66.7184514039
3900.0,5.21645457681,0.0
3930.0,6.29349005106,0.0
3960.0,5.40672918562,0.0
3990.0,1.03467993658,0.0
4020.0,-0.681027938522,0.0
4050.0,-1.86180688554,0.0
4080.0,-2.09798215342,0.0
4110.0,-0.290983678804,0.0
4140.0,-0.957443967784,0.0
4170.0,-0.0712202835993,0.0
4200.0,3.69673580245,0.0
4230.0,5.90387528065,0.0
4260.0,1.71181578232,0.0
4290.0,2.7858379045,0.0
4320.0,5.7291198899,0.0
4350.0,0.443524551881,0.0
4380.0,3.39126034785,0.0
4410.0,1.13199062345,0.0
4440.0,4.5337491226,0.0
4470.0,5.48518715128,0.0
4500.0,24.1334308617,0.0
4530.0,6.12589177623,0.0
4560.0,28.5182652493,0.0
4590.0,28.1499913756,0.0
4620.0,6.70273530323,0.0
4650.0,46.8250859032,0.0
4680.0,1.24482331627,0.0
4710.0,1.08285981006,0.0
4740.0,1.57423537707,-75.9931621354
4770.0,2.15145899663,0.0
4800.0,-0.444669730405,0.0
4830.0,4.21185786314,0.0
4860.0,9.76325680689,0.0
4890.0,86.5572840505,0.0
4920.0,5.62874901412,0.0
4950.0,43.8014962412,0.0
4980.0,5.74330320732,1.47389846481
5010.0,2.69840420257,2.25901590274
5040.0,48.2972309181,65.4772625762
5070.0,126.8243493,144.942063602
5100.0,12.3468996145,0.0
5130.0,3.0890461928,0.0
5160.0,77.0070333425,0.0
5190.0,6.0348961657,0.0
5220.0,6.50699142022,0.0
5250.0,32.8062935625,0.0
5280.0,169.970572786,0.0
5310.0,331.960836007,108.546172349
5340.0,259.353912573,0.0
5370.0,5.87284207985,0.0
5400.0,5.67556546452,0.0
5430.0,0.898814248323,0.0
5460.0,1.72791660328,0.0
5490.0,0.971739156947,0.0
5520.0,3.06208422669,0.0
5550.0,1.50901234585,0.0
5580.0,6.36216819768,0.0
5610.0,61.1188621143,0.0
5640.0,163.689497559,0.0
5670.0,618.25933556,0.0
5700.0,396.381882061,0.0
5730.0,252.39556948,0.0
5760.0,36.7971050515,0.0
5790.0,114.205077131,0.0
5820.0,111.176258863,0.0
5850.0,115.230226664,0.0
5880.0,101.549970326,0.0
5910.0,62.7275944462,0.0
5940.0,57.6422118153,0.0
5970.0,137.256129896,0.0
6000.0,155.113142332,0.0
6030.0,45.6707883668,0.0
6060.0,420.056770202,0.0
6090.0,528.44704612,0.0
6120.0,642.083193677,0.0
6150.0,117.033025012,0.0
6180.0,157.66014923,17.56140572
6210.0,125.640965083,11.9717510214
6240.0,107.733880191,65.539948684
6270.0,2.46879500958,0.0
6300.0,33.0554199847,0.0
6330.0,160.705398614,0.0
6360.0,53.6790812291,0.0
6390.0,6.21754878164,0.0
6420.0,5.33573021553,0.0
6450.0,35.6408630083,0.0
6480.0,3.08148563389,0.0
6510.0,52.6551468893,0.0
6540.0,6.26204114256,0.0
6570.0,3.62470796735,0.0
6600.0,1.37520021609,0.0
6630.0,0.731323799028,0.0
6660.0,3.92023570958,0.0
6690.0,4.8299552387,0.0
6720.0,1.09332039621,0.0
6750.0,5.21412417698,0.0
6780.0,1.38960791071,0.0
6810.0,3.17491351941,0.0
6840.0,3.5087884086,0.0
6870.0,5.695704296,0.0
6900.0,22.6665245308,0.0
6930.0,2.88883205437,0.0
6960.0,7.94502275706,0.0
6990.0,97.8818353416,0.0
7020.0,45.487842882,0.0
7050.0,5.30856707431,0.0
7080.0,3.03406444602,0.0
7110.0,52.9420762425,0.0
7140.0,92.1871860658,0.0
7170.0,140.367985429,0.0
7200.0,69.7872786586,0.0
7230.0,6.00125267697,0.0
7260.0,59.1303244421,0.0
7290.0,2.26372174031,0.0
7320.0,-0.93227799431,0.0
7350.0,-1.67698896375,0.0
7380.0,3.74782353577,0.0
7410.0,96.7393622418,0.0
7440.0,105.945844376,0.0
7470.0,45.6372977072,0.0
7500.0,0.38465901022,0.0
7530.0,1.78647944677,0.0
7560.0,0.37447598367,0.0
7590.0,1.07882581477,0.0
7620.0,475.866028272,91.8889927085
7650.0,-1.24967901706,0.0
7680.0,0.0573459660506,0.0
7710.0,3.93743090357,0.0
7740.0,2.67635199819,0.0
7770.0,50.4653695293,0.0
7800.0,3.47525888842,0.0
7830.0,0.652289398716,0.0
7860.0,1.32537504642,0.0
7890.0,1.78547851343,0.0
7920.0,0.700680967332,0.0
7950.0,-0.822656998768,0.0
7980.0,1.947256501,0.0
8010.0,5.57228228381,0.0
8040.0,16.8129845362,0.0
8070.0,31.9387979243,0.0
8100.0,68.9032501673,0.0
8130.0,60.6224969776,0.0
8160.0,1.99481155909,0.0
8190.0,3.63592792589,0.0
8220.0,1.92273408713,0.0
8250.0,4.76098902501,0.0
8280.0,5.62220793863,0.0
8310.0,4.62358064997,0.0
8340.0,5.89910926476,0.0
8370.0,6.20747401032,0.0
8400.0,52.5157937328,0.0
8430.0,77.5431187547,0.0
8460.0,146.020916019,0.0
8490.0,5.10466746262,0.0
8520.0,0.369210475599,0.0
8550.0,6.49362914013,0.0
8580.0,4.97270077342,0.0
8610.0,1.88047309435,0.0
8640.0,0.317175185868,0.0
8670.0,1.98749156444,0.0
8700.0,3.76574161889,0.0
8730.0,112.757691878,0.0
8760.0,99.0058333259,0.0
8790.0,154.572032889,0.0
8820.0,110.225008357,0.0
8850.0,272.10106313,0.0
8880.0,37.6358981817,0.0
8910.0,42.8184158203,0.0
8940.0,3.95541894533,0.0
8970.0,3.60056309568,0.0
9000.0,4.95297360215,0.0
9030.0,1.18941102762,0.0
9060.0,138.572779269,105.165824741
9090.0,3.96148564641,0.0
9120.0,10.6419995854,0.0
9150.0,6.54716121738,0.0
9180.0,5.69572822556,0.0
9210.0,50.2873174745,0.0
9240.0,93.2421107222,0.0
9270.0,8.38900785468,0.0
9300.0,1.99697441591,0.0
9330.0,2.57281858532,0.0
9360.0,54.3400299159,0.0
9390.0,2.45276358837,0.0
9420.0,3.29290704332,0.0
9450.0,-1.12518479752,0.0
9480.0,0.0168280535384,0.0
9510.0,1.76303983475,0.0
9540.0,4.77293579139,0.0
9570.0,4.0732993877,0.0
9600.0,1.98776630954,0.0
9630.0,1.38961348881,0.0
9660.0,1.23872334295,0.0
9690.0,4.18430250239,0.0
9720.0,5.97992392676,0.0
9750.0,62.0280703624,0.0
9780.0,43.1388905705,0.0
9810.0,5.18466307863,0.0
9840.0,2.63394158243,0.0
9870.0,2.18960158628,0.0
9900.0,3.81133310652,0.0
9930.0,3.62740077992,0.0
9960.0,0.902476350331,0.0
9990.0,1.56989312691,0.0
10020.0,0.246294424064,0.0
10050.0,3.41325654991,0.0
10080.0,4.56024825625,0.0
10110.0,24.5613119366,0.0
10140.0,5.90718321415,0.0
10170.0,116.218224057,0.0
10200.0,172.199926056,0.0
10230.0,130.75590199,0.0
10260.0,579.455727309,0.0
10290.0,140.29252881,0.0
10320.0,42.2512821459,0.0
10350.0,0.79825580893,0.0
10380.0,-0.640887085159,0.0
10410.0,0.256585151032,0.0
10440.0,5.06752957266,0.0
10470.0,0.200275897105,0.0
10500.0,649.548999906,242.777914318
10530.0,-1.42748741702,0.0
10560.0,1.85828071329,0.0
10590.0,2.22482820674,0.0
10620.0,5.70610669149,0.0
10650.0,3.77221371184,0.0
10680.0,-0.911070731393,0.0
10710.0,0.0116030316004,0.0
10740.0,6.22104606474,0.0
10770.0,23.4029035953,0.0
10800.0,35.594410402,0.0
10830.0,36.5929446129,0.0
10860.0,60.6416891944,0.0
10890.0,4.42240310631,0.0
10920.0,6.04784204385,0.0
10950.0,44.2878159464,0.0
10980.0,64.1977259777,0.0
11010.0,5.34361997847,0.0
11040.0,6.49087201544,0.0
11070.0,53.8156528624,0.0
11100.0,4.5302932673,0.0
11130.0,5.92114875523,0.0
11160.0,22.8905878533,0.0
11190.0,-0.63951057038,0.0
11220.0,2.27733537207,0.0
11250.0,4.85884388341,0.0
11280.0,5.66160233379,0.0
11310.0,4.63466055546,0.0
11340.0,5.65174522871,0.0
11370.0,29.1963188978,0.0
11400.0,36.9887699968,0.0
11430.0,68.0235781401,0.0
11460.0,106.917762964,0.0
11490.0,61.0595157259,0.0
11520.0,26.5665733649,0.0
11550.0,68.7295521201,0.0
11580.0,160.521293767,0.0
11610.0,63.6583781902,0.0
11640.0,58.7519538449,0.0
11670.0,2.61409105035,0.0
11700.0,1.19187914165,0.0
11730.0,1.95765110756,0.0
11760.0,6.18473771439,0.0
11790.0,4.07388618263,0.0
11820.0,81.5837473994,0.0
11850.0,15.3408733444,0.0
11880.0,3.8117077563,0.0
11910.0,1.12200587074,0.0
11940.0,480.330915377,102.261249989
11970.0,6.0914700541,0.0
12000.0,33.3819416227,0.0
12030.0,466.011105043,132.591482385
12060.0,3.92874203871,0.0
12090.0,558.992185684,342.584643649
12120.0,82.0830253052,160.320299839
12150.0,130.637467179,172.180011798
12180.0,144.542588827,202.257481787
12210.0,202.029313283,208.700649037
12240.0,810.179357924,433.555702262
12270.0,641.081970155,196.724738687
12300.0,232.257651544,392.282020914
12330.0,458.962221185,782.000233485
12360.0,764.43663948,737.82575038
12390.0,928.61070461,1020.59134245
12420.0,619.212062899,1014.29598301
12450.0,938.264713331,966.702312822
12480.0,0.713764814068,0.0
12510.0,2.18456914816,0.0
12540.0,1.03360835284,0.0
12570.0,1.084583319,0.0
12600.0,-0.237283414046,0.0
12630.0,-0.224599765669,0.0
12660.0,-0.896815590839,0.0
12690.0,0.151467615519,0.0
12720.0,4.14822231041,0.0
12750.0,2.51341996273,0.0
12780.0,51.8887520541,0.0
12810.0,61.0273507352,0.0
12840.0,262.474683177,0.0
12870.0,134.002032312,0.0
12900.0,29.9354542033,0.0
12930.0,4.9714194742,0.0
12960.0,1.29318053684,0.0
12990.0,15.4241222664,0.0
13020.0,5.83948273259,0.0
13050.0,97.4646754434,0.0
13080.0,89.9725826718,0.0
13110.0,32.3469993194,0.0
13140.0,2.56701510631,0.0
13170.0,2.50919534529,0.0
13200.0,0.647117704721,0.0
13230.0,-2.23130451622,0.0
13260.0,1.21271922715,0.0
13290.0,1.24423950614,0.0
13320.0,5.13759870913,0.0
13350.0,4.2908415555,0.0
13380.0,975.185072365,941.367286956
13410.0,4.69096242283,0.0
13440.0,5.11732003732,0.0
13470.0,5.53772204081,0.0
13500.0,2.40862568006,0.0
13530.0,4.08175019514,0.0
13560.0,51.7003375288,0.0
13590.0,74.5454911207,0.0
13620.0,6.15731458057,0.0
13650.0,534.425116081,0.0
13680.0,6.65526371856,0.0
13710.0,4.880121322,0.0
13740.0,39.5072969456,0.0
13770.0,1.95129938426,0.0
13800.0,1.08902484853,0.0
13830.0,5.26998005377,0.0
13860.0,4.22273470247,0.0
13890.0,0.537305238611,0.0
13920.0,1.22210240445,0.0
13950.0,-1.34628867469,0.0
13980.0,-2.29877484679,0.0
14010.0,-1.6389610397,0.0
14040.0,-0.089915510049,0.0
14070.0,-0.660933928482,0.0
14100.0,3.96317320365,0.0
14130.0,6.44918866701,0.0
14160.0,27.0638978007,0.0
14190.0,1.78521044457,0.0
14220.0,3.04304479213,0.0
14250.0,101.222762503,0.0
14280.0,3.45290201063,0.0
14310.0,38.689995543,0.0
14340.0,5.32249378686,0.0
14370.0,1.36965519726,0.0
14400.0,2.7404800194,0.0
14430.0,2.05310379481,0.0
14460.0,22.4472127826,0.0
14490.0,5.85248952741,0.0
14520.0,0.55177403708,0.0
14550.0,-0.904403882223,0.0
14580.0,-0.0911642574001,0.0
14610.0,-0.616501036571,0.0
14640.0,-1.23787781565,0.0
14670.0,-2.36748232252,0.0
14700.0,-2.2571568055,0.0
14730.0,-1.90308603245,0.0
14760.0,0.294595108638,0.0
14790.0,2.05571459979,0.0
14820.0,926.970815495,944.929586169
14850.0,810.517529815,666.665525344
14880.0,690.167130853,665.005576696
14910.0,1.72640201448,0.0
14940.0,-1.32353942993,0.0
14970.0,4.10001432248,0.0
15000.0,3.0306196788,0.0
15030.0,3.48117206717,0.0
15060.0,3.73473515798,0.0
15090.0,-0.275958500065,0.0
15120.0,1.6864446083,0.0
15150.0,23.3966862907,0.0
15180.0,885.44348503,497.281148536
15210.0,665.98622069,757.309832024
15240.0,3.63781415861,0.0
15270.0,727.559254928,635.170805225
15300.0,392.578117407,165.133541785
15330.0,628.027240968,180.928513483
15360.0,695.541952982,232.670933714
15390.0,6.38771482602,0.0
15420.0,6.63149759576,0.0
15450.0,5.60359738611,0.0
15480.0,41.4572481417,0.0
15510.0,6.08628134976,0.0
15540.0,5.0095726004,0.0
15570.0,3.74650530276,0.0
15600.0,59.8160636503,0.0
15630.0,36.9254663389,0.0
15660.0,6.34840789423,0.0
15690.0,2.55248615991,0.0
15720.0,25.2027627355,0.0
15750.0,18.0884513409,0.0
15780.0,2.02560079852,0.0
15810.0,1.99655819244,0.0
15840.0,8.14671665276,0.0
15870.0,5.85096865211,0.0
15900.0,21.905951994,0.0
15930.0,37.7521783919,0.0
15960.0,46.5999763697,0.0
15990.0,5.58991577987,0.0
16020.0,35.5345766546,0.0
16050.0,82.7033986588,0.0
16080.0,49.7122443885,0.0
16110.0,6.14260549453,0.0
16140.0,6.0208089688,0.0
16170.0,6.65548344461,0.0
16200.0,5.46729348997,0.0
16230.0,6.33969237655,0.0
16260.0,185.080778402,90.8778857696
16290.0,862.22939447,914.868146885
16320.0,687.39152609,106.528612173
16350.0,81.1112940087,0.0
16380.0,1.78472250902,0.0
16410.0,-1.20429700798,0.0
16440.0,0.622539168223,0.0
16470.0,0.338129016366,0.0
16500.0,-1.16175654578,0.0
16530.0,3.72234627476,0.0
16560.0,20.1318927361,0.0
16590.0,4.4175407378,0.0
16620.0,75.110581301,0.0
16650.0,412.804715255,0.0
16680.0,416.435176141,0.0
16710.0,456.99831269,0.0
16740.0,670.492433029,0.0
16770.0,315.471405202,0.0
16800.0,174.708695306,0.0
16830.0,23.925338448,0.0
16860.0,17.277517298,0.0
16890.0,4.84655331312,0.0
16920.0,1.14127494648,0.0
16950.0,4.83842404926,0.0
16980.0,6.31308330352,0.0
17010.0,72.2103940707,0.0
17040.0,546.673256377,0.0
17070.0,515.142710703,0.0
17100.0,659.691546675,0.0
17130.0,566.937870925,0.0
17160.0,127.01505175,0.0
17190.0,180.620046433,0.0
17220.0,147.271566687,0.0
17250.0,19.1663731636,0.0
17280.0,6.53927070801,0.0
17310.0,68.8719360142,0.0
17340.0,4.9637935679,0.0
17370.0,5.20507220805,0.0
17400.0,4.63861651938,0.0
17430.0,2.67368167272,0.0
17460.0,5.82985704256,0.0
17490.0,6.2453165863,0.0
17520.0,73.4422209059,0.0
17550.0,5.61706459933,0.0
17580.0,6.36788511023,0.0
17610.0,93.1830375947,0.0
17640.0,15.8064469753,0.0
17670.0,24.5187924686,0.0
17700.0,378.012504281,97.7909994399
17730.0,267.650868532,0.0
17760.0,166.446927042,0.0
17790.0,30.028266409,0.0
17820.0,84.9837408543,0.0
17850.0,1.23944278531,0.0
17880.0,-0.272701396433,0.0
17910.0,1.74025093532,0.0
17940.0,2.79805519753,0.0
17970.0,0.675905635087,0.0
18000.0,5.18573405968,0.0
18030.0,6.62364904602,0.0
18060.0,20.7439500724,0.0
18090.0,3.23544405428,0.0
18120.0,81.7733712556,0.0
18150.0,113.216410796,0.0
18180.0,184.346759445,0.0
18210.0,462.973807144,0.0
18240.0,209.963310559,0.0
18270.0,97.2596237908,0.0
18300.0,136.688359391,0.0
18330.0,25.5453588839,0.0
18360.0,97.8379689527,0.0
18390.0,89.8336804715,0.0
18420.0,61.9515857949,0.0
