Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6153380664662286,166.67283543615451,0.208,0.6009413798954001,0.5030918371894,29.421927881366667,6.611453482516667,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8402487702431295,163.74755438479218,0.208,0.8133098828494001,0.6883770508556,44.5474369668,9.653415376043334,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1245848921078303,159.1505098132854,0.208,0.9875566254118,0.858168544436,46.1143569458,8.86132862399,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3019058548693907,153.75968212910408,0.208,0.862050061945,0.8742180389654002,47.78976932633333,8.214512954176666,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3855497434384776,147.9911553531676,0.208,0.9015774573348,0.8920326399524001,49.88566137053333,7.30477432155,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4703413286670564,142.03734702908324,0.208,0.8999473665012,0.9526799921162,51.107154304533324,6.606073619996666,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5909799931121396,135.9968777767367,0.208,0.8587712384328,0.9529045050526,52.25307444756667,6.180463657253334,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7128314108852705,129.9274802175658,0.208,0.7974541566150001,0.9968857049242,51.827170481833335,6.202459931163332,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7290425215291771,123.86809704182986,0.208,0.8152930091242,0.9951148693436,49.53440130653334,6.643943243426666,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8223101372142119,117.84899581212636,0.208,0.7578286026334,1.0354719019024001,46.8242317392,7.403373432046666,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.021270005356655,111.89695353992559,0.208,0.6864882150462001,1.0091364336766,43.415310093833334,8.254553386083334,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1611822906654523,106.03829925274098,0.208,0.5989924889402001,1.027053136926,41.224783058599996,8.665968384556667,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.330779016875731,100.3010078910641,0.208,0.6201369994394,1.019513767462,38.4287953148,9.17562610893,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6137229562539357,94.71639444337548,0.208,0.5230137105316001,1.0554659401202002,35.8641265121,9.72179291765,900.0
2020,1,1,7,0,0.34350047476553097,30.839072189988656,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-2.8449986449801115,89.3206751120557,0.208,0.4136506330874001,1.0313546540766,32.71818288193333,10.778871688253332,900.0
