Time,Wind
0.0,1.08671361509
30.0,1.13885175943
60.0,1.16222716377
90.0,1.04269272163
120.0,0.823230926068
150.0,0.987568303804
180.0,0.936613264801
210.0,0.814073745335
240.0,0.865189802128
270.0,1.23109212763
300.0,1.34073638525
330.0,1.27006831108
360.0,1.32671868894
390.0,1.21833298909
420.0,1.22141940471
450.0,1.1568215515
480.0,1.54437381523
510.0,1.61155540479
540.0,1.76626776716
570.0,1.95848775128
600.0,2.0504933518
630.0,2.38716156064
660.0,1.56911662994
690.0,1.6159836688
720.0,1.73134974563
750.0,1.61253969351
780.0,1.83254804647
810.0,1.63925299185
840.0,1.73727799661
870.0,2.40477490354
900.0,1.86311494976
930.0,1.55124598225
960.0,1.58837663732
990.0,2.04023459224
1020.0,2.75858708293
1050.0,3.27786035153
1080.0,3.52570426148
1110.0,4.3846594665
1140.0,6.67272041627
1170.0,5.22398975422
1200.0,5.77216300908
1230.0,5.31544217354
1260.0,4.0749832339
1290.0,4.29902176439
1320.0,2.54203087149
1350.0,2.31007265477
1380.0,2.22852819219
1410.0,1.89698579978
1440.0,1.70493407269
1470.0,2.50476333086
1500.0,1.53358655076
1530.0,1.79736868844
1560.0,1.67663402277
1590.0,1.6140715278
1620.0,1.88902829098
1650.0,1.37034739451
1680.0,1.16207528039
1710.0,0.775186791604
1740.0,1.03227949901
1770.0,1.03745596321
1800.0,1.04326177744
1830.0,1.30563416608
1860.0,1.25479521534
1890.0,1.54924034132
1920.0,1.99499560242
1950.0,3.37898057391
1980.0,2.97961658419
2010.0,2.87685645157
2040.0,2.81220112252
2070.0,3.09833364303
2100.0,2.70333562801
2130.0,2.13195329401
2160.0,3.47535580482
2190.0,3.08035614049
2220.0,4.04549532858
2250.0,4.93405393543
2280.0,4.92050793552
2310.0,4.31548735225
2340.0,2.67674259237
2370.0,1.89907927175
2400.0,2.34137447361
2430.0,1.68712839121
2460.0,2.26346052777
2490.0,2.35118010807
2520.0,2.40098288148
2550.0,2.00981431522
2580.0,2.30421145552
2610.0,1.74043952674
2640.0,2.60506254464
2670.0,3.74033527296
2700.0,4.2583639268
2730.0,2.56358867062
2760.0,3.55750695164
2790.0,2.527444949
2820.0,2.33813726967
2850.0,2.29874861962
2880.0,2.54251644015
2910.0,1.91593566075
2940.0,2.82589629033
2970.0,2.20247993946
3000.0,1.84592270313
3030.0,2.54674899958
3060.0,2.37550736315
3090.0,2.1901485437
3120.0,2.2914832313
3150.0,3.07378783588
3180.0,4.89090734839
3210.0,4.46363832626
3240.0,5.19613637719
3270.0,5.65804282757
3300.0,4.96388052633
3330.0,4.18369285322
3360.0,4.20485321835
3390.0,4.83010078267
3420.0,4.99077604983
3450.0,4.7236224422
3480.0,5.87964835023
3510.0,5.32712457214
3540.0,4.82370299493
3570.0,5.86849593598
3600.0,4.77050342888
3630.0,4.53226227607
3660.0,3.98346616577
3690.0,4.5806030144
3720.0,3.56932727183
3750.0,4.9302576727
3780.0,4.94346956591
3810.0,5.50130310286
3840.0,5.32128902576
3870.0,6.36404796853
3900.0,5.75091810642
3930.0,6.43882984644
3960.0,6.10362440231
3990.0,4.94033891018
4020.0,5.08002782617
4050.0,4.07489582638
4080.0,4.00962344246
4110.0,2.8080021066
4140.0,2.6517687429
4170.0,2.81836683801
4200.0,2.23923337604
4230.0,1.85454693753
4260.0,3.80157320419
4290.0,4.29359579692
4320.0,4.7353394818
4350.0,5.49803492348
4380.0,5.41756748178
4410.0,5.59319968583
4440.0,5.29112645393
4470.0,4.34834918713
4500.0,4.1926709454
4530.0,4.28762032927
4560.0,5.85837747853
4590.0,5.15021249147
4620.0,4.81167982168
4650.0,4.38569779907
4680.0,4.87334148992
4710.0,3.32360911152
4740.0,3.4092897477
4770.0,2.67715120389
4800.0,3.28080546834
4830.0,2.73985664026
4860.0,3.16806573867
4890.0,3.01884948187
4920.0,3.26326589726
4950.0,2.43729270557
4980.0,2.51268924131
5010.0,2.18093132526
5040.0,2.44195049472
5070.0,3.3241444044
5100.0,2.63778007026
5130.0,2.35588532299
5160.0,3.44289636423
5190.0,2.23031485042
5220.0,2.02101936468
5250.0,1.58897843257
5280.0,1.65030981507
5310.0,1.43940309184
5340.0,1.27764315204
5370.0,1.39313683989
5400.0,1.60726745571
5430.0,1.37575563422
5460.0,1.14520365149
5490.0,1.07955546871
5520.0,1.14381545652
5550.0,0.689844556869
5580.0,1.0205989498
5610.0,1.13130091674
5640.0,1.43995186543
5670.0,2.25545477997
5700.0,1.70471220845
5730.0,1.74799319908
5760.0,2.8206976436
5790.0,2.03932762021
5820.0,2.57921002869
5850.0,2.01257461326
5880.0,1.96328367037
5910.0,1.35856699337
5940.0,1.322014663
5970.0,1.28241290633
6000.0,1.37866820019
6030.0,1.45953655725
6060.0,1.47460230542
6090.0,1.6500915335
6120.0,1.71032683449
6150.0,1.4104370313
6180.0,1.18519508726
6210.0,1.29512120348
6240.0,1.2909085814
6270.0,1.32229964913
6300.0,1.56691592185
6330.0,1.67891269972
6360.0,1.80953036845
6390.0,1.9398227391
6420.0,1.8621514775
6450.0,1.49249590371
6480.0,2.02259563628
6510.0,1.78779660822
6540.0,2.54640646975
6570.0,2.81348903489
6600.0,3.30158745868
6630.0,3.64253446684
6660.0,2.51652295356
6690.0,2.4969317089
6720.0,1.64485507571
6750.0,1.51842764907
6780.0,1.29950363664
6810.0,1.34349341477
6840.0,1.41239301462
6870.0,1.77101224253
6900.0,1.32545750124
6930.0,1.63027957147
6960.0,1.29114564561
6990.0,1.15680677002
7020.0,1.07505744903
7050.0,0.990892305422
7080.0,1.11868847214
7110.0,0.685792219085
7140.0,0.963063012698
7170.0,1.06352619409
7200.0,1.13670190334
7230.0,1.17745975486
7260.0,1.17970648682
7290.0,1.02567916506
7320.0,1.29134999107
7350.0,1.41154788849
7380.0,1.33942721477
7410.0,1.98707808039
7440.0,1.85351384006
7470.0,2.34054439736
7500.0,2.80632500336
7530.0,2.21309840234
7560.0,2.55714326996
7590.0,2.38160314342
7620.0,2.33229465608
7650.0,1.57048858606
7680.0,1.27228422145
7710.0,1.1274849099
7740.0,1.27052254186
7770.0,1.45185455165
7800.0,1.73851730192
7830.0,2.56687506854
7860.0,1.74902192017
7890.0,1.70322487961
7920.0,1.36574895559
7950.0,1.33728095071
7980.0,1.41626316743
8010.0,1.65432956999
8040.0,1.46698665296
8070.0,1.36133830778
8100.0,1.75718644212
8130.0,2.91213644734
8160.0,4.20324775387
8190.0,4.70474823467
8220.0,5.14133473112
8250.0,4.20437604996
8280.0,4.00103503126
8310.0,3.41211371714
8340.0,3.67185704233
8370.0,3.0994852708
8400.0,2.47754309598
8430.0,1.70756064455
8460.0,1.19898478294
8490.0,1.41665103328
8520.0,1.17832086711
8550.0,1.26290682323
8580.0,1.29241328822
8610.0,1.43809905626
8640.0,1.19797737146
8670.0,1.81124909334
8700.0,1.63397861383
8730.0,2.65698646854
8760.0,2.79113870334
8790.0,3.5796036365
8820.0,2.86111654697
8850.0,2.07800535392
8880.0,2.00288441992
8910.0,2.83924963309
8940.0,3.56775734099
8970.0,2.46538230886
9000.0,1.33854212307
9030.0,2.55325101097
9060.0,1.38270103157
9090.0,1.26016588806
9120.0,1.1721251657
9150.0,1.11568713562
9180.0,1.08965258709
9210.0,1.12547454764
9240.0,1.20609684265
9270.0,1.19364694162
9300.0,1.1690394098
9330.0,1.11825283649
9360.0,1.01867271668
9390.0,1.00409265406
9420.0,1.3009286599
9450.0,1.27637639781
9480.0,1.60961372374
9510.0,2.1239749468
9540.0,2.63007532013
9570.0,3.48398445002
9600.0,1.8791136034
9630.0,2.0648220485
9660.0,1.63993162168
9690.0,1.77987605546
9720.0,1.68920774311
9750.0,1.34865075593
9780.0,1.25505805826
9810.0,0.953826002098
9840.0,1.43227815189
9870.0,1.32911691499
9900.0,1.30171876262
9930.0,1.50674744454
9960.0,1.45832449146
9990.0,1.51302984314
10020.0,1.18513774997
10050.0,1.25382998952
10080.0,1.13072229469
10110.0,1.26360385449
10140.0,1.17561941791
10170.0,1.25964379248
10200.0,1.35257106041
10230.0,1.81194404135
10260.0,2.40285662518
10290.0,2.06288229101
10320.0,2.44156102701
10350.0,2.44088322099
10380.0,2.02118114903
10410.0,2.3570294462
10440.0,2.30198541358
10470.0,4.85718565851
10500.0,5.84206025898
10530.0,4.58079258276
10560.0,5.42735677574
10590.0,3.71903017326
10620.0,4.49165599328
10650.0,4.79266725858
10680.0,3.81192365432
10710.0,2.94652186512
10740.0,4.18351095931
10770.0,4.8412235089
10800.0,5.95687171081
10830.0,5.31444839196
10860.0,5.22961919783
10890.0,5.71980818009
10920.0,4.70327832358
10950.0,3.26477523753
10980.0,3.31315141952
11010.0,1.91849764873
11040.0,1.65703281506
11070.0,1.36644298512
11100.0,1.27104764239
11130.0,1.15351600452
11160.0,0.901381075833
11190.0,1.28725143043
11220.0,1.18006861101
11250.0,1.48668240663
11280.0,1.75011499323
11310.0,2.08551754514
11340.0,2.53375793398
11370.0,1.70831262407
11400.0,1.82867171663
11430.0,2.06684826653
11460.0,1.59516686787
11490.0,1.80952900498
11520.0,2.13167407377
11550.0,3.65604423799
11580.0,3.55981789008
11610.0,3.98083011472
11640.0,4.14975639656
11670.0,3.4531277565
11700.0,2.42264069272
11730.0,1.73918796173
11760.0,1.31573344078
11790.0,1.29980292972
11820.0,1.37809328467
11850.0,1.25196793757
11880.0,1.05500301997
11910.0,1.21595684525
11940.0,0.90575032755
11970.0,0.966542048797
12000.0,0.791986021093
12030.0,0.692858658989
12060.0,0.564367365368
12090.0,0.603905990153
12120.0,0.624603068686
12150.0,0.752409738754
12180.0,0.54863023335
12210.0,0.69184801944
12240.0,0.441887150501
12270.0,0.273355332008
12300.0,0.147431201054
12330.0,0.349072597449
12360.0,0.451220700089
12390.0,0.645078800345
12420.0,0.794312126769
12450.0,0.641785108634
12480.0,0.512806256497
12510.0,0.520593304332
12540.0,0.436745873678
12570.0,0.470386939917
12600.0,0.600726771644
12630.0,0.920561137872
12660.0,0.879506990618
12690.0,0.961054316996
12720.0,0.886448799677
12750.0,0.51525233394
12780.0,0.824894174628
12810.0,0.834781278288
12840.0,0.830764202598
12870.0,0.918425959145
12900.0,1.18137731721
12930.0,1.22252176583
12960.0,1.35857658248
12990.0,1.72337926801
13020.0,1.49636986025
13050.0,1.7040726442
13080.0,2.10731207584
13110.0,2.47437063701
13140.0,1.23254442989
13170.0,1.37806206011
13200.0,2.23072479246
13230.0,1.33448066799
13260.0,1.61415731172
13290.0,1.21260883645
13320.0,0.836441202006
13350.0,0.844974999751
13380.0,0.967687667543
13410.0,1.09023368549
13440.0,1.14545982037
13470.0,1.05534176871
13500.0,1.20645378837
