Time,DNI,GHI
0.0,159.682757384,0.0
30.0,151.361728734,0.0
60.0,193.903724713,0.0
90.0,182.294448631,0.0
120.0,96.6146098351,0.0
150.0,93.7907299512,0.0
180.0,197.854317034,0.0
210.0,102.316947384,0.0
240.0,57.9245984916,0.0
270.0,130.87462548,0.0
300.0,103.076610887,0.0
330.0,76.934577117,0.0
360.0,5.9439130608,0.0
390.0,23.8008256472,0.0
420.0,19.1622244697,-4.9444030124
450.0,5.30156842661,0.0
480.0,6.21265261216,0.0
510.0,90.8674298109,0.0
540.0,145.565706115,0.0
570.0,34.7803716729,0.0
600.0,5.20643507258,0.0
630.0,2.46254431477,0.0
660.0,2.58090039461,0.0
690.0,28.6238463303,0.0
720.0,48.6345544758,0.0
750.0,37.7303748076,0.0
780.0,5.65517106,0.0
810.0,26.632655858,0.0
840.0,78.9800483523,0.0
870.0,-0.0572765481013,0.0
900.0,-0.87506930425,0.0
930.0,-0.838919218167,0.0
960.0,12.7800904173,0.0
990.0,79.1084556071,15.5936571684
1020.0,1.70772531878,0.0
1050.0,-1.42545209415,0.0
1080.0,0.342087109344,0.0
1110.0,131.931212684,0.0
1140.0,90.729277424,0.0
1170.0,24.0156509177,0.0
1200.0,25.9222455893,0.0
1230.0,3.63586421334,0.0
1260.0,0.289693186214,0.0
1290.0,-1.14363886325,0.0
1320.0,3.11778717163,0.0
1350.0,0.129820474769,0.0
1380.0,2.951036521,0.0
1410.0,136.893345695,0.0
1440.0,5.64961250062,0.0
1470.0,88.0674775673,0.0
1500.0,100.651898718,0.0
1530.0,4.14741971475,0.0
1560.0,19.9187577406,0.0
1590.0,37.3791273624,0.0
1620.0,6.04738569638,0.0
1650.0,45.1808321008,0.0
1680.0,262.857429418,0.0
1710.0,141.409098593,0.0
1740.0,85.4914386526,0.0
1770.0,78.0029893812,0.0
1800.0,472.426143261,0.0
1830.0,658.068583999,0.0
1860.0,133.112229521,29.3917589895
1890.0,133.059281539,0.0
1920.0,80.5075327917,0.0
1950.0,4.1767487245,0.0
1980.0,-0.782803788515,0.0
2010.0,0.550251757329,0.0
2040.0,5.26337224064,0.0
2070.0,0.158503867207,0.0
2100.0,2.71048979169,0.0
2130.0,0.773879145964,0.0
2160.0,-0.22642981982,0.0
2190.0,3.58014128852,0.0
2220.0,23.9374703908,0.0
2250.0,4.48258197356,0.0
2280.0,132.810748052,176.053905222
2310.0,350.33107206,165.584979913
2340.0,183.551602074,68.73549337
2370.0,86.9257538563,61.6371821272
2400.0,2.13183131903,0.0
2430.0,13.4258885381,106.211562395
2460.0,2.82463717168,0.0
2490.0,0.88247237596,0.0
2520.0,3.43409738107,0.0
2550.0,1.72616048816,0.0
2580.0,2.21973679944,0.0
2610.0,2.94800867255,0.0
2640.0,-2.10664452664,0.0
2670.0,-7.29916399209,0.0
2700.0,0.716764306678,0.0
2730.0,0.907858066676,0.0
2760.0,-0.378370858616,0.0
2790.0,-0.870034398177,0.0
2820.0,-2.01221305209,0.0
2850.0,-1.90636132678,0.0
2880.0,-2.24042103148,0.0
2910.0,2.91796597245,0.0
2940.0,0.763999301763,0.0
2970.0,-1.27867515468,0.0
3000.0,0.524061185115,0.0
3030.0,2.88490784537,0.0
3060.0,2.50925684444,0.0
3090.0,5.67993805216,0.0
3120.0,3.78460832247,0.0
3150.0,2.79381802403,0.0
3180.0,38.8630466423,0.0
3210.0,73.0966838455,0.0
3240.0,6.64313534002,0.0
3270.0,110.459668017,0.0
3300.0,2.18148839182,-17.457205972
3330.0,86.8540680175,0.0
3360.0,161.733867492,0.0
3390.0,292.506391915,0.0
3420.0,431.932513023,0.0
3450.0,136.521029035,0.0
3480.0,81.980539598,0.0
3510.0,6.4119019583,0.0
3540.0,2.99662738435,0.0
3570.0,2.61684971845,0.0
3600.0,6.45936132578,0.0
3630.0,32.1826349284,0.0
3660.0,4.90164394967,0.0
3690.0,1.95822141669,0.0
3720.0,1.61263160186,0.0
3750.0,0.653651505176,0.0
3780.0,14.3930244501,0.0
3810.0,58.7395802531,0.0
3840.0,45.1149730003,0.0
3870.0,4.01319789796,-2.02004331119
3900.0,62.3905892729,0.0
3930.0,99.3093706385,0.0
3960.0,3.61670037682,0.0
3990.0,6.51319642593,0.0
4020.0,75.0192456575,0.0
4050.0,86.3740254594,0.0
4080.0,3.35555546018,0.0
4110.0,3.79420209272,0.0
4140.0,5.15357357275,0.0
4170.0,4.11833741721,0.0
4200.0,42.2513513377,0.0
4230.0,4.1457059094,0.0
4260.0,21.4877840709,0.0
4290.0,39.4941104811,0.0
4320.0,71.8859041851,0.0
4350.0,6.62560335382,0.0
4380.0,0.461924830914,0.0
4410.0,1.88475077489,0.0
4440.0,4.53468841835,0.0
4470.0,0.0633756431828,0.0
4500.0,-0.38733245934,0.0
4530.0,2.39818097953,0.0
4560.0,4.42997516873,0.0
4590.0,4.27664294038,0.0
4620.0,0.903813503487,0.0
4650.0,-1.09675844146,0.0
4680.0,2.52167077849,0.0
4710.0,-1.92309441616,0.0
4740.0,17.6656440702,-28.9311676524
4770.0,-0.230574121654,0.0
4800.0,2.11822663346,0.0
4830.0,1.17865478298,0.0
4860.0,-0.688793128905,0.0
4890.0,-1.48068841266,0.0
4920.0,-0.36621999233,0.0
4950.0,2.64942810033,0.0
4980.0,6.41727773803,20.0230709341
5010.0,63.8451397186,56.2609428859
5040.0,40.5056749358,64.7112046447
5070.0,62.1116081943,141.066684519
5100.0,0.0458063647187,0.0
5130.0,4.39536477447,0.0
5160.0,3.09441145553,0.0
5190.0,1.52499658117,0.0
5220.0,4.26505031249,0.0
5250.0,3.29078155876,0.0
5280.0,11.7262710737,0.0
5310.0,71.8025532356,105.891430992
5340.0,17.5113725034,0.0
5370.0,3.94722815282,0.0
5400.0,3.4079831747,0.0
5430.0,4.08899596266,0.0
5460.0,0.60758197957,0.0
5490.0,40.9264398461,0.0
5520.0,16.0527975829,0.0
5550.0,19.2637824741,0.0
5580.0,5.40912654485,0.0
5610.0,6.27307095555,0.0
5640.0,44.516330444,0.0
5670.0,4.87072741312,0.0
5700.0,0.023723144451,0.0
5730.0,0.72646276105,0.0
5760.0,5.8586806826,0.0
5790.0,5.031549196,0.0
5820.0,6.48978425529,0.0
5850.0,19.2943106043,0.0
5880.0,6.35393491883,0.0
5910.0,1.73686836882,0.0
5940.0,1.43650428805,0.0
5970.0,43.2190549415,0.0
6000.0,46.207878054,0.0
6030.0,6.31213995354,0.0
6060.0,14.7069920225,0.0
6090.0,109.137021517,0.0
6120.0,103.804039056,0.0
6150.0,3.81291750884,0.0
6180.0,124.383803724,105.223303218
6210.0,514.693613727,115.361596741
6240.0,714.579736478,124.668595187
6270.0,5.97687989542,0.0
6300.0,5.59452411411,0.0
6330.0,5.59365223913,0.0
6360.0,64.7892835555,0.0
6390.0,159.800815722,0.0
6420.0,99.0293638721,0.0
6450.0,82.5960416748,0.0
6480.0,5.16534630175,0.0
6510.0,6.07382781563,0.0
6540.0,5.56054385929,0.0
6570.0,6.15059601222,0.0
6600.0,7.21596020083,0.0
6630.0,74.9831049061,0.0
6660.0,1.53097868892,0.0
6690.0,2.36748660446,0.0
6720.0,-0.0104986898774,0.0
6750.0,5.67171313603,0.0
6780.0,2.15454087791,0.0
6810.0,3.71042754007,0.0
6840.0,0.882404701041,0.0
6870.0,81.0242812425,0.0
6900.0,29.6495767402,0.0
6930.0,64.473806691,0.0
6960.0,2.75465188471,0.0
6990.0,3.04479527626,0.0
7020.0,4.27962545956,0.0
7050.0,2.653883522,0.0
7080.0,2.6340293111,0.0
7110.0,1.48424057449,0.0
7140.0,-1.49559454205,0.0
7170.0,-0.188765171025,0.0
7200.0,3.4425132442,0.0
7230.0,-1.67939828868,0.0
7260.0,-0.265509476541,0.0
7290.0,1.51386274806,0.0
7320.0,55.9198448378,0.0
7350.0,56.8525094006,0.0
7380.0,71.9139168379,0.0
7410.0,36.885019159,0.0
7440.0,312.731529512,0.0
7470.0,54.1014052348,0.0
7500.0,101.247968503,0.0
7530.0,79.215924858,0.0
7560.0,102.819613611,0.0
7590.0,147.162841555,0.0
7620.0,146.585072324,-6.71797776741
7650.0,58.3986623927,0.0
7680.0,57.1915777338,0.0
7710.0,5.44226318958,0.0
7740.0,0.743337459273,0.0
7770.0,0.19543299227,0.0
7800.0,25.8164777633,0.0
7830.0,61.7898828476,0.0
7860.0,30.9014890689,0.0
7890.0,44.2406472035,0.0
7920.0,5.45115865394,0.0
7950.0,1.50687257812,0.0
7980.0,3.23084221499,0.0
8010.0,5.59517929893,0.0
8040.0,4.74040507203,0.0
8070.0,3.74360561783,0.0
8100.0,5.99830990086,0.0
8130.0,19.016697247,0.0
8160.0,3.86033549085,0.0
8190.0,4.26589874531,0.0
8220.0,98.6805107742,0.0
8250.0,123.121830841,0.0
8280.0,966.627014103,0.0
8310.0,602.946066348,0.0
8340.0,223.638220837,0.0
8370.0,637.561436991,0.0
8400.0,103.6464923,0.0
8430.0,80.1682873705,0.0
8460.0,114.958579451,0.0
8490.0,6.57089041172,0.0
8520.0,59.3185285003,0.0
8550.0,1.88491244699,0.0
8580.0,5.00978016212,0.0
8610.0,36.575416913,0.0
8640.0,150.967168226,0.0
8670.0,6.22667502752,0.0
8700.0,2.44210091839,0.0
8730.0,2.57197455855,0.0
8760.0,2.55261788025,0.0
8790.0,5.3542588322,0.0
8820.0,29.4809677456,0.0
8850.0,34.8101846401,0.0
8880.0,149.187740964,0.0
8910.0,363.565986727,0.0
8940.0,905.409836048,0.0
8970.0,509.83027564,0.0
9000.0,179.133075124,0.0
9030.0,3.35419580005,0.0
9060.0,133.678608476,101.530193129
9090.0,1.94899771487,0.0
9120.0,2.41714306545,0.0
9150.0,-0.245234256392,0.0
9180.0,3.40387129315,0.0
9210.0,5.53400853171,0.0
9240.0,2.22294779801,0.0
9270.0,37.1458839867,0.0
9300.0,4.79796447168,0.0
9330.0,1.99201756528,0.0
9360.0,3.02396542758,0.0
9390.0,0.485668875095,0.0
9420.0,29.8277501289,0.0
9450.0,5.78325370656,0.0
9480.0,1.62327513344,0.0
9510.0,5.83542222306,0.0
9540.0,1.05500381928,0.0
9570.0,3.71129404164,0.0
9600.0,10.5670675404,0.0
9630.0,21.2554040639,0.0
9660.0,40.4075035217,0.0
9690.0,5.85614299735,0.0
9720.0,49.4667340643,0.0
9750.0,30.0995966127,0.0
9780.0,37.803956207,0.0
9810.0,120.273331802,0.0
9840.0,108.443992508,0.0
9870.0,113.459322847,0.0
9900.0,5.03900212156,0.0
9930.0,77.0815756625,0.0
9960.0,694.0007039,0.0
9990.0,775.901716291,0.0
10020.0,543.666828234,0.0
10050.0,501.994901662,0.0
10080.0,499.917141646,0.0
10110.0,801.532212631,0.0
10140.0,217.970901074,0.0
10170.0,136.795035489,0.0
10200.0,70.0710632159,0.0
10230.0,31.1056351419,0.0
10260.0,94.6725238047,0.0
10290.0,5.94035703809,0.0
10320.0,47.0498988952,0.0
10350.0,35.7346455251,0.0
10380.0,62.4930944416,0.0
10410.0,15.4728603408,0.0
10440.0,59.4422725659,0.0
10470.0,42.7582720472,0.0
10500.0,109.61035375,88.6916218287
10530.0,28.9767131433,0.0
10560.0,3.96970824178,0.0
10590.0,3.20484553788,0.0
10620.0,3.86545176341,0.0
10650.0,4.92675115611,0.0
10680.0,1.56345476195,0.0
10710.0,46.0879287601,0.0
10740.0,38.7272799704,0.0
10770.0,51.4393970788,0.0
10800.0,153.826159031,0.0
10830.0,68.8551302704,0.0
10860.0,22.4832509759,0.0
10890.0,24.2506890765,0.0
10920.0,102.453002823,0.0
10950.0,95.0088464278,0.0
10980.0,136.627290807,0.0
11010.0,126.36357813,0.0
11040.0,50.5381262049,0.0
11070.0,75.4316074024,0.0
11100.0,72.1747334165,0.0
11130.0,76.1690348238,0.0
11160.0,101.202250843,0.0
11190.0,94.591433569,0.0
11220.0,184.452101834,0.0
11250.0,120.471470589,0.0
11280.0,425.303982133,0.0
11310.0,146.434856622,0.0
