Time,Wind
0.0,1.383770187
30.0,1.58622073332
60.0,1.55370334239
90.0,1.65544619814
120.0,1.06058831456
150.0,1.63467180961
180.0,1.76930806545
210.0,1.60443541169
240.0,1.57440165729
270.0,2.05612389097
300.0,2.2235167684
330.0,3.06949371101
360.0,3.13831865555
390.0,3.98283212382
420.0,5.37731955047
450.0,5.60433986629
480.0,5.80396867939
510.0,6.03734844157
540.0,6.26602109704
570.0,5.6385237447
600.0,4.39439483774
630.0,4.689012553
660.0,6.22385067695
690.0,6.0427994225
720.0,7.04636044641
750.0,7.13095306396
780.0,7.27510747071
810.0,10.4440541283
840.0,10.7211319096
870.0,9.49592664847
900.0,12.9469900945
930.0,12.7802428692
960.0,11.4257361221
990.0,12.6531503844
1020.0,12.9090548162
1050.0,12.8297695666
1080.0,12.7757706099
1110.0,10.9661708105
1140.0,12.4669799448
1170.0,9.28332572291
1200.0,7.23452898306
1230.0,9.29993180595
1260.0,6.94189912942
1290.0,6.20768935349
1320.0,6.92558364436
1350.0,6.41546078048
1380.0,5.69470550601
1410.0,4.00734549609
1440.0,3.71195930509
1470.0,2.45894300855
1500.0,2.51877114774
1530.0,2.46259014838
1560.0,1.90301976822
1590.0,2.00104361963
1620.0,1.45759118895
1650.0,1.84859620258
1680.0,3.0916341862
1710.0,2.50391200973
1740.0,2.91991898
1770.0,2.4000735297
1800.0,2.98013537743
1830.0,3.00708608415
1860.0,2.68179127758
1890.0,3.17282819484
1920.0,2.88596807871
1950.0,4.16097798331
1980.0,3.81298501006
2010.0,3.68437552604
2040.0,4.12276718499
2070.0,2.76854757794
2100.0,2.62762293365
2130.0,2.41989808863
2160.0,2.80009936267
2190.0,3.65739997483
2220.0,3.16990585668
2250.0,3.50825951341
2280.0,3.80123527899
2310.0,2.09875952394
2340.0,1.87572584265
2370.0,2.22792435371
2400.0,1.50936113714
2430.0,1.34388220635
2460.0,1.4195537062
2490.0,1.36814316114
2520.0,2.04784717829
2550.0,1.53770181437
2580.0,1.12939747864
2610.0,1.21689779541
2640.0,1.54493037427
2670.0,1.31950420637
2700.0,2.40552101313
2730.0,1.69068947477
2760.0,1.56918297872
2790.0,1.91783420045
2820.0,2.03646454429
2850.0,1.4621063782
2880.0,1.26118735654
2910.0,1.44459472897
2940.0,1.34994399499
2970.0,1.32052725932
3000.0,1.65505197839
3030.0,1.57318692178
3060.0,1.76606539294
3090.0,1.2807709037
3120.0,1.41803493413
3150.0,1.47660753537
3180.0,1.50257130904
3210.0,1.65069686606
3240.0,1.6813507666
3270.0,1.82871620186
3300.0,1.63922442288
3330.0,2.00160882208
3360.0,1.74018229296
3390.0,2.41140366078
3420.0,2.78529557357
3450.0,2.0622903296
3480.0,2.51563413156
3510.0,3.58388008104
3540.0,3.64993805434
3570.0,2.05235552786
3600.0,1.83479336744
3630.0,1.35518376201
3660.0,1.38576172359
3690.0,1.27270165716
3720.0,1.33766076867
