Time,DNI,GHI,Temp
0.0,4.92046947269,0.0,5.87302615324
30.0,35.219778163,0.0,5.53558878512
60.0,109.70435492,0.0,5.13533041437
90.0,134.973121704,0.0,4.39883755142
120.0,73.6513322964,0.0,3.97959223599
150.0,55.5066349603,0.0,3.35636868177
180.0,31.4474057511,0.0,3.46806997592
210.0,1.69125841573,0.0,2.8318340722
240.0,1.97011317171,0.0,2.67421873003
270.0,2.75408255442,0.0,2.4309723052
300.0,3.74467241912,0.0,2.73067587707
330.0,5.2092152715,0.0,3.97600678452
360.0,5.20832754888,0.0,5.15741010978
390.0,51.2635026177,0.0,6.36116225621
420.0,16.6967921292,31.4476079264,8.27482825026
450.0,147.997199511,0.0,9.03803797889
480.0,301.085183011,0.0,9.92575245292
510.0,170.217101344,0.0,11.5294653316
540.0,37.2517022651,0.0,12.4333150794
570.0,-0.188937794993,0.0,13.3003623322
600.0,-16.6248603213,0.0,14.1226213174
630.0,-64.6037901477,0.0,14.3294833691
660.0,-43.9334319812,0.0,15.673525665
690.0,-14.0906168795,0.0,16.5448126606
720.0,-1.65148161322,0.0,16.9405023681
750.0,-68.3378765377,0.0,16.7730135772
780.0,-1.7943602004,0.0,16.7525210158
810.0,-84.3088613634,0.0,15.9216719582
840.0,-2.29991433649,0.0,15.5060045063
870.0,-2.20689003322,0.0,14.8002646381
900.0,-24.6266576149,0.0,14.5375153415
930.0,3.66431036325,0.0,13.9653993545
960.0,-0.601629255557,0.0,13.008764125
990.0,5.4340991352,72.6774434649,11.8943230233
1020.0,-1.60904363773,0.0,10.9774796285
1050.0,0.61325997651,0.0,9.05337263743
1080.0,-1.29845251875,0.0,8.14284553296
1110.0,0.0780333919344,0.0,7.06945571284
1140.0,-3.76523832923,0.0,6.24011125537
1170.0,-6.15491836474,0.0,6.15632725781
1200.0,-2.13774287792,0.0,6.1595689709
1230.0,2.00348819295,0.0,5.85673881529
1260.0,5.76837829755,0.0,6.07102831452
1290.0,53.3804551892,0.0,6.38357662818
1320.0,40.1239743087,0.0,5.59182466441
1350.0,59.7165642862,0.0,4.88935638678
1380.0,127.972453271,0.0,4.83352121375
1410.0,72.4444261088,0.0,4.50322165861
1440.0,8.66400102537,0.0,4.60330653981
1470.0,6.35378359143,0.0,4.84106976591
1500.0,99.8518898703,0.0,4.95462940066
1530.0,117.103303314,0.0,5.77964021957
1560.0,177.148778872,0.0,5.44283272188
1590.0,262.075528135,0.0,4.82033103672
1620.0,8.84750996983,0.0,4.47748438569
1650.0,6.0928537382,0.0,4.54346152382
1680.0,2.8751666517,0.0,3.75420165804
1710.0,10.9951308864,0.0,3.42383625853
1740.0,44.0044713198,0.0,3.18928312662
1770.0,6.23097122322,0.0,3.2455650492
1800.0,4.06841619281,0.0,3.34514731649
1830.0,6.69394377214,0.0,4.70234048982
1860.0,4.16656484752,-51.5459579473,6.23706640917
1890.0,44.4742785029,0.0,7.51801138308
1920.0,70.4151808976,0.0,8.60773742928
1950.0,27.5759695949,0.0,9.966238153
1980.0,75.1644108382,0.0,11.5520603498
2010.0,131.105580019,0.0,12.9776984807
2040.0,126.659968148,0.0,14.294262535
2070.0,440.194805503,0.0,16.1519646431
2100.0,734.02057237,0.0,16.2782793668
2130.0,187.712102444,0.0,18.017007805
2160.0,217.686273046,0.0,17.8404424763
2190.0,327.274556516,0.0,17.9951638793
2220.0,111.870815368,0.0,17.6066932347
2250.0,110.11306484,0.0,17.6816700339
2280.0,771.806081925,4.87469569681,16.9264637812
2310.0,529.422396743,65.6440619361,16.3788085373
2340.0,148.469779089,108.429532267,15.3347832863
2370.0,29.2880812887,41.332310317,13.7604173555
2400.0,18.8263831789,0.0,13.1547612151
2430.0,63.9179375671,62.1208485928,11.9481011596
2460.0,5.38618668377,0.0,10.2300809295
2490.0,23.0842158936,0.0,9.46800684375
2520.0,0.860403170348,0.0,8.46306976744
2550.0,1.08218281782,0.0,6.97259518132
2580.0,-0.363457476663,0.0,5.83218751145
2610.0,5.73289673383,0.0,6.1296922912
2640.0,6.03412213493,0.0,6.41798798426
2670.0,6.07155912755,0.0,7.00428699806
2700.0,5.76767252586,0.0,7.21297775584
2730.0,6.20283352863,0.0,6.72093413107
2760.0,1.81872354366,0.0,6.96255417259
2790.0,-1.41103190904,0.0,6.72774907229
2820.0,-1.20020049235,0.0,6.01500021467
2850.0,-0.302183958813,0.0,5.69094351921
2880.0,0.274179838671,0.0,4.42679625928
2910.0,-1.45758896298,0.0,3.25591535805
2940.0,-23.3305562574,0.0,2.12814187275
2970.0,-37.8407438966,0.0,0.341218005775
3000.0,-1.58661153196,0.0,0.0244352405152
3030.0,-1.99485593005,0.0,-0.399077713741
3060.0,-0.952778260754,0.0,-0.250765152253
3090.0,-1.5980941468,0.0,0.511614127672
3120.0,-1.40882608204,0.0,-0.899331861706
3150.0,-1.08508790384,0.0,-1.30756419787
3180.0,-16.0576713407,0.0,-0.975004650354
3210.0,-10.8092711723,0.0,-0.678469712315
3240.0,-28.9028700157,0.0,1.86706565096
3270.0,-32.9103240874,0.0,2.42376882551
3300.0,-115.156767632,49.496017445,2.6083654228
3330.0,-42.4973881587,0.0,3.57008837538
3360.0,-2.2859948969,0.0,5.08595757734
3390.0,-1.44068163965,0.0,6.04897327495
3420.0,-1.8839145653,0.0,6.84545396146
3450.0,-1.42659524931,0.0,7.82780059575
3480.0,1.52273846819,0.0,10.0330279045
3510.0,5.13896042966,0.0,11.6007077874
3540.0,9.39220798692,0.0,12.2333527023
3570.0,2.86457655571,0.0,13.5734539228
3600.0,1.92960551287,0.0,13.566319246
3630.0,4.78698847535,0.0,13.7871095196
3660.0,-0.233528430376,0.0,14.590707095
3690.0,0.882486875239,0.0,15.3807383294
3720.0,27.6286970028,0.0,16.1292419916
3750.0,148.137558599,0.0,15.0815410485
3780.0,130.96183,0.0,13.8284884535
3810.0,80.8268502073,0.0,13.467454276
3840.0,6.09319840691,0.0,12.3287427134
3870.0,23.0875976381,75.872387901,11.435900092
3900.0,6.23067477785,0.0,10.3560251944
3930.0,56.493188261,0.0,10.1699296032
3960.0,506.617958473,0.0,10.1783679291
3990.0,208.530451276,0.0,10.0023843372
4020.0,883.470462712,0.0,8.95111188707
4050.0,668.706672088,0.0,7.85239297024
4080.0,111.810706694,0.0,7.39201599643
4110.0,138.427517815,0.0,6.39869291778
4140.0,189.412338536,0.0,5.06710151698
4170.0,42.8927627458,0.0,3.77768639281
4200.0,6.34670980047,0.0,3.31464221174
4230.0,47.4169643168,0.0,2.93897477115
4260.0,4.27035801837,0.0,2.29207378453
4290.0,2.91442026231,0.0,1.65436969927
4320.0,1.41704016385,0.0,1.35077744473
4350.0,-4.10543235773,0.0,0.0679683383233
4380.0,-37.9619537821,0.0,-0.612012003301
4410.0,-22.9231672435,0.0,0.00946765716943
4440.0,-10.7150941326,0.0,-0.761021457335
4470.0,-53.7195183595,0.0,-1.5709665123
4500.0,-1.39907271335,0.0,-0.534559708249
4530.0,0.419306883661,0.0,0.0863829156436
4560.0,3.57595743619,0.0,0.387388241259
4590.0,4.99225082117,0.0,0.765572825591
4620.0,41.1579605822,0.0,-0.0264331545251
4650.0,2.23358622898,0.0,-0.224319058798
4680.0,4.28492827187,0.0,1.12302467771
4710.0,15.5377287001,0.0,2.1765925632
4740.0,91.1087447127,49.066517602,3.22712299281
4770.0,101.637006962,0.0,3.88557757846
4800.0,99.9921328588,0.0,4.85767600627
4830.0,5.41667844813,0.0,5.13667770479
4860.0,0.649074261524,0.0,6.15929715656
4890.0,-0.956105302303,0.0,6.74774533389
4920.0,4.36711658362,0.0,8.62826226521
4950.0,31.1227162902,0.0,9.67845196447
4980.0,11.1040712872,124.654237674,12.3218656791
5010.0,6.78666988742,126.404120041,12.797304559
5040.0,52.0915715715,133.113980948,12.0574933716
5070.0,5.31548281761,128.575938959,12.1267391793
5100.0,0.888990154799,0.0,10.9961502946
5130.0,-1.05675179635,0.0,10.385810854
5160.0,-1.02516845438,0.0,8.67536497001
5190.0,0.00247708663181,0.0,7.44995137636
5220.0,1.76236283514,0.0,6.71769788424
5250.0,0.529011382273,0.0,4.50454760392
5280.0,-27.7241021689,0.0,3.74726792452
5310.0,-32.8884576494,62.5006072535,3.56476562035
5340.0,-106.711918096,0.0,3.61843111778
5370.0,-156.536156101,0.0,3.24555749031
5400.0,-103.33080813,0.0,3.11943936504
5430.0,-21.7742693769,0.0,2.67316537547
5460.0,-0.685810941912,0.0,3.7081464519
5490.0,5.79766881146,0.0,2.96055238746
5520.0,83.8068738949,0.0,2.06302066113
5550.0,4.2403376558,0.0,2.56086733016
5580.0,22.3746232439,0.0,1.95449792458
5610.0,138.903445041,0.0,0.89754630734
5640.0,384.064541747,0.0,0.932141692882
5670.0,118.071012661,0.0,1.95251055802
5700.0,169.699310161,0.0,2.16242086886
5730.0,539.476174551,0.0,3.30018894295
5760.0,611.306148048,0.0,3.13757478764
5790.0,93.9769569751,0.0,2.16759880819
5820.0,64.1437161572,0.0,1.51753011432
5850.0,94.8135802111,0.0,0.775312042341
5880.0,5.14453267665,0.0,-0.314787866196
5910.0,6.69085596826,0.0,-0.797809828931
5940.0,-1.05841309847,0.0,-1.22558910769
5970.0,1.05927947873,0.0,-0.920703110428
6000.0,-1.44525276858,0.0,-0.310511269026
6030.0,0.418644301322,0.0,0.00586911264604
6060.0,-0.702516817243,0.0,0.650159766348
6090.0,-2.27559879056,0.0,1.09971464421
6120.0,-1.10762958858,0.0,2.39328472407
6150.0,-2.10305851786,0.0,2.96109782267
6180.0,-23.6792970381,573.440135011,4.01790613302
6210.0,-1.74561411318,74.4357155362,4.96309824172
6240.0,-59.8978261729,81.7676511894,5.4769101704
6270.0,-1.61326324471,0.0,7.14740032899
6300.0,-1.58770820038,0.0,8.86202134424
6330.0,0.638276299628,0.0,10.7175289543
6360.0,2.42540067025,0.0,11.4470116754
6390.0,4.72982649761,0.0,12.8507232199
6420.0,29.3371878399,0.0,14.375190322
6450.0,66.1892124322,0.0,14.8203700855
6480.0,391.635324381,0.0,16.021445652
6510.0,917.755431327,0.0,16.4891437464
6540.0,303.248369227,0.0,16.2472955816
6570.0,77.1688549068,0.0,15.7670615665
6600.0,6.42090264451,0.0,15.7163020467
6630.0,47.871308357,0.0,15.2527054904
6660.0,4.96482481835,0.0,14.5748289747
6690.0,37.9737881354,0.0,13.7669117951
6720.0,62.4799666638,0.0,12.6830568384
6750.0,86.8046795173,0.0,11.5918855199
6780.0,197.153960003,0.0,10.7316375065
6810.0,354.730275777,0.0,9.82481760062
6840.0,161.504443103,0.0,8.09642079048
6870.0,130.125203407,0.0,7.11790844474
6900.0,94.5708183977,0.0,6.34810780175
6930.0,186.471474881,0.0,4.63169542712
6960.0,573.61564367,0.0,3.82604444829
6990.0,114.087431489,0.0,2.63612215264
7020.0,131.729491614,0.0,3.09248372687
7050.0,136.837915534,0.0,2.88617980084
7080.0,47.0391301237,0.0,2.94092262437
7110.0,0.9405381438,0.0,3.20941583426
7140.0,2.96303759603,0.0,3.07703762839
7170.0,-0.107120057553,0.0,2.42718613556
7200.0,-0.685112614045,0.0,2.18124009639
7230.0,-13.3509768341,0.0,0.968857289063
7260.0,-1.75863316976,0.0,0.805040670086
7290.0,-1.73297374953,0.0,1.29709659593
7320.0,-2.15993960033,0.0,1.80732566035
7350.0,1.93667047665,0.0,1.75323284306
7380.0,0.093441856897,0.0,1.69852917248
7410.0,3.89167368675,0.0,1.54336482007
7440.0,2.30375315995,0.0,1.27798762993
7470.0,5.1481496014,0.0,1.54859716972
7500.0,3.4718135379,0.0,2.01408662518
7530.0,6.22744799333,0.0,2.05187596676
7560.0,1.60150679666,0.0,2.33745099384
7590.0,54.0370594727,0.0,3.5960852207
7620.0,57.7087379967,53.8537768884,4.7259326031
7650.0,116.195320468,0.0,6.70821702122
7680.0,86.4561211395,0.0,8.2570272385
7710.0,49.565498014,0.0,9.34871716937
7740.0,54.1371276685,0.0,10.4844060425
7770.0,73.3911277363,0.0,10.8099431364
7800.0,90.9134587495,0.0,12.2511322798
7830.0,37.9845274444,0.0,12.9083273223
7860.0,69.2206117369,0.0,14.1459072363
7890.0,49.3676381399,0.0,14.6142448617
7920.0,176.692496576,0.0,15.2827862978
7950.0,150.648101557,0.0,14.6230871782
7980.0,175.385712706,0.0,14.9513350371
8010.0,119.478685616,0.0,14.9433883297
8040.0,66.8053957517,0.0,15.317669941
