Time,Temp,RH
0.0,8.02489034454,87.7051790993
30.0,8.41687388569,88.9927097649
60.0,8.13452765033,90.6542877728
90.0,7.39038692145,94.0368113148
120.0,7.0635790292,93.2652665924
150.0,7.24795730477,94.4839067843
180.0,6.71361730541,89.5509071742
210.0,6.93467300568,94.8663637233
240.0,6.24809770635,96.8772769021
270.0,6.85340890485,95.9468498363
300.0,5.88190864247,98.4850369024
330.0,5.66217970126,94.9926134617
360.0,4.85721690544,96.019213871
390.0,6.31962892302,93.3552749419
420.0,7.24147543004,90.8769274242
450.0,9.31776046166,77.2943606514
480.0,9.31145774496,84.8845570169
510.0,10.2420464099,77.208690104
540.0,10.7508499243,76.4640870054
570.0,13.2541067541,67.2350241027
600.0,14.8688780974,56.8548715707
630.0,15.5658727586,61.8484896575
660.0,17.0094792864,56.6707788059
690.0,17.0994688774,31.0667660119
720.0,18.516829813,22.2864989176
750.0,17.8582599848,24.8850760274
780.0,17.911597015,26.8371485395
810.0,17.639204525,25.3210516423
840.0,17.0915686214,22.977321534
870.0,15.0828907598,29.6494919989
900.0,13.7632412468,27.2187991484
930.0,11.8964537363,28.8659198307
960.0,9.9874268757,33.6616571592
990.0,7.64793249847,44.7268038941
1020.0,6.84630622613,41.9054695364
1050.0,5.29659220094,47.5800818196
1080.0,3.61115181009,53.7624047964
1110.0,3.23186097371,62.0944157862
1140.0,3.28614945386,51.0229230136
1170.0,2.71579753185,52.1938369107
1200.0,2.9249731069,45.8917278326
1230.0,4.63299707689,48.5229744076
1260.0,3.58143578678,48.5852975699
1290.0,4.29777307189,44.741946983
1320.0,3.464372391,54.3167946257
1350.0,2.32139752116,55.1923720067
1380.0,2.22699676537,65.2376870288
1410.0,2.18826096226,57.2242379141
1440.0,2.06426410563,77.2427567864
1470.0,2.59623310239,59.022957378
1500.0,1.7733603984,62.2482622923
1530.0,0.637156670253,74.7151193674
1560.0,0.323169400916,80.3419901545
1590.0,0.856632300956,68.3281738723
1620.0,1.7248758597,60.395272225
1650.0,1.83164134104,59.5244387096
1680.0,0.873499711982,56.2042632207
1710.0,-0.198800043592,66.4040737952
1740.0,-0.151814082805,55.7789773946
1770.0,-0.21500196866,50.1890326163
1800.0,1.16746547923,52.6970325803
1830.0,2.20773233529,50.6965874445
1860.0,3.02406574358,54.2766674598
1890.0,2.40742304726,53.6910522493
1920.0,3.42170814915,45.0151919113
1950.0,5.1268926134,35.7838108019
1980.0,6.88467699408,30.093059291
2010.0,7.87236721716,29.2300902575
2040.0,8.61663330418,27.706620783
2070.0,8.89115752326,25.4582575982
2100.0,9.79188982818,34.9974651412
2130.0,10.8605176941,27.8036316874
2160.0,11.9437696544,17.2901522317
2190.0,12.2858880832,24.6568475519
2220.0,11.4972458224,27.5370319624
2250.0,11.2055416071,26.7224433048
2280.0,9.98608245618,37.8426717119
2310.0,9.8386619614,35.1526974172
2340.0,9.20856975648,33.1925270936
2370.0,7.87086689204,38.8404677575
2400.0,6.41791394019,33.4848424468
2430.0,6.51574238112,34.5338839815
2460.0,5.23603707871,40.1130700866
2490.0,3.04805117724,47.1670705205
2520.0,1.07013826837,41.8869919041
2550.0,1.25752107589,46.4826469651
2580.0,0.532431099655,44.0692407155
2610.0,1.14619539063,46.511861653
2640.0,1.76941905263,36.3489191034
2670.0,2.90031765339,39.3995493663
2700.0,2.34626514143,46.6775990736
2730.0,1.73451690061,40.3062500045
2760.0,2.43880816733,38.6951755504
2790.0,2.9607859553,35.0970492587
2820.0,2.82778230383,33.86897244
2850.0,2.1520598533,43.1047626153
2880.0,2.61791711487,41.4723510651
2910.0,2.70304430033,38.632598781
2940.0,3.19673475302,45.0083952604
2970.0,2.32535545213,34.4905194996
3000.0,2.11971332832,37.8123979496
3030.0,2.86488225645,36.2953203478
3060.0,1.17088784947,41.274102458
3090.0,0.342409319881,37.8980466439
3120.0,-0.618108731435,40.9552066504
3150.0,-0.656511396636,38.588947369
3180.0,-0.308412136933,40.303712623
3210.0,0.131553693368,43.5733926852
3240.0,0.656332959258,37.0042410422
3270.0,1.68999461156,33.2495796342
3300.0,2.62514315021,26.8173536216
3330.0,3.3773072007,29.6119964606
3360.0,4.33281544388,26.4053326122
3390.0,5.33010780139,21.9935163822
3420.0,6.65131409257,17.9669169496
3450.0,7.1832176785,17.82690248
3480.0,7.89972485508,17.0645741137
3510.0,9.42943576349,14.1053647533
3540.0,10.3483826788,11.6978351945
3570.0,9.94515374763,10.0638878566
3600.0,11.0399840676,14.8874255411
3630.0,10.4171789907,13.0985159111
3660.0,10.7333714716,10.5423011691
3690.0,10.5860242284,9.41281295525
3720.0,10.7587047353,10.8310698954
3750.0,11.1666214422,10.7845926663
3780.0,9.34771264533,14.4671283689
3810.0,8.62432248061,15.484189125
3840.0,7.39817178645,22.1144016728
3870.0,8.0572150081,20.2597998724
3900.0,6.45028927667,22.6848697997
3930.0,5.32956709299,25.3262641921
3960.0,3.07761042914,28.4862487216
3990.0,3.16691433188,27.8549996816
4020.0,2.622498722,27.3108175728
4050.0,3.00089433066,26.5052051532
4080.0,3.04427805141,27.2393805551
4110.0,3.01060567432,32.7028610906
4140.0,3.0652646761,35.3141465684
4170.0,2.88171073869,33.9619635261
4200.0,2.53192310224,33.3205273772
4230.0,3.42388922144,26.8259133348
4260.0,4.67554903509,27.7263262723
4290.0,3.94623676718,30.6350618308
4320.0,3.3535227857,26.7545694035
4350.0,2.62198061498,32.5963306329
4380.0,1.61196894124,30.3398532319
4410.0,1.7329029094,31.8463000206
4440.0,0.756315860991,33.4425647583
4470.0,-0.434518832871,35.4143390661
4500.0,-0.510619482704,32.8827978813
4530.0,-1.06664096078,30.4435012559
4560.0,-0.488121662656,34.3879503481
4590.0,-0.410541740215,32.1196468094
4620.0,0.049513119517,31.5405496244
4650.0,0.497512142433,29.8507096628
4680.0,1.69972244017,28.7557919113
4710.0,2.39173498417,28.9524745128
4740.0,4.86264482639,23.9050849751
4770.0,6.28628401562,22.991718368
4800.0,6.60368847951,20.391229351
4830.0,8.60652785232,18.153773678
4860.0,9.81475778289,13.8147756673
4890.0,11.6020576918,9.92677776916
4920.0,11.6720866596,6.52105399991
4950.0,14.3588833095,0.811468715178
4980.0,15.40822859,-1.73800705211
5010.0,15.492136862,2.7036943907
5040.0,17.7576731481,0.299085927694
5070.0,16.369580917,3.30572218094
5100.0,15.7408885895,-1.87360723304
5130.0,16.6082790662,-0.259382268445
5160.0,14.7101798712,6.03596370348
5190.0,12.9484499182,4.29668995974
5220.0,12.9726059078,4.13393467128
5250.0,11.4923839557,4.15547694368
5280.0,11.513883457,8.94312696318
5310.0,10.6085758776,6.25330731211
5340.0,10.19901403,10.1171643728
5370.0,9.4361775221,13.7958082068
5400.0,7.45792059755,18.3850649732
5430.0,6.0240428982,23.0314254625
5460.0,7.04529052421,17.739518583
5490.0,7.2383108466,15.1370008107
5520.0,5.18771839308,19.2804607203
5550.0,4.88547427494,18.2427407403
5580.0,3.88643308508,18.2520653858
5610.0,4.28152769936,20.7408511092
5640.0,2.99418040929,23.0962086084
5670.0,5.27868193471,22.2982943938
5700.0,3.26843483339,22.4082233529
5730.0,5.05536788771,23.9541999501
5760.0,4.54536350545,28.5967762468
5790.0,3.64606413286,27.629688771
5820.0,3.54329064089,29.4356299865
5850.0,4.54250935681,33.4087064955
5880.0,2.30268498299,37.4988469217
5910.0,2.71190668052,34.7118977812
5940.0,2.70140052992,37.8787524863
5970.0,1.58104676783,37.3542841012
6000.0,0.1783088301,41.2041912135
6030.0,0.179888305339,40.2585680588
6060.0,1.90137631827,33.7719237313
6090.0,1.46676184907,34.8588237266
6120.0,1.81959837982,44.0701575497
6150.0,1.84238891636,40.6093301383
6180.0,1.69475403357,45.8078026312
6210.0,2.74530909795,39.1728552489
6240.0,3.3481147855,35.7071961411
6270.0,4.26109529107,42.2521742354
6300.0,5.01891869839,43.0575959715
6330.0,6.40841826728,49.0255406799
6360.0,8.14508916473,62.2150240583
6390.0,9.39480327045,47.7806448127
6420.0,10.2142748966,32.3428641112
6450.0,10.9961638765,27.1902518103
6480.0,12.6046126848,15.8338007943
6510.0,12.7128896239,25.7778297074
6540.0,13.9614799529,21.083574805
6570.0,13.5434826626,19.1534129047
6600.0,14.0305569944,27.3715580579
6630.0,13.1419448408,22.2001542624
6660.0,11.2850822332,23.4389796757
6690.0,11.7248865379,25.7639176829
6720.0,10.9745287757,31.4683645594
6750.0,10.1772563714,31.1844399805
6780.0,9.87148501477,39.8061498539
6810.0,7.63645835969,44.3241286355
6840.0,6.03722086851,45.5042128363
6870.0,6.39368772192,46.7475431117
6900.0,5.83171633584,44.3768613164
6930.0,5.63937617354,47.6629352496
6960.0,3.69293999579,65.6465160762
6990.0,3.39025121412,53.5257031503
7020.0,3.03596523358,56.7519331633
7050.0,4.15036006422,52.440992206
7080.0,4.21153782809,45.2520308772
7110.0,3.45965853039,44.2836739628
7140.0,2.73283329894,51.6670532913
7170.0,2.84604976405,49.0969497954
7200.0,2.33019624781,56.8583529589
7230.0,1.77693440584,53.1368894272
7260.0,1.86083004325,64.6224274809
7290.0,2.58926386756,75.1893216276
7320.0,0.453360797328,67.9143577507
7350.0,1.89548511801,63.6812919823
7380.0,0.876845707811,64.282956079
7410.0,0.554743560525,64.7763639057
7440.0,1.27707101599,68.3431585194
7470.0,0.622616461682,80.9664764096
7500.0,1.13349015588,71.0888544818
7530.0,0.488701313962,79.2578087802
7560.0,2.53714168015,71.5828903421
7590.0,2.48598192968,75.2971270748
7620.0,2.44530364057,54.9087620896
7650.0,4.13581796035,51.7846937295
7680.0,5.88782390708,48.5164957822
7710.0,6.22224107952,48.6471428965
7740.0,7.50375296918,40.7912075775
7770.0,8.3290511297,36.8911773806
7800.0,11.095285155,30.2672624587
7830.0,12.3412862549,20.0927559819
7860.0,12.955306366,22.9649930884
7890.0,14.1109340089,34.5828713219
7920.0,13.7623938992,20.4541845274
7950.0,14.3527212484,29.6021524086
7980.0,13.2332256338,31.5281194275
8010.0,13.5049727236,29.8236637438
8040.0,13.8155571372,35.2238816055
8070.0,13.7543970385,31.6264779165
8100.0,13.5374361675,40.1640550751
8130.0,11.6730290137,39.7382910489
8160.0,9.7006339212,48.8246432338
8190.0,8.68633907558,45.798901288
8220.0,8.29516602028,42.4392970513
8250.0,8.1989529435,34.3740330917
8280.0,6.51000240441,50.1494338423
8310.0,6.41698689679,50.2268727379
8340.0,5.3261837062,45.6002023494
8370.0,5.61054592163,65.8225495385
8400.0,4.47901985753,58.8047930442
8430.0,3.48609338864,62.6664880066
8460.0,3.22315331912,43.2858579783
8490.0,2.51436558194,49.8175980233
8520.0,4.16251099802,38.1514883549
8550.0,3.79662887622,36.4331808312
8580.0,3.78343195754,47.6098854258
8610.0,2.60003979365,48.1546998793
8640.0,2.20138800539,50.3449444092
8670.0,1.95873703149,67.7376570108
8700.0,2.48706217098,41.419975639
8730.0,2.02532053262,43.9529056262
8760.0,0.842574021639,50.0941301442
8790.0,0.369379512202,49.4986173242
8820.0,0.685495658453,52.1497490782
8850.0,1.5645527854,52.3431519984
8880.0,1.25641961756,43.3196537807
8910.0,1.31021850075,47.8195011872
8940.0,0.141085373144,48.7889412195
8970.0,-0.54178140303,49.7076234127
9000.0,0.12731279136,49.7781954695
9030.0,0.40492682925,49.7187867656
9060.0,2.14122169228,40.6280212296
