Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,766.973088506
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,518.311177118
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,981.068550546
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,2119.3072588
2070.0,2164.34923506
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,3257.19505045
2250.0,1687.91524101
2280.0,2529.2383074
2310.0,1520.021371
2340.0,322.847906077
2370.0,224.631543614
2400.0,63.5196806357
2430.0,51.0515325334
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,54.8334689293
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,37.8373979786
3480.0,48.2697098779
3510.0,398.128454326
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,58.5875676267
3690.0,142.849602372
3720.0,585.322664611
3750.0,641.283768295
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,937.663575167
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,1085.5423145
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,713.383380719
4890.0,1649.35362001
4920.0,1521.86280961
4950.0,2302.46815493
4980.0,3727.31717925
5010.0,3370.26759211
5040.0,2649.13541752
5070.0,548.368615424
5100.0,199.572468981
5130.0,688.987689647
5160.0,345.742534254
5190.0,619.079019376
5220.0,312.2922488
5250.0,59.5208450802
5280.0,0.0
5310.0,65.0414579997
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,506.056508877
6210.0,63.8312000435
6240.0,59.6830333967
6270.0,52.35024822
6300.0,59.0801545486
6330.0,559.10456051
6360.0,50.0439034571
6390.0,99.3913898638
6420.0,137.463571804
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,40.1528327452
6570.0,29.4190204003
6600.0,27.6633008419
6630.0,23.0023128325
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,212.626508528
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,37.2164946411
7830.0,22.209159212
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,14.0716325015
8010.0,23.447869318
8040.0,24.2044013072
8070.0,31.2946161019
8100.0,40.2721743924
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,32.8884981679
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,21.4575174193
9210.0,14.692523454
9240.0,10.404311647
9270.0,30.6674918653
9300.0,9.4041269511
9330.0,8.48726057499
9360.0,22.8244000596
9390.0,19.2762506342
9420.0,14.2189910002
9450.0,5.26964742115
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
