Time,Wind
0.0,1.36707764813
30.0,1.69682422733
60.0,1.76611397428
90.0,2.47004841018
120.0,3.7326906567
150.0,4.04728558636
180.0,4.52416261965
210.0,4.67916787691
240.0,4.0020161171
270.0,3.78524694694
300.0,2.89951137644
330.0,2.75018517365
360.0,2.64426039885
390.0,3.06325848937
420.0,4.31945084044
450.0,4.67962534523
480.0,3.3157747363
510.0,2.99725377806
540.0,2.27146241814
570.0,2.33650538191
600.0,1.64537518682
630.0,1.27019181509
660.0,1.08227410482
690.0,0.970707589374
720.0,1.11696348217
750.0,1.1638846469
780.0,1.09532257265
810.0,0.602622152849
840.0,0.526969397713
870.0,0.477940980806
900.0,0.461176190077
930.0,0.458844835746
960.0,0.503825376788
990.0,0.791993147035
1020.0,1.11379641457
1050.0,1.52970734701
1080.0,1.21109161863
1110.0,1.38211144552
1140.0,1.35451146017
1170.0,1.2889808576
1200.0,1.63162754242
1230.0,1.56042924406
1260.0,1.94261041283
1290.0,1.42385565322
1320.0,1.47781545186
1350.0,1.07540654259
1380.0,1.15104390706
1410.0,1.07181853525
1440.0,1.06979275737
1470.0,1.20904663422
1500.0,1.24300077588
1530.0,1.22627829708
1560.0,1.5770525471
1590.0,1.33167936125
1620.0,1.52045262119
1650.0,1.15841645927
1680.0,1.12687469184
1710.0,1.22400193893
1740.0,1.40196187058
1770.0,1.33688213653
1800.0,1.71948748291
1830.0,1.67879049991
1860.0,3.01058439709
1890.0,3.90397628989
1920.0,5.33461678119
1950.0,5.12468841669
1980.0,5.12369550042
2010.0,4.10855237725
2040.0,5.60439987978
2070.0,6.52376368442
2100.0,5.50144058112
2130.0,5.20812675481
2160.0,4.98149164849
2190.0,4.09595853702
2220.0,4.19743450046
2250.0,4.44627677265
2280.0,4.90866031453
2310.0,4.77383994217
2340.0,3.78382802824
2370.0,3.48927513151
2400.0,1.58784876929
2430.0,1.66281611718
2460.0,1.32189660319
2490.0,1.00309567247
2520.0,0.811519513694
2550.0,0.829503199001
2580.0,0.896793822031
2610.0,1.11469828425
2640.0,1.21723450836
2670.0,1.14253626218
2700.0,1.06406750916
2730.0,1.50115601604
2760.0,1.08676212565
2790.0,1.14745450588
2820.0,1.38208090177
2850.0,1.49741411799
2880.0,1.36379735056
2910.0,1.26530009713
2940.0,1.21799139751
2970.0,1.27646772465
3000.0,1.17391286552
3030.0,1.23165390186
3060.0,2.27541368966
3090.0,2.91022660157
3120.0,3.2630597433
3150.0,3.83226066104
3180.0,3.90737642592
3210.0,4.00786407502
3240.0,2.89555332258
3270.0,3.27600968931
3300.0,3.08079793051
3330.0,3.06512290622
3360.0,2.9860026332
3390.0,3.27396312894
3420.0,3.02664975443
3450.0,2.31589340017
3480.0,3.5480630971
3510.0,3.90503088635
3540.0,2.98104409822
3570.0,2.59022106667
3600.0,4.04880425811
3630.0,4.58069194903
3660.0,4.45537543729
3690.0,4.65898747414
3720.0,4.132696865
3750.0,5.82545422119
3780.0,5.81660806277
3810.0,5.67011813204
3840.0,6.59042387644
3870.0,6.97056560185
3900.0,6.02022299926
3930.0,5.08281944014
3960.0,4.06339328194
3990.0,2.80362179912
4020.0,1.86975075121
4050.0,3.48720179956
4080.0,2.59344913409
4110.0,4.92681601913
4140.0,3.86422333571
4170.0,3.67359771431
4200.0,2.30482859667
4230.0,2.2761027281
4260.0,1.73215368998
4290.0,1.28923328171
4320.0,1.56763976685
4350.0,1.40495380884
4380.0,1.26496636275
4410.0,1.16809170848
4440.0,0.982863867948
4470.0,0.767930333888
4500.0,1.15683205263
4530.0,1.36691298769
4560.0,1.12456798315
4590.0,1.1205307183
4620.0,0.896916294632
4650.0,1.02649654374
4680.0,0.831861593274
4710.0,0.514936576919
4740.0,0.714711162916
4770.0,0.812222903534
4800.0,1.1337923791
4830.0,0.935915431789
4860.0,0.995573645872
4890.0,0.552569569803
4920.0,0.487801893311
4950.0,0.191036066676
4980.0,0.460354910578
5010.0,0.337191234426
5040.0,0.217716598799
5070.0,0.437445395667
5100.0,0.226201065464
5130.0,0.172892430013
5160.0,0.80080487208
5190.0,0.779533415686
5220.0,0.973653196371
5250.0,0.86234735738
