Time,Temp,RH
0.0,4.45217403273,25.649327125
30.0,4.57185948457,23.0633240771
60.0,4.74236186723,20.9542358887
90.0,6.10016309755,21.370957226
120.0,5.39100232945,24.8672489321
150.0,4.49256412001,24.7147025811
180.0,4.41044959001,20.0247985157
210.0,5.05408241774,23.4144245016
240.0,2.97213680031,21.5529060084
270.0,4.58448480782,22.1872218663
300.0,5.38082847232,21.5743797932
330.0,5.48653932802,25.2259432906
360.0,5.74787009988,22.9770643431
390.0,6.24163613633,16.8138445232
420.0,5.71376352236,14.9962433808
450.0,6.94196800401,13.2432906187
480.0,4.8998934847,10.4930915926
510.0,6.90072387791,9.76592908639
540.0,7.99061381305,8.20914470107
570.0,8.46440563722,7.32831477533
600.0,9.60912131613,6.31606739802
630.0,10.7170943699,4.64399343264
660.0,11.0116845029,7.20001838791
690.0,11.6584529393,3.42870857822
720.0,12.7639361664,-0.73159318252
750.0,12.6766756075,3.4634799297
780.0,13.5113437664,3.30031786975
810.0,13.198764964,5.8963624561
840.0,11.1759191443,6.83495842785
870.0,12.380840468,6.80992405011
900.0,13.5053093047,4.9197132926
930.0,12.9623847126,11.3402126543
960.0,11.5028798053,13.9147990684
990.0,11.3241347461,16.9674049625
1020.0,8.61936797494,20.8020679839
1050.0,9.14792447285,22.5451685967
1080.0,7.40978557058,22.0154945935
1110.0,8.34351118727,19.1797995047
1140.0,8.72326006561,17.9533303261
1170.0,8.15746459381,19.0615402905
1200.0,6.38585783458,18.9412717392
1230.0,6.28887314879,21.7940203635
1260.0,4.31409324412,22.048749738
1290.0,2.89466023837,22.2531957159
1320.0,3.46298612743,21.9433692993
1350.0,2.19451777095,24.8612021639
1380.0,2.41323046109,24.5612033907
1410.0,2.69934777749,22.9546599193
1440.0,2.0958643216,28.3824528464
1470.0,3.69947324591,29.7058864448
1500.0,3.43357628155,26.3279613372
1530.0,2.65557289578,26.6867771901
1560.0,3.41455371951,32.1619373893
1590.0,1.25363075364,28.5088892459
1620.0,1.19170846253,26.6117354479
1650.0,2.58196257361,25.9874019709
1680.0,1.43852771619,29.3888269967
1710.0,2.89426598727,29.1523910561
1740.0,1.99040749199,28.7136749742
1770.0,0.402456570543,32.1076999104
1800.0,1.9811861227,35.2315091487
1830.0,1.3496112154,29.1578256829
1860.0,2.13525458194,28.3778790068
1890.0,3.35960735764,26.7987388792
1920.0,3.41305134325,29.7884332147
1950.0,4.46853935125,22.2450795391
1980.0,6.41977404605,20.7487928285
2010.0,7.45869624773,17.1442651392
2040.0,8.31139917139,16.0961058469
2070.0,9.36358394072,12.9363783702
2100.0,9.79469461171,11.5771205577
2130.0,10.9495535953,8.19633978872
2160.0,11.0840597097,11.3323587776
2190.0,11.7610959394,7.72449499651
2220.0,11.5802517633,3.37620965982
2250.0,11.5493296729,7.1629128758
2280.0,11.9890845298,8.10809760109
2310.0,10.7026639206,10.7359226185
2340.0,9.94702601563,12.6405809821
2370.0,9.18192038043,12.7889879032
2400.0,6.68973058897,16.7546414546
2430.0,7.58822397817,19.6229054072
2460.0,6.42650401646,20.8205084244
2490.0,6.33231385135,23.6020429072
2520.0,5.43197116501,22.6015624758
2550.0,4.110382283,25.6905273594
2580.0,2.86248158752,29.2000446404
2610.0,1.65613092808,30.3174248373
2640.0,1.48847514441,36.9693042466
2670.0,0.532457998392,32.745977181
2700.0,1.83581115751,37.8179424137
2730.0,0.867871564182,30.5940356875
2760.0,0.0104192467616,33.2430221185
2790.0,1.11843283419,36.8575287662
2820.0,1.10114806762,37.4709530509
2850.0,0.625140084707,41.0848193822
2880.0,0.246270736366,63.5141655949
2910.0,0.326080935188,43.4963073692
2940.0,-0.416416427662,42.6547003839
2970.0,0.863158135543,52.2547861149
3000.0,0.323359566255,59.4741612067
3030.0,0.619837469449,58.8115408599
3060.0,0.117592909179,56.5878000633
3090.0,-0.550355040639,59.149126446
3120.0,1.09010988549,54.9504588868
3150.0,-0.611656436672,63.3474301233
3180.0,-0.529748050439,84.1364729742
3210.0,0.378240149484,70.7592662313
3240.0,0.78635715886,63.4406628927
3270.0,1.25849402318,71.0922481414
3300.0,2.55047889423,62.5864740782
3330.0,3.05680322542,78.3599284213
3360.0,3.08322984404,70.8197014958
3390.0,4.97487380514,50.3083180566
3420.0,5.66752435889,57.4654953113
3450.0,5.91446058521,43.0734134746
3480.0,7.24279283912,44.1139218392
3510.0,8.25572679433,53.0270903349
3540.0,8.61487668464,48.3632145163
3570.0,9.83892508664,28.7259576452
3600.0,9.70498653737,27.9845956063
3630.0,10.0936475283,20.1057401372
3660.0,9.9447667235,31.7688956872
3690.0,10.6485990598,28.659970777
3720.0,9.50578692378,28.5932284914
3750.0,9.75061883505,30.9384091364
3780.0,7.82161525151,30.2035311916
3810.0,6.44460254012,47.193818241
3840.0,4.89140701166,49.3570918455
3870.0,4.43619200302,42.5177032796
3900.0,3.16423502574,52.2439754344
3930.0,2.49867665736,56.0563318641
3960.0,0.543492666556,86.6595797822
3990.0,-0.320357931149,58.9110616777
4020.0,-0.707413696288,58.5039468108
4050.0,-0.124981399889,64.6185526045
4080.0,-0.352855877986,69.0563922554
4110.0,-1.32888054763,73.703959886
4140.0,-0.278061925789,74.5207136652
4170.0,-0.116445530615,57.3521457056
4200.0,-0.0140577568979,61.2020061084
4230.0,0.740376171006,47.5323510345
4260.0,0.0616031743979,51.3066802468
4290.0,-0.0807789359226,63.178380031
4320.0,-0.77880543085,67.9734572919
4350.0,-1.00375409055,53.2733692495
4380.0,-0.771028075996,62.8181231652
4410.0,-0.0396244531104,60.993749786
4440.0,-0.521600742453,80.0025399267
4470.0,-1.00965332431,67.3228771854
4500.0,-0.768594101961,63.0417215469
4530.0,-1.33264452039,60.1597937408
4560.0,-1.82060044663,61.9744144487
4590.0,-2.49245997075,62.6326064648
4620.0,-3.03352356379,67.1403029076
4650.0,-2.30540616527,61.8822564026
4680.0,-2.23954750513,58.7736146027
4710.0,-1.94076381681,50.4677426311
4740.0,-1.46586778064,51.9380686912
4770.0,-0.620558146611,57.0927160115
4800.0,1.79719344688,43.3768958185
4830.0,1.90841037509,40.0680308745
4860.0,3.80420058737,40.4487395807
4890.0,4.41612637697,45.9858706278
4920.0,5.78433604743,34.1343533736
4950.0,6.22112531543,23.9942828476
4980.0,7.20943263673,28.4644534673
5010.0,7.60546516502,28.4871328686
5040.0,7.81532029238,31.6311294114
5070.0,8.11538738451,25.9031155041
5100.0,7.90627748218,34.8791359709
