Time,DNI,GHI,Temp
0.0,6.52497567831,0.0,1.30202605552
30.0,75.8496661387,0.0,1.37794479347
60.0,1.68651479846,0.0,0.26399546924
90.0,1.00012536663,0.0,0.584208683766
120.0,2.30829883694,0.0,-0.912258562799
150.0,0.292970592606,0.0,-1.16994877491
180.0,0.628867847605,0.0,-0.751502342599
210.0,5.24885589498,0.0,-0.898534471979
240.0,6.70139116873,0.0,-0.749983363308
270.0,48.4475830317,0.0,-0.611593409854
300.0,192.477475246,0.0,0.511403110306
330.0,550.037778415,0.0,1.68849078954
360.0,488.759160514,0.0,2.68750241299
390.0,901.322860688,0.0,3.45651107823
420.0,437.172594964,-71.6710492741,4.32507719609
450.0,135.355479003,0.0,4.91647143935
480.0,159.053908359,0.0,6.96702206646
510.0,28.3616996463,0.0,6.88798617775
540.0,6.58768084056,0.0,7.02550834456
570.0,4.9836710133,0.0,7.93806577264
600.0,3.73871575927,0.0,10.0140367995
630.0,13.1839426157,0.0,11.4616347145
660.0,5.73019563601,0.0,11.9401246876
690.0,6.60297401171,0.0,12.654859227
720.0,3.21187669208,0.0,12.4442825464
750.0,1.27521063244,0.0,11.2732663777
780.0,-0.0631749422624,0.0,12.1397024205
810.0,0.0633561783759,0.0,12.1740456127
840.0,-1.21051366098,0.0,12.0258339055
870.0,0.339521169199,0.0,11.8888719945
900.0,-0.111727158006,0.0,11.4772173364
930.0,1.76166736479,0.0,10.9863943899
960.0,3.77983845855,0.0,9.73136882939
990.0,26.0498615144,73.9374287677,8.82968432956
1020.0,5.82321712409,0.0,7.68864846397
1050.0,142.005956774,0.0,7.73002407751
1080.0,2.81819214146,0.0,6.22348685097
1110.0,3.3048908196,0.0,5.52023350327
1140.0,-0.251762780043,0.0,4.97299174043
1170.0,128.662363103,0.0,5.35598087204
1200.0,51.3718112759,0.0,4.92194548507
1230.0,5.30314431812,0.0,5.15466827575
1260.0,29.0324981845,0.0,3.66907506714
1290.0,2.6923425465,0.0,2.00487747403
1320.0,3.93963390706,0.0,1.94731473482
1350.0,2.30030235915,0.0,1.62514907499
1380.0,2.52650245181,0.0,1.24038594173
1410.0,-1.18759376497,0.0,0.246547607172
1440.0,-1.0202159512,0.0,-1.34636444172
1470.0,-2.0460578511,0.0,-2.16725073682
1500.0,-0.651736938186,0.0,-2.83668190094
1530.0,-0.428545978337,0.0,-2.84478024378
1560.0,-1.66268855564,0.0,-1.52475403734
1590.0,0.822082974654,0.0,-1.25422476514
1620.0,3.80036562281,0.0,-1.1295010065
1650.0,1.77760625272,0.0,-0.850605736829
1680.0,11.5782294951,0.0,-0.84769975196
1710.0,50.1162581009,0.0,-0.15257172938
1740.0,23.2539603575,0.0,0.325755855969
1770.0,20.2633218583,0.0,0.789789592969
1800.0,6.00974130271,0.0,1.7762004067
1830.0,106.675065111,0.0,1.56798603866
1860.0,111.520174722,-60.5799694988,2.02202676076
1890.0,175.384860306,0.0,3.23339367463
1920.0,76.4451251927,0.0,5.10557512698
1950.0,12.5798432719,0.0,5.39597509567
1980.0,74.420199222,0.0,6.38569137007
2010.0,148.734986587,0.0,6.34249941805
2040.0,70.3920899189,0.0,8.79919236579
2070.0,40.9202272316,0.0,9.65095935634
2100.0,140.278326409,0.0,11.1979183965
2130.0,146.867602052,0.0,11.9343412101
2160.0,158.918382959,0.0,12.5060903252
2190.0,3.56827776665,0.0,13.4016772338
2220.0,3.03744361677,0.0,13.0101492378
2250.0,4.36513082555,0.0,13.1022004498
2280.0,34.9187199957,45.1434385124,12.1124563371
2310.0,134.257308538,121.909416145,11.934156398
2340.0,6.5464510887,110.328426083,11.4436927153
2370.0,69.0672864521,-35.0462994101,10.671674566
2400.0,4.34825670865,0.0,9.98741833935
2430.0,-1.32936880006,61.2266625739,8.95747390789
2460.0,2.22162267114,0.0,8.7872299734
2490.0,3.45238605362,0.0,7.90545819838
2520.0,-1.52262034945,0.0,5.90293065299
2550.0,-2.04611203429,0.0,4.62108392656
2580.0,-43.670207026,0.0,3.56279046813
2610.0,-12.7851921885,0.0,3.48593702338
2640.0,-88.0821843964,0.0,2.60182438579
2670.0,-24.3334389511,0.0,2.58274718526
2700.0,-148.420055166,0.0,3.09217167638
2730.0,-159.15808106,0.0,2.71409072182
2760.0,-24.8500291121,0.0,2.44004905576
2790.0,-115.114889396,0.0,2.20285909808
2820.0,-34.9052034139,0.0,1.57727659
2850.0,-1.96680860639,0.0,1.0153712563
2880.0,-2.09212398229,0.0,1.58351211434
2910.0,0.214662157532,0.0,1.37969287213
2940.0,2.69537850407,0.0,0.498888877761
2970.0,41.9562528881,0.0,0.300515956582
3000.0,82.9992094704,0.0,-0.636401526339
3030.0,114.479298296,0.0,-0.467158566981
3060.0,307.555695899,0.0,0.0197474802034
3090.0,617.141909244,0.0,0.54843955789
3120.0,630.814026987,0.0,0.715057535489
3150.0,417.917391661,0.0,0.789263792637
3180.0,668.997300502,0.0,1.04622066152
3210.0,683.340352856,0.0,1.07922239703
3240.0,167.157922619,0.0,2.74505093593
3270.0,127.817559078,0.0,3.78004727447
3300.0,583.538524505,9.35444223613,3.56401487265
3330.0,105.63068095,0.0,3.92055569546
3360.0,38.596793208,0.0,4.82017405989
3390.0,163.713775493,0.0,6.2268485058
3420.0,151.440506358,0.0,8.02622605438
3450.0,877.301538934,0.0,9.21690443475
3480.0,968.465546073,0.0,10.8905537955
3510.0,543.205882825,0.0,12.0196386856
3540.0,492.715539592,0.0,12.6090500107
3570.0,106.591741578,0.0,12.576103358
3600.0,45.0829328597,0.0,12.8050660327
3630.0,29.2741390178,0.0,12.0401355671
3660.0,5.72758217729,0.0,11.8316448242
3690.0,2.35197189307,0.0,13.0055523276
3720.0,93.9412966682,0.0,11.8330158605
3750.0,65.7988425878,0.0,10.5116507598
3780.0,5.95961228323,0.0,9.31053410858
3810.0,-1.53600797234,0.0,7.36596737937
3840.0,2.22747297617,0.0,6.87056756271
3870.0,1.77722883842,73.2999711856,6.34252415167
3900.0,4.12224802733,0.0,5.60597695902
3930.0,5.46860079725,0.0,5.20599577103
3960.0,1.43947525555,0.0,5.02751617389
3990.0,2.06225010281,0.0,4.36826247213
4020.0,75.4933313212,0.0,4.74048514725
4050.0,24.9689430924,0.0,3.99523130538
4080.0,28.9252100248,0.0,4.17864267221
4110.0,3.51864464005,0.0,3.4435817588
4140.0,2.96945101563,0.0,2.79133839485
4170.0,0.0348745952097,0.0,1.42065254381
4200.0,4.1844625224,0.0,0.742002226717
4230.0,0.608389569878,0.0,-0.659982705142
4260.0,0.956762169066,0.0,-1.14995155452
4290.0,5.23507501529,0.0,-1.15682715245
4320.0,3.20975468483,0.0,-1.15589064963
