Time,Temp
0,2.4455576122
30,2.19973664567
60,3.46846435675
90,3.44751487211
120,3.43482911192
150,2.90731736615
180,3.12025587217
210,2.63287504949
240,3.75726114135
270,3.7609289334
300,3.40974529255
330,3.88650306068
360,2.95601012695
390,4.22758983719
420,6.13724069781
450,5.83394853167
480,7.44272452874
510,9.10951436225
540,10.313597388
570,11.5183609278
600,12.3829383432
630,13.2774708993
660,12.3240731069
690,14.6453742252
720,14.9057796381
750,15.2922572304
780,14.7578518727
810,15.1124596726
840,14.3279930264
870,13.9612149252
900,13.5858788471
930,12.6905132847
960,11.0397858174
990,9.75924248123
1020,7.49570923395
1050,7.02336514217
1080,7.07400756367
1110,7.50465411541
1140,6.15294622328
1170,6.99768870454
1200,6.84617287601
1230,6.49428044952
1260,5.75238046985
1290,5.16509160988
1320,5.46391904635
1350,6.07691843462
1380,4.16931349297
1410,4.94522653756
1440,5.09251610213
1470,5.45851388861
1500,5.06581397011
1530,4.80205307009
1560,3.66387567287
1590,3.89120913826
1620,2.81525429068
1650,3.21722788184
1680,2.14819240748
1710,0.899813635337
1740,2.09874114893
1770,2.86755103855
1800,1.68707169027
1830,3.04124815385
1860,4.22789264014
1890,4.62651704533
1920,5.47172082468
1950,6.06420053765
1980,7.91329395348
2010,9.39610729119
2040,8.7221107987
2070,9.25668525827
2100,9.20224408239
2130,10.0514751199
2160,10.9005660892
2190,11.6446955833
2220,11.0454172292
2250,11.1985983026
2280,10.2040998289
2310,10.4642273142
2340,9.41466728879
2370,8.93382278397
2400,7.49066175221
2430,7.47251154587
2460,7.03676398041
2490,6.71157375586
2520,6.61166124489
2550,4.79495793108
2580,3.40697153813
2610,2.81406396783
2640,2.43137346403
2670,2.54500523598
2700,2.55036374764
2730,2.46558624709
2760,4.27153924116
2790,5.06075696919
2820,1.91295230672
2850,1.96089299651
2880,1.73284930036
2910,1.88487384706
2940,2.07431325794
2970,2.05429010604
3000,1.44294739448
3030,0.753005020652
3060,-0.352886980868
3090,-0.987792922826
3120,0.16556660372
3150,-0.133227652276
3180,0.459885535886
3210,1.18601454947
3240,1.64488645355
3270,3.23507430266
3300,2.97937437085
3330,4.18614895272
3360,5.37334116875
3390,7.01708108052
3420,9.14777170767
3450,9.04923630441
3480,11.9161238365
3510,11.2214237176
3540,13.5674164303
3570,14.2238845746
3600,14.6988682606
3630,13.7460180397
3660,14.5391779056
3690,12.9067959373
3720,13.0270511672
3750,11.9582358394
3780,12.0172739474
3810,11.6911379121
3840,10.2505363702
