Time,Wind
0.0,2.95811610612
30.0,1.66906616018
60.0,2.56560265336
90.0,2.90072266853
120.0,1.57829721416
150.0,2.72282022072
180.0,1.21015220898
210.0,1.23503601612
240.0,1.1600377164
270.0,1.33117566275
300.0,1.39735844305
330.0,1.9036830328
360.0,1.82840287544
390.0,2.07465469771
420.0,1.49164546027
450.0,2.06665891149
480.0,1.75943878179
510.0,1.26643431623
540.0,1.34873663289
570.0,1.03889085666
600.0,1.26452970751
630.0,1.2687819644
660.0,1.24138805173
690.0,1.48718747872
720.0,2.43922071309
750.0,4.25302252558
780.0,2.16300028998
810.0,1.67015655114
840.0,1.32195919498
870.0,2.31269972132
900.0,1.2859000293
930.0,1.38479893429
960.0,1.2523992072
990.0,1.02458760769
1020.0,1.32559231981
1050.0,1.2523859156
1080.0,1.71650622037
1110.0,1.74604251408
1140.0,1.35591840601
1170.0,1.42659945277
1200.0,1.37813792988
1230.0,1.34575659984
1260.0,1.26005975083
1290.0,1.21668143345
1320.0,1.13272675118
1350.0,1.30210146601
1380.0,1.2846838685
1410.0,1.31215256239
1440.0,1.37653193021
1470.0,1.49744917061
1500.0,1.58880672727
1530.0,1.68375713733
1560.0,1.47220549526
1590.0,1.46352068171
1620.0,1.41728947278
1650.0,1.26778728207
1680.0,1.78368358948
1710.0,1.68134806087
1740.0,1.53661527144
1770.0,2.12498536753
1800.0,2.20537431863
1830.0,3.05277594864
1860.0,2.57968267358
1890.0,3.16876287722
1920.0,2.86434682268
1950.0,2.34294004557
1980.0,2.8886551264
2010.0,4.04030682437
2040.0,4.64488258458
2070.0,5.00494351963
2100.0,4.73998673109
2130.0,2.6583696549
2160.0,2.02946638784
2190.0,2.72218299335
2220.0,3.45574933941
2250.0,2.86014904432
2280.0,2.61209769732
2310.0,2.35921135273
2340.0,1.69488993778
2370.0,1.70256832255
2400.0,1.61279656593
2430.0,1.34002694083
2460.0,1.2118899832
2490.0,0.952183708188
2520.0,0.898141322417
2550.0,1.14633092381
2580.0,1.00740316668
2610.0,0.823622830215
2640.0,0.935373958399
2670.0,1.07346654915
2700.0,1.29733188529
2730.0,1.28617374272
2760.0,1.14895077602
2790.0,1.19803362565
2820.0,1.09619929807
2850.0,1.91365447858
2880.0,1.3855736115
2910.0,1.12661777214
2940.0,1.08412732578
2970.0,0.556078241903
3000.0,0.785614121579
3030.0,0.503610878646
3060.0,0.64483976466
3090.0,1.23986033828
3120.0,1.16055534484
3150.0,1.76322715998
3180.0,1.39448678007
3210.0,1.50914534723
3240.0,2.5621726564
3270.0,2.54041901414
3300.0,1.96969766013
3330.0,1.93121664154
3360.0,1.45346650476
3390.0,1.27969007271
3420.0,1.374250069
3450.0,1.29968078242
3480.0,1.67390205129
3510.0,1.9543551565
3540.0,1.87436465651
3570.0,1.63925602333
3600.0,1.70263469026
3630.0,2.33337761647
3660.0,2.29237470051
3690.0,2.56560394429
3720.0,2.49833545609
3750.0,3.22207217821
3780.0,2.2847418609
3810.0,1.82703969085
3840.0,1.66192591892
3870.0,1.68765962086
3900.0,1.56581121552
3930.0,1.54665666491
3960.0,2.20321736376
3990.0,1.71039707509
4020.0,1.40908884048
4050.0,1.57365382378
4080.0,2.36176077262
4110.0,2.32909533947
4140.0,2.99499264778
4170.0,2.32986903213
4200.0,1.93745898774
4230.0,1.60354896761
4260.0,1.21513512131
4290.0,1.34749280754
4320.0,1.35188967357
4350.0,1.35781762015
4380.0,1.27011710615
4410.0,1.06171928534
4440.0,1.37542541303
4470.0,1.18079703365
4500.0,1.39822092738
4530.0,1.99200168792
4560.0,3.09176773501
4590.0,1.95440117527
4620.0,2.79039955391
4650.0,1.97605930187
4680.0,1.70364399423
4710.0,1.52289360815
4740.0,2.75553804571
4770.0,2.84280100582
4800.0,3.47408792534
4830.0,3.79487027309
4860.0,4.34146328333
4890.0,3.75503254591
4920.0,4.32169029803
4950.0,2.81525407429
4980.0,3.89763571023
5010.0,3.2179588889
5040.0,3.92312282869
5070.0,3.35695923559
5100.0,2.35311736172
5130.0,3.15080271247
5160.0,2.34068385707
5190.0,2.97144948931
5220.0,1.91750123995
5250.0,2.1419299768
5280.0,2.24955200507
5310.0,2.26797845111
5340.0,2.13380890826
5370.0,1.91652456105
5400.0,1.98970936207
5430.0,2.33385213585
5460.0,2.5673271392
5490.0,3.01306564875
5520.0,3.58151805631
5550.0,2.80365629128
5580.0,2.45291438828
5610.0,2.41016747386
5640.0,2.48468209875
5670.0,2.36557942493
5700.0,1.7745162614
5730.0,2.38092090267
5760.0,2.26321960731
5790.0,4.63453296234
5820.0,3.53643686979
5850.0,5.19644100123
5880.0,3.12956720951
5910.0,2.48703447138
5940.0,1.74111771685
5970.0,1.60778831118
6000.0,1.60896007473
6030.0,1.17219924992
6060.0,1.16343060512
6090.0,0.874040731053
6120.0,0.454260868673
6150.0,0.4607603506
6180.0,0.448110914751
6210.0,0.596960173872
6240.0,0.355207718523
6270.0,0.468618414217
6300.0,0.508939377271
6330.0,0.400000917085
6360.0,0.359637363629
6390.0,0.584776105822
6420.0,0.632338204494
6450.0,0.51775941468
6480.0,0.322112757007
6510.0,0.437033603957
6540.0,0.214978291774
6570.0,0.195986562753
6600.0,0.261809312813
6630.0,0.515256676966
6660.0,0.174234111405
6690.0,0.202881609921
6720.0,0.179294603523
6750.0,0.368951379455
6780.0,0.447044262572
6810.0,0.405783194954
6840.0,0.195317550476
6870.0,0.592348511582
6900.0,0.570680978687
6930.0,0.875430287617
6960.0,0.947541182346
6990.0,0.900272867139
7020.0,1.14039893913
7050.0,1.28746561896
7080.0,1.53315992944
7110.0,1.63570694221
7140.0,1.93384096107
7170.0,1.55013157558
7200.0,1.70602415176
7230.0,1.48274308951
7260.0,1.46657544336
7290.0,1.96482355076
7320.0,1.73985605353
7350.0,1.60726843692
7380.0,1.80308701221
7410.0,1.44338234057
7440.0,1.18529123666
7470.0,1.91190472643
7500.0,1.51849242893
7530.0,1.77197903385
7560.0,2.43035174049
7590.0,1.76062792133
7620.0,1.42480727149
7650.0,1.32278749491
7680.0,1.59221241345
7710.0,1.68987566767
7740.0,1.7112201474
7770.0,1.98253413064
7800.0,2.52212361203
7830.0,1.99108946857
7860.0,2.12730994264
7890.0,2.51799836515
7920.0,2.14414693183
7950.0,1.43932205646
7980.0,1.56695795167
8010.0,1.71491215029
8040.0,1.207067666
8070.0,1.0765260364
8100.0,1.03920017734
8130.0,1.19636507621
8160.0,1.16697565275
8190.0,1.22924891728
8220.0,1.31457738237
8250.0,1.38810018463
8280.0,2.25605123036
8310.0,1.49323580832
8340.0,1.17185318867
8370.0,1.24706576365
8400.0,1.06947132811
8430.0,1.09543201264
8460.0,0.823750555968
8490.0,1.19584288354
8520.0,1.06018259229
8550.0,1.11821902306
8580.0,1.21059514785
8610.0,1.07566390784
8640.0,1.1060705186
8670.0,1.23240960289
8700.0,0.842211396388
8730.0,1.18879874143
8760.0,1.18168744286
8790.0,1.16610325629
8820.0,1.10558644755
8850.0,1.21060398243
8880.0,1.14145979221
8910.0,1.14615578442
8940.0,1.19579292847
8970.0,0.900327677205
9000.0,0.818573382727
9030.0,0.591667913394
9060.0,0.629130648887
9090.0,0.471200020509
