Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,49.2615810988
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,52.4907642913
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,23.166503068
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,28.7407651384
2070.0,51.7218787541
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,38.9047800947
2250.0,26.0820447223
2280.0,32.6445753454
2310.0,31.4585819826
2340.0,64.392947436
2370.0,322.543292408
2400.0,343.46637432
2430.0,384.921680898
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,159.360767477
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,695.344315043
3480.0,700.269789921
3510.0,750.011774176
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,1120.42520413
3690.0,744.579198807
3720.0,227.125479245
3750.0,58.27939606
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,474.841718263
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,176.742308602
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,369.726941569
4890.0,398.640831749
4920.0,61.4135881
4950.0,70.520114673
4980.0,433.141226099
5010.0,59.838111357
5040.0,291.582476051
5070.0,958.940370355
5100.0,225.82484487
5130.0,334.555384573
5160.0,527.304575271
5190.0,363.43731145
5220.0,421.814017738
5250.0,66.7811142456
5280.0,0.0
5310.0,1351.62345317
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,3128.76479979
6210.0,1660.62599983
6240.0,4778.88175879
6270.0,5900.12199261
6300.0,8210.1124204
6330.0,8720.67556521
6360.0,8504.39594107
6390.0,7322.24696265
6420.0,927.367815713
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,4643.38183746
6570.0,7215.63082365
6600.0,5361.49056882
6630.0,1555.22403054
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,4281.4587976
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,881.121681767
7830.0,860.592596038
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,1309.76691154
8010.0,1019.17520688
8040.0,1258.58854226
8070.0,1316.91655061
8100.0,692.860849416
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,267.093287599
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,883.0610884
9210.0,886.212449263
9240.0,985.982059637
9270.0,1458.41532026
9300.0,1611.80139361
9330.0,622.553475717
9360.0,58.5376849091
9390.0,61.2013255637
9420.0,65.0023251229
9450.0,47.4559797093
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
9690.0,0.0
