Time,Wind
0.0,1.60738334011
30.0,1.4854597314
60.0,1.42020409309
90.0,2.16806131809
120.0,2.13406688172
150.0,2.45316283255
180.0,1.6667981584
210.0,1.40374148561
240.0,2.02883683919
270.0,2.69174115637
300.0,2.22634558133
330.0,2.16588731424
360.0,1.75782762862
390.0,1.52478201984
420.0,1.48430854594
450.0,1.40340369725
480.0,1.61019539561
510.0,2.24928355803
540.0,2.07560185242
570.0,2.86272789725
600.0,1.71052876261
630.0,1.25558561839
660.0,1.3622678515
690.0,1.18853428649
720.0,1.15531066463
750.0,1.30571817841
780.0,1.23131408483
810.0,2.06131432603
840.0,2.41159251564
870.0,2.32574006072
900.0,4.24672783194
930.0,3.1700127722
960.0,3.8542107117
990.0,3.96722247793
1020.0,2.52931020147
1050.0,3.16152410697
1080.0,2.12662202975
1110.0,1.99615471993
1140.0,1.97865069627
1170.0,2.18568602245
1200.0,2.49961739967
1230.0,3.45543618398
1260.0,4.37457213053
1290.0,2.97530518684
1320.0,1.93611053966
1350.0,2.56811832606
1380.0,1.39499743304
1410.0,1.54420389651
1440.0,1.1283600057
1470.0,1.286255135
1500.0,1.20800052121
1530.0,1.37569385823
1560.0,1.24762380169
1590.0,1.29031155757
1620.0,1.61145112963
1650.0,1.67413792488
1680.0,1.32369955711
1710.0,1.42795856708
1740.0,1.72639183107
1770.0,1.59067107271
1800.0,2.78883500825
1830.0,2.25949418278
1860.0,2.53821412521
1890.0,2.60650889121
1920.0,2.70680777793
1950.0,2.3766115687
1980.0,2.02056847806
2010.0,1.31204087447
2040.0,1.12605022825
2070.0,1.13147406512
2100.0,0.8057499088
2130.0,0.761403963218
2160.0,0.963322037291
2190.0,0.756419035083
2220.0,0.774005830426
2250.0,1.09632589154
2280.0,1.04036643925
2310.0,0.993235168171
2340.0,0.895417929216
2370.0,1.11581278064
2400.0,1.03863305806
2430.0,1.11840956845
2460.0,1.08007604523
2490.0,0.669826080488
2520.0,0.788398945368
2550.0,0.847826697724
2580.0,0.752304193322
2610.0,0.848134088117
2640.0,0.748474099908
2670.0,0.881772285238
2700.0,0.8358578704
2730.0,0.860704758436
2760.0,0.58163777951
2790.0,0.80573183057
2820.0,0.713091505212
2850.0,0.410529744213
2880.0,0.472403260749
2910.0,0.535927356483
2940.0,0.43404234309
2970.0,0.448797087002
3000.0,0.988494541589
3030.0,0.953352888363
3060.0,0.815652533774
3090.0,0.784195041055
3120.0,0.934860569501
3150.0,0.742255964556
3180.0,1.26816291189
3210.0,1.16297602254
3240.0,1.3595966585
3270.0,1.28421156433
3300.0,1.22470673404
3330.0,1.16693468975
3360.0,1.37167415218
3390.0,0.89118676693
3420.0,1.04323083091
3450.0,0.860972377054
3480.0,1.15622391654
3510.0,0.936831593641
3540.0,0.960918470454
3570.0,1.00591411179
3600.0,0.826007240278
3630.0,0.862130882123
3660.0,1.2173557714
3690.0,1.24686211803
3720.0,1.10686016476
3750.0,1.07059692709
3780.0,1.1755147154
3810.0,1.18000315211
3840.0,1.12815359335
3870.0,1.27277511278
3900.0,1.25128634937
3930.0,1.38861165729
3960.0,1.33095856052
3990.0,1.34129862465
4020.0,1.44087560215
4050.0,1.45140239215
4080.0,1.57535656551
4110.0,1.01215514306
4140.0,1.14505253414
4170.0,1.16769481796
4200.0,1.08150665127
4230.0,1.19159509595
4260.0,1.65295302498
4290.0,2.4303034217
4320.0,3.2776359179
4350.0,3.63565295149
4380.0,3.403505447
4410.0,2.06219467207
4440.0,2.64017969664
4470.0,1.40404308083
4500.0,1.34754236195
4530.0,1.14338522657
4560.0,1.78845035634
4590.0,1.39409198343
4620.0,1.45614345017
4650.0,1.42352374142
4680.0,1.38503438468
4710.0,1.46524389009
4740.0,2.05088326693
4770.0,2.05292178384
4800.0,4.02641482337
4830.0,3.57628539647
4860.0,2.96064178519
4890.0,3.7961603017
4920.0,4.13080283092
4950.0,3.17062077814
4980.0,4.45530935746
5010.0,4.88399019859
5040.0,2.7446775085
5070.0,2.43508303565
5100.0,2.41517360145
5130.0,1.61360078556
5160.0,1.5116178029
5190.0,2.07713922909
5220.0,2.86596900766
5250.0,2.14377435344
5280.0,2.61730594267
5310.0,3.64837285227
5340.0,4.25933012864
5370.0,3.45639349651
5400.0,4.34934466643
5430.0,4.41060662026
5460.0,5.12828236844
5490.0,3.99926462275
5520.0,6.30698259179
5550.0,5.94652178524
5580.0,5.161084335
5610.0,3.93178738227
5640.0,4.56945362129
5670.0,4.66829949243
5700.0,4.33684732093
5730.0,4.23495165509
5760.0,3.42737284614
5790.0,2.8869436925
5820.0,1.94128467926
5850.0,1.67573089424
5880.0,1.70226416967
5910.0,1.72894908086
5940.0,1.27271143775
5970.0,1.2864199756
6000.0,1.01384436373
6030.0,1.13945700255
6060.0,1.79910731339
6090.0,1.8687945183
6120.0,1.52841621061
6150.0,2.08454476233
6180.0,2.65361038254
6210.0,1.43243012242
6240.0,3.77343575392
6270.0,4.0164120653
6300.0,2.59485380515
6330.0,1.84110039258
6360.0,1.88176555111
6390.0,1.96866774658
6420.0,1.39909432485
6450.0,1.42392242296
6480.0,1.11381958718
6510.0,1.3100156831
6540.0,0.778599862523
6570.0,1.04226950109
6600.0,0.936697781743
6630.0,0.755624935796
6660.0,1.14259531405
6690.0,0.803852725269
6720.0,0.763440118631
6750.0,0.936429027051
6780.0,0.931044673365
6810.0,1.21019735081
6840.0,1.31026543155
6870.0,1.11217684226
6900.0,1.1705169042
6930.0,1.12779075623
6960.0,1.31674670743
6990.0,1.2539721283
7020.0,1.33400111633
7050.0,1.29906804325
7080.0,1.511540304
7110.0,1.66267178244
7140.0,1.75066649349
7170.0,2.48633416387
7200.0,2.68930087198
7230.0,4.07075453302
7260.0,5.06235802667
7290.0,5.42715917755
7320.0,5.97145850658
7350.0,5.14759714066
7380.0,4.98236956221
7410.0,5.15748555152
7440.0,5.38573761207
7470.0,6.17443731072
7500.0,6.83511192831
7530.0,6.30223824655
7560.0,6.84252220012
7590.0,5.46529413164
7620.0,5.54527491785
7650.0,4.71689306603
7680.0,4.68613779029
7710.0,4.6228874568
7740.0,2.26337632705
7770.0,2.50965546938
7800.0,1.67401495725
7830.0,2.61914181239
7860.0,2.23378665415
7890.0,2.541042351
7920.0,1.71811649091
7950.0,1.47407007258
7980.0,1.77346248722
8010.0,1.38861838139
8040.0,1.58195236968
8070.0,1.51332601842
8100.0,1.75025803097
8130.0,1.63005599966
8160.0,1.49772205111
8190.0,1.22325186306
8220.0,1.14881988284
8250.0,1.05054734189
8280.0,1.05092264363
8310.0,0.837614412404
8340.0,1.30231339987
8370.0,1.09963847971
8400.0,1.19320923097
8430.0,1.15138412267
8460.0,1.04945626005
8490.0,1.11958670684
8520.0,1.12838325544
8550.0,0.935143813373
8580.0,1.11590633641
8610.0,1.11441336649
8640.0,1.2747171819
8670.0,1.19696178822
8700.0,1.51197136047
8730.0,1.15679286619
8760.0,1.10579665273
8790.0,0.9550742938
8820.0,1.01380997316
8850.0,0.729130938651
8880.0,1.12172150585
8910.0,0.936155254425
8940.0,0.890127932062
8970.0,1.01433127741
9000.0,0.939294479137
9030.0,0.775102912002
9060.0,0.76691776269
9090.0,0.585238294729
9120.0,0.750350414024
9150.0,0.70949318587
9180.0,0.308486735066
9210.0,0.166274173247
9240.0,0.342275975946
9270.0,0.18604648259
9300.0,0.43079414502
9330.0,0.232823090564
9360.0,0.357647547466
9390.0,0.546649204967
9420.0,0.52884310852
9450.0,0.53266973134
9480.0,0.800646269234
9510.0,0.995745273914
9540.0,1.29701831667
9570.0,1.0235526414
9600.0,0.934185034669
9630.0,1.33612577837
9660.0,1.18009117667
9690.0,1.47713800154
9720.0,2.6074957157
9750.0,2.55482019652
9780.0,3.19524114203
9810.0,2.91522295024
9840.0,3.27264576828
9870.0,3.50288101745
9900.0,4.81458427959
9930.0,5.09711849727
9960.0,3.44456816676
9990.0,4.25091780448
10020.0,5.15848223833
10050.0,3.74335354232
10080.0,3.46773803911
10110.0,2.94117560356
10140.0,1.56217697582
10170.0,1.39576572254
10200.0,1.77344132123
10230.0,2.25769540315
10260.0,2.21207438055
10290.0,1.8665107431
10320.0,2.36234278058
10350.0,1.75306374497
10380.0,2.90177758929
10410.0,2.36624494872
10440.0,1.69842779847
10470.0,1.58437308536
10500.0,1.37656202022
10530.0,1.16510835082
10560.0,1.13815468671
10590.0,1.26968133834
10620.0,1.207473598
10650.0,1.30170961545
10680.0,1.47033400408
10710.0,1.38299228938
10740.0,1.41481654826
10770.0,1.1026047526
10800.0,1.18459467419
10830.0,1.36125049031
10860.0,1.42893515072
10890.0,1.52182436039
10920.0,1.59564297795
10950.0,1.37605616702
10980.0,1.34701184359
11010.0,1.47172196218
11040.0,1.75972112688
11070.0,1.67658631175
11100.0,1.80542882832
11130.0,1.61600559255
11160.0,1.37435160197
11190.0,1.66785253956
11220.0,1.42223890224
11250.0,1.67835884879
11280.0,1.63146808807
11310.0,2.27967999484
11340.0,2.60386792399
11370.0,4.04375210503
11400.0,2.43930335097
11430.0,1.69173509192
11460.0,2.07979068273
11490.0,2.44977609014
11520.0,1.57828637566
11550.0,1.67646190341
11580.0,2.90612216299
11610.0,2.63495076885
11640.0,3.5397731573
11670.0,3.54341742574
11700.0,3.43011569963
11730.0,2.57131274823
11760.0,2.80002104654
11790.0,2.66426863506
11820.0,3.19627619938
11850.0,3.76948141561
11880.0,5.25995715345
11910.0,5.41113708274
11940.0,5.30439987983
11970.0,3.30782505971
12000.0,3.04106140347
12030.0,2.97454265331
12060.0,1.86447261945
12090.0,2.37299597969
12120.0,2.20878793046
12150.0,1.24692866827
12180.0,1.24075813134
12210.0,1.49554602245
12240.0,1.92061219052
12270.0,1.33341206309
12300.0,1.52279306925
12330.0,1.70810745065
12360.0,1.55728267114
12390.0,1.93838810273
12420.0,2.02255367827
12450.0,1.57777955218
12480.0,1.92410422645
12510.0,2.27881621033
12540.0,2.16491871912
12570.0,2.4104951983
12600.0,1.43183867375
12630.0,1.58706751348
12660.0,2.50244824516
12690.0,3.31609229345
12720.0,2.45075063785
12750.0,2.01690969971
12780.0,1.01206434001
12810.0,1.04787380449
12840.0,0.785221716261
12870.0,0.580029897633
12900.0,0.602103637754
12930.0,0.479103646125
12960.0,0.732255322526
12990.0,0.894004729445
13020.0,0.859382957353
13050.0,0.989920816757
13080.0,1.11182283615
13110.0,0.654506537544
13140.0,0.933697596275
13170.0,1.14668432667
13200.0,1.20566426533
13230.0,1.25636443441
13260.0,1.38300934229
13290.0,1.26573104326
13320.0,1.31235723192
13350.0,0.940411808471
13380.0,1.16358526502
13410.0,1.01897772532
13440.0,0.92947441299
13470.0,1.06115272564
13500.0,0.985677268334
13530.0,1.09141201202
13560.0,1.32453989881
13590.0,1.20714752938
13620.0,1.35249373561
13650.0,0.960722589369
13680.0,0.813886003621
13710.0,0.998700798182
13740.0,0.87111440359
13770.0,1.1076596102
13800.0,1.03349509199
13830.0,0.821485285608
13860.0,0.654503768205
13890.0,0.789275488071
13920.0,0.512227785809
13950.0,0.59113156144
13980.0,0.645808449018
14010.0,0.702471393475
14040.0,0.509363711562
14070.0,0.633805835749
14100.0,0.799417419456
14130.0,1.07195362267
14160.0,1.25237986147
14190.0,1.38801917165
14220.0,1.70992267892
14250.0,1.43027554044
14280.0,1.50912554016
14310.0,1.58345593107
14340.0,2.05664850595
14370.0,1.55691444962
14400.0,2.5880902735
14430.0,3.03232951608
14460.0,1.30552259673
14490.0,1.36279798171
14520.0,1.659018349
14550.0,1.77119644067
14580.0,2.1282605285
14610.0,2.44806462393
14640.0,1.76074906932
14670.0,1.6457255224
14700.0,1.84811732683
14730.0,2.29472632378
14760.0,4.22413776503
14790.0,3.54736510262
14820.0,3.75815974185
14850.0,3.65477151907
14880.0,2.52829294899
14910.0,2.40171284269
14940.0,2.23291553079
14970.0,3.51952791408
15000.0,2.70558599433
15030.0,3.46094117546
15060.0,2.17566324142
15090.0,1.90379753595
15120.0,2.30183624808
15150.0,3.4737528931
15180.0,3.62141888773
15210.0,4.38982811144
15240.0,2.10270280636
15270.0,1.92528228058
15300.0,2.64007428571
15330.0,2.31208314518
15360.0,3.09350202347
15390.0,5.05153758374
15420.0,4.65151716357
15450.0,4.80515812232
15480.0,5.28641902132
15510.0,4.42245814575
15540.0,3.4455623641
15570.0,2.85291463841
15600.0,2.84400175957
15630.0,2.07611428423
15660.0,2.1598892592
15690.0,1.22900906168
15720.0,1.33439091597
15750.0,1.30873584238
15780.0,1.20443177865
15810.0,1.34859304213
15840.0,1.41017467876
15870.0,1.77774835491
15900.0,1.81879851271
15930.0,1.39811546197
15960.0,1.97161514012
15990.0,1.82888997391
16020.0,1.57351167575
16050.0,1.31446237321
16080.0,1.333764379
16110.0,1.28998943452
16140.0,1.7187986538
16170.0,1.81321766196
16200.0,2.06374947071
16230.0,1.75582201107
16260.0,1.60114314397
16290.0,1.52429411283
16320.0,2.20563654775
16350.0,1.64457553476
16380.0,1.14361465776
16410.0,0.921402195011
16440.0,1.14046231111
16470.0,1.33844874126
16500.0,1.61619739529
16530.0,3.97801480693
16560.0,4.46832455048
16590.0,4.29313323138
16620.0,3.28111447659
16650.0,4.55761314963
16680.0,4.28404329949
16710.0,5.30656536176
16740.0,5.86598082845
16770.0,5.24174567803
16800.0,5.50496262061
16830.0,6.11263531401
16860.0,5.66512289847
16890.0,5.86148728948
16920.0,5.20536139231
16950.0,5.27149032951
16980.0,5.1294253095
17010.0,4.03971165913
17040.0,3.12437176242
17070.0,2.30461891984
17100.0,1.51153444205
17130.0,1.73258216379
17160.0,1.30990873766
17190.0,1.32454871642
17220.0,1.40608290046
17250.0,1.81442866379
17280.0,1.70568995384
17310.0,2.35546118529
17340.0,1.9356068935
17370.0,2.15578732613
17400.0,2.53998869714
17430.0,1.75872892835
17460.0,2.23742764411
17490.0,2.62371944988
17520.0,1.62896028853
