Time,Temp
0,4.88269786507
30,3.03521072882
60,4.45920709686
90,2.47137124913
120,1.02832672186
150,-0.00288622188633
180,-0.829621271878
210,-1.0695073783
240,-0.029224676559
270,0.319424496214
300,1.15971740058
330,1.49062899677
360,2.62702304006
390,2.40290855697
420,3.50870073241
450,3.41186374286
480,4.72710572575
510,4.95478195344
540,6.19195602866
570,6.57165891507
600,8.137164588
630,9.76641102596
660,10.4435828381
690,10.3846700142
720,10.1349695572
750,8.05998811436
780,10.2500364205
810,7.79387790353
840,9.88592485399
870,8.81589709688
900,7.30226934187
930,7.06248388952
960,7.04668166023
990,6.19847645246
1020,7.49164145783
1050,5.76802030265
1080,5.00665398744
1110,3.11961777613
1140,3.56936086494
1170,2.29656282895
1200,2.58407211066
1230,1.85853763319
1260,2.19014211941
1290,1.35812279584
1320,1.98187382341
1350,1.67506656512
1380,0.844313179171
1410,1.16709179093
1440,1.57971523555
1470,0.733092269548
1500,-0.0551014201282
1530,2.10126807193
1560,2.42654607177
1590,1.46028501996
1620,1.67246528542
1650,0.324961726956
1680,1.2234985238
1710,0.839189027073
1740,0.8222533957
1770,0.392330495591
1800,0.463818545388
1830,2.89554724309
1860,3.28001342096
1890,4.55134870725
1920,7.18325999533
1950,7.10780120298
1980,6.58733581995
2010,8.15293516937
2040,9.30052722417
2070,10.1312676463
2100,11.6578856823
2130,12.8604336718
2160,12.6221346943
2190,11.942623434
2220,11.8826478703
2250,11.3061192164
2280,10.5911463204
2310,10.1419104186
2340,9.79165996978
2370,8.8882011927
2400,8.25294748815
2430,7.06895030687
2460,4.63619707241
2490,4.848216555
2520,3.82824391606
2550,4.49828655111
2580,5.31746808699
2610,4.3159109946
2640,3.8996234251
2670,2.86710451069
2700,2.61360849781
2730,2.96742537552
2760,3.97898893408
2790,5.10811990823
2820,4.88182156278
2850,3.60739096692
2880,3.17311161518
2910,2.46371416324
2940,3.41912352476
2970,1.72867757618
3000,3.01899501472
3030,1.85216533702
3060,2.76259161545
3090,3.66665961376
3120,4.0633142845
3150,3.72246217333
3180,4.09565408747
3210,3.0829675359
3240,3.92477586419
3270,4.40876853139
3300,4.62332908335
3330,5.35744772595
3360,5.07366821845
3390,7.21373219427
3420,7.56323638141
3450,7.74168696667
3480,10.289426821
3510,10.5092406498
3540,13.3737154223
3570,11.2224269861
3600,13.1023799107
3630,12.237392786
3660,13.5502130301
3690,12.2517339257
3720,10.867693477
3750,10.2364062958
3780,11.1292870991
3810,11.9364488486
3840,10.9719236738
3870,8.83395812486
3900,9.05158300536
3930,8.02685531826
3960,7.18876262566
3990,6.49904504341
4020,6.91562200106
4050,4.13124433921
4080,5.84951437621
4110,4.42469589563
4140,5.43459874421
4170,4.46977744326
4200,5.22373223162
4230,5.23665610146
4260,5.02969865507
4290,5.4322493979
4320,5.01857936252
4350,5.28808335443
4380,3.94238816646
4410,4.22455188626
4440,3.6967451134
4470,2.07444472887
4500,2.07955372426
4530,0.41611828594
4560,2.51430623856
4590,3.03059487699
4620,3.92193546762
4650,3.27689636437
4680,4.01413207039
4710,4.7407705828
4740,5.6466924593
4770,5.85059445438
4800,6.38240293712
4830,8.21258114991
4860,10.8916602738
4890,11.7523785427
4920,12.3563038826
4950,13.2867074008
4980,13.9120528476
5010,13.3116567132
5040,14.1235919704
5070,14.214804459
5100,14.9415765113
5130,13.5376967535
5160,13.5756415621
5190,13.6662945288
5220,13.0649765206
5250,11.5139903129
5280,10.7524824738
5310,8.50072230211
5340,7.35829649188
5370,7.7120934219
5400,7.76707445918
5430,7.41685920272
5460,6.03014896055
5490,5.65324885534
5520,5.49279921858
5550,5.47430947428
5580,3.8212087885
5610,4.05514254017
5640,2.987863716
5670,2.21266740185
5700,2.79227306544
5730,1.37316939577
5760,3.61119067954
5790,3.21487194635
5820,3.79059830753
5850,3.0027028373
5880,1.38077745963
5910,0.662725659672
5940,0.607918808068
5970,0.289264027283
6000,1.34036398574
6030,2.03602822917
6060,1.805572723
6090,1.0807933564
6120,1.74226059472
6150,2.01087487462
6180,3.81005157214
6210,5.55914509184
6240,7.02011265161
6270,7.97929878083
6300,9.81724869486
6330,10.718283266
6360,12.0717139838
6390,13.0962771987
6420,13.8225384308
6450,14.4399698619
6480,14.7140994296
6510,14.3005582919
6540,13.782241187
6570,12.9237196668
6600,13.6473962959
6630,13.2206367729
6660,13.0451120871
6690,12.6472976945
6720,12.0760476232
6750,11.4807488901
6780,10.5908965478
6810,10.203538213
6840,9.10549054788
6870,8.16251256069
6900,7.28795057823
6930,7.25036518303
6960,6.40830772902
6990,5.95578028202
7020,5.51160830252
7050,5.59469648805
7080,5.24220190417
7110,6.12626433003
7140,3.6006932722
7170,3.87429577326
