Time,DNI,GHI
0.0,68.3795016183,0.0
30.0,158.198689479,0.0
60.0,71.6058170485,0.0
90.0,45.9592164407,0.0
120.0,53.5533043828,0.0
150.0,6.14760715365,0.0
180.0,10.9860228867,0.0
210.0,2.46924762246,0.0
240.0,6.17283904945,0.0
270.0,6.41637438935,0.0
300.0,3.55870417101,0.0
330.0,5.12626297684,0.0
360.0,6.24237770237,0.0
390.0,3.03608549318,0.0
420.0,616.882240386,111.41187302
450.0,3.25544650887,0.0
480.0,5.75546849029,0.0
510.0,79.6067624985,0.0
540.0,14.7993809323,0.0
570.0,92.033783703,0.0
600.0,154.115215616,0.0
630.0,5.8797070497,0.0
660.0,64.4074792908,0.0
690.0,124.418000767,0.0
720.0,14.9248743837,0.0
750.0,357.827604413,0.0
780.0,822.283728788,0.0
810.0,72.2061739263,0.0
840.0,60.5320285784,0.0
870.0,132.375798847,0.0
900.0,196.639158231,0.0
930.0,141.272570018,0.0
960.0,165.81156897,0.0
990.0,434.799358389,124.103213149
1020.0,75.7219722951,0.0
1050.0,60.6806352064,0.0
1080.0,442.232836444,0.0
1110.0,617.041165706,0.0
1140.0,92.4684106568,0.0
1170.0,51.4064377821,0.0
1200.0,4.24032545561,0.0
1230.0,5.1203853681,0.0
1260.0,143.660632127,0.0
1290.0,130.825046908,0.0
1320.0,396.464431326,0.0
1350.0,167.309157916,0.0
1380.0,80.2431577424,0.0
1410.0,57.3320069746,0.0
1440.0,3.23432240065,0.0
1470.0,3.85395090471,0.0
1500.0,4.28278579128,0.0
1530.0,2.91274035913,0.0
1560.0,0.782270791368,0.0
1590.0,2.13180089199,0.0
1620.0,1.83829592332,0.0
1650.0,-1.29671463357,0.0
1680.0,33.6496609551,0.0
1710.0,6.02447972838,0.0
1740.0,3.67823187888,0.0
1770.0,3.42949042472,0.0
1800.0,4.76901743197,0.0
1830.0,2.00888767713,0.0
1860.0,161.276014338,96.6513846068
1890.0,0.82337238164,0.0
1920.0,2.54185204563,0.0
1950.0,2.73438802739,0.0
1980.0,-0.53520402403,0.0
2010.0,6.2169978335,0.0
2040.0,6.31700499058,0.0
2070.0,31.9382991286,0.0
2100.0,73.953228956,0.0
2130.0,1.43811119476,0.0
2160.0,0.051168694565,0.0
2190.0,1.23748245467,0.0
2220.0,5.58288947779,0.0
2250.0,13.9049383994,0.0
2280.0,144.779170147,138.204877508
2310.0,77.7876977141,65.9037037244
2340.0,105.833028294,66.3484646805
2370.0,27.9809563596,-12.3369337748
2400.0,121.959445331,0.0
