Time,DNI,DHI,Temp
0.0,34.2284733935,6.5394797771,3.91398314014
30.0,19.1560108367,10.5879981519,1.99739696047
60.0,6.10728369882,15.5511499812,1.23168161757
90.0,5.87434554492,16.2724385905,0.790360940131
120.0,-0.232461680662,51.2905775849,0.0114769549784
150.0,-0.581963515682,43.9096302088,0.154579109341
180.0,1.4197077241,10.9560948029,-0.116758550747
210.0,0.867078208464,6.18912146246,-0.089809686281
240.0,2.00642471344,0.145562291103,0.142055572715
270.0,5.41897114806,0.827850348303,0.914717728094
300.0,3.25010344073,-2.48120917405,1.41832859829
330.0,4.92112796346,-1.72100321634,2.45555889987
360.0,6.55338374358,-3.79945000396,4.03245513852
390.0,28.9524367842,-16.4475335766,5.24454315126
420.0,4.69051822242,-20.7335427935,6.69081259838
450.0,24.9703218601,-32.5738180395,7.76260625538
480.0,137.198909327,-40.565799169,9.06813717322
510.0,81.5210841965,-287.78239089,10.0494204975
540.0,85.1428545636,-313.78933408,11.6762776641
570.0,249.524448935,-123.175878145,12.4973213801
600.0,56.7887204192,-76.209161142,13.8156237283
630.0,84.6566703319,-69.4704392203,14.7031530782
660.0,108.619428781,-75.8174397131,15.6390510954
690.0,31.3031789977,-63.1692835462,15.8851693968
720.0,1.06767294732,-62.4450704365,16.4573239614
750.0,60.3929887704,-54.2893837803,16.9066694707
780.0,29.9425584339,-78.4704632452,17.154970637
810.0,42.1724101514,-74.7816140622,16.9114449572
840.0,102.790903028,-69.0743326604,16.966381165
870.0,72.6420927973,-62.9124276341,16.2114542306
900.0,36.3335998874,-51.0048601675,15.0832211811
930.0,88.9715429041,-34.8464712917,13.3302849457
960.0,160.8741059,-34.436606452,12.6221706958
990.0,56.8814494174,-21.3849675136,12.3817098195
1020.0,282.53198831,-17.7575376671,12.4262263527
1050.0,154.569659992,-14.5324742785,11.7801120801
1080.0,34.0060304427,4.59410009978,10.9352490833
1110.0,101.492030292,-0.62296024513,9.7898411963
1140.0,372.84145258,-9.83085168166,9.52781830872
1170.0,864.558697182,-7.05068642982,9.11539102367
1200.0,982.235837453,-181.852995911,8.31315113704
1230.0,975.345604118,-143.267715683,7.82004906236
1260.0,893.27084549,-57.2522926113,7.28221429677
1290.0,529.441234748,5.25518549085,6.05095246884
1320.0,532.03515995,18.625086857,4.8052368965
1350.0,145.087134546,44.940987816,4.78380012302
1380.0,34.9347358958,32.3858434791,4.5462838045
1410.0,45.0166523248,-0.00623844194622,4.20321908007
1440.0,104.386589669,-3.11114269236,4.34023270417
1470.0,110.844223394,8.28986907867,3.94248815619
1500.0,107.724094663,2.44744014224,3.83426527206
1530.0,132.993407016,4.1010422588,2.96822867451
1560.0,79.7070810573,12.1153555276,2.6064345082
1590.0,5.84166113618,40.5074087737,1.60682755861
1620.0,1.11654918004,101.766967704,0.644360355172
1650.0,0.214859846332,78.2480995789,1.07575372935
1680.0,0.405330845828,65.7428549531,1.11616841639
1710.0,5.22329873347,60.4319027632,0.81806140854
1740.0,2.55029150523,70.673607578,1.04498421628
1770.0,-0.664899916102,51.484073135,1.22155012643
1800.0,0.433611985264,1.20858101187,2.40166192398
1830.0,10.4547700586,4.33633643901,3.91206073726
1860.0,1.6769570252,-11.1553811187,4.07948486962
1890.0,3.02268634115,-18.048403145,6.1339497927
1920.0,2.42191484172,-30.0836700596,7.07840614738
1950.0,18.4651294425,-44.7274284915,8.2928949762
1980.0,169.95867019,-70.5592627086,8.77265040337
2010.0,158.413342926,-99.0784415998,10.0156635921
2040.0,486.426923346,-69.5788901288,10.1650787484
2070.0,86.1771756195,-75.2721181058,10.4830232594
2100.0,21.9733518644,-75.271883251,10.9218175533
2130.0,5.20981517963,-67.8271130778,10.8728478629
2160.0,5.89055573551,-66.769447011,10.6917146827
2190.0,-0.366870373776,-29.4888358802,11.0251533133
2220.0,0.536901934999,-55.5975118489,11.6153117516
2250.0,3.64456845296,-53.2534146842,11.8203561964
2280.0,1.44740220725,-34.8196893551,11.5464594601
2310.0,2.98194807915,-48.8793234921,11.5224802695
2340.0,3.87323814476,-42.1996739843,11.8258723282
2370.0,12.9966914478,-19.0358103401,11.411797407
2400.0,5.18118569006,8.19193420631,10.5851051926
2430.0,52.2404027576,-9.09129833195,9.4845802219
2460.0,6.33022611733,39.3408885064,8.00802774937
2490.0,145.843021103,28.9309073991,7.14304906787
2520.0,84.7705054164,18.170627489,6.289381819
2550.0,75.5618009643,8.46078108104,4.97194984087
2580.0,773.776039519,-10.747648355,5.01017676487
2610.0,970.558794508,-6.2773321327,3.95865331707
2640.0,905.40702659,10.4899498682,3.48666359141
2670.0,970.720662431,6.11143418133,2.69711045343
2700.0,874.592941824,2.14265646006,2.76519254696
2730.0,160.688141541,4.93036899634,1.46491471351
2760.0,59.0960558169,10.4234059449,0.223582111707
2790.0,113.745465532,-3.50514525468,-0.343164124501
2820.0,193.33434501,10.0393028687,-1.04341551592
2850.0,79.563244036,7.05574614011,-1.41156082703
2880.0,30.7453336016,8.48088730789,-2.29871442388
2910.0,25.3808265133,4.50080768562,-3.78740139686
2940.0,89.2067322938,-1.54051713186,-5.77065400845
2970.0,49.078280579,-14.8725999918,-6.0646716447
3000.0,85.2187720401,7.08460863089,-6.94133487158
3030.0,190.465037398,11.2640685761,-6.65410105077
3060.0,167.091565876,24.6409877028,-6.39375449868
3090.0,547.59675737,21.2791490777,-6.87030920687
3120.0,831.822803088,20.5442752109,-5.9215024456
3150.0,136.265667794,2.62729132171,-5.70106724833
3180.0,106.168954857,-10.0559721283,-5.28937477036
3210.0,670.184260938,-6.26645696548,-4.08287533018
3240.0,287.442990295,-9.82577481747,-2.95523667064
3270.0,139.112152693,-19.9906403091,-1.21471880107
3300.0,776.440834467,-43.1422533367,0.230054637505
3330.0,924.191809117,-38.4490834394,1.56826664639
3360.0,172.901531105,-39.9324653071,0.923127423532
3390.0,75.9872242048,-36.853426395,1.99725369454
3420.0,347.526242246,-43.000161326,3.53443037128
3450.0,54.3446102851,-52.0214117062,4.99633140498
3480.0,641.936669204,-74.0638505275,4.58967903064
3510.0,374.965284589,-59.8451913068,5.51831941833
3540.0,86.1913601023,-63.6907740597,5.13732702545
3570.0,127.30725885,-68.8113037036,6.16117728808
3600.0,161.218872905,-88.6744745459,7.31909115969
3630.0,98.6958102584,-81.8479922304,6.46872914456
3660.0,111.344353665,-76.2567149516,6.74055964966
3690.0,118.981320255,-78.3288282154,6.20616486828
3720.0,6.70229191539,-54.5785150465,5.94468587665
3750.0,5.91861363568,-33.3770198876,4.07447214598
