Time,Temp
0.0,7.6527780344
30.0,5.18479593365
60.0,8.53866507087
90.0,6.47934483549
120.0,8.96627302404
150.0,8.02197208009
180.0,7.80066052618
210.0,8.41583156024
240.0,7.002986803
270.0,7.28345317152
300.0,6.78192291603
330.0,5.93368069536
360.0,6.91297912669
390.0,8.76847925152
420.0,9.89017914917
450.0,10.7248681914
480.0,11.7697788964
510.0,13.11102163
540.0,14.5942067957
570.0,14.1357687566
600.0,15.8875009399
630.0,16.9199785372
660.0,15.4916307917
690.0,17.0575095429
720.0,16.6665973384
750.0,17.274246516
780.0,17.9790699987
810.0,18.5399373461
840.0,17.7778267872
870.0,17.6641693586
900.0,17.2489070082
930.0,16.2737416769
960.0,14.4006506046
990.0,12.2439054516
1020.0,12.0233996857
1050.0,9.75174866819
1080.0,8.81812538099
1110.0,6.64740529257
1140.0,6.79913237007
1170.0,7.26938160776
1200.0,8.20850099135
1230.0,6.88845475937
1260.0,5.87704533573
1290.0,7.34334251998
1320.0,8.0552339753
1350.0,5.86048624607
1380.0,6.51585131568
1410.0,4.08643663982
1440.0,5.18506068055
1470.0,5.95280869478
1500.0,7.57645603468
1530.0,6.60166427062
1560.0,7.8144893349
1590.0,8.21854101711
1620.0,6.52774439981
1650.0,5.75693104432
1680.0,4.41846232203
1710.0,3.7717435144
1740.0,3.95009983326
1770.0,3.2133366177
1800.0,5.23125288545
1830.0,5.01666893059
1860.0,6.61408041225
1890.0,7.73369822988
1920.0,8.73760030734
1950.0,10.2196907269
1980.0,11.777857034
2010.0,11.3530916838
2040.0,13.4854304681
2070.0,13.6827542815
2100.0,14.8084362779
2130.0,17.548020096
2160.0,14.8573471129
2190.0,16.1897011009
2220.0,15.9603200479
2250.0,15.1991255517
2280.0,14.1290179949
2310.0,11.5016083711
2340.0,11.3006602925
2370.0,11.5275817445
2400.0,11.2255302593
2430.0,9.06592711752
2460.0,9.55509239161
2490.0,8.37274221656
2520.0,7.66137022658
2550.0,8.21255001719
2580.0,6.85052155654
2610.0,5.54420796415
2640.0,5.24893376443
2670.0,4.05411672305
2700.0,5.00410980023
2730.0,6.13795692704
2760.0,5.16784136023
2790.0,6.07150760461
2820.0,7.11719003904
2850.0,7.26498063868
2880.0,8.18651062538
2910.0,7.62147487602
2940.0,6.71388271098
2970.0,5.13851530983
3000.0,5.66230435237
3030.0,2.95747971068
3060.0,4.53982125612
3090.0,1.50422476648
3120.0,3.56308663409
