Time,Precip
0.0,0.689305219856
30.0,0.758758660657
60.0,0.69501825112
90.0,0.647407541787
120.0,0.681429379634
150.0,0.638990387165
180.0,0.632016915501
210.0,0.629993775903
240.0,0.645913305434
270.0,0.592495941612
300.0,0.607130359745
330.0,0.602548702838
360.0,0.579872487841
390.0,0.522238332372
420.0,0.491033969498
450.0,0.563714659202
480.0,0.473561599114
510.0,0.484420841032
540.0,0.478375705992
570.0,0.477821288689
600.0,0.432986537147
630.0,0.4985674434
660.0,0.535125271001
690.0,0.512283607777
720.0,0.506710048185
750.0,0.474361599265
780.0,0.414162180808
810.0,0.494691611079
840.0,0.478587059076
870.0,0.379560182076
900.0,0.387991530993
930.0,0.348305709756
960.0,0.363630598461
990.0,0.312634616002
1020.0,0.349394290356
1050.0,0.324750709345
1080.0,0.326053634734
1110.0,0.340612830923
1140.0,0.26719134758
1170.0,0.348359451079
1200.0,0.34242485047
1230.0,0.370263739383
1260.0,0.400227129489
1290.0,0.368639685048
1320.0,0.356186807327
1350.0,0.392373929267
1380.0,0.376040514644
1410.0,0.391581986963
1440.0,0.3118298046
1470.0,0.417966741785
1500.0,0.413104995895
1530.0,0.413240202638
1560.0,0.446830842371
1590.0,0.488765517142
1620.0,0.457797285976
1650.0,0.467978349342
1680.0,0.432704970438
1710.0,0.445868206129
1740.0,0.447226248888
1770.0,0.489824350878
1800.0,0.473139703987
1830.0,0.475794329544
1860.0,0.471549590208
1890.0,0.474979169121
1920.0,0.538180911577
1950.0,0.450787732911
1980.0,0.457488990827
2010.0,0.464420288788
2040.0,0.453989805888
2070.0,0.487925084402
2100.0,0.490103023714
2130.0,0.556224046584
2160.0,0.51182465794
2190.0,0.590803019763
2220.0,0.63604981328
2250.0,0.694921627464
2280.0,0.746438128748
2310.0,0.605857463997
2340.0,0.601761308561
2370.0,0.537998249361
2400.0,0.616105646905
2430.0,0.658684849681
2460.0,0.601731753888
2490.0,0.576344749443
2520.0,0.538251772741
2550.0,0.544272563249
2580.0,0.528941703977
2610.0,0.575774348961
2640.0,0.518192990883
2670.0,0.587597391868
2700.0,0.562004374622
2730.0,0.490456867576
2760.0,0.508114900731
2790.0,0.495011606032
2820.0,0.542212401119
2850.0,0.59149414169
2880.0,0.508783742117
2910.0,0.551938133152
2940.0,0.600192125676
2970.0,0.608083220188
3000.0,0.568182923672
3030.0,0.490381407436
3060.0,0.520087970065
3090.0,0.501716145338
3120.0,0.478732564598
3150.0,0.489803991576
3180.0,0.495604704056
3210.0,0.476355833709
3240.0,0.453742230139
3270.0,0.495948067911
3300.0,0.533724911272
3330.0,0.485339868731
3360.0,0.519219799045
