Time,DNI,GHI
0.0,3.23039199933,0.0
30.0,5.81391966207,0.0
60.0,27.0387188709,0.0
90.0,1.25936265927,0.0
120.0,0.799595350941,0.0
150.0,2.30532622829,0.0
180.0,-0.620081196998,0.0
210.0,-0.620509561107,0.0
240.0,0.776704496493,0.0
270.0,0.396022616757,0.0
300.0,0.978266119615,0.0
330.0,1.4408246493,0.0
360.0,-1.02905655895,0.0
390.0,1.05840798059,0.0
420.0,4.9852009525,24.2887381217
450.0,2.90294546087,0.0
480.0,1.64396900949,0.0
510.0,0.309238494296,0.0
540.0,0.436299365744,0.0
570.0,2.64630095435,0.0
600.0,1.10326309948,0.0
630.0,26.7236127567,0.0
660.0,4.38381170826,0.0
690.0,4.58773916606,0.0
720.0,17.2013343227,0.0
750.0,5.08467893641,0.0
780.0,4.43805174773,0.0
810.0,42.1776726869,0.0
840.0,594.459800198,0.0
870.0,465.0463556,0.0
900.0,31.9113685378,0.0
930.0,51.2168910497,0.0
960.0,99.1720455357,0.0
990.0,41.0957146785,44.2825975853
1020.0,77.5315021617,0.0
1050.0,526.675543518,0.0
1080.0,604.059429435,0.0
1110.0,794.600392556,0.0
1140.0,769.230226186,0.0
1170.0,217.879205004,0.0
1200.0,534.173052461,0.0
1230.0,692.893010935,0.0
1260.0,199.835380243,0.0
1290.0,529.339426112,0.0
1320.0,289.482349784,0.0
1350.0,131.645747812,0.0
1380.0,43.8292489567,0.0
1410.0,258.081915779,0.0
1440.0,61.5097718287,0.0
1470.0,3.77409010151,0.0
1500.0,50.6802753516,0.0
1530.0,6.01636772854,0.0
1560.0,5.94941587001,0.0
1590.0,6.15119289633,0.0
1620.0,4.47565380723,0.0
1650.0,3.75405828537,0.0
1680.0,4.86638791818,0.0
1710.0,63.3945247998,0.0
1740.0,372.157660456,0.0
1770.0,707.159621493,0.0
1800.0,173.968849828,0.0
1830.0,512.916042305,0.0
1860.0,5.91037899386,9.99636773321
1890.0,103.049630613,0.0
1920.0,74.6469382961,0.0
1950.0,86.516927568,0.0
1980.0,21.0562878315,0.0
2010.0,23.6118284799,0.0
2040.0,38.297312372,0.0
2070.0,3.66367277834,0.0
2100.0,4.83953359852,0.0
2130.0,4.7935345117,0.0
2160.0,3.97860491662,0.0
2190.0,6.67944400047,0.0
2220.0,88.9364182476,0.0
2250.0,6.0160065844,0.0
2280.0,2.94072495739,31.6417015007
2310.0,32.7382586701,33.2823854684
2340.0,263.114558446,154.733465407
2370.0,244.725860871,146.135602977
2400.0,3.31973584288,0.0
2430.0,144.645539071,110.354726492
2460.0,50.8543186737,0.0
2490.0,95.9110218574,0.0
2520.0,411.261738656,0.0
2550.0,156.002210496,0.0
2580.0,202.307638614,0.0
2610.0,136.339005861,0.0
2640.0,499.399251459,0.0
2670.0,872.064497816,0.0
2700.0,89.8624773079,0.0
2730.0,114.178912247,0.0
2760.0,70.6339050893,0.0
2790.0,150.511704252,0.0
2820.0,368.585017553,0.0
2850.0,138.349593848,0.0
2880.0,35.4991551821,0.0
2910.0,16.5126425392,0.0
2940.0,71.4317307779,0.0
2970.0,20.8369035529,0.0
3000.0,57.1547993745,0.0
3030.0,56.6665456199,0.0
3060.0,37.629793232,0.0
3090.0,16.7271444573,0.0
3120.0,147.423595323,0.0
3150.0,231.512836615,0.0
3180.0,159.608610855,0.0
3210.0,105.128811438,0.0
3240.0,6.20166363037,0.0
3270.0,52.0950944973,0.0
3300.0,144.660796303,109.554880765
3330.0,6.52884490819,0.0
3360.0,2.74393408704,0.0
3390.0,69.4231556139,0.0
3420.0,366.669453443,0.0
3450.0,656.888580696,0.0
3480.0,931.415699664,0.0
3510.0,904.918147159,0.0
3540.0,616.067837922,0.0
3570.0,96.8700830603,0.0
3600.0,55.8194963894,0.0
3630.0,203.331062405,0.0
3660.0,144.087355017,0.0
3690.0,105.286527907,0.0
3720.0,36.7721058175,0.0
3750.0,615.449057019,0.0
3780.0,644.202221822,0.0
3810.0,136.252545479,0.0
3840.0,351.354266579,0.0
3870.0,239.358476566,122.607348056
3900.0,61.354440297,0.0
3930.0,6.21825153518,0.0
3960.0,4.28404496775,0.0
3990.0,6.45297248282,0.0
4020.0,2.35584059915,0.0
4050.0,49.0453309126,0.0
4080.0,29.0351529152,0.0
4110.0,68.9127816833,0.0
4140.0,35.6936136973,0.0
4170.0,6.20906168041,0.0
4200.0,19.9763485874,0.0
4230.0,44.8738796749,0.0
4260.0,99.2994105447,0.0
4290.0,74.015250919,0.0
4320.0,36.4944799921,0.0
4350.0,6.19316522698,0.0
4380.0,6.63473478816,0.0
4410.0,71.5885520864,0.0
4440.0,158.929310261,0.0
4470.0,157.964248923,0.0
4500.0,75.2996140724,0.0
4530.0,5.87560201508,0.0
4560.0,39.2016045447,0.0
4590.0,76.3873120731,0.0
4620.0,86.2490805079,0.0
4650.0,89.5562335523,0.0
4680.0,6.45956895638,0.0
4710.0,2.51313144325,0.0
4740.0,114.393267133,48.3660177807
4770.0,17.9857924593,0.0
4800.0,4.60989200488,0.0
4830.0,2.46699964581,0.0
4860.0,1.36684650554,0.0
4890.0,1.56466535605,0.0
4920.0,1.10489301345,0.0
4950.0,4.93387535546,0.0
4980.0,35.5921128666,44.7515560211
5010.0,85.3448266966,79.3973337979
5040.0,94.549975201,177.691769883
5070.0,75.5704994494,87.5079644492
5100.0,5.50285053255,0.0
5130.0,2.40317918678,0.0
5160.0,0.909395190711,0.0
5190.0,1.276181779,0.0
5220.0,2.65159690909,0.0
5250.0,4.33830398242,0.0
5280.0,2.67993027516,0.0
5310.0,44.2186210357,-15.6609492139
5340.0,4.23110943639,0.0
5370.0,2.56520305644,0.0
5400.0,4.08813485942,0.0
5430.0,97.8971968885,0.0
5460.0,380.060948905,0.0
5490.0,184.441209382,0.0
5520.0,171.692825543,0.0
5550.0,115.409490957,0.0
5580.0,108.568742239,0.0
5610.0,4.92063776899,0.0
5640.0,4.86628926121,0.0
5670.0,-0.779563266778,0.0
5700.0,0.555885173205,0.0
5730.0,4.28963533813,0.0
5760.0,5.12022916039,0.0
5790.0,0.356388449069,0.0
5820.0,0.761883177615,0.0
5850.0,1.08558896986,0.0
5880.0,3.24488001191,0.0
5910.0,4.82512217519,0.0
5940.0,6.37009124476,0.0
5970.0,6.47928403196,0.0
6000.0,5.59475869973,0.0
6030.0,58.1297105359,0.0
6060.0,4.80879610747,0.0
6090.0,62.3937966628,0.0
6120.0,5.13939638626,0.0
6150.0,102.701821716,0.0
6180.0,45.6775480683,23.6695180253
6210.0,87.1955864451,112.571450524
6240.0,38.6738546249,-2.34445511853
6270.0,83.8190722431,0.0
6300.0,150.118137073,0.0
6330.0,639.939402263,0.0
6360.0,103.147671747,0.0
6390.0,133.470916797,0.0
6420.0,95.0920894257,0.0
6450.0,26.4839928574,0.0
6480.0,51.7495347654,0.0
6510.0,116.442865581,0.0
6540.0,70.7208682286,0.0
6570.0,233.910752635,0.0
6600.0,248.865577817,0.0
6630.0,611.321927616,0.0
6660.0,90.7971834078,0.0
6690.0,864.495073031,0.0
6720.0,7.93909572543,0.0
6750.0,2.67714324627,0.0
6780.0,1.02034268406,0.0
6810.0,0.908259902961,0.0
6840.0,1.53201456193,0.0
6870.0,24.2468963104,0.0
6900.0,6.49718447673,0.0
6930.0,4.68326643566,0.0
6960.0,48.1025567113,0.0
6990.0,104.307364356,0.0
7020.0,3.60051655035,0.0
7050.0,0.04046253636,0.0
7080.0,-0.156196225047,0.0
7110.0,0.456476056906,0.0
7140.0,0.00485238893549,0.0
7170.0,-0.762487476866,0.0
7200.0,-21.3172760071,0.0
7230.0,1.40455004064,0.0
7260.0,6.10998167885,0.0
7290.0,5.25816086286,0.0
7320.0,2.79649066345,0.0
7350.0,18.9712709153,0.0
7380.0,33.0667749718,0.0
7410.0,15.8406998928,0.0
7440.0,3.64506770656,0.0
7470.0,5.79820826991,0.0
7500.0,17.2713109476,0.0
7530.0,80.2095490019,0.0
7560.0,110.805012814,0.0
7590.0,4.39991680177,0.0
7620.0,5.54719057045,-24.2797358272
7650.0,27.6773853786,0.0
7680.0,67.3154368378,0.0
7710.0,5.49234353345,0.0
7740.0,18.5171191204,0.0
7770.0,6.24228743442,0.0
7800.0,68.9639641094,0.0
7830.0,45.6906865504,0.0
7860.0,3.97065353438,0.0
7890.0,1.51428533329,0.0
7920.0,1.77495352089,0.0
7950.0,1.13052585892,0.0
7980.0,-1.08340968303,0.0
8010.0,1.04394513919,0.0
8040.0,-1.05402466181,0.0
8070.0,-1.83913902131,0.0
8100.0,-0.186780091638,0.0
8130.0,-0.676048367565,0.0
8160.0,1.25535270071,0.0
8190.0,-0.60944450439,0.0
8220.0,1.34560493732,0.0
8250.0,0.948159174255,0.0
8280.0,6.58191459082,0.0
8310.0,18.0280365308,0.0
8340.0,46.6088796561,0.0
8370.0,4.84691401085,0.0
8400.0,5.54598993147,0.0
8430.0,44.7571444646,0.0
8460.0,-0.862316400491,0.0
8490.0,-1.05092621263,0.0
8520.0,-0.309536631337,0.0
8550.0,-0.386008157768,0.0
8580.0,-9.90069073263,0.0
8610.0,-2.14632493841,0.0
8640.0,-16.9049588808,0.0
8670.0,-1.85390503137,0.0
8700.0,-0.36595328231,0.0
8730.0,40.8043118049,0.0
8760.0,52.7585887821,0.0
8790.0,58.8642097815,0.0
8820.0,29.9847860663,0.0
8850.0,5.47317798846,0.0
8880.0,0.309571252896,0.0
8910.0,0.0229545723028,0.0
8940.0,-1.38482231174,0.0
8970.0,-0.43807506887,0.0
9000.0,0.0820721393482,0.0
9030.0,5.00219295212,0.0
9060.0,27.385050632,-5.03889716759
9090.0,6.49915310955,0.0
9120.0,-0.72484511066,0.0
9150.0,1.12277436169,0.0
9180.0,1.78476561954,0.0
9210.0,2.88658065148,0.0
9240.0,76.9801790279,0.0
9270.0,6.29055910419,0.0
9300.0,20.851204114,0.0
9330.0,47.0119611234,0.0
9360.0,86.4030180612,0.0
9390.0,3.18524590489,0.0
9420.0,1.33475421209,0.0
9450.0,5.46305740844,0.0
9480.0,79.6198648901,0.0
9510.0,112.207707456,0.0
9540.0,24.4065508155,0.0
9570.0,96.3986846278,0.0
9600.0,22.7891075232,0.0
9630.0,1.94838562223,0.0
9660.0,-0.196036727396,0.0
9690.0,3.33423483337,0.0
9720.0,1.91349663006,0.0
9750.0,2.42432707372,0.0
9780.0,0.790024890069,0.0
9810.0,0.430921673065,0.0
9840.0,0.392021351205,0.0
9870.0,1.74100175519,0.0
9900.0,0.904221155961,0.0
9930.0,6.02112112321,0.0
9960.0,71.9083076637,0.0
9990.0,39.0640425704,0.0
10020.0,3.06626146523,0.0
10050.0,4.44358176542,0.0
10080.0,2.78785325589,0.0
10110.0,1.78210779808,0.0
10140.0,88.5231676634,0.0
10170.0,42.1686029264,0.0
10200.0,63.5139331434,0.0
10230.0,25.142754943,0.0
10260.0,29.3691036693,0.0
10290.0,165.252977613,0.0
10320.0,184.088213768,0.0
10350.0,20.710828172,0.0
10380.0,1.5796038377,0.0
10410.0,5.91574049412,0.0
10440.0,54.7167676989,0.0
10470.0,2.48029330072,0.0
10500.0,31.4905580973,-12.7074723448
10530.0,16.0545914174,0.0
10560.0,0.475975628842,0.0
10590.0,18.7765695355,0.0
10620.0,53.7837594089,0.0
10650.0,13.6664594148,0.0
10680.0,3.09356737375,0.0
10710.0,3.4485268193,0.0
10740.0,-0.895576083389,0.0
10770.0,-1.60403410527,0.0
10800.0,-1.62780038735,0.0
10830.0,4.46990560701,0.0
10860.0,0.476475754731,0.0
10890.0,-0.534818187075,0.0
10920.0,3.74966339778,0.0
10950.0,5.29745843062,0.0
10980.0,5.59704245447,0.0
11010.0,1.05259665449,0.0
11040.0,3.34357005615,0.0
11070.0,1.72637077066,0.0
11100.0,1.35193395198,0.0
11130.0,2.11031223976,0.0
11160.0,3.65690705481,0.0
11190.0,0.28594885471,0.0
11220.0,-0.856643259607,0.0
11250.0,0.423331157907,0.0
11280.0,-0.622975053497,0.0
11310.0,2.05747980232,0.0
11340.0,2.27658568601,0.0
11370.0,0.413999479846,0.0
11400.0,3.25062006628,0.0
11430.0,3.92044262146,0.0
11460.0,8.85581495123,0.0
11490.0,31.1080617295,0.0
11520.0,111.349161868,0.0
11550.0,79.989233635,0.0
11580.0,158.418594107,0.0
11610.0,107.547414326,0.0
11640.0,4.46775775228,0.0
11670.0,5.73599657716,0.0
11700.0,2.86571755139,0.0
11730.0,1.44810528507,0.0
11760.0,1.8749722856,0.0
11790.0,-1.27933925903,0.0
11820.0,-1.46847726864,0.0
11850.0,-1.11681799943,0.0
11880.0,-0.452339419248,0.0
11910.0,1.63451562741,0.0
11940.0,5.76586740638,-10.0191187825
11970.0,4.19913378439,0.0
12000.0,3.43490118643,0.0
12030.0,6.10885372877,22.052492546
12060.0,40.8967125349,0.0
12090.0,69.6860451624,57.18982901
12120.0,482.68083583,161.7431277
12150.0,233.079960113,217.472379306
12180.0,224.593480924,178.072432849
12210.0,119.760191038,129.257917898
12240.0,289.574009455,189.44422167
12270.0,312.752437826,192.283416526
12300.0,650.244614211,236.27879911
12330.0,465.148314358,194.012947977
12360.0,100.143004331,185.453730305
12390.0,63.6925425199,171.985958733
12420.0,56.9077000513,160.329294697
12450.0,21.9447675526,142.48828404
12480.0,52.2228431319,0.0
12510.0,80.9688103941,0.0
12540.0,38.7123400828,0.0
12570.0,63.0555261506,0.0
12600.0,17.9485635057,0.0
12630.0,1.90751005893,0.0
12660.0,1.31900873281,0.0
12690.0,6.36122561639,0.0
12720.0,5.10052235001,0.0
12750.0,25.7990737056,0.0
12780.0,2.55992179849,0.0
12810.0,2.66059963447,0.0
12840.0,0.808130293633,0.0
12870.0,-0.32852546957,0.0
12900.0,3.82280536958,0.0
12930.0,37.245655895,0.0
12960.0,2.85115213238,0.0
12990.0,2.9641401187,0.0
13020.0,3.29357436753,0.0
13050.0,3.26723787676,0.0
13080.0,1.93739284405,0.0
13110.0,3.40711575033,0.0
13140.0,4.05792709765,0.0
13170.0,51.175465917,0.0
13200.0,59.9910253911,0.0
13230.0,6.44927606709,0.0
13260.0,69.0936952023,0.0
13290.0,33.0086016054,0.0
13320.0,61.3873819796,0.0
13350.0,8.47046892465,0.0
13380.0,58.4929598268,90.3954158181
13410.0,2.1886755916,0.0
13440.0,3.11309734218,0.0
13470.0,3.14913817308,0.0
13500.0,32.0544194335,0.0
13530.0,5.43874841022,0.0
13560.0,108.023629994,0.0
13590.0,58.0479570458,0.0
13620.0,4.83509757908,0.0
13650.0,3.86615924529,0.0
13680.0,6.59001887529,0.0
13710.0,5.68229118919,0.0
13740.0,13.750998888,0.0
13770.0,86.7519601071,0.0
13800.0,81.2924916901,0.0
13830.0,48.6374201826,0.0
13860.0,57.3442707116,0.0
13890.0,167.816930382,0.0
13920.0,32.0211442576,0.0
13950.0,79.6047752472,0.0
13980.0,47.1165981574,0.0
14010.0,137.181194508,0.0
14040.0,127.091314353,0.0
14070.0,83.7767939716,0.0
14100.0,46.6844677379,0.0
14130.0,29.07338158,0.0
14160.0,4.78375658127,0.0
14190.0,4.41247080843,0.0
14220.0,6.10154085249,0.0
14250.0,17.8231923831,0.0
14280.0,4.11373039072,0.0
14310.0,6.63842337433,0.0
14340.0,33.4789738776,0.0
14370.0,542.857367339,0.0
14400.0,102.780547597,0.0
14430.0,5.80828814755,0.0
14460.0,90.1638187573,0.0
14490.0,67.7756897839,0.0
14520.0,68.4868243396,0.0
14550.0,37.3746921952,0.0
14580.0,88.6105443637,0.0
14610.0,47.2856356463,0.0
14640.0,5.62099963282,0.0
14670.0,51.8043563907,0.0
14700.0,2.52925109964,0.0
14730.0,5.24148945277,0.0
14760.0,0.963847594649,0.0
14790.0,-0.11807978714,0.0
14820.0,82.7276379663,98.9220616844
14850.0,78.2401814454,106.791902863
14880.0,200.851285111,75.3378446079
14910.0,1.66267327371,0.0
14940.0,4.22520645508,0.0
14970.0,6.28632316519,0.0
15000.0,4.97289757907,0.0
15030.0,6.63478285432,0.0
15060.0,4.65977656742,0.0
15090.0,4.10684057523,0.0
15120.0,3.71313385717,0.0
15150.0,2.58971665729,0.0
15180.0,175.983875039,191.157742141
15210.0,178.640583009,191.306295836
15240.0,1.55956935779,0.0
15270.0,693.653397402,219.067160905
15300.0,881.390997239,574.927151861
15330.0,749.527296277,415.815298687
15360.0,290.681569644,131.772048126
15390.0,-0.674440857281,0.0
15420.0,-1.74445641039,0.0
15450.0,-0.805438327478,0.0
15480.0,4.2602001186,0.0
15510.0,3.70984981523,0.0
15540.0,30.8556407211,0.0
15570.0,44.3863610124,0.0
15600.0,74.3153314305,0.0
15630.0,16.4907510072,0.0
15660.0,2.5133965325,0.0
15690.0,2.66053678102,0.0
15720.0,2.33499877432,0.0
15750.0,12.3198951604,0.0
15780.0,3.41186670776,0.0
15810.0,4.76550656393,0.0
15840.0,2.18432889787,0.0
15870.0,76.5250250394,0.0
15900.0,224.753154886,0.0
15930.0,85.0350504073,0.0
15960.0,112.196953354,0.0
15990.0,61.2582767324,0.0
16020.0,76.0163409354,0.0
16050.0,34.6465618305,0.0
16080.0,6.5733027873,0.0
16110.0,6.30337271591,0.0
16140.0,6.58312305056,0.0
16170.0,3.52991869451,0.0
16200.0,5.64134202216,0.0
16230.0,37.5541312757,0.0
16260.0,144.121495839,86.4751895364
16290.0,676.291463811,98.3528239916
16320.0,319.522925582,355.44874704
16350.0,6.56996800674,0.0
16380.0,40.4671147547,0.0
16410.0,13.0324270367,0.0
16440.0,6.21565009561,0.0
16470.0,1.34333453151,0.0
16500.0,5.30476722535,0.0
16530.0,5.96872004124,0.0
16560.0,5.00442401673,0.0
16590.0,3.8704143958,0.0
16620.0,4.07924975898,0.0
16650.0,103.021911122,0.0
16680.0,129.173761143,0.0
16710.0,82.2921247868,0.0
16740.0,50.9662741905,0.0
16770.0,76.5625714765,0.0
16800.0,51.0035754143,0.0
16830.0,143.9317255,0.0
16860.0,223.948951002,0.0
16890.0,199.951735437,0.0
16920.0,791.976875976,0.0
16950.0,85.508680988,0.0
16980.0,5.58570608955,0.0
17010.0,3.65585361465,0.0
17040.0,5.97781983034,0.0
17070.0,2.59551502594,0.0
17100.0,0.183352638445,0.0
17130.0,-1.71632482102,0.0
17160.0,-1.97585323864,0.0
17190.0,-1.01620720971,0.0
17220.0,1.36157802818,0.0
17250.0,0.862042012709,0.0
17280.0,38.2943841192,0.0
17310.0,99.0033800088,0.0
17340.0,5.3638168333,0.0
17370.0,6.16686702144,0.0
17400.0,51.6768420678,0.0
17430.0,23.4328606581,0.0
17460.0,102.731754912,0.0
17490.0,253.095253829,0.0
17520.0,186.881365224,0.0
17550.0,142.91870896,0.0
17580.0,6.0367372529,0.0
17610.0,1.97918339096,0.0
17640.0,42.3240872994,0.0
17670.0,5.62254580206,0.0
17700.0,337.559183625,101.866860333
17730.0,31.2282135586,0.0
17760.0,4.14591767577,0.0
17790.0,3.80708750383,0.0
17820.0,4.3799858542,0.0
17850.0,1.51858002916,0.0
17880.0,3.94069826309,0.0
17910.0,4.07909111268,0.0
17940.0,1.0948615246,0.0
17970.0,2.73501306904,0.0
18000.0,2.75976553971,0.0
18030.0,3.52413199418,0.0
18060.0,25.1858893204,0.0
18090.0,85.8767089302,0.0
18120.0,56.0065256039,0.0
18150.0,77.4522754005,0.0
18180.0,85.3946120286,0.0
18210.0,79.0067323906,0.0
18240.0,102.2034427,0.0
18270.0,194.955233775,0.0
18300.0,108.885980653,0.0
18330.0,498.085146942,0.0
18360.0,499.781452477,0.0
18390.0,533.834418151,0.0
18420.0,645.543359198,0.0
18450.0,499.488317361,0.0
18480.0,381.368995317,0.0
18510.0,647.916385445,0.0
18540.0,139.708231408,0.0
18570.0,506.870201077,0.0
18600.0,146.875698604,0.0
18630.0,143.806966147,0.0
18660.0,99.5455278528,0.0
18690.0,83.9328302366,0.0
18720.0,103.383589459,0.0
18750.0,58.6560891033,0.0
18780.0,103.851015158,0.0
18810.0,135.438382823,0.0
18840.0,288.947694992,0.0
18870.0,46.201601235,0.0
18900.0,4.51173145555,0.0
18930.0,35.617287085,0.0
18960.0,62.4104237159,0.0
18990.0,88.5967828045,0.0
19020.0,159.391545831,0.0
19050.0,76.9112270619,0.0
19080.0,166.233326203,0.0
19110.0,145.856371279,0.0
19140.0,157.701877508,88.7795496855
19170.0,37.0100722045,0.0
19200.0,16.8016603006,0.0
19230.0,5.83449577606,0.0
19260.0,4.91374971513,0.0
19290.0,41.4720909525,0.0
19320.0,8.56964047398,0.0
19350.0,9.63185762764,0.0
19380.0,62.7442845562,0.0
19410.0,141.038610315,0.0
19440.0,127.069631556,0.0
19470.0,74.9546493497,169.114752839
19500.0,79.9868649781,168.620945359
19530.0,5.64982849575,68.0109254031
19560.0,133.394772024,14.8718200022
19590.0,76.8998326185,47.3225717074
19620.0,78.5494592587,40.6035543624
19650.0,599.289436319,0.0
19680.0,602.04308907,0.0
19710.0,116.850877372,0.0
19740.0,206.489235317,0.0
19770.0,299.134366705,0.0
19800.0,490.489832093,0.0
19830.0,689.684302876,0.0
19860.0,679.006709867,0.0
19890.0,132.602148974,0.0
19920.0,28.610445414,0.0
19950.0,5.71822866312,0.0
19980.0,3.63693105733,0.0
20010.0,1.92737796309,0.0
20040.0,2.07134591261,0.0
20070.0,2.76800195156,0.0
20100.0,1.44253181056,0.0
20130.0,5.25550420306,0.0
20160.0,2.11878474384,0.0
20190.0,5.2438648632,0.0
20220.0,-0.188511603446,0.0
20250.0,1.47315974381,0.0
20280.0,0.687404991238,0.0
20310.0,18.2510152367,0.0
20340.0,5.61043159499,0.0
20370.0,3.86866325346,0.0
20400.0,6.00060171944,0.0
20430.0,3.20942635218,0.0
20460.0,-0.398823599199,0.0
20490.0,2.24277206811,0.0
20520.0,1.9713446322,0.0
20550.0,2.74695544172,0.0
20580.0,80.090310392,5.57360344595
20610.0,2.92323374058,0.0
20640.0,2.00757757437,0.0
20670.0,-2.13176302665,0.0
20700.0,-1.3300081804,0.0
20730.0,1.43115425497,0.0
20760.0,-0.400101100845,0.0
20790.0,-1.16479907709,0.0
20820.0,119.854341607,167.717121555
20850.0,128.609856308,179.233835198
20880.0,5.72998113087,130.410115449
20910.0,16.8398268062,128.904991311
20940.0,26.4677754682,98.6022567006
20970.0,4.86997040642,21.1924903241
21000.0,8.60808390736,52.1205773938
21030.0,87.9990925321,49.8548361905
21060.0,72.7912363182,59.4089472984
21090.0,143.321981274,139.680190723
21120.0,76.9727913302,26.9839891364
21150.0,-1.5045282916,0.0
21180.0,-2.28495167593,0.0
21210.0,-2.05444198034,0.0
21240.0,-1.79063263803,0.0
21270.0,-0.294951805938,0.0
21300.0,2.50511605364,0.0
21330.0,5.68772688793,0.0
21360.0,4.02992276639,0.0
21390.0,104.243223426,0.0
21420.0,64.1456906874,0.0
21450.0,40.501222164,0.0
21480.0,63.3029959501,0.0
21510.0,95.0314610173,0.0
21540.0,77.3294133072,0.0
21570.0,5.53314694583,0.0
21600.0,6.08463131728,0.0
21630.0,4.24068097008,0.0
21660.0,3.2238597644,0.0
21690.0,0.247425075022,0.0
21720.0,-1.3301700322,0.0
21750.0,-22.2287295651,0.0
21780.0,-12.2582554183,0.0
21810.0,1.92863209891,0.0
21840.0,-0.220993845004,0.0
21870.0,-1.56428908826,0.0
21900.0,0.191213031367,0.0
21930.0,6.5050715659,0.0
21960.0,5.01830803673,0.0
21990.0,69.3763487229,0.0
22020.0,120.8060178,80.6524458326
22050.0,473.194028705,0.0
22080.0,116.263501147,0.0
22110.0,108.788897936,0.0
22140.0,32.9029359135,0.0
22170.0,0.464574408218,0.0
22200.0,1.27764127342,0.0
22230.0,3.26948095622,0.0
22260.0,0.316505183077,0.0
22290.0,5.15261109523,0.0
22320.0,2.10862690768,0.0
22350.0,1.80100664561,0.0
22380.0,-1.17792792856,0.0
22410.0,-1.24840185075,0.0
22440.0,0.933632949526,0.0
22470.0,0.118744663929,0.0
22500.0,-1.18362209064,0.0
22530.0,0.0719494935232,0.0
22560.0,3.2390244108,0.0
22590.0,3.14316445761,0.0
22620.0,4.80640310602,0.0
22650.0,4.92012182415,0.0
22680.0,4.87401878686,0.0
22710.0,9.40342455226,0.0
