Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04518160642444021,166.67283543615451,0.208,0.8977763505240001,0.81014603095,32.93594064433333,6.701962068583333,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.039643332826598356,163.74755438479218,0.208,1.174644987498,1.126629769628,49.32855464366666,9.997489330973332,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0015502937571151565,159.1505098132854,0.208,1.442770410214,1.4246024811979998,50.208377158199994,9.5365061998,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.24474785475733699,153.75968212910408,0.208,1.461806967462,1.5541397245759998,51.121260439366665,9.667649700756666,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.25463261544637006,147.9911553531676,0.208,1.363162696566,1.5766719264220002,51.80863916036667,8.983609109913333,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3409244678584855,142.03734702908324,0.208,1.5135024345800001,1.594101888964,53.74819941456666,8.149224869423332,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3194178979964717,135.9968777767367,0.208,1.724981085904,1.606014768906,54.030897731033335,7.558525417959999,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5463136112339839,129.9274802175658,0.208,1.925486181664,1.6577103313080002,54.590556792066664,8.066899318303333,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.40189668772073145,123.86809704182986,0.208,2.018111316032,1.6690069043640001,51.43003108403333,8.642921846436666,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.43915661589515287,117.84899581212636,0.208,2.294038594744,1.8294596687000002,49.88266649719999,9.359880937393331,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.47251907483872124,111.89695353992559,0.208,2.604607801914,1.9042538661860002,46.217220708133326,10.014134350103333,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.649847853415862,106.03829925274098,0.208,2.770320949408,2.041664924726,43.36947090843333,11.107287657,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.88485442407065,100.3010078910641,0.208,2.863339644876,2.160336777486,40.34499502043333,11.7611599208,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2126191267083566,94.71639444337548,0.208,3.161970024892,2.2532766190360003,37.95685664073333,11.723602056066666,900.0
2020,1,1,7,0,0.3748267391363488,28.19688312669316,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-1.9054054874271047,89.3206751120557,0.208,3.020409498016,2.227067295794,35.9098050706,11.864937503233334,900.0
2020,1,1,7,30,3.06551128471353,232.68826675980696,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-2.579244166061023,84.15650655870094,0.208,2.564045995534,2.150162612366,30.338591842766665,12.3413231983,900.0
2020,1,1,8,0,0.0,531.3054737570372,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-3.496763338610638,79.27448766547862,0.208,2.212318206704,2.118216117734,26.4138452006,13.037104215,900.0
2020,1,1,8,30,0.0,702.5490689675408,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,-4.344527328794673,74.7344667958214,0.208,1.987049912882,2.022670678482,21.2339047556,13.758774913,900.0
2020,1,1,9,0,32.99012054563468,719.9542675237504,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,-5.459246523091142,70.60629735346662,0.208,1.9763326351040003,1.8852681430080003,18.5972373028,14.312856233399998,900.0
2020,1,1,9,30,51.47095224111945,765.6955119303901,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,-6.3688514496195,66.96942446838034,0.208,2.4499256925740003,1.7178089952660003,14.938543298333332,15.263771456899999,900.0
2020,1,1,10,0,41.850676947157865,856.4504734729718,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,-7.156374264178522,63.91044386692201,0.208,2.613924776702,1.6800752908180001,12.306718155683331,15.802577598433333,900.0
2020,1,1,10,30,51.591276586566096,882.768305754902,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,-7.3161981228383555,61.517740419308566,0.208,2.985445292134,1.539410154796,10.624761951343332,16.6399581035,900.0
2020,1,1,11,0,47.61200762798251,925.1701245355375,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,-7.462880458510382,59.87282128086336,0.208,3.089186224436,1.4443877058260002,10.680320616043332,17.5205786951,900.0
2020,1,1,11,30,43.847759652820685,956.3636527894537,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,-7.185925252013009,59.03925962772728,0.208,2.8039256295880004,1.341709216806,10.969434380326666,18.3038822654,900.0
2020,1,1,12,0,69.63041113597347,921.8488499568953,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,-6.636352934701708,59.05193296905826,0.208,2.266785356318,1.2645558446566,12.161194326633334,18.26152642343333,900.0
2020,1,1,12,30,103.63398679730011,861.1360257362093,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,-6.0765957363664835,59.91030005443744,0.208,2.414709859576,1.2391887539746,12.941729672233333,17.507622464433332,900.0
2020,1,1,13,0,115.37426799559984,831.2747103602719,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,-5.919715441184861,61.57850980250664,0.208,2.1326598913300003,1.1834127813466,14.795200916733332,16.68867441603333,900.0
2020,1,1,13,30,118.62909808377782,803.982764746816,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,-5.5445152898714,63.992293890197445,0.208,2.118882179376,1.1666315220366001,15.945126906966664,15.981982203533331,900.0
2020,1,1,14,0,117.97699863832287,766.6575020030136,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,-5.510478450890787,67.06978953357705,0.208,2.344732121632,1.2221898835946001,17.290165708766665,15.2291166409,900.0
2020,1,1,14,30,84.74767180040817,799.9073767632801,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,-5.39162253001243,70.72255489958359,0.208,2.643701970132,1.2836855232080002,17.619596734233333,14.505988976833331,900.0
2020,1,1,15,0,57.56141742492741,811.8973314379027,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,-5.159591583903439,74.86414187528618,0.208,2.6720744162920003,1.2787156764599998,18.5580179992,13.747027666533333,900.0
2020,1,1,15,30,54.42694048184255,694.5875798220765,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,-5.018460709537907,79.41536141022192,0.208,2.800621387924,1.3123235731000003,20.102372115466665,13.393062346833332,900.0
2020,1,1,16,0,37.893528170050814,306.92293709640194,68.3415873768023,3.7872774385649706,428.9115542630432,49.77172928192165,1.0,-4.949952891337438,84.3066506004224,0.208,2.8247816830400003,1.3006900359240001,22.105047352,12.72986959593333,900.0
2020,1,1,16,30,0.5331383697149622,0.0,0.5331383697149622,0.10746711045955548,53.983457640315315,1.0662767394299244,1.0,-4.629326480413177,89.4784383145027,0.208,2.6996292427560005,1.2277875675388001,23.867823421833332,11.857625755833332,900.0
2020,1,1,17,0,0.0,0.0,0.5331383697149622,0.0,0.0,0.0,1.0,-4.451202995579025,94.8803656470357,0.208,2.444705273096,1.2152666348268002,25.55718235593333,10.771894203623333,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.449211657930606,100.46996736933701,0.208,2.5332025619519998,1.2205859442908,28.131149588566664,9.507180225213332,900.0
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.429750106085098,106.2111640542789,0.208,2.52304707586,1.2149629150108,30.932425487499998,8.607361764139998,900.0
2020,1,1,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.412848975081633,112.07271983299037,0.208,2.574051740762,1.2519604316368,32.846401862966665,7.47813084977,900.0
2020,1,1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.601390551306256,118.02667340172663,0.208,2.453702552716,1.338835150478,34.8993684285,6.364365009346667,900.0
2020,1,1,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.765824449883477,124.04662554582974,0.208,2.656659937342,1.3452255509620001,35.66952881266666,5.311915484893333,900.0
2020,1,1,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.975079109149015,130.10561090977043,0.208,2.619016538102,1.3481557404920002,36.52487233166666,4.4958042786,900.0
2020,1,1,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.040274329915128,136.17298305540461,0.208,2.5622109914660003,1.349524769838,37.091718418499994,4.039729631963333,900.0
2020,1,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.9416845068545925,142.20907769082538,0.208,2.4791265960840003,1.301789016726,38.400377010166665,3.7423104427033334,900.0
2020,1,1,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.8577927014494175,148.1547688966963,0.208,2.430515832904,1.29820912487,39.36120091066667,4.02493077061,900.0
2020,1,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.679972826609413,153.90860962149492,0.208,2.232866037342,1.28826592442,40.89647184223333,3.7540561130966665,900.0
2020,1,1,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.557659032106623,159.2721460451271,0.208,2.007218533798,1.261659078416,43.28468129363333,3.3176980643366667,900.0
2020,1,1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.600653804847456,163.81680058146003,0.208,1.9337861787959998,1.246319261342,46.22015221753333,2.2046855775366665,900.0
2020,1,1,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.521637468507468,166.64907250783529,0.208,2.3234865588480003,1.2127006681040002,48.327032274333334,1.3529836574989333,900.0
2020,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.36701441427554,166.61876912840353,0.208,3.06424642566,1.1363567014322,51.436462903566664,0.8120498694439333,900.0
2020,1,2,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.260448406816869,163.74186583937444,0.208,3.39284370315,1.1232525652562,53.710015520266666,0.5521453679692666,900.0
2020,1,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.163256156667122,159.17458135430536,0.208,3.744232801776,1.1135412292722,56.91340982999999,0.5576203685883666,900.0
2020,1,2,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8119159661141815,153.79997164168853,0.208,4.183392259662,1.0635056136902001,58.077057125333326,0.1813640327160333,900.0
2020,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.6070007239364057,148.04016781693025,0.208,4.037231771714,1.0525009849766,59.522079351366656,0.2416857069640333,900.0
2020,1,2,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3077250293595295,142.0908655617344,0.208,3.615959850064,1.1001107769764,60.31585929119999,0.6700937071893333,900.0
2020,1,2,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.003836389675718,136.05232845486216,0.208,3.7644017488180004,1.0535649831414,61.5254898392,1.3844486477766667,900.0
2020,1,2,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.564460191401401,129.98313708322507,0.208,3.8615771359100006,1.0532632993014,63.58975540709999,1.5776476553833334,900.0
2020,1,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2238807864963266,123.92268740846471,0.208,3.8060708142480006,1.0439712275398,65.33447546466667,1.8402164657133333,900.0
2020,1,2,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6842559969932784,117.90149084215903,0.208,3.9250428698980007,1.0174872549208,66.63115819779999,2.096779382373333,900.0
2020,1,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3343571606868065,111.9464479913381,0.208,3.8995420062040007,0.9555729491874001,69.59152359716666,2.837409895183333,900.0
2020,1,2,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1573765301442842,106.083936328697,0.208,3.4435779536720004,0.9380514538892001,69.41925978676666,3.57128297765,900.0
2020,1,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0385511269223573,100.34192811304177,0.208,2.9830353276760007,0.8594761791824,66.2920083571,4.41982459685,900.0
2020,1,2,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7808549190061361,94.75169831432788,0.208,2.6934105942580002,0.825645836473,58.883682223466664,5.431643086023334,900.0
2020,1,2,7,0,0.33135017177017884,30.24162320438227,0.6747423923767049,0.1338330502907359,60.808448808398545,1.3494847847534097,1.0,-0.7324183528130372,89.34939511521692,0.208,2.4153605719640003,0.7949135268488001,54.48907789813333,6.746585692446667,900.0
2020,1,2,7,30,1.9343140484985568,242.72801973782916,26.557967937916963,3.929031915806874,437.05966807199377,51.76645109108052,1.0,-0.7274383298579704,84.17758784297942,0.208,2.133462135458,0.7470228294766001,52.2886597291,8.30075897894,900.0
2020,1,2,8,0,0.0,524.6303931591054,95.47003162994467,9.978236767246983,665.2439843974172,139.17361216880883,1.0,-0.5203521462207605,79.28678005379952,0.208,2.272848670956,0.7255076801714001,49.0989338464,9.652843649743332,900.0
2020,1,2,8,30,5.584553718264431,679.8371000814296,184.55478873895004,16.117736799817862,785.6815102495422,229.93596530909124,1.0,-0.09276054303358527,74.73673416552163,0.208,2.2734705812700002,0.6968268388586,44.69986967689999,11.046215502233334,900.0
2020,1,2,9,0,30.993582206518056,725.8649364420626,272.1305160582092,21.778066081386157,856.1245319825831,314.3250668073272,1.0,0.04129813804675882,70.59725382477049,0.208,2.171695104678,0.6877172704136001,42.4800892532,12.276786025866667,900.0
2020,1,2,9,30,165.9729752222304,473.406756496274,351.34460413530775,26.724541403929038,900.393129930965,388.3641414632883,1.0,0.21306322458786375,66.9478087897842,0.208,2.088539241702,0.688837869103,41.29530917703333,13.407193004433331,900.0
2020,1,2,10,0,247.35578101815628,389.97223620181575,419.0717729909321,30.818928348504528,929.1757401806665,449.77940451857586,1.0,0.7781151630157221,63.87514067693178,0.208,2.1361574952140003,0.6965257214928,41.64434649616666,14.155099429033331,900.0
2020,1,2,10,30,130.04053171038578,718.8817781971634,473.41466596368264,33.96648281697037,947.7778667236604,497.0499274087895,1.0,1.7646587367621263,61.46794509376832,0.208,1.877571817536,0.6840732790822001,42.90845486033333,14.541921897366667,900.0
2020,1,2,11,0,69.46452803311365,882.1386855345775,513.0884775046668,36.1008611512101,958.9953818151947,529.1270276005442,1.0,2.3383927018162027,59.80822153925887,0.208,1.7016570211580002,0.6954866052244001,49.96724078913333,15.060119590433333,900.0
2020,1,2,11,30,74.41005600981833,897.5804427383952,537.2327638880811,37.1791566065217,964.2897411837956,545.338500175618,1.0,3.0001653801926347,58.960179468693354,0.208,1.5641069845520001,0.6768675880378001,54.99143406663333,15.288953434500002,900.0
2020,1,2,12,0,74.50291727983586,913.1138451227487,545.3461689551887,37.18017665590776,964.2946389479016,545.3538377347593,1.0,3.399612027732461,58.95937401098648,0.208,1.354241516498,0.6933213775842001,57.28535373856667,15.584595278999998,900.0
2020,1,2,12,30,69.64784757570885,929.7789536530868,537.2632506085788,36.103896950910155,959.010622793922,529.1726634823983,1.0,3.6962800856117806,59.8058433537168,0.208,1.1398443800294,0.7173920724820001,54.93981174706666,15.191933872566667,900.0
2020,1,2,13,0,60.610044312618754,947.3097114863729,513.1486961494925,33.97146134180002,947.8052537305635,497.1247288165867,1.0,3.5217619553864923,61.46410114381777,0.208,1.1252613211554001,0.7479509173502001,57.119679183,14.525585842133331,900.0
2020,1,2,13,30,47.00904142097886,762.7824345365373,382.9456912969773,30.825728211639387,929.218906090301,449.881477566368,1.0,3.6062365033620334,63.869986623769584,0.208,1.0811642701014001,0.7534582883864002,60.658888289800004,13.648984412399999,900.0
2020,1,2,14,0,37.18217187076942,528.0301896101498,243.99595840205728,26.73299075023266,900.4588892229987,388.4907757807466,1.0,3.58914312874095,66.94152450110249,0.208,1.0745246905274,0.7932848547422,65.65478900533333,13.167913420266665,900.0
2020,1,2,14,30,31.662001926975137,473.15058367675886,188.90195669926993,21.787931595256964,856.226041886519,314.47251280079325,1.0,3.6043575957834264,70.59002155965723,0.208,1.1487251414914,0.7645948398560001,66.5853959773,12.914263602866667,900.0
2020,1,2,15,0,15.541640210703719,555.1861997798288,161.77184987427768,16.12868273295578,785.8463195671386,230.09866478866206,1.0,3.241086235591082,74.72872206714612,0.208,1.2553042846699998,0.7652049421788001,67.4403214252,12.302196218399999,900.0
2020,1,2,15,30,31.288300120330348,649.6653774534063,152.15310321602556,9.98965343896387,665.5365635178341,139.34115705528902,1.0,2.764714728678907,79.27813249159927,0.208,1.392435001246,0.7557566166432002,65.66395519123333,11.201759255659999,900.0
2020,1,2,16,0,23.728989002341507,452.16040223570644,69.67057852764451,3.9391497142744214,437.63302437573884,51.908984390833176,1.0,2.145263387031978,84.16842040461624,0.208,1.674651287962,0.7825506124388002,64.35524233663332,10.086094007733333,900.0
2020,1,2,16,30,0.0,148.96375382544807,0.6861278325487139,0.13593274774715725,61.33348567605727,1.3722556650974278,1.0,1.4859385116733328,89.33979097334965,0.208,2.29466160676,0.7521006058240001,62.735999420899994,9.236775305999998,900.0
2020,1,2,17,0,0.0,28.126977619578636,0.6861278325487139,0.0,0.0,0.0,1.0,0.8534053511223318,94.7417059842915,0.208,2.719824037336,0.7718803164194001,63.12324598399999,8.17883323902,900.0
2020,1,2,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29258076749145323,100.33155819917222,0.208,2.989417743374,0.748397878449,64.31672279253333,6.9885179758866665,900.0
2020,1,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.16296246890052168,106.07315462678014,0.208,2.920384749604,0.7407790451464,64.15679462406666,5.695867551043333,900.0
2020,1,2,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7977552110677695,111.93516551908783,0.208,2.763378120054,0.7234063514924001,64.74470777566667,4.787575062343333,900.0
2020,1,2,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2237845589535445,117.88954735320557,0.208,2.2416530745760004,0.7391192526114,62.23813319966666,4.1409429647266665,900.0
2020,1,2,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6183498691337568,123.90982319303546,0.208,1.862424112484,0.7540868994188001,61.932149557033334,3.6682019509166666,900.0
2020,1,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.117427114258103,129.96894845160904,0.208,1.8390910387080002,0.8095676444226001,60.1951405188,3.33600225291,900.0
2020,1,2,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5452348009820045,136.0361928047986,0.208,2.1877804224760005,0.8451195590704002,57.98332277946666,2.996572288883333,900.0
2020,1,2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8162918364711356,142.071810108553,0.208,2.6496247053660005,0.8827565797760002,56.59756551353333,2.5309301528733332,900.0
2020,1,2,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0860558204685415,148.01663697982275,0.208,3.3629392951220005,0.9446536111586001,55.48264449503333,1.9535783546866663,900.0
