Time,DNI,DHI,Temp
0.0,1.28950453873,-240.544776522,7.86028190641
30.0,-0.247302996978,-228.411462523,7.15636916341
60.0,6.14597305519,-225.950043289,6.58070206853
90.0,2.50450291062,-163.129017643,5.91521545713
120.0,17.574677278,-237.645309677,5.40711847946
150.0,-0.453503580272,-246.022636565,5.93881406296
180.0,-0.790344276181,-204.056600814,5.62638850357
210.0,2.00040424383,-65.463542507,5.74129131932
240.0,1.27832186512,-76.2863157445,5.66945902821
270.0,3.30798016263,-188.172067118,5.40762259696
300.0,-1.58570162297,-36.1808060854,4.83476698745
330.0,-2.23552472668,-13.157745588,5.28653477581
360.0,-1.40577055735,-14.9335094494,6.79426906593
390.0,-1.28506248449,-21.9372365937,6.84150648663
420.0,-47.8087255809,-41.0332801558,7.90742484179
450.0,-0.788791550671,-30.7193036273,8.77976308977
480.0,-0.898782323375,-37.5023118834,9.86983667109
510.0,1.62077479975,-35.4913834509,10.8912572165
540.0,-0.506901101355,-53.7526923374,12.0341669643
570.0,-1.38554006581,-55.4502694078,13.091978208
600.0,-0.17748976968,-67.958336254,13.8333347815
630.0,0.373745117356,-70.7398222598,14.5595886503
660.0,-0.0831507100864,-70.6820305435,14.5624872475
690.0,-0.142811621177,-79.3868170179,14.3601174221
720.0,-1.8327655453,-114.882584183,14.4233990441
750.0,0.253057940635,-79.6526584634,14.6489147948
780.0,1.10672242444,-78.0248186409,14.4086487733
810.0,-4.39386389613,-67.9895953139,14.398017706
840.0,-0.882561072449,-69.3309791054,14.1055010912
870.0,-0.524750075733,-85.4728854775,13.7402654556
900.0,-1.01626027098,-198.593763857,12.7341967517
930.0,-2.22583197502,-201.667008766,12.1207200846
960.0,3.14207834873,-219.3407833,11.7749433246
990.0,-0.486114338891,-31.6497757329,11.6986413661
1020.0,-1.20265307903,-25.9942292585,10.2174358393
1050.0,-9.06595534355,-39.1283211443,9.80172891833
1080.0,-1.19475322373,-8.90005700066,8.24718572834
1110.0,-1.21837305939,-1.0683146464,7.34676014619
1140.0,0.603335060341,9.37836759754,6.11055478069
1170.0,-1.79921317177,17.189219291,6.43927324146
1200.0,-12.8495686566,15.6662808409,5.89745111195
1230.0,-1.7663111575,10.5725099477,5.69417794668
1260.0,-0.451381349853,14.7000199853,5.01762636416
1290.0,-2.15588116501,6.94998774239,5.29089708372
1320.0,-2.36661461422,9.71275216647,5.10728322777
