Time,Wind
0.0,3.80400253255
30.0,1.92937683182
60.0,1.56347510706
90.0,1.29853685595
120.0,1.49163756497
150.0,1.85296221758
180.0,2.03107090072
210.0,2.22865440052
240.0,1.57615312907
270.0,2.54364809636
300.0,2.23685645034
330.0,1.69396005095
360.0,2.67305265352
390.0,2.20729814289
420.0,2.70087288065
450.0,2.63915527132
480.0,4.96361948784
510.0,4.33232631419
540.0,4.30545885453
570.0,3.41736627385
600.0,3.56745947831
630.0,3.20445652396
660.0,4.07847471862
690.0,3.67516114539
720.0,3.65768769289
750.0,4.37246979511
780.0,4.12220259798
810.0,2.33554852346
840.0,2.2773294018
870.0,2.25090241592
900.0,2.51987498415
930.0,2.2307114778
960.0,1.42934275042
990.0,1.13678584852
1020.0,1.13523470671
1050.0,0.922801337289
1080.0,1.07777310057
1110.0,1.40800056827
1140.0,1.39836576778
1170.0,1.57798641043
1200.0,1.31921880356
1230.0,1.10444692208
1260.0,1.44618706863
1290.0,1.4792870626
1320.0,1.68035360424
1350.0,3.32004864497
1380.0,2.99808303548
1410.0,5.11469990985
1440.0,5.01435269301
1470.0,5.08683858257
1500.0,2.6724874172
1530.0,4.25691295343
1560.0,3.07573180855
1590.0,4.31512603206
1620.0,2.96892446339
1650.0,3.22541705172
1680.0,3.2447731217
1710.0,1.84748874918
1740.0,2.90054934855
1770.0,1.87868168442
1800.0,1.62884428112
1830.0,1.21432358496
1860.0,1.67452113873
1890.0,1.72692838439
1920.0,1.55573352055
1950.0,1.38965389761
1980.0,2.01612733665
2010.0,2.6565878634
2040.0,2.93129219186
2070.0,3.94493312843
2100.0,3.97265161334
2130.0,5.21472108818
2160.0,5.29352396877
2190.0,5.51117550976
2220.0,5.73598461147
2250.0,6.3456529392
2280.0,6.26454991363
2310.0,5.34224059664
2340.0,4.3816089401
2370.0,4.59789652416
2400.0,4.25268947533
2430.0,3.58968582607
2460.0,2.81128718795
2490.0,1.4780891552
2520.0,1.67325065796
2550.0,2.37163775463
2580.0,2.25138272723
2610.0,2.39235075841
2640.0,2.49607659779
2670.0,2.17476539786
2700.0,1.50519009538
2730.0,2.81704746468
2760.0,2.31374374431
2790.0,1.88321048858
2820.0,1.72008470321
2850.0,1.8850905845
2880.0,2.18345450896
2910.0,4.86948486203
2940.0,3.88751074864
2970.0,3.46372903582
3000.0,4.3587296955
3030.0,3.5355153917
3060.0,4.37298176253
3090.0,3.72796672442
3120.0,3.50593199506
3150.0,5.33384579274
3180.0,4.50740865945
3210.0,3.39866570953
3240.0,2.45329500315
3270.0,4.11101222276
3300.0,2.99996006879
3330.0,3.90511267622
3360.0,4.90361731492
3390.0,4.76936467003
3420.0,4.18814872099
3450.0,5.27048743016
3480.0,3.63943679484
3510.0,4.77792152222
3540.0,3.01719850163
3570.0,3.72833593476
3600.0,4.06818451318
3630.0,3.33581015134
3660.0,3.76488725022
3690.0,5.08420700561
3720.0,4.12656755137
3750.0,4.2414301955
3780.0,4.76869528543
3810.0,5.4884593173
3840.0,5.96016539998
3870.0,5.67337376714
3900.0,4.31067762506
3930.0,5.2977519096
3960.0,5.79141545643
3990.0,4.11082529899
4020.0,4.17963525071
4050.0,4.10023140158
4080.0,5.30755003839
4110.0,6.13473088809
4140.0,6.04101134616
4170.0,7.0486128597
4200.0,9.40061356282
4230.0,10.3586373406
4260.0,10.7688767001
4290.0,7.17384495064
4320.0,7.19842212399
4350.0,7.34119361645
4380.0,7.30995053958
4410.0,11.0208554824
4440.0,13.0624806084
4470.0,13.0183812521
4500.0,13.093939362
4530.0,13.0727025767
4560.0,13.0791836984
4590.0,13.0112812245
4620.0,12.989725738
4650.0,11.3094639838
4680.0,7.3309980744
4710.0,10.5295629696
4740.0,6.2544645274
4770.0,5.99966714537
4800.0,5.0003800487
4830.0,4.94641004536
4860.0,6.20014405996
4890.0,6.72940227552
4920.0,6.20705006941
4950.0,6.75864748346
4980.0,6.49861073162
5010.0,6.48607519182
5040.0,6.47854234598
5070.0,6.41071908603
5100.0,6.18915563847
5130.0,10.4243600526
5160.0,7.18894872585
5190.0,6.46592092009
5220.0,6.35149649901
5250.0,5.31734241861
5280.0,5.14989421306
5310.0,4.13246152846
5340.0,3.16267622627
5370.0,3.86329341574
5400.0,4.66391237805
5430.0,3.59518358332
5460.0,5.14288466763
5490.0,2.7912009506
5520.0,3.25047958128
5550.0,1.78486023626
5580.0,1.45583198078
5610.0,2.02602115453
5640.0,1.34347746012
5670.0,1.30427820956
5700.0,1.38266106414
5730.0,1.31387676231
5760.0,1.0540472941
5790.0,0.850009647645
5820.0,0.782054809719
5850.0,1.13459376289
5880.0,0.77652975826
5910.0,1.04955610084
5940.0,0.988804208693
5970.0,0.9969929788
6000.0,1.14847777587
6030.0,0.742904982884
6060.0,1.11441275586
6090.0,1.27915323222
6120.0,1.26063943403
6150.0,1.6728421557
6180.0,1.6638365018
6210.0,1.75450151576
6240.0,2.39656142938
6270.0,2.18773738126
6300.0,3.14270134999
6330.0,2.57808887359
6360.0,2.74114686338
6390.0,2.83574894807
6420.0,4.01335966681
6450.0,3.65011846869
6480.0,3.60757671116
6510.0,2.50708980876
6540.0,2.19671680347
6570.0,2.32839987577
6600.0,2.41308339498
6630.0,1.81789896968
6660.0,2.47228396226
6690.0,1.61946479577
6720.0,2.55510663771
6750.0,3.51542404607
6780.0,3.33934151086
6810.0,2.38445468413
6840.0,1.90455613979
6870.0,2.11299117496
6900.0,1.51731542828
6930.0,1.35755750148
6960.0,0.993259474602
6990.0,1.11097703525
7020.0,1.27582478979
7050.0,0.9693405339
7080.0,0.908276742734
7110.0,0.963504909773
7140.0,1.1442874127
7170.0,1.11333007468
7200.0,0.95153841266
7230.0,1.14819691372
7260.0,1.15137963809
7290.0,0.80599334046
7320.0,0.974622240392
7350.0,0.623399495184
7380.0,0.51581009873
7410.0,0.739413877583
7440.0,0.353883256679
7470.0,0.70077626983
7500.0,0.737392760666
7530.0,0.782018165208
7560.0,0.752746373304
7590.0,0.952518355156
7620.0,0.849599997214
7650.0,1.09982413428
7680.0,1.34583344227
7710.0,1.03859723732
7740.0,1.32347728693
7770.0,1.42055101344
7800.0,1.23998749915
7830.0,1.56330939058
7860.0,1.66978025941
7890.0,2.70447058284
7920.0,2.94841753214
7950.0,3.76140482888
7980.0,4.84111938454
8010.0,3.82114735601
8040.0,3.08535582674
8070.0,2.77994028538
8100.0,2.80158470632
8130.0,2.13435685105
8160.0,2.25375479276
8190.0,1.40293145291
8220.0,1.3214869689
8250.0,1.33099991233
8280.0,1.29060433057
8310.0,1.29820727548
8340.0,1.10929012092
8370.0,1.08346686972
8400.0,0.863558050106
8430.0,0.942009567718
8460.0,0.869483525727
8490.0,0.879314729719
8520.0,0.995789338316
8550.0,0.814930205653
8580.0,0.804760927834
8610.0,0.857120878575
8640.0,0.930299209168
8670.0,1.06190377627
8700.0,1.1089987818
8730.0,1.23842387271
8760.0,1.50091644029
8790.0,1.30628498177
8820.0,1.10230752898
8850.0,1.01448239527
8880.0,1.00155492598
8910.0,1.13491184565
8940.0,1.31030339825
8970.0,1.20919932769
9000.0,1.36154670634
9030.0,1.04571459362
9060.0,0.961436038688
9090.0,0.850562258308
9120.0,0.718955335431
9150.0,0.696748801001
9180.0,0.490559333379
9210.0,0.79172666542
9240.0,0.989030173888
9270.0,1.23447290267
9300.0,1.01150009625
9330.0,0.660772335948
9360.0,0.895185111417
9390.0,0.699040227016
9420.0,1.03178555354
9450.0,1.26624051732
9480.0,1.33889408088
9510.0,1.72391473433
9540.0,2.10517324969
9570.0,1.57018635011
9600.0,1.35490183022
9630.0,1.55318148376
9660.0,2.49372602988
9690.0,2.49999391751
9720.0,3.52337918659
9750.0,3.73446252936
9780.0,3.24177129552
9810.0,4.79887070786
9840.0,5.13096017266
9870.0,5.51640944763
9900.0,5.00191716937
