Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,39.6628691955
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,55.362469928
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,49.520450679
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,55.5890342601
2070.0,572.254453456
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,1082.02966434
2250.0,133.408314567
2280.0,67.1746324012
2310.0,59.5484111077
2340.0,64.1860293907
2370.0,65.1046702133
2400.0,47.1570762181
2430.0,45.5775379327
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,55.2981482643
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,67.3200157716
3480.0,154.993972189
3510.0,53.6284951634
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,65.9396966065
3690.0,215.014274736
3720.0,52.9526175423
3750.0,221.765200506
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,288.152138746
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,305.625266573
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,105.591358011
4890.0,37.3264130508
4920.0,43.5890705955
4950.0,42.6086897678
4980.0,29.1302090209
5010.0,28.0677547627
5040.0,32.8589953499
5070.0,47.1145203628
5100.0,449.543429414
5130.0,62.1060853479
5160.0,47.1680923452
5190.0,43.8785034087
5220.0,32.6817396657
5250.0,34.6678683774
5280.0,0.0
5310.0,22.9001239931
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,20.4439902607
6210.0,26.3659014036
6240.0,51.2558000177
6270.0,46.7735034921
6300.0,61.0068091539
6330.0,59.533582448
6360.0,426.03882317
6390.0,66.4451017635
6420.0,61.4687530155
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,442.2981379
6570.0,453.685771178
6600.0,963.450400954
6630.0,729.657340269
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,3859.09980662
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,1938.95781506
7830.0,1524.44304505
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,3806.44721096
8010.0,1873.38163085
8040.0,1440.29477065
8070.0,1034.0651881
8100.0,208.459854078
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,49.0582105556
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,337.014258911
9210.0,1126.9344108
9240.0,1080.96498779
9270.0,1468.19873171
9300.0,937.135574694
9330.0,1395.4287635
9360.0,63.0731990171
9390.0,38.4232954834
9420.0,34.7715759711
9450.0,44.7938359226
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
