Time,Precip
0.0,0.745109270746
30.0,0.643024275167
60.0,0.71850312569
90.0,0.703417520176
120.0,0.7059022262
150.0,0.753684436894
180.0,0.735367364928
210.0,0.717912884463
240.0,0.715177302375
270.0,0.648103301702
300.0,0.62816767463
330.0,0.693485752021
360.0,0.637900173931
390.0,0.71900726223
420.0,0.68274001539
450.0,0.570324318142
480.0,0.574078735406
510.0,0.591130606858
540.0,0.656664890441
570.0,0.551185240933
600.0,0.547986214647
630.0,0.535294898209
660.0,0.53311881881
690.0,0.470941935784
720.0,0.399650384051
750.0,0.403236170731
780.0,0.420086571576
810.0,0.412685682152
840.0,0.474975658828
870.0,0.460769298517
900.0,0.399546642497
930.0,0.45499654
960.0,0.416116303922
990.0,0.459628767518
1020.0,0.466961074423
1050.0,0.532882193973
1080.0,0.50910385973
1110.0,0.538284230735
1140.0,0.528114292461
1170.0,0.54592220551
1200.0,0.665795150082
1230.0,0.538627226673
1260.0,0.496891463768
1290.0,0.455911932052
1320.0,0.462032777803
1350.0,0.457591543932
1380.0,0.473431935206
1410.0,0.505006898422
1440.0,0.463216286939
1470.0,0.494322767844
1500.0,0.491031397649
1530.0,0.506811421509
1560.0,0.500325019207
1590.0,0.489716639237
1620.0,0.549532227547
1650.0,0.500205220844
1680.0,0.512325512071
1710.0,0.423160751533
1740.0,0.414020666702
1770.0,0.362263436958
1800.0,0.340757138724
1830.0,0.304104822853
1860.0,0.279001088
1890.0,0.268953917427
1920.0,0.293725965281
1950.0,0.303601017367
1980.0,0.342019102062
2010.0,0.319626987181
2040.0,0.356425639273
2070.0,0.361323348305
2100.0,0.416836994939
2130.0,0.352871743662
2160.0,0.427875191585
2190.0,0.376094043227
2220.0,0.427580736018
2250.0,0.486237149985
2280.0,0.397523389555
2310.0,0.452955527792
2340.0,0.449910764553
2370.0,0.50439403725
2400.0,0.529051765155
2430.0,0.588189334748
2460.0,0.637703520399
2490.0,0.560481981976
2520.0,0.739935128903
2550.0,0.641387333405
2580.0,0.610119459843
2610.0,0.935616764842
2640.0,0.947655313345
2670.0,0.982396052969
2700.0,0.968599367197
2730.0,0.953814267361
2760.0,1.02561577315
2790.0,1.03287777715
2820.0,1.02477787341
2850.0,1.07994063749
2880.0,1.05205998021
2910.0,1.12759595434
2940.0,1.18725837053
2970.0,1.09598732087
3000.0,1.06173647267
3030.0,0.854748513244
3060.0,1.02781072816
3090.0,0.739759392393
3120.0,0.801605178423
3150.0,0.852467863284
3180.0,0.757828950003
3210.0,0.80078675639
3240.0,0.737739602055
3270.0,0.76496254794
3300.0,0.748940031441
3330.0,0.695803910764
3360.0,0.680355321978
3390.0,0.627306311371
3420.0,0.631165472701
3450.0,0.671830158693
3480.0,0.734154865957
3510.0,0.710211024224
3540.0,0.750656463289
3570.0,0.785703517649
3600.0,0.778165494081
3630.0,0.812404554935
3660.0,0.744006145044
3690.0,0.644270876891
3720.0,0.671673246362
3750.0,0.582564988465
3780.0,0.638628453768
3810.0,0.602531786167
3840.0,0.733459523881
3870.0,0.614504772939
3900.0,0.660484209874
3930.0,0.729237291998
3960.0,0.810412420855
3990.0,0.859045404876
4020.0,0.745223011798
4050.0,0.84212525151
4080.0,0.640757467311
4110.0,0.64346131611
4140.0,0.643653532291
4170.0,0.607281360978
4200.0,0.632279901403
4230.0,0.737383527187
4260.0,0.656697180609
4290.0,0.637500029154
4320.0,0.598040658021
4350.0,0.694698717088
4380.0,0.707588590215
4410.0,0.824810975269
4440.0,0.781730308389
4470.0,0.772519568936
4500.0,0.887767432611
4530.0,0.777216571868
4560.0,0.892137223108
4590.0,0.882816380983
4620.0,0.818275695444
4650.0,0.810387431175
4680.0,0.863478678668
4710.0,0.76941694289
4740.0,0.831365793021
4770.0,0.811515928817
4800.0,0.816327741389
4830.0,0.923751290316
4860.0,0.87770821896
4890.0,0.827511310617
4920.0,0.751008968734
4950.0,0.940264681117
4980.0,0.834060026249
5010.0,0.780948228828
5040.0,0.828336688996
5070.0,0.815637249292
5100.0,0.789151224521
5130.0,0.807180448416
5160.0,0.715677133223
5190.0,0.63203025484
5220.0,0.651206796016
5250.0,0.602628060347
5280.0,0.493720731344
5310.0,0.567226532605
5340.0,0.607475858275
5370.0,0.476363139076
5400.0,0.500578513069
5430.0,0.526889003904
5460.0,0.514146173258
5490.0,0.530059446956
5520.0,0.579918918574
