Time,DNI,GHI,Temp
0.0,6.51944535873,0.0,0.622859883445
30.0,6.60723788143,0.0,0.481820217094
60.0,51.815542177,0.0,-0.5168460923
90.0,72.5298661839,0.0,-1.1636707667
120.0,6.3288698656,0.0,-2.29481777849
150.0,4.9614296944,0.0,-2.28547190644
180.0,5.49456687715,0.0,-0.632611402586
210.0,58.5607356385,0.0,-0.499297475657
240.0,88.4953307047,0.0,0.0483764966658
270.0,457.357478502,0.0,0.844024693025
300.0,96.1951822559,0.0,1.44142461251
330.0,245.743495072,0.0,2.39656459543
360.0,734.090647964,0.0,3.67902504974
390.0,130.552043597,0.0,4.42137901092
420.0,55.037093877,-44.1351584201,5.50013188195
450.0,1.38920747798,0.0,7.29258333359
480.0,138.912480946,0.0,8.94191690243
510.0,169.217930278,0.0,10.8163741115
540.0,35.5066503194,0.0,11.8961030008
570.0,81.4604321853,0.0,13.6576556145
600.0,138.509170663,0.0,14.0352588174
630.0,88.1873231016,0.0,14.9422906582
660.0,102.191851131,0.0,15.9222128234
690.0,16.8322054509,0.0,15.6505277375
720.0,5.51297802092,0.0,15.3860835827
750.0,1.16587105763,0.0,15.3839151143
780.0,2.31264915562,0.0,15.0813650993
810.0,2.2096904364,0.0,15.025956019
840.0,2.87630100983,0.0,15.0350943197
870.0,30.7740727884,0.0,15.2348830432
900.0,29.5753710451,0.0,15.0649332977
930.0,180.222481341,0.0,14.1526549737
960.0,81.9016596633,0.0,12.8747209129
990.0,5.57422768031,10.3545208254,11.7122149801
1020.0,44.7675770269,0.0,11.0466286398
1050.0,210.724990233,0.0,9.75713236811
1080.0,222.383010453,0.0,9.04432469329
1110.0,85.8164895906,0.0,7.5818123972
1140.0,5.58296811493,0.0,6.33578668696
1170.0,5.78592248645,0.0,5.05429195193
1200.0,4.00845673057,0.0,4.05097730597
1230.0,2.99295995688,0.0,4.43917722442
1260.0,-0.139035688999,0.0,5.1527454462
1290.0,1.15845312053,0.0,4.18538302419
1320.0,2.99218715843,0.0,3.61341694451
1350.0,4.26811064638,0.0,2.73735567259
1380.0,1.00084646175,0.0,3.08642527204
1410.0,1.72363068306,0.0,3.41557968816
1440.0,2.84143912092,0.0,3.21137329984
1470.0,0.986372494732,0.0,3.05304599704
1500.0,-1.36212946122,0.0,1.73210416357
1530.0,-0.0236001729978,0.0,1.78288937578
1560.0,-1.67580243903,0.0,1.87773486497
1590.0,0.140336379685,0.0,1.62680950953
1620.0,-0.679075775377,0.0,0.304321863862
1650.0,0.0571617420122,0.0,0.562972153753
1680.0,5.94388078157,0.0,0.181841107487
1710.0,6.18127314202,0.0,1.14111686981
1740.0,24.5521931044,0.0,1.75047135154
1770.0,97.1099332128,0.0,2.07243057576
1800.0,162.777557234,0.0,2.61091281026
1830.0,418.762721417,0.0,3.51278291253
1860.0,50.3469741908,-40.5024110938,4.37323884778
1890.0,44.6710677606,0.0,5.17978420829
1920.0,121.944559376,0.0,6.4572477852
1950.0,167.003344166,0.0,7.30092857795
1980.0,5.55066549067,0.0,8.67529226535
2010.0,36.0687698742,0.0,9.64003253593
2040.0,61.8678170983,0.0,11.5431827717
2070.0,3.87219906536,0.0,11.9401169047
2100.0,1.66768055478,0.0,11.867829984
2130.0,0.88186346832,0.0,11.9908291831
2160.0,-0.759614261425,0.0,12.1179495693
2190.0,-0.123410458798,0.0,12.0595166873
2220.0,-2.14580617737,0.0,12.3492249632
2250.0,-0.601015110386,0.0,12.1023950452
2280.0,0.859559998703,86.9810999817,12.695645105
2310.0,1.72582009103,38.2075546879,10.8911042878
2340.0,3.24573666117,75.4741397702,9.00086749695
2370.0,0.161616865563,95.2919596678,7.73145977164
2400.0,-1.27353424583,0.0,5.2656405137
2430.0,-30.1015950826,66.2505661179,4.93294650652
2460.0,-27.6009924904,0.0,3.6409902479
2490.0,-39.603152936,0.0,3.81086590038
2520.0,-31.3600384521,0.0,2.05637805141
2550.0,-12.2098461216,0.0,2.87860295332
2580.0,-9.80436967778,0.0,2.21584701622
2610.0,-1.96918371038,0.0,1.9797769755
2640.0,-1.9588801709,0.0,1.96058807653
2670.0,-0.611740779997,0.0,1.11432128317
2700.0,-1.07870380586,0.0,1.93729172225
2730.0,0.585602495122,0.0,1.21351831074
2760.0,-1.08535857899,0.0,0.855393847555
2790.0,0.581548590418,0.0,0.11373445558
2820.0,1.83443401251,0.0,0.508646018926
2850.0,0.818466151612,0.0,0.197967812604
2880.0,-0.292191630814,0.0,-0.41941976026
2910.0,0.513952194981,0.0,-1.19295939608
2940.0,-1.91647303218,0.0,-1.67787098488
2970.0,-1.83278181167,0.0,-1.4355884815
3000.0,-0.61831293641,0.0,-1.27315531999
3030.0,4.21495132295,0.0,-1.43379034602
3060.0,0.859090799297,0.0,-1.90772981482
3090.0,0.654406647088,0.0,-1.75616572248
3120.0,-1.87892286896,0.0,-1.22947012698
3150.0,-2.14183325641,0.0,-0.793766017235
3180.0,-0.784699651163,0.0,-0.0174035410312
3210.0,0.315529474663,0.0,0.50297842438
3240.0,-1.99452929517,0.0,1.05755930437
3270.0,0.502721657853,0.0,1.58454336457
3300.0,4.18711470702,65.2399253463,2.98528017907
3330.0,6.64118884194,0.0,3.64761478573
3360.0,1.4210430899,0.0,6.15353822901
3390.0,18.9135236469,0.0,6.40326092343
3420.0,35.2151361934,0.0,7.86607926118
3450.0,47.1467262008,0.0,9.01722325288
3480.0,40.5984033464,0.0,10.5423461531
3510.0,6.08506405762,0.0,12.0629966987
3540.0,3.36426108984,0.0,13.0347076732
3570.0,5.44237078896,0.0,13.3504533439
3600.0,1.96594965097,0.0,12.6858499002
3630.0,1.78087943955,0.0,11.8017023989
3660.0,-0.3614318492,0.0,12.2384134981
3690.0,0.371235560641,0.0,11.7950693767
3720.0,4.04211880282,0.0,11.9293456683
3750.0,9.05733503039,0.0,11.9746867889
3780.0,2.52338650712,0.0,11.5202197922
3810.0,2.92471151341,0.0,10.6279949824
3840.0,1.1888580118,0.0,9.88206421522
3870.0,-0.463886201207,144.138107747,9.61867066749
3900.0,0.314465093047,0.0,8.32800742178
3930.0,-1.69403598067,0.0,6.61617410311
3960.0,-2.1946430299,0.0,4.91714008396
3990.0,-42.6502375277,0.0,4.74698076045
4020.0,-96.0461464785,0.0,5.26323982222
4050.0,-18.5920649496,0.0,4.99312475843
4080.0,-0.676177935179,0.0,4.45683358734
4110.0,-1.97133861615,0.0,4.28386281665
4140.0,3.95196852799,0.0,3.73868490115
4170.0,6.37944522434,0.0,3.74683874657
4200.0,3.94354842678,0.0,2.80783011783
4230.0,6.59201075871,0.0,2.61240525902
4260.0,54.6546011613,0.0,1.71900833721
4290.0,4.18791642379,0.0,2.50678745505
4320.0,1.90699581952,0.0,1.84552479763
4350.0,2.70989569997,0.0,2.88356437834
4380.0,5.10694825987,0.0,3.00600474846
4410.0,79.1769257017,0.0,2.15462622573
4440.0,13.5415472269,0.0,1.56441758422
4470.0,100.642234382,0.0,1.22703366372
4500.0,26.0179182298,0.0,0.712668570696
4530.0,-0.139541596906,0.0,0.354527942048
4560.0,-1.51447173598,0.0,0.330787550673
4590.0,-0.694138709622,0.0,-0.0849775518848
4620.0,0.865566134129,0.0,0.7393878832
4650.0,-1.13825128862,0.0,0.6452881042
4680.0,-1.51598085475,0.0,1.13995126253
4710.0,-49.9963251347,0.0,1.90411228103
4740.0,-46.4979835562,54.4306107337,2.85634043016
4770.0,-122.996891877,0.0,4.12911552042
4800.0,-2.15704618442,0.0,6.44895910535
4830.0,-1.37839583342,0.0,7.70170145964
4860.0,-1.68854071899,0.0,9.99879811073
4890.0,0.0447081621729,0.0,10.6700173998
4920.0,1.86019369547,0.0,11.3198535659
4950.0,-0.875346571512,0.0,11.3909219749
4980.0,-1.19147014714,209.554838956,12.4542619236
5010.0,-1.73970614761,132.03964842,13.7332783486
5040.0,1.83917155679,138.10320218,13.7824374925
5070.0,-1.18993492215,480.529093626,14.3465157123
5100.0,-1.28512669606,0.0,14.5013923213
5130.0,-0.174376272843,0.0,14.3167114662
5160.0,3.21400082048,0.0,13.8743623297
5190.0,22.1739081682,0.0,13.6324394542
5220.0,-1.03584039476,0.0,13.6542569205
5250.0,82.4514765782,0.0,12.9807875133
5280.0,33.2115087561,0.0,12.2988396064
5310.0,53.4143087267,65.8067210167,10.5276990453
5340.0,29.5628408601,0.0,9.94515146488
