Time,DNI,DHI,Temp
0.0,-2.33078711423,0.498094020769,3.52368481814
30.0,-46.0983564443,-9.82863278286,3.22375475853
60.0,-62.0254326197,0.0914120772067,2.91566103819
90.0,-81.0380561672,8.11148959632,1.85206796223
120.0,-57.7843728491,-4.04428197483,0.866291881424
150.0,-105.397086302,-22.2114738866,0.0764262824877
180.0,-100.636328263,-95.5498674414,0.521219472656
210.0,-60.3365627598,-25.7980278863,1.31965567197
240.0,-32.9691687661,-4.78865422288,0.365606736339
270.0,-90.3595115422,-91.9069785153,0.799429457867
300.0,-107.522934413,-11.846686791,2.45625909233
330.0,-2.27579832785,-137.220599997,2.61291019351
360.0,-1.78335345842,-143.837599033,3.95115352052
390.0,0.389917598066,-160.549528098,5.10546443201
420.0,-1.56372354362,-29.461053349,6.2642670083
450.0,-1.81256723686,-70.4091881896,8.21269733683
480.0,-2.24226544594,-192.330189922,9.52887745371
510.0,-58.9138748374,-49.2073060183,10.4007475946
540.0,-63.4284073743,-41.2059622217,10.0111943489
570.0,-86.9619938476,-56.0671522141,11.6573324742
600.0,-53.502683117,-66.1030918892,12.4061636768
630.0,-96.7623684455,-46.0058741552,13.1271057311
660.0,-159.634135939,-44.9588543953,14.0374793101
690.0,-119.876899692,-45.2243778466,14.0718832271
720.0,-65.9742807511,-53.1245637221,15.1242304493
750.0,-152.39860146,-37.5272926927,15.2569452176
780.0,-25.2558242736,-15.3413408919,15.2408720837
810.0,-2.23941689406,-60.9161740608,15.1656285756
840.0,-63.9683547666,-52.7649866196,15.1211338957
870.0,-107.751151222,-45.0865008362,15.3814025707
900.0,-9.41098794767,-52.6103153798,15.4728661126
930.0,-7.52733035555,-37.8277007532,14.235037389
960.0,-1.78888322705,-50.820729836,12.6883723393
990.0,-36.1873369174,-14.1925652078,11.2306764658
1020.0,-2.30135789807,-4.54019848868,9.76311431406
1050.0,-1.54413378442,-1.37981284903,8.61978536682
1080.0,0.923065504656,30.5107525408,8.13485224855
1110.0,2.86595178838,4.57255098129,8.41825783238
1140.0,1.45084763181,6.85442942208,7.57189314462
1170.0,-0.274000302096,13.2711278694,6.83698061355
1200.0,1.77443516163,16.7156193922,7.36511191185
1230.0,3.37307898012,17.1183634917,7.2595564382
1260.0,49.5152196737,10.9947188649,7.33552837393
1290.0,77.2790145667,7.04385641052,6.70557918612
1320.0,130.71500651,7.13072077619,6.47158262415
1350.0,112.29867913,7.68312362235,5.94879736821
1380.0,62.0312296863,-2.06244427394,5.82288660979
1410.0,85.2185573587,6.66751659499,4.66942439591
1440.0,1.48097610712,5.48415909315,4.72552435681
1470.0,4.80687167947,6.96769292816,4.82989552397
1500.0,90.5212180942,-4.07103911437,4.23086860118
1530.0,63.5109451414,-2.11243626242,3.34607174743
1560.0,96.077377811,-1.8263978624,2.62619423729
1590.0,4.54491613136,4.56923631143,2.1292535917
1620.0,3.75799845193,18.3682282189,1.10869049026
1650.0,5.58684336323,17.1582264763,1.00934816145
1680.0,49.5175237442,14.7721418751,0.945514664615
1710.0,130.771986367,-7.82914541875,1.69431391892
1740.0,579.334342737,-25.9128169964,2.25404670907
1770.0,937.986784647,-10.0704339533,2.29395042695
1800.0,472.780293203,-35.5808515479,3.34917823797
1830.0,863.176157093,-24.3784539164,4.28138401898
1860.0,418.511128176,-27.7900269539,5.12308057856
1890.0,49.2309153771,-23.6459606262,6.32544182102
1920.0,324.709879841,-40.3371097469,8.19361409077
1950.0,142.006682999,-39.8176506474,9.63641343083
1980.0,153.791859051,-42.5078281191,11.0449020544
2010.0,114.962037631,-58.1287635108,12.385782647
2040.0,85.7434214197,-62.4058188964,13.5924982631
2070.0,75.8994317627,-66.0211566128,14.3664236878
2100.0,19.0481610072,-70.7144897795,15.4461547161
2130.0,97.9778266941,-81.5652179947,16.5424646416
2160.0,245.82988879,-76.4178654027,16.1341871221
2190.0,13.7655786527,-163.835247367,16.1693549234
2220.0,64.0794335991,-72.758490427,16.2144683091
2250.0,14.9076004885,-69.282529981,15.3466455287
2280.0,65.8727636371,-69.3251240858,15.1739857469
2310.0,64.7884507564,-48.7570930324,14.5850756269
2340.0,79.6760672383,-41.3922243169,12.4718043175
2370.0,115.344321329,-35.5025198521,10.9169972756
2400.0,54.8702505745,-15.2552910037,10.2080998875
2430.0,170.203205247,-14.3736659884,9.36695737065
2460.0,2.38217388832,39.8176838067,8.66856010149
2490.0,3.90492968284,42.965914588,7.38353169897
2520.0,2.23795914458,24.5052771757,7.25609844757
2550.0,1.22447014678,47.0996720028,6.91318834528
2580.0,6.2586073267,33.9664132442,6.14839232012
2610.0,2.9341126194,35.0513913869,5.32826277498
2640.0,-1.08495005252,44.4746845614,4.76554974173
2670.0,-25.6431688393,67.4849883443,4.81572091957
2700.0,-1.74441428694,31.815137639,4.76283637451
2730.0,-0.537028308193,19.6992882742,5.01565357569
2760.0,-1.38757944253,15.477451517,5.17690298233
2790.0,1.20150282567,14.1456109221,5.76805930873
2820.0,2.96037081165,24.9840197873,5.60620233481
2850.0,3.36964796938,19.0135647878,5.92739649344
2880.0,6.55344979195,13.9685366274,5.61269407143
2910.0,1.73302365578,14.5272818648,4.85208502163
2940.0,6.3295622275,9.31582791857,4.88991610531
2970.0,156.633446181,7.35188397705,4.57670225029
3000.0,243.701378316,-0.974028480367,4.27616299852
3030.0,619.444617872,-9.93099038429,3.5444975998
3060.0,575.044554647,-119.016083746,2.98294775119
3090.0,417.358742643,-120.944817878,2.24292388765
3120.0,136.641995365,-4.15399545018,2.60070505939
3150.0,154.911841336,5.8516204104,2.4280501077
3180.0,453.069362193,5.16689706947,3.01659659457
3210.0,495.541528743,-1.52414334368,3.25408101426
3240.0,46.1061050849,-12.7785698328,4.59518974809
3270.0,152.640063876,-8.31374567777,5.6538199512
3300.0,31.6074198106,-10.0110984706,6.63172709018
3330.0,6.47192591535,-15.7483705403,7.64404017432
3360.0,154.395240132,-36.8744180256,8.9085961927
3390.0,430.54954159,-44.8776273263,9.30164677322
3420.0,560.691774843,-54.2850820481,10.4389736017
3450.0,905.279102417,-113.530692655,10.975441352
3480.0,140.713944977,-99.2422374068,12.1590714449
3510.0,637.880881682,-223.35663436,12.0525739372
3540.0,924.683545661,-176.978968038,12.6788353067
3570.0,686.268479941,-147.497274481,11.9879208788
3600.0,535.722581407,-81.4730409585,10.7046363646
3630.0,887.467538258,-80.2988503626,11.8560567793
3660.0,623.426399,-77.3018299362,12.0717052876
3690.0,820.438830701,-73.4209496352,11.9155020893
3720.0,972.20928819,-72.7910008591,10.9649705729
3750.0,868.034482301,-62.4474925532,9.02879801394
3780.0,151.85402136,-48.7352908925,8.03019069512
3810.0,69.9462801835,-35.7232838611,7.46505978575
3840.0,653.928170837,-29.2461982283,5.26616940006
3870.0,49.9480985678,-30.3372032235,3.14005296605
3900.0,6.68024191545,-26.9585856484,2.45542461114
3930.0,30.1812711056,-15.8833399607,1.52177802037
3960.0,2.51229839958,0.527231815912,1.42715112845
3990.0,3.83141595686,18.1061071419,0.665397235228
4020.0,2.40322185545,14.1537376437,-0.0430700412356
4050.0,2.97234858916,14.8026631668,-1.49555618755
4080.0,25.2505410247,14.1987633714,-2.89008221783
4110.0,3.19136018321,5.38064145994,-4.02197359297
4140.0,60.7335405177,2.48650152385,-4.23355579686
4170.0,5.04420195148,7.04192961947,-3.91746138468
4200.0,4.79414994599,9.46424277108,-3.24891235444
4230.0,6.32940946374,11.9707292391,-5.14513027366
4260.0,2.20872567015,13.3433789545,-5.36830659805
4290.0,2.53776839044,7.80848000222,-6.33991702496
4320.0,-1.09135055356,7.98374765068,-7.30407611259
4350.0,2.11435175968,-1.41749867958,-7.84091610755
4380.0,-2.24308511654,9.63384536733,-8.01034400688
4410.0,-0.832962470654,12.2631691547,-8.65881744059
4440.0,-1.43488615136,9.89992666292,-8.90990924879
4470.0,-1.3770536494,12.6345287858,-9.16402122884
4500.0,0.119487478768,1.03700930535,-8.23676840877
4530.0,3.1276757526,9.67186279284,-8.04664492138
4560.0,1.23523647867,9.39480305194,-6.98613185859
4590.0,-1.1223695143,5.57193272781,-6.68041056488
4620.0,-1.690750833,24.9674110676,-5.70571460373
4650.0,-1.53361875122,3.81024125081,-4.6931529813
4680.0,-1.18394484702,-17.9031578066,-2.45291677992
4710.0,1.12040679361,-12.8695687978,-0.962273611347
4740.0,4.65739705385,-7.18405640864,-0.124675068915
4770.0,2.18658952577,-22.0649771754,2.22299982555
4800.0,26.7729812876,-41.3137482249,3.96368869558
4830.0,87.8140907322,-114.267279994,5.5831663384
4860.0,100.772976229,-72.3996867027,7.67312414829
4890.0,63.3833039919,-254.724324315,8.18387230583
4920.0,3.37880366812,-84.7541022624,8.7588545675
4950.0,1.41022318547,-72.9191892601,9.64323362679
4980.0,2.27096754209,-66.4414435815,10.6319171072
5010.0,6.32854216315,-63.1311535304,10.2580822749
5040.0,136.29297211,-70.2000756861,11.3825295797
5070.0,66.880077702,-64.5686357248,11.4701342502
5100.0,657.306267939,-66.5699836692,11.1627252569
5130.0,584.752153066,-70.9960194136,11.3566625873
5160.0,806.810884986,-73.3483591183,11.4891776074
5190.0,947.202991347,-62.0400493643,10.9828609975
5220.0,930.574568069,-61.331278595,10.6776478743
5250.0,985.902762938,-39.7817509923,10.2973163325
5280.0,983.381124431,-36.8837553762,9.42609907053
5310.0,961.342128549,-32.7776645725,7.14757947022
5340.0,831.163833079,0.552819099883,5.44015677191
5370.0,976.892448074,-14.3984866692,2.99516709345
5400.0,691.170808107,-8.74505889665,2.47067975524
5430.0,534.938322576,-10.3510949754,2.88801124808
5460.0,667.140823112,1.56693394641,2.50922365856
5490.0,582.126194822,5.82115823097,2.22616977324
5520.0,928.539744312,-1.33381004243,1.7468362262
5550.0,930.398690827,3.84158713412,0.714606800986
5580.0,943.736555704,-4.856438624,1.04832831771
5610.0,761.189164657,8.74779752637,0.555544138743
