Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,22.339708569
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,24.8378205106
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,31.4064565675
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,31.1719221839
2070.0,31.5681232782
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,37.5736764349
2250.0,32.2129449303
2280.0,64.9014687982
2310.0,47.1573465179
2340.0,64.8772453623
2370.0,58.8609198819
2400.0,263.556221536
2430.0,330.075155929
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,37.1473619687
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,40.2989399291
3480.0,67.6816116988
3510.0,326.554180722
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,64.2047842645
3690.0,523.745435869
3720.0,126.575855114
3750.0,601.550445525
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,565.278580879
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,684.50989005
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,59.3727954935
4890.0,63.4606965366
4920.0,44.3295197333
4950.0,37.9734234912
4980.0,720.143676778
5010.0,396.629424424
5040.0,167.625936921
5070.0,65.4254034318
5100.0,59.406217834
5130.0,52.6851289575
5160.0,57.0335212515
5190.0,440.486403212
5220.0,1224.11629297
5250.0,1030.58374879
5280.0,0.0
5310.0,1752.27594737
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,3220.29905114
6210.0,336.306216695
6240.0,551.417274526
6270.0,284.246733809
6300.0,383.170426585
6330.0,208.118450828
6360.0,670.354249799
6390.0,1361.49378258
6420.0,1040.71287253
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,1139.27174152
6570.0,2037.28853185
6600.0,421.637385738
6630.0,54.6972352077
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,66.4181004807
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,325.71227108
7830.0,44.4701262239
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,35.694495651
8010.0,33.4280789086
8040.0,39.5843798567
8070.0,53.5057795537
8100.0,85.6253966571
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,268.335486021
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,226.862450594
9210.0,64.233656734
9240.0,52.2257392531
9270.0,54.026844415
9300.0,46.3686239855
9330.0,47.4915815149
9360.0,135.761713818
9390.0,63.2551232732
9420.0,57.2400411554
9450.0,60.8097602244
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
