Time,Wind
0.0,2.57523835288
30.0,2.40989949363
60.0,3.8169478262
90.0,1.94298162503
120.0,2.43217145089
150.0,2.04395269757
180.0,2.03151680899
210.0,1.98761269382
240.0,2.58415593788
270.0,2.72639064391
300.0,3.09018407933
330.0,2.41719851514
360.0,5.26670258069
390.0,6.14074028584
420.0,6.29598983326
450.0,6.62183995896
480.0,9.37309150918
510.0,7.49902943191
540.0,7.49418043453
570.0,6.72726340976
600.0,7.08088583621
630.0,6.38414458281
660.0,6.11647765233
690.0,7.16394341249
720.0,5.25880570064
750.0,6.37497402419
780.0,4.68624023379
810.0,5.9088880009
840.0,4.93708570709
870.0,5.5130554785
900.0,5.21062547406
930.0,4.96275283085
960.0,4.31240729598
990.0,4.62467897924
1020.0,4.25822089758
1050.0,2.21077272147
1080.0,1.68641105874
1110.0,1.49310579585
1140.0,1.31190548691
1170.0,1.4128895272
1200.0,1.28995926356
1230.0,1.57399075221
1260.0,1.55331673293
1290.0,1.44985529728
1320.0,1.97063976295
1350.0,1.41099208006
1380.0,1.70159656432
1410.0,2.81218089541
1440.0,4.20584914052
1470.0,4.01744523213
1500.0,2.17001659937
1530.0,1.7496011085
1560.0,1.28016952024
1590.0,1.11371818014
1620.0,1.25278093422
1650.0,1.12724739626
1680.0,1.27817623643
1710.0,1.36019220691
1740.0,1.45694267438
1770.0,1.50377899102
1800.0,2.02970991839
1830.0,1.47917646675
1860.0,1.64667760742
1890.0,1.38740213891
1920.0,1.62248906774
1950.0,2.06733789203
1980.0,2.37923641508
2010.0,2.67167465904
2040.0,4.8792484107
2070.0,2.64553317302
2100.0,1.44442027453
2130.0,1.28706726081
2160.0,1.38670370924
2190.0,1.1993759607
2220.0,1.14656412655
2250.0,1.14093388155
2280.0,1.12957950105
2310.0,1.16758750096
2340.0,0.802620778947
2370.0,0.553859799439
2400.0,0.836490515035
2430.0,0.77539376511
2460.0,1.01254609541
2490.0,1.19202749393
2520.0,1.01131368004
2550.0,2.13140026493
2580.0,1.38541165241
2610.0,1.6050731497
2640.0,1.56197706173
2670.0,1.48850541148
2700.0,1.75809860908
2730.0,1.51317385801
2760.0,2.65534175522
2790.0,2.59718983719
2820.0,2.180167009
2850.0,2.10970135565
2880.0,2.59545565146
2910.0,2.17081207025
2940.0,2.36911906082
2970.0,2.57721561645
3000.0,2.15631275298
3030.0,2.9807472372
3060.0,2.46849007672
3090.0,4.20833817337
3120.0,5.01349177791
3150.0,4.36018854887
3180.0,3.77839316963
3210.0,2.63833398449
