Time,Temp,RH
0.0,-0.358428874843,33.8312676124
30.0,-0.894031864507,34.1857660966
60.0,0.403916538208,33.8962638499
90.0,0.0756089303273,38.0225720581
120.0,-0.130880999898,39.6269721417
150.0,-0.0498301756338,43.0098884416
180.0,-1.36785120717,43.0949308332
210.0,-1.37080705886,50.7957784755
240.0,-1.57913753673,53.5238368979
270.0,-1.64138152499,56.0270920707
300.0,-0.551034284274,56.7674294522
330.0,0.513441017259,44.0745484378
360.0,1.52639872104,38.9849725678
390.0,2.9375022813,40.4311434817
420.0,2.88491177949,39.9799669237
450.0,3.73862467543,44.7319767236
480.0,5.31502703243,37.1992003643
510.0,5.4085679552,39.0219516865
540.0,6.21172878822,51.8461428332
570.0,7.5629235594,34.9678372452
600.0,8.60262416553,44.7457673061
630.0,9.70460098904,33.3255595991
660.0,10.6587507849,29.6739476306
690.0,12.0609267118,29.6904756412
720.0,11.513898748,27.4654789042
750.0,9.86665578315,33.0465661187
780.0,9.52610556776,29.9399393558
810.0,9.89976831384,46.4788691962
840.0,9.00387968899,40.2808343621
870.0,9.45187361669,37.0433719427
900.0,9.4352698137,43.80014144
930.0,8.78300521716,44.0255195833
960.0,6.69864245534,60.9930310096
990.0,6.26867842287,57.2412381027
1020.0,5.76076534987,45.5310155811
1050.0,4.28561331125,56.181789596
1080.0,3.6577757819,51.3358570557
1110.0,1.49944664951,58.3454227954
1140.0,0.410602031128,66.8817119191
1170.0,0.142211497566,58.527495578
1200.0,-0.0607939527833,62.0419491437
1230.0,1.00644700353,51.1371078737
1260.0,0.482994358589,51.5151383241
1290.0,1.58245726289,54.0897223498
1320.0,1.22074161121,51.5584833314
1350.0,2.09661591765,48.5220244558
1380.0,1.2125531324,54.7173482467
1410.0,1.2220475443,58.7101704138
1440.0,0.935647603685,46.1889955121
1470.0,1.24030063544,51.125399446
1500.0,0.859446211152,57.4431556628
1530.0,2.34566822918,60.8651803072
1560.0,2.16571437792,45.6544665698
1590.0,1.43033198083,53.7915851582
1620.0,0.306820548663,52.9349319076
1650.0,0.473975340641,48.0649184614
1680.0,0.440915705576,52.2930543693
1710.0,0.545714401779,51.3861192344
1740.0,0.0538021097386,57.4328831918
1770.0,0.462359091871,45.9649910623
1800.0,0.660278306652,55.1007470909
1830.0,1.34764560575,50.4776660604
1860.0,1.7952148128,54.6587431933
1890.0,3.56330156814,46.8420231759
1920.0,4.25052211116,40.0328284105
1950.0,6.41960916927,44.9690719105
1980.0,6.13412128734,36.3493819361
2010.0,7.80671342392,25.7085651751
2040.0,8.52744123549,20.0031851297
2070.0,11.4521414429,17.5558162048
2100.0,10.8653036026,16.6583746823
2130.0,12.1382575499,20.5337406281
2160.0,11.3487922041,20.3523132673
2190.0,11.2694365269,13.387102729
2220.0,10.4690730382,15.1309085055
2250.0,10.4882594571,12.0988385532
2280.0,9.91984010591,14.6208329354
2310.0,9.10136271095,16.0620906843
2340.0,7.43677402436,18.356556428
2370.0,6.60956992042,18.9581582254
2400.0,5.08715412883,16.1174936752
2430.0,6.20789563442,15.2712981026
2460.0,5.70557640933,21.0092436269
2490.0,6.25814438518,21.5013174489
2520.0,4.8579898367,19.7318200017
2550.0,4.40946219985,20.9538775142
2580.0,3.7409543491,23.2194280603
2610.0,3.16533456233,23.1437402483
2640.0,3.0204893838,22.2315057188
2670.0,3.59088564689,23.4070215953
2700.0,4.33532869247,20.9477453291
2730.0,3.70452215147,23.5841345697
2760.0,5.27746859542,22.683155405
2790.0,5.42495088796,22.7477478334
2820.0,4.68622701456,21.1486182659
2850.0,2.84154631608,21.2616588619
2880.0,3.2094387418,22.4608344957
2910.0,4.0862302326,21.2297454963
2940.0,4.21292047234,23.8830477727
2970.0,4.22027075093,28.7941360828
3000.0,2.03209478769,27.6937724898
3030.0,3.5175608047,28.0616044744
3060.0,1.70741960927,28.1184668332
3090.0,1.85139471315,31.0603968786
