Time,DNI,DHI,Temp
0.0,6.59926029171,3.82189661654,-6.53214195922
30.0,3.68988564274,-87.7183274199,-7.39900881261
60.0,4.5488309952,-33.0813925347,-6.84544084864
90.0,62.0324879841,-21.240804821,-7.41756360612
120.0,5.74158673006,13.1264042262,-8.14660288167
150.0,6.38878513019,14.7506864118,-8.14060357099
180.0,5.05251457429,32.8504837841,-8.83174452074
210.0,3.19133617568,14.3346206149,-7.63351566717
240.0,6.34120658087,40.088269492,-5.74246204102
270.0,6.33382005423,20.1282716367,-4.74718392053
300.0,4.84177374585,48.0291238285,-3.03850883428
330.0,3.45180633625,27.8888705451,-3.19765687172
360.0,3.68063699612,112.049580519,-1.61248155309
390.0,1.44412826531,96.5484028216,-0.847062111639
420.0,-0.363235075099,21.6283948191,-0.292224136427
450.0,4.17645581124,29.058980962,-0.297704799172
480.0,52.6809231713,-15.6712905991,1.52226066556
510.0,23.8956539116,-14.2730705813,4.94074616353
540.0,69.3122204168,-46.1503682084,5.10127924117
570.0,160.896681509,-58.8951170239,7.24379759857
600.0,98.2929570427,-62.5450458834,8.15551327397
630.0,37.8236511431,-71.5144481338,8.83515490354
660.0,125.810200183,-73.9444819074,8.8856065453
690.0,104.369252407,-75.8161934622,9.55622315342
720.0,499.549395838,-80.5041806855,9.12273724598
750.0,104.220437046,-86.5535692396,9.13167657996
780.0,77.4118997498,-85.2075417248,9.73120544489
810.0,672.838396459,-71.9156209937,10.2780084805
840.0,595.090629599,-60.8422283323,10.5641410655
870.0,169.378846978,-65.2286856115,11.2307654902
900.0,42.1146675923,-51.4567467645,11.2477520458
930.0,104.988707126,-38.8322888965,10.9704293009
960.0,124.659943932,-34.1400036596,10.3325414364
990.0,108.415573718,-34.8658403002,8.80155225223
1020.0,199.278355729,-39.421211148,7.78611185648
1050.0,596.552190165,-33.5529464366,7.06532040221
1080.0,666.492675183,-11.9889115307,6.30387724076
1110.0,934.592235755,-6.07991137707,4.67159562616
1140.0,119.075343424,5.5498339196,3.34547170819
1170.0,56.4996257109,2.48559111958,2.83840952172
1200.0,23.9046269682,13.4015786207,1.25381619002
1230.0,5.92385561932,28.5830154834,-0.457598031835
1260.0,105.495825956,21.1269951496,-0.664962155149
1290.0,6.14728188529,18.8485419566,-1.51580114595
1320.0,126.815848707,20.3025926684,-1.7366344387
1350.0,31.233479475,27.0003930048,-1.97959385959
1380.0,40.6312956918,50.3852414014,-1.88307053067
1410.0,71.9336474337,20.0738606803,-2.4122658118
1440.0,330.759110903,14.9488241666,-1.97622720561
1470.0,5.03697611333,35.8068806123,-2.1079473923
1500.0,4.1366367233,38.1270501655,-2.7333633454
1530.0,3.17034042988,17.8924151973,-3.70996318581
1560.0,5.5786075187,32.6208165763,-1.9228671691
1590.0,5.38132317043,11.4842187441,-1.92993974222
1620.0,5.02432445274,10.3002175132,-2.03288207028
1650.0,66.9324205373,2.01474350541,-1.84131293879
1680.0,39.7695927553,-13.6006617601,-1.62220589127
1710.0,132.476622996,-11.2720026594,-1.53707530418
1740.0,124.987800513,-94.2261576457,-0.856824119017
1770.0,188.011638866,-14.6391150774,-0.243449854808
1800.0,287.438948463,-15.4662261436,0.613194333055
