Time,DNI,GHI,Temp
0.0,16.3519277194,0.0,6.69474502766
30.0,6.37456998616,0.0,6.15485375171
60.0,5.81494640704,0.0,5.68318893643
90.0,58.0080488963,0.0,5.28717910635
120.0,71.0315166982,0.0,5.04061151787
150.0,55.1277134272,0.0,5.19507259473
180.0,87.9928751886,0.0,4.41841516201
210.0,1.11201130943,0.0,4.79984530488
240.0,-2.02991968851,0.0,4.60369173986
270.0,-1.03249846963,0.0,5.14290398399
300.0,-2.09907333377,0.0,5.20296088467
330.0,-0.222725675719,0.0,5.58819579662
360.0,-3.3595867941,0.0,6.43417477543
390.0,-0.0327150922603,0.0,8.26536295967
420.0,2.85725638104,67.5843832719,8.51602540327
450.0,71.2076241289,0.0,9.54495680729
480.0,49.6350071004,0.0,10.5467625069
510.0,-1.22087086167,0.0,11.622299074
540.0,0.586119191094,0.0,12.4247362943
570.0,0.238545474153,0.0,13.6054639399
600.0,-1.04178173603,0.0,14.1202265713
630.0,0.312320703817,0.0,14.9444169617
660.0,-20.7256286069,0.0,15.1663395782
690.0,-24.3828320881,0.0,15.9250113955
720.0,-37.7772803925,0.0,15.9410122261
750.0,-76.7200303194,0.0,15.7283766187
780.0,-39.0612268614,0.0,16.2292046767
810.0,-7.84806871961,0.0,16.7604565673
840.0,-1.15713132555,0.0,16.3026030154
870.0,1.4657551239,0.0,15.5550768301
900.0,4.70956511687,0.0,14.6753019298
930.0,3.37322099726,0.0,13.8884044515
960.0,-0.0544152675015,0.0,13.1262182681
990.0,3.82510667949,80.0914212299,11.5869643827
1020.0,1.15929736206,0.0,10.2212756486
1050.0,-0.194190164343,0.0,9.67745733581
1080.0,5.13519868948,0.0,8.120959632
1110.0,3.5353779886,0.0,8.18711183174
1140.0,19.0368298426,0.0,7.42885694277
1170.0,50.6021699554,0.0,7.5041259811
1200.0,6.37078629265,0.0,6.99263470565
1230.0,2.29672379135,0.0,6.72032165971
1260.0,3.06243639869,0.0,6.15795791443
1290.0,5.0031908516,0.0,5.67601595917
1320.0,3.95220875082,0.0,4.84532854635
1350.0,5.45822535703,0.0,4.21593852387
1380.0,1.86967342339,0.0,3.79216260143
1410.0,30.2745661636,0.0,3.57659826501
1440.0,32.5124962998,0.0,3.04033461008
1470.0,75.8641359461,0.0,3.38695616622
1500.0,38.5352998373,0.0,2.69540615612
1530.0,122.362500929,0.0,2.4200809794
1560.0,381.714806344,0.0,2.8652882755
1590.0,29.2557643997,0.0,4.08626904038
1620.0,5.01719367982,0.0,3.94623951025
