Time,DNI,GHI
0.0,5.74146628272,0.0
30.0,82.9103655147,0.0
60.0,460.727922381,0.0
90.0,216.777755213,0.0
120.0,113.625834597,0.0
150.0,69.2576875599,0.0
180.0,132.578256673,0.0
210.0,129.684922481,0.0
240.0,129.941412251,0.0
270.0,4.49186495516,0.0
300.0,4.03383034951,0.0
330.0,-0.31607163302,0.0
360.0,4.81819706895,0.0
390.0,4.86317135314,0.0
420.0,840.259232581,209.664511568
450.0,4.08533226071,0.0
480.0,1.71722452731,0.0
510.0,-1.05653199151,0.0
540.0,4.10045701172,0.0
570.0,4.68910624351,0.0
600.0,3.48059718255,0.0
630.0,3.38338429719,0.0
660.0,2.03092590125,0.0
690.0,1.2897406684,0.0
720.0,3.5272348269,0.0
750.0,3.04771651902,0.0
780.0,5.77412101186,0.0
810.0,5.21548879367,0.0
840.0,4.23217437617,0.0
870.0,52.6114625687,0.0
900.0,49.2857597163,0.0
930.0,6.37107054735,0.0
960.0,5.10940771933,0.0
990.0,699.689947541,127.782203042
1020.0,11.5012309361,0.0
1050.0,126.324130618,0.0
1080.0,61.2011546477,0.0
1110.0,86.1583551352,0.0
1140.0,11.6984443442,0.0
1170.0,2.97611716316,0.0
1200.0,3.60575405756,0.0
1230.0,3.07327923359,0.0
1260.0,4.9432169063,0.0
1290.0,76.2646196851,0.0
1320.0,5.94467143716,0.0
1350.0,65.7505152026,0.0
1380.0,43.7147712005,0.0
1410.0,6.60697347795,0.0
1440.0,24.6155634303,0.0
1470.0,45.0198891557,0.0
1500.0,145.705836273,0.0
1530.0,101.146479793,0.0
1560.0,63.729610389,0.0
1590.0,4.19126846583,0.0
1620.0,-0.330616212549,0.0
1650.0,-0.358399122862,0.0
1680.0,5.938546881,0.0
1710.0,59.3435071799,0.0
1740.0,4.52463146155,0.0
1770.0,73.4297815573,0.0
1800.0,89.2362458235,0.0
1830.0,78.0381906397,0.0
1860.0,778.866737178,188.046048158
1890.0,39.6209224827,0.0
1920.0,35.9304880378,0.0
1950.0,56.223727688,0.0
1980.0,164.023451186,0.0
2010.0,97.2557454287,0.0
2040.0,25.8809829483,0.0
2070.0,3.44023789173,0.0
2100.0,6.29741898962,0.0
2130.0,81.1313992964,0.0
2160.0,5.06379778822,0.0
2190.0,84.9053820953,0.0
2220.0,63.9967854306,0.0
2250.0,96.2048629838,0.0
2280.0,552.997227292,793.397715267
2310.0,140.178942092,170.918673452
2340.0,81.601840262,159.963765789
2370.0,80.6926066809,142.311094431
2400.0,71.5188496247,0.0
2430.0,27.5828202402,23.542586748
2460.0,153.639316934,0.0
2490.0,57.6923433121,0.0
2520.0,18.9303127223,0.0
2550.0,5.44568295445,0.0
2580.0,35.5458123639,0.0
2610.0,6.39320156553,0.0
2640.0,16.6047610439,0.0
2670.0,51.3591212767,0.0
2700.0,153.62951479,0.0
2730.0,193.809625129,0.0
2760.0,63.3955857686,0.0
2790.0,91.0010806755,0.0
2820.0,31.3422951601,0.0
2850.0,8.89449355351,0.0
2880.0,8.91225258228,0.0
2910.0,0.626417202111,0.0
2940.0,6.17520874043,0.0
2970.0,2.53963971213,0.0
