Time,Precip
0.0,1.26893950823
30.0,1.24232975826
60.0,1.45152834871
90.0,1.41722068901
120.0,1.49755634849
150.0,1.14896951607
180.0,1.16534112149
210.0,1.12038597496
240.0,1.12264126997
270.0,1.08690806866
300.0,1.09975473281
330.0,1.07677666207
360.0,1.01805804497
390.0,0.932321498285
420.0,0.901476827428
450.0,0.964600025505
480.0,0.843349523434
510.0,0.792056060922
540.0,0.752131512989
570.0,0.70846126743
600.0,0.745504278719
630.0,0.657910279728
660.0,0.606245708096
690.0,0.67829297246
720.0,0.62427352124
750.0,0.604165670837
780.0,0.555528770895
810.0,0.528574601723
840.0,0.473892852977
870.0,0.553731159888
900.0,0.513565760951
930.0,0.500942468506
960.0,0.49439630888
990.0,0.443895382481
1020.0,0.46816864716
1050.0,0.413652195569
1080.0,0.496970639001
1110.0,0.537269110556
1140.0,0.461573979931
1170.0,0.454887077694
1200.0,0.48406065343
1230.0,0.416033938772
1260.0,0.477222322065
1290.0,0.492087558773
1320.0,0.466428412491
1350.0,0.544946715525
1380.0,0.505180827836
1410.0,0.588671688821
1440.0,0.565316065667
1470.0,0.563896898536
1500.0,0.563698398942
1530.0,0.632212183204
1560.0,0.737007605179
1590.0,0.706074494205
1620.0,0.788007815246
1650.0,0.84237944845
1680.0,0.883815597736
1710.0,0.920483347626
1740.0,0.912080560891
1770.0,0.932038477093
1800.0,0.822781764023
1830.0,0.947096497064
1860.0,0.918379077092
1890.0,0.937689160402
1920.0,0.657409204798
1950.0,0.808326062325
1980.0,0.706199253722
2010.0,0.733696176695
2040.0,0.576831080192
2070.0,0.636703785236
2100.0,0.682494950071
2130.0,0.565227946662
2160.0,0.62629077299
2190.0,0.560405546032
2220.0,0.83980249119
2250.0,0.691862381049
2280.0,0.603733531232
2310.0,0.630989957556
2340.0,0.654538094854
2370.0,0.662176034987
2400.0,0.54863946961
2430.0,0.561525128465
2460.0,0.52589469922
2490.0,0.557642545409
2520.0,0.575135022672
2550.0,0.551418557676
2580.0,0.535054467501
2610.0,0.570562159121
2640.0,0.568662518771
2670.0,0.636610902175
2700.0,0.604457681231
2730.0,0.57557328749
2760.0,0.583264606809
2790.0,0.62284830029
2820.0,0.639004634232
2850.0,0.707208854534
2880.0,0.656349602515
2910.0,0.644157110698
2940.0,0.641430442136
2970.0,0.651642544332
3000.0,0.731318959347
3030.0,0.730506304789
3060.0,0.759555462114
3090.0,0.709179192716
3120.0,0.83386699981
3150.0,0.777209378861
3180.0,0.661210169719
3210.0,0.64725844157
3240.0,0.744020725208
3270.0,0.759673376099
3300.0,0.713182340921
3330.0,0.735271851578
3360.0,0.646645930313
3390.0,0.671525928785
3420.0,0.670980454681
3450.0,0.647160696126
3480.0,0.586858962999
3510.0,0.523460300328
3540.0,0.64407422008
3570.0,0.495913519994
3600.0,0.528652190265
3630.0,0.452640887466
3660.0,0.546585070136
3690.0,0.602991938531
3720.0,0.51093964993
3750.0,0.483453563291
3780.0,0.503162235151
3810.0,0.439874984807
3840.0,0.419617979881
3870.0,0.434520014705
3900.0,0.453801172733
3930.0,0.374730828617
3960.0,0.402281148484
3990.0,0.366100130408
4020.0,0.311583061796
4050.0,0.295550932858
