Time,DNI,GHI
0.0,105.688649204,0.0
30.0,338.786975664,0.0
60.0,6.54208757637,0.0
90.0,5.39255091997,0.0
120.0,59.6308317031,0.0
150.0,5.43239431265,0.0
180.0,3.20040540918,0.0
210.0,0.881225862998,0.0
240.0,2.82037997349,0.0
270.0,21.9993675747,0.0
300.0,3.1531255371,0.0
330.0,0.84017385717,0.0
360.0,2.85121221673,0.0
390.0,2.81954259926,0.0
420.0,108.486373374,70.1081646128
450.0,1.69276583225,0.0
480.0,0.221114772845,0.0
510.0,3.10432894773,0.0
540.0,3.82467017854,0.0
570.0,5.52533603904,0.0
600.0,5.53089169428,0.0
630.0,4.04282354242,0.0
660.0,4.26408089774,0.0
690.0,2.9088644214,0.0
720.0,4.63251298465,0.0
750.0,6.63619421947,0.0
780.0,6.03404082525,0.0
810.0,7.37461316039,0.0
840.0,81.5016746587,0.0
870.0,3.71891265865,0.0
900.0,1.08405737248,0.0
930.0,5.61571919772,0.0
960.0,92.9031562581,0.0
990.0,172.040272822,122.717265217
1020.0,5.13202401498,0.0
1050.0,84.2548007695,0.0
1080.0,5.80970941714,0.0
1110.0,63.1685056824,0.0
1140.0,5.46799792132,0.0
1170.0,34.9022443961,0.0
1200.0,5.08562380372,0.0
1230.0,16.8722001662,0.0
1260.0,5.91077595099,0.0
1290.0,1.08971709104,0.0
1320.0,4.29665553174,0.0
1350.0,0.592348041,0.0
1380.0,5.81390536257,0.0
1410.0,1.06622441982,0.0
1440.0,-1.73608732341,0.0
1470.0,0.100070289872,0.0
1500.0,-1.69026252541,0.0
1530.0,-0.0353363980168,0.0
1560.0,-0.890279448263,0.0
1590.0,-1.74490386751,0.0
1620.0,2.08323742526,0.0
1650.0,5.95475232947,0.0
1680.0,1.68470367287,0.0
1710.0,0.126436204024,0.0
1740.0,3.19821186752,0.0
1770.0,33.4451719845,0.0
1800.0,5.13279608294,0.0
1830.0,40.7939675428,0.0
1860.0,153.206008311,97.4646340525
1890.0,5.31983627312,0.0
1920.0,6.64613664885,0.0
1950.0,33.4081813536,0.0
1980.0,47.5927027603,0.0
2010.0,45.2270208912,0.0
2040.0,31.5851591848,0.0
2070.0,3.30702079423,0.0
2100.0,1.42855883783,0.0
2130.0,2.65407058065,0.0
2160.0,4.09288748989,0.0
2190.0,182.528094161,0.0
2220.0,830.110082995,0.0
2250.0,121.132718109,0.0
2280.0,487.831927393,175.376301333
2310.0,90.1180728471,50.1293353853
2340.0,272.634147308,154.938128106
2370.0,463.615453697,143.531560705
2400.0,90.2118221926,0.0
2430.0,115.940878555,17.9871060947
2460.0,98.0459108747,0.0
2490.0,118.562035014,0.0
2520.0,52.6956126683,0.0
2550.0,43.5202184145,0.0
2580.0,33.9886505148,0.0
2610.0,15.429079522,0.0
2640.0,41.8524119697,0.0
2670.0,2.17223334458,0.0
2700.0,1.69459796451,0.0
2730.0,0.0893011775986,0.0
2760.0,-1.21271129297,0.0
2790.0,4.10599647554,0.0
2820.0,0.308906216155,0.0
2850.0,-0.761483100113,0.0
2880.0,5.80897866041,0.0
2910.0,-1.44353772674,0.0
2940.0,-1.89531926051,0.0
2970.0,1.34625274288,0.0
3000.0,2.90762032205,0.0
3030.0,5.77382039146,0.0
3060.0,6.53506066635,0.0
3090.0,33.6431304297,0.0
3120.0,1.97833039029,0.0
3150.0,75.7212841947,0.0
3180.0,5.60980412297,0.0
3210.0,2.79226266045,0.0
3240.0,1.75111540798,0.0
3270.0,3.80126650082,0.0
3300.0,141.318952052,45.0548147266
3330.0,6.51252057851,0.0
3360.0,3.46757022085,0.0
3390.0,6.69826464924,0.0
3420.0,85.8503508427,0.0
3450.0,54.8889950378,0.0
3480.0,102.149005634,0.0
3510.0,22.0121414759,0.0
3540.0,64.4729921817,0.0
3570.0,3.60775598316,0.0
3600.0,3.97536874016,0.0
3630.0,2.47275636654,0.0
3660.0,0.516710554217,0.0
