Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.687340918065628,166.67283543615451,0.208,0.9224106525600001,0.4399493472652001,18.5718370832,8.784387462266666,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1229541872061444,163.74755438479218,0.208,1.251755929258,0.5804521513346,28.19166649543333,12.944334032666667,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4448851201708903,159.1505098132854,0.208,1.65065795573,0.7363372466358,29.85259458586666,12.604049071466665,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1494478057048303,153.75968212910408,0.208,1.780056453636,0.7156692104926,31.57756980636666,12.47022173643333,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9264662084674709,147.9911553531676,0.208,1.721102042396,0.7211723115268001,33.75976562373333,12.378207244899999,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6325969848117743,142.03734702908324,0.208,1.7158691096760004,0.7332515600238,35.06921810116667,12.236989135433333,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.358579541856797,135.9968777767367,0.208,1.7024548913880002,0.7282071515164,35.7209567248,12.106523983666667,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3355104709802328,129.9274802175658,0.208,1.614985095402,0.7254985952728,36.99187266676667,12.0382820699,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.341716683986868,123.86809704182986,0.208,1.54489634244,0.7291731159968,36.93219380003333,12.075262182966666,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4237735007148886,117.84899581212636,0.208,1.535578750826,0.7244316622242001,36.37961811113333,12.231362976233333,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4826719742775936,111.89695353992559,0.208,1.570577924478,0.7157680512796001,33.8226064346,12.582976707699999,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6353970238519273,106.03829925274098,0.208,1.606017050716,0.7294412963536001,32.4380436541,13.0930925879,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9011079707266845,100.3010078910641,0.208,1.5722813574760002,0.7220731151904001,30.8139123918,13.8253384606,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.300076715630433,94.71639444337548,0.208,1.486230681042,0.7092686947012,28.15577118523333,14.697908166833333,900.0
2020,1,1,7,0,0.3596408526162608,29.477724749073158,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-3.027528674719999,89.3206751120557,0.208,1.4745649303540003,0.6972395703822,24.43469290346666,15.719856692866667,900.0
2020,1,1,7,30,3.3643339667555097,229.75320810643697,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-4.56286820663333,84.15650655870094,0.208,1.4128587835680002,0.6936427595278001,19.13749700853333,16.839066567566668,900.0
2020,1,1,8,0,9.3658091624376,464.17833994843727,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-6.8960235829156,79.27448766547862,0.208,1.3022557789740001,0.6638182315916,13.731441377019998,18.041768385233333,900.0
2020,1,1,8,30,12.647248960105912,653.4407558231509,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,-9.154788338802792,74.7344667958214,0.208,1.2528799477580002,0.6514090906701999,8.317057916523332,19.277562965766666,900.0
2020,1,1,9,0,1.2463130803012064,815.5515999813105,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,nan,70.60629735346662,0.208,1.1841962656318001,0.6563986387134,4.251017409568085,20.5130565116,900.0
2020,1,1,9,30,17.57336346000187,852.3408520925402,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,nan,66.96942446838034,0.208,1.072204731208,0.6518708247034,2.455080484485242,21.700957616833332,900.0
2020,1,1,10,0,37.003714614992305,867.4719211447218,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,nan,63.91044386692201,0.208,0.9336092670692,0.6272473289760001,2.255946245818575,22.80451276293333,900.0
2020,1,1,10,30,37.33704764022406,912.658489372282,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,nan,61.517740419308566,0.208,0.8551321784384001,0.624476276416,3.466338729853823,23.7767399653,900.0
2020,1,1,11,0,168.5224247937344,684.2748447193575,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,nan,59.87282128086336,0.208,0.7682468879916,0.6226478844762,5.187973640793333,24.588895601466668,900.0
2020,1,1,11,30,197.20061917737212,658.2731166716537,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,nan,59.03925962772728,0.208,0.7406609792828,0.614196522808,6.422337340566667,25.20844413313333,900.0
2020,1,1,12,0,69.52668808490739,922.0505433888552,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,nan,59.05193296905826,0.208,0.7104413934539999,0.607580457996,6.870785998119999,25.617843123133326,900.0
