Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.083076146881177,166.67283543615451,0.208,1.43706094793,0.6170453561464,59.304330004166665,-7.0578715620666665,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.608442690878014,163.74755438479218,0.208,2.013053130278,0.8422528274324,88.7111036226,-10.750808061666667,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.2630966215608685,159.1505098132854,0.208,2.602068051562,1.0487119339504,86.6218993709,-11.074487018633333,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.515219627550456,153.75968212910408,0.208,2.8798971584800004,1.0620244627744,82.74610079106665,-11.391591208166666,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.724076086092661,147.9911553531676,0.208,2.768182143388,1.069553331114,81.28037156563333,-11.686045766766666,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.765433997119342,142.03734702908324,0.208,2.990030322562,1.0486644383788,82.07423829716666,-11.9351072706,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.744110771484866,135.9968777767367,0.208,3.141352713742,1.0324718417848002,87.63627702309999,-12.111372294299999,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.741658333782898,129.9274802175658,0.208,3.5743572923960003,1.0278814811368,89.45892084676666,-12.169227417266665,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.944819493095483,123.86809704182986,0.208,3.643930772834,1.0768238498168001,87.39408616263333,-12.113280257033331,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.942230044574533,117.84899581212636,0.208,3.957195530676,1.0716010861494,79.42935427809999,-11.899471703866665,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.9885606997769525,111.89695353992559,0.208,3.756804926396,1.069308256884,75.69101553273333,-11.528765798866667,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.876686211349282,106.03829925274098,0.208,3.70923310131,1.0702782414140002,75.47960450413332,-11.0030077178,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.4894839240443885,100.3010078910641,0.208,3.151885794226,1.0662117321228002,78.47107857653333,-10.326911278406666,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.042223310348151,94.71639444337548,0.208,2.710034774726,0.9849062811340001,79.10067901283333,-9.502745317683333,900.0
2020,1,1,7,0,0.370742555583802,28.541360367493155,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-6.671605766522362,89.3206751120557,0.208,2.3343859228840005,0.978401831187,76.32304351813333,-8.511548006083334,900.0
2020,1,1,7,30,1.8507680009561476,244.61956582402695,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-6.350982790602562,84.15650655870094,0.208,2.097447744076,0.971042686954,73.33948357426667,-7.38310180183,900.0
2020,1,1,8,0,2.0538009239581925,503.46821638865725,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-6.164691907350978,79.27448766547862,0.208,1.8872310983200002,0.9520751609534001,68.21185600359999,-6.165045117946667,900.0
2020,1,1,8,30,24.75260738793179,607.4639570526408,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,-5.8929148113431395,74.7344667958214,0.208,1.981364312278,0.95399532603,64.0452261124,-4.92150532339,900.0
2020,1,1,9,0,29.43036012211607,730.6745820622004,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,-5.545687460279422,70.60629735346662,0.208,2.062592482582,0.9660078644428001,61.157081521766656,-3.7013535893366667,900.0
2020,1,1,9,30,15.33104386308014,858.0724262609001,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,-5.146171901596675,66.96942446838034,0.208,2.113673298184,0.9670512463754001,58.5172983187,-2.5071616223433333,900.0
2020,1,1,10,0,18.00549545057737,910.6717366224468,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,-4.655595615048134,63.91044386692201,0.208,2.327434655196,0.9579891326892,59.30905318753334,-1.3842812499413333,900.0
2020,1,1,10,30,26.390849464765438,935.611949332012,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,-4.10709430844833,61.517740419308566,0.208,2.59863646368,0.9672107935098,59.328826462033334,-0.4001249631956667,900.0
2020,1,1,11,0,41.48288481140338,937.3814524801224,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,-3.5780623941475684,59.87282128086336,0.208,2.7159141479,0.9369015470696,60.39205571073333,0.3759461699976666,900.0
2020,1,1,11,30,61.24471300152311,922.5470864299538,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,-3.0529704106049724,59.03925962772728,0.208,3.0417817135160004,0.9121426404072002,62.49040155843333,0.962100968129,900.0
2020,1,1,12,0,70.28877865076669,920.5686291941552,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,-2.626315729529179,59.05193296905826,0.208,3.4833540928580002,0.8898355545614001,63.909846765233326,1.36609529352,900.0
2020,1,1,12,30,64.43401448230304,939.3240494054592,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,-2.2694049178236355,59.91030005443744,0.208,3.744916898186,0.8648858065420001,67.231911148,1.559888141493333,900.0
2020,1,1,13,0,65.29112487645205,936.5015423507718,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,-1.9892073044682912,61.57850980250664,0.208,3.665315441282,0.7970624291118,69.55442660743333,1.5326723576399996,900.0
2020,1,1,13,30,83.20670913598252,884.765051978166,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,-1.882696809450503,63.992293890197445,0.208,3.546370520588,0.7538047076274002,71.8316516262,1.3153286716666666,900.0
2020,1,1,14,0,76.09943147595368,874.1434724138637,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,-1.7281584666906156,67.06978953357705,0.208,3.050333130534,0.7291573253352002,72.6045226549,1.1985211833566667,900.0
2020,1,1,14,30,59.38955838805521,876.7168994193801,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,-1.7693841578221359,70.72255489958359,0.208,2.47797654296,0.6900402384934001,73.42482023943333,1.11972841462,900.0
2020,1,1,15,0,55.78930995638825,818.6841888961776,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,-1.9631564508882966,74.86414187528618,0.208,1.952975059966,0.7100919765540001,74.1432650077,0.8820203104796667,900.0
2020,1,1,15,30,50.57696927202062,715.5468975277515,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,-2.0545784802450022,79.41536141022192,0.208,1.5008515908160003,0.7148977213972001,74.11804788116666,0.38791083378866664,900.0
