Time,DNI,GHI,Temp
0.0,23.7371621544,0.0,4.96057637658
30.0,78.1993615357,0.0,3.93873227051
60.0,39.1340325847,0.0,2.86515909463
90.0,27.5491443048,0.0,2.55387176521
120.0,105.071375415,0.0,3.01952622633
150.0,263.972736527,0.0,3.12540787884
180.0,74.7186486811,0.0,2.45350048938
210.0,98.2130811228,0.0,2.5493469418
240.0,5.63777967894,0.0,2.3636861808
270.0,2.84987481979,0.0,2.50501138916
300.0,1.06332431109,0.0,3.36413231774
330.0,0.0646728413092,0.0,3.40544390497
360.0,3.08263110162,0.0,4.63888011359
390.0,4.32475498603,0.0,5.04047005429
420.0,-0.962685018325,62.7781355933,4.86583080819
450.0,2.63137247953,0.0,6.583869103
480.0,31.5505920258,0.0,8.70748111438
510.0,52.5216174199,0.0,9.9713654104
540.0,4.7556512145,0.0,11.1895915885
570.0,2.71896861269,0.0,12.3222986616
600.0,3.92542809697,0.0,13.9156909911
630.0,2.26261042909,0.0,14.7805060149
660.0,3.53131076935,0.0,16.4920341171
690.0,38.5733655103,0.0,18.1781879439
720.0,120.854957793,0.0,18.7439967736
750.0,69.0428625771,0.0,18.7701168768
780.0,37.6104318997,0.0,17.6812377481
810.0,5.07803340393,0.0,16.8621279982
840.0,4.22804153899,0.0,16.4525002169
870.0,-1.58445800358,0.0,16.0367155838
900.0,1.10567751387,0.0,15.4832477402
930.0,-0.502519592119,0.0,14.0386299636
960.0,-0.334586739503,0.0,13.2187151251
990.0,0.393297224219,77.0385887785,12.6217257933
1020.0,4.44096066618,0.0,12.1485421531
1050.0,0.551025215016,0.0,10.7786500835
1080.0,1.48934915581,0.0,9.56992722396
1110.0,-1.26304615405,0.0,8.59192532555
1140.0,3.95225828193,0.0,7.69712000218
1170.0,4.06540432187,0.0,6.41492525346
1200.0,-0.0287824918547,0.0,6.14712860503
1230.0,27.0706911313,0.0,6.85168040842
1260.0,6.29038052226,0.0,7.15503954759
1290.0,6.64204486778,0.0,6.94171535604
1320.0,3.95384142707,0.0,6.47943656721
1350.0,21.4957253397,0.0,6.25447990443
1380.0,27.282942725,0.0,6.32924710563
1410.0,2.50800776961,0.0,5.87071579144
1440.0,37.5651305484,0.0,5.81169900087
1470.0,75.5569553828,0.0,4.50501331398
1500.0,8.35486108406,0.0,4.55191314706
1530.0,4.85721975307,0.0,4.18114305055
1560.0,80.6781158146,0.0,4.08226966327
1590.0,5.56052191164,0.0,4.11281449364
1620.0,3.23575578651,0.0,4.23630366838
1650.0,6.2599974524,0.0,4.81505969936
1680.0,32.4768076432,0.0,5.35835668953
1710.0,95.8866440233,0.0,5.1807223152
1740.0,126.633295751,0.0,5.09266400594
1770.0,77.9245125129,0.0,5.89224568586
1800.0,6.26168523558,0.0,6.75426366769
1830.0,6.54932517685,0.0,7.92323305827
1860.0,5.6982355943,282.652743101,8.63298521794
1890.0,4.75816600639,0.0,9.71115175461
1920.0,3.55897951068,0.0,10.5399505926
1950.0,65.1184589987,0.0,11.7514589069
1980.0,44.7999433234,0.0,12.8843537401
2010.0,32.885327734,0.0,13.6490746095
2040.0,4.66577637243,0.0,15.2471773535
2070.0,1.74039084178,0.0,15.8143394765
2100.0,2.37233510536,0.0,16.8864624904
2130.0,0.55523936853,0.0,17.5381810561
2160.0,5.54394676355,0.0,17.8143166128
2190.0,5.05398994361,0.0,18.3236714457
2220.0,11.2256990512,0.0,18.5563698076
2250.0,132.085812198,0.0,18.5193068528
2280.0,344.480093349,133.255100349,18.0950293313
2310.0,171.676508471,120.637372143,17.5318251346
2340.0,88.6805233737,110.007404658,17.1991065433
2370.0,58.935627536,-49.0721111878,16.0594678038
2400.0,14.1876075138,0.0,14.864697066
2430.0,6.66938844388,-74.6135083492,14.2382893254
2460.0,76.935911639,0.0,13.696943779
2490.0,530.056185684,0.0,13.593280936
2520.0,196.725339021,0.0,13.0639868665
2550.0,380.924437549,0.0,13.6510205769
2580.0,113.006027735,0.0,13.213246243
2610.0,163.662603982,0.0,12.7215757598
2640.0,124.658917036,0.0,12.6123109568
2670.0,5.87213710793,0.0,11.5353359357
2700.0,1.45495021319,0.0,10.7555417569
2730.0,2.34555642971,0.0,9.40930680175
2760.0,3.59858961669,0.0,9.2451003618
2790.0,4.14547893936,0.0,9.77468854652
2820.0,56.251290684,0.0,8.76993441215
2850.0,21.0606721562,0.0,8.92334973822
2880.0,68.9483454139,0.0,7.16494271327
2910.0,0.906974541024,0.0,7.11760463296
2940.0,28.1880680248,0.0,6.28360780668
2970.0,3.83164760784,0.0,5.9161489514
3000.0,4.70986965348,0.0,4.31833922596
3030.0,0.338063264076,0.0,3.61184056375
3060.0,49.5203394464,0.0,2.66196663376
3090.0,3.96095659282,0.0,2.62896138967
3120.0,0.931235360401,0.0,2.45372588204
3150.0,0.749834936413,0.0,2.42938425584
3180.0,-0.622451608996,0.0,2.45382156753
3210.0,-1.28405533271,0.0,3.27908053903
3240.0,-0.104151553269,0.0,3.88278565767
3270.0,-0.785980542253,0.0,4.84521397253
3300.0,-36.7639737725,-23.3903476173,6.02435122396
3330.0,-2.11030177376,0.0,7.49354835849
3360.0,-2.0684893416,0.0,8.676360238
3390.0,-9.34119771923,0.0,9.98475548166
3420.0,-142.868098208,0.0,11.1020492965
3450.0,-89.077626169,0.0,12.4839182025
3480.0,-13.2310454332,0.0,13.7068549513
3510.0,-9.15078792491,0.0,14.5168812666
3540.0,-10.0142067866,0.0,15.5111807829
3570.0,-2.17881219485,0.0,15.7073756842
3600.0,-34.7814193332,0.0,16.4425057121
3630.0,-78.0374732634,0.0,16.2726450455
3660.0,-22.7061331134,0.0,16.4572749408
3690.0,-1.36614922156,0.0,16.9032816959
3720.0,0.974813463448,0.0,16.7961518075
