Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.529393623135958,166.67283543615451,0.208,1.179967737148,0.49679117473940004,11.169433753266665,9.125438079366667,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.52250407842074,163.74755438479218,0.208,1.709053002568,0.6590792840148001,17.727370133999997,13.5257753032,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.491469841255833,159.1505098132854,0.208,2.729113600292,0.8114182891516001,19.3305345403,13.201820602433333,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.126634715732925,153.75968212910408,0.208,3.383915965912,0.796672106469,20.821125911666666,12.881829925866665,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.814420849641345,147.9911553531676,0.208,4.058441106256,0.7727576988493999,22.003531328133334,12.576926926199999,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.557611249470325,142.03734702908324,0.208,4.806107626228,0.7462229365666,22.8970617547,12.326021366433332,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.504083554142685,135.9968777767367,0.208,5.39048534908,0.7283439087706001,24.100721112533332,12.151816525166666,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.40327182216716,129.9274802175658,0.208,5.488368412682,0.7049637097657999,24.007627392966665,12.089726538166666,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.255671210434008,123.86809704182986,0.208,5.634650486354,0.6757153825704,24.05233351713333,12.1463214361,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.269866389088185,117.84899581212636,0.208,5.488226527602,0.6654564469356,23.963223080566664,12.344998957666666,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.350490974976765,111.89695353992559,0.208,5.200131429120001,0.652145436315,23.6217149642,12.695039910733334,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.333990091616759,106.03829925274098,0.208,5.231861826904001,0.6186017699768,22.792774283566665,13.218492875833332,900.0
