Time,Temp,RH
0.0,1.74215909753,35.769737025
30.0,1.58636073264,46.0803606935
60.0,1.29324854057,38.0640442521
90.0,1.83415903934,42.2217129144
120.0,1.10346795048,47.7079852454
150.0,1.25815512997,41.281445438
180.0,0.925890691171,40.3337541772
210.0,-0.0913537060435,49.2149175518
240.0,-0.117134815895,53.2701600748
270.0,-0.688673013865,45.4105911755
300.0,-0.346143457941,45.4613512351
330.0,-0.456442172562,48.5683587997
360.0,0.240800302636,45.016549704
390.0,1.21452743312,49.4512014915
420.0,2.00440153419,51.7335847154
450.0,2.81265036255,39.8706294406
480.0,3.79012483066,45.6632351913
510.0,5.16016255587,35.629446429
540.0,6.22380206856,31.6769858773
570.0,6.7886287233,38.2174271265
600.0,7.72144286585,33.6603071924
630.0,7.67136173021,27.6947892026
660.0,10.8440927469,34.1326365647
690.0,10.9502998179,41.5344429053
720.0,12.0339211547,51.4332523954
750.0,11.4636014008,49.4713826264
780.0,11.6382662689,31.161733659
810.0,10.7727359009,36.8513483103
840.0,10.9282072153,43.5405005044
870.0,10.3979955461,38.7476989125
900.0,10.0772908085,57.4074844354
930.0,8.37636431622,40.9891408532
960.0,6.60035786715,38.5320048934
990.0,6.09974446425,34.001790815
1020.0,5.57690696186,42.1371324158
1050.0,4.66104504692,40.6321740546
1080.0,3.9849209747,35.6360992745
1110.0,2.36872834524,46.978063039
1140.0,1.42697697216,46.3924807256
1170.0,0.687777202996,48.2050477297
1200.0,-0.559794868931,43.0957622253
1230.0,-1.22486549494,42.9037532323
1260.0,-0.393864674955,50.8538341249
1290.0,0.546440226247,49.406211405
1320.0,0.957057100858,41.9830920783
1350.0,2.15573898777,38.4082367548
1380.0,1.45635782623,39.9510906376
1410.0,1.39667208222,40.5202234502
1440.0,0.678723120327,37.6302913773
1470.0,0.948787886058,41.6969333853
1500.0,0.441797994827,47.5984739682
1530.0,0.401523657267,50.762835405
1560.0,-0.40260909479,50.1202673542
1590.0,0.156633462735,57.3561042956
1620.0,-0.124145118693,50.1630835139
1650.0,-1.00914445413,45.2356458772
1680.0,-1.03869204361,44.7886303764
1710.0,-0.211584570334,43.4711635066
1740.0,-1.15311556337,47.2715659475
1770.0,0.141442070259,46.0255209771
1800.0,0.52601944789,41.525690319
1830.0,0.488976357153,42.3613477257
1860.0,2.14676097288,37.435632488
1890.0,2.5663341888,35.4541555292
1920.0,2.57799165319,39.5224389389
1950.0,3.49183192827,36.4137082522
1980.0,3.2753923982,24.2103680813
2010.0,5.90735401871,24.4522044759
2040.0,7.90898719588,25.8691876869
2070.0,8.15243330674,29.4146604155
2100.0,8.93373505221,22.1374951113
2130.0,9.03766004713,22.2595468167
2160.0,9.75214458802,19.6507633409
2190.0,11.1149300483,17.4813749858
2220.0,10.4029609872,13.0876040705
2250.0,11.1540445054,11.3468173069
2280.0,11.7288200268,17.3826637337
2310.0,10.2948367641,11.2681261898
2340.0,10.4122188717,15.8569636024
2370.0,9.26635483741,16.6473896801
2400.0,7.33175494576,23.2989654357
2430.0,6.11229764245,28.5534282236
2460.0,5.04555300048,25.3425310974
2490.0,4.37886791371,28.6981644993
2520.0,4.23003254342,25.4289959985
2550.0,3.93985164435,30.1911908868
2580.0,3.95856787323,31.5594329576
2610.0,3.73400532652,30.5490548046
2640.0,3.42319660234,30.4204755433
2670.0,3.13072526804,29.5089155774
2700.0,3.20303181815,28.6084669728
2730.0,3.28366835392,29.0410915908
2760.0,3.38877303892,28.079626547
2790.0,4.03078840422,28.578480181
2820.0,3.35796595503,28.0612412384
2850.0,2.96329016007,30.7526629242
2880.0,3.47640251848,39.1358824857
2910.0,3.33251658255,35.6532063621
2940.0,2.45115151145,32.1601545227
2970.0,0.808551929085,33.8244308729
3000.0,1.42871480143,39.6064583437
3030.0,1.4675756532,35.6746369318
3060.0,0.63546006375,35.9076146011
3090.0,0.70453189022,37.212250458
3120.0,0.0322515510585,39.8539314767
3150.0,-0.853380893682,41.7256575822
3180.0,-1.17168007544,39.8195114186
3210.0,-0.436810049651,40.6927134214
3240.0,0.200569903558,36.4136484474
3270.0,2.19930299597,35.9394018818
3300.0,2.3645909915,34.743352618
3330.0,2.32918999783,47.6862274112
3360.0,3.01904397006,41.6030698193
3390.0,4.98426022164,47.3829130104
3420.0,6.96900807535,47.4312822428
3450.0,8.03041637271,32.85354746
3480.0,9.46283564366,31.8841195572
3510.0,9.64688274412,28.6739258952
3540.0,10.1563785754,29.3814544492
3570.0,10.8689919674,24.9061237558
3600.0,11.6011062146,24.5056505055
3630.0,12.408277032,22.5763208109
3660.0,14.7571283891,21.557775523
3690.0,13.1694858212,25.1387553938
3720.0,11.6306471685,23.4616205513
3750.0,11.6979929695,21.1290771322
3780.0,10.6780655904,30.4927923789
3810.0,9.71635389695,27.6337443718
3840.0,8.21792177205,37.7406099996
3870.0,6.71332435438,57.1393381883
3900.0,6.04178142257,52.2853361668
3930.0,5.25679219667,42.3517409215
3960.0,4.88479685353,44.0375161491
3990.0,4.73711594088,40.4732722987
4020.0,5.29275949174,48.4503059368
4050.0,3.14611393581,51.0009268245
4080.0,3.43455671801,54.7457590351
4110.0,3.26627978153,55.0782397476
4140.0,3.45105644499,52.2249473087
4170.0,3.07367287491,53.2587454704
4200.0,2.21121348333,45.6872972365
4230.0,3.38042347701,44.2988064916
4260.0,5.19288762819,49.5720880064
4290.0,6.31473560729,53.6845275288
4320.0,6.79781228314,47.0665503717
4350.0,7.15119447786,42.6813076496
4380.0,7.08927977208,41.2525555149
4410.0,6.57999537258,46.3486638926
4440.0,5.96294541664,42.7262133603
4470.0,3.12882328619,45.755416911
4500.0,1.81449639446,43.4972891758
4530.0,0.969942034479,45.3372890446
4560.0,0.884542435847,47.6456471823
4590.0,0.857026866976,45.7114191021
4620.0,0.169774887628,42.254263593
4650.0,1.96776469114,40.4810166014
4680.0,2.29862621909,41.2955803748
4710.0,3.4277614489,32.5582348845
4740.0,5.36729827328,32.3097207622
4770.0,7.62002813027,30.2629419971
