Time,Wind
0.0,1.90050707157
30.0,2.00012066684
60.0,1.99921094733
90.0,2.6454263271
120.0,5.10030298862
150.0,5.17451889967
180.0,5.37274636856
210.0,5.73754354719
240.0,5.56731494136
270.0,5.58971830663
300.0,5.90592926803
330.0,4.6406265748
360.0,4.29706805478
390.0,5.72596693028
420.0,5.25947096609
450.0,4.43064560194
480.0,4.07648765012
510.0,4.3083950375
540.0,5.62199054624
570.0,5.41092431972
600.0,4.91942311854
630.0,5.6918664379
660.0,5.18451155309
690.0,5.72551118212
720.0,4.4033284109
750.0,3.59725697022
780.0,4.75844779216
810.0,2.40234557935
840.0,4.27645123421
870.0,4.6363224784
900.0,2.3719073193
930.0,1.90597373102
960.0,2.08746919082
990.0,1.73525137064
1020.0,2.0670847083
1050.0,1.69389459029
1080.0,1.60720420835
1110.0,1.62287857594
1140.0,1.76204851806
1170.0,1.87640937063
1200.0,1.85627938051
1230.0,1.54289791103
1260.0,1.66367328469
1290.0,1.7232853087
1320.0,1.25943940537
1350.0,1.47065713042
1380.0,1.133661487
1410.0,1.32055493829
1440.0,1.13198833162
1470.0,1.06858376094
1500.0,0.997637539988
1530.0,0.886149813196
1560.0,0.894771997444
1590.0,0.935935145029
1620.0,0.913753012424
1650.0,1.10464367389
1680.0,1.05520984575
1710.0,1.06140965178
1740.0,1.14266023711
1770.0,0.855962665811
1800.0,0.844689148206
1830.0,1.15551626733
1860.0,1.36378984266
1890.0,1.53400570105
1920.0,2.71696358708
1950.0,3.62917623403
1980.0,3.20805521379
2010.0,1.67936888348
2040.0,1.52409353335
2070.0,1.33685053947
2100.0,2.59186402095
2130.0,1.73990273825
2160.0,2.45883865206
2190.0,3.00308366601
2220.0,3.21977969362
2250.0,3.78756500923
2280.0,2.61841363564
2310.0,2.4869582732
2340.0,1.81683624131
2370.0,1.73847487004
2400.0,1.75936239072
2430.0,1.62882409687
2460.0,1.33790592033
2490.0,1.61861794791
2520.0,1.37179512917
2550.0,1.41183090908
2580.0,1.69539710573
2610.0,1.69635606587
2640.0,2.22605817563
2670.0,2.39867936203
2700.0,2.40511896176
2730.0,2.38243651478
2760.0,2.26293662959
2790.0,1.65049553698
2820.0,2.04405506397
2850.0,3.08013243165
2880.0,3.54954360158
2910.0,1.7928917055
2940.0,1.54078583789
2970.0,1.03021375344
3000.0,0.953308385486
3030.0,0.96739587862
3060.0,0.633903899189
3090.0,0.718628432402
3120.0,0.953378571066
3150.0,1.23743980142
3180.0,0.980699052835
3210.0,1.32948643742
3240.0,1.40176566292
3270.0,1.45380048783
3300.0,1.38194597675
3330.0,1.42872586135
3360.0,1.4676485184
3390.0,1.28634021111
3420.0,1.34467655626
3450.0,1.13278483973
3480.0,1.57432739882
3510.0,1.15770010847
3540.0,1.17801172002
3570.0,0.980077280947
3600.0,1.32547519549
3630.0,1.19875311313
3660.0,1.15032577158
3690.0,1.27858452937
3720.0,1.131514854
3750.0,1.18579066818
3780.0,1.17950811334
3810.0,1.52208536575
3840.0,1.27283726247
3870.0,1.11858248788
3900.0,1.22626972138
3930.0,0.903262605531
3960.0,0.949951135418
3990.0,0.92663468922
4020.0,1.21694051535
4050.0,1.1109150946
4080.0,1.12680950486
4110.0,0.762354608945
4140.0,0.808896401508
4170.0,0.884742714584
4200.0,0.83990116845
4230.0,0.82746450094
4260.0,1.2157723509
4290.0,1.06218501827
4320.0,1.40671210445
4350.0,1.42732636111
4380.0,1.39205818127
4410.0,1.79229782664
4440.0,1.54748912409
4470.0,2.06790849978
4500.0,3.07799250065
4530.0,1.66196445161
4560.0,1.65563036246
4590.0,1.36896585709
4620.0,2.30312667252
4650.0,2.15359408667
4680.0,2.88444148288
4710.0,2.6493998839
4740.0,2.18065644706
4770.0,1.93266102148
4800.0,1.99199807324
4830.0,1.5516158338
4860.0,1.37105283855
4890.0,1.30818734379
4920.0,1.42702591844
4950.0,1.64257222261
4980.0,1.53504673732
5010.0,1.64523230901
5040.0,2.03134081511
5070.0,1.69980122625
5100.0,1.23084519147
5130.0,1.15158857856
5160.0,0.798129429854
5190.0,1.02908802022
5220.0,0.846439745557
5250.0,0.944521990946
5280.0,1.28180043944
5310.0,1.35703271584
5340.0,1.33270730339
5370.0,1.19430855528
5400.0,1.26026768717
5430.0,1.0363287657
5460.0,0.959734541729
5490.0,0.827803605199
5520.0,0.691374336005
5550.0,1.1586091826
5580.0,1.05905705812
5610.0,1.41228376579
5640.0,1.15763959221
5670.0,1.76418869911
5700.0,1.4490864671
5730.0,1.1500281411
5760.0,1.51795657363
5790.0,1.3209518824
5820.0,1.49556434038
5850.0,1.41417500786
5880.0,1.2395743516
5910.0,1.20835838152
5940.0,0.969844708017
5970.0,0.946686019835
6000.0,1.43878908053
6030.0,1.25768746876
6060.0,1.21611104333
6090.0,1.47274033602
6120.0,1.48306790895
6150.0,1.68240630535
6180.0,2.09352032679
6210.0,2.54915257907
6240.0,3.03865035669
6270.0,4.04304740675
6300.0,4.56767642359
6330.0,5.10781121091
6360.0,2.61400470806
6390.0,3.2585144696
6420.0,2.70980954697
6450.0,2.65302704317
6480.0,2.43918614465
6510.0,3.02992808357
6540.0,4.07764951098
6570.0,3.63805072152
6600.0,4.54468985002
6630.0,4.09272398896
6660.0,5.72812201069
6690.0,6.08228191505
6720.0,6.19795269749
6750.0,5.30166009863
6780.0,4.04985136034
6810.0,2.86419440608
6840.0,1.91971218874
6870.0,2.1948805998
6900.0,2.52783078166
6930.0,1.71078662054
6960.0,1.55612859497
6990.0,1.66380049735
7020.0,1.4326900105
