Time,DNI,DHI,Temp
0.0,-12.8847757895,11.5928346388,-5.16676841801
30.0,-64.6028547109,17.9460456205,-5.53105187411
60.0,-54.3753390736,32.0283106041,-5.30627648212
90.0,0.66754014392,5.14617592487,-4.05312581558
120.0,0.0671650433151,12.7549006484,-3.45165959346
150.0,0.687782366059,43.517781841,-1.8720457466
180.0,2.40282851169,11.8334584447,-2.38551022065
210.0,5.65608826941,24.8513329622,-1.96980474162
240.0,94.8670210375,-2.59745135482,-1.24572536336
270.0,70.9413433889,0.0160579747214,-1.81850662554
300.0,133.67330351,27.3940022113,-2.36885248802
330.0,185.053299139,-0.822678927462,-2.03776128734
360.0,68.4392153892,-15.7578860968,-2.40465327991
390.0,123.22806914,-17.5129493067,-1.57573844766
420.0,68.3169556275,-17.0913317762,-0.730401523197
450.0,25.1123655892,-31.1019315113,1.35195247649
480.0,136.64663468,-116.924893478,3.25205746531
510.0,42.4488868442,-51.4618286352,4.23050677358
540.0,5.04622494016,-52.0629654271,6.28180757926
570.0,3.34258003183,-53.440941309,7.06038677389
600.0,5.32795666255,-40.143670404,7.38949861515
630.0,6.30963157809,-53.4896899395,8.26665168347
660.0,3.05541504104,-11.9741102451,7.89558349675
690.0,5.30989226205,-12.6197552529,9.07762357272
720.0,5.01457863378,-45.9079097698,8.93679418361
750.0,4.69360308221,-33.3007682377,9.02324499906
780.0,0.248355171511,-12.1019328506,8.11845626427
810.0,-0.548185666518,42.0240572699,7.45563339454
840.0,4.33295506211,8.02467939732,7.13615457281
870.0,-0.0718510445462,-7.65483925285,5.91542194761
900.0,0.153159403417,11.5059827682,6.90630769289
930.0,-1.53754575834,0.276422432689,6.43145617301
960.0,0.381019440526,7.39100579366,5.38994875286
990.0,0.145351511956,-21.0628092731,5.27578873855
1020.0,2.76867341668,-23.2396837794,3.82276997781
1050.0,4.49254894652,-15.8936241136,3.74872054399
1080.0,5.02758371009,-2.76146976409,3.81164427971
1110.0,4.22806377814,5.10106796663,3.22201936543
1140.0,14.873605708,8.12211772675,1.01640006944
1170.0,5.45793607744,5.72168583946,-0.208606267304
1200.0,147.144993807,4.01154297616,-1.10745475359
1230.0,56.2660685885,2.7735256283,-1.50637756172
1260.0,46.3089470779,-4.17794802391,-1.41390757228
1290.0,52.2613474236,11.6285961428,-1.8097954279
1320.0,64.2592517529,12.5891294153,-0.0518271667797
1350.0,6.53945214966,12.0606144972,-1.65659547703
1380.0,4.96054157696,20.9520441944,-2.55269037313
1410.0,0.862458280942,13.9941840906,-2.60540827334
1440.0,-1.11511545506,25.937359721,-1.22235409782
1470.0,-1.19642386686,18.5252030503,-0.715931705328
1500.0,-1.65878400073,40.899093159,-1.38262412373
1530.0,-45.3287380416,69.3913196954,-1.88240465361
1560.0,-68.318782607,47.9835666564,-1.52482118738
1590.0,-1.61054987859,20.0374367139,-0.598111344754
1620.0,-0.0256926360768,4.29539990116,-0.127178035021
1650.0,-1.77507067274,13.5052352147,-0.384020001985
1680.0,-18.3909379327,10.078056282,0.084457287065
1710.0,1.20017485337,-1.59355597499,-0.0580570498086
1740.0,1.39411142866,-3.12890577423,-0.00193805781068
1770.0,1.00154537074,4.64195668098,1.55642582909
1800.0,1.51773201489,-0.926151135803,2.86196978439
1830.0,10.9826283418,-17.9077550333,3.79265948453
1860.0,44.9599757948,-14.3164306719,4.14957991138
1890.0,44.9236319744,-15.7709196089,5.00014817935
1920.0,3.41444519539,-1.51053572807,5.50632539815
1950.0,2.96083898335,-30.7768429068,6.72237835094
1980.0,1.63755257474,-37.9759598168,8.45622236496
2010.0,1.72441008361,-42.3318537002,9.11216797638
2040.0,-0.970113429301,-3.04280125678,9.14178143789
2070.0,-1.1487205166,-31.6956965291,9.65375701073
2100.0,-0.236407381982,-11.1474007182,10.7576774225
2130.0,2.25271240959,-24.5840963426,11.5687351257
2160.0,34.8040762004,-48.1192604436,12.6704068748
2190.0,35.3203776073,-69.0769346872,12.897996869
2220.0,46.5644555298,-61.1955312565,13.6673142067
2250.0,87.4850741614,-70.5208395468,13.296161085
2280.0,52.6594432969,-60.3628884122,12.5917391253
2310.0,37.9485003415,-50.82569842,12.1974422162
2340.0,24.2389684706,-59.017862633,12.1538825116
