Time,DNI,GHI
0.0,3.61914760047,0.0
30.0,2.3422241516,0.0
60.0,4.90601744232,0.0
90.0,3.37463552949,0.0
120.0,3.92469306769,0.0
150.0,12.2081868575,0.0
180.0,87.9791184052,0.0
210.0,6.60710827423,0.0
240.0,96.3283705387,0.0
270.0,23.028887509,0.0
300.0,82.988953345,0.0
330.0,128.970564908,0.0
360.0,49.8853585381,0.0
390.0,2.93057793318,0.0
420.0,106.432742596,115.150688247
450.0,0.674633579314,0.0
480.0,3.35046674746,0.0
510.0,14.149935422,0.0
540.0,5.04271316073,0.0
570.0,53.8294314169,0.0
600.0,47.8636870162,0.0
630.0,92.2256689701,0.0
660.0,176.930067609,0.0
690.0,95.5480424763,0.0
720.0,59.3953956047,0.0
750.0,107.497891278,0.0
780.0,88.5084060487,0.0
810.0,39.6554924421,0.0
840.0,73.736086291,0.0
870.0,5.70955172648,0.0
900.0,2.03446040797,0.0
930.0,3.99386396531,0.0
960.0,6.44675016118,0.0
990.0,80.8608901741,126.992434582
1020.0,2.15177206153,0.0
1050.0,0.466879777874,0.0
1080.0,-0.443858553994,0.0
1110.0,-1.63686860991,0.0
1140.0,-1.63283858883,0.0
1170.0,4.67700611656,0.0
1200.0,58.6757714226,0.0
1230.0,21.7919329291,0.0
1260.0,8.35920123961,0.0
1290.0,0.589242884846,0.0
1320.0,-0.0248399674935,0.0
1350.0,31.7773356721,0.0
1380.0,1.92329447623,0.0
1410.0,-0.312774962826,0.0
1440.0,0.571635827949,0.0
1470.0,1.56685667608,0.0
1500.0,0.00590573704233,0.0
1530.0,20.213225005,0.0
1560.0,2.27343593089,0.0
1590.0,-0.00603349473759,0.0
1620.0,61.5995968182,0.0
1650.0,45.3235068084,0.0
1680.0,97.4957320447,0.0
1710.0,95.6532366741,0.0
1740.0,43.2966735521,0.0
1770.0,2.569344104,0.0
1800.0,86.9962172476,0.0
1830.0,280.041028403,0.0
1860.0,267.019052796,102.356876085
1890.0,40.7652490183,0.0
1920.0,234.839952827,0.0
1950.0,450.430592946,0.0
1980.0,493.492898199,0.0
2010.0,6.18063216869,0.0
2040.0,17.7042221034,0.0
2070.0,26.6751206635,0.0
2100.0,75.0710734349,0.0
2130.0,6.17378417726,0.0
2160.0,5.18747490216,0.0
2190.0,3.99332063351,0.0
2220.0,21.5555152625,0.0
2250.0,95.5743966143,0.0
2280.0,639.250310047,661.871793015
2310.0,511.171573615,172.678123913
2340.0,670.336957371,404.560589394
2370.0,600.689026591,348.071028021
2400.0,17.1596810988,0.0
2430.0,118.223849693,111.280939246
2460.0,38.9694662236,0.0
2490.0,77.8826705991,0.0
2520.0,49.4260299883,0.0
2550.0,1.73054713482,0.0
2580.0,4.09471133563,0.0
2610.0,3.93715130991,0.0
2640.0,47.0945752139,0.0
2670.0,3.60443677411,0.0
2700.0,45.6484350413,0.0
2730.0,116.024632781,0.0
2760.0,439.863225141,0.0
2790.0,82.7753083858,0.0
2820.0,272.260367294,0.0
2850.0,137.437874932,0.0
2880.0,17.7171626034,0.0
2910.0,50.7738151231,0.0
2940.0,76.7308440598,0.0
2970.0,112.620132845,0.0
3000.0,67.6196774107,0.0
3030.0,109.11032501,0.0
3060.0,588.25365484,0.0
3090.0,571.693042896,0.0
3120.0,153.697039335,0.0
3150.0,661.874690113,0.0
3180.0,512.830255969,0.0
3210.0,525.565584325,0.0
3240.0,570.682969129,0.0
3270.0,144.167509302,0.0
3300.0,402.164378438,183.687599853
3330.0,19.2620296671,0.0
3360.0,5.32784756374,0.0
3390.0,103.532847017,0.0
3420.0,462.752405082,0.0
3450.0,382.041562055,0.0
3480.0,60.1569765365,0.0
3510.0,105.443042506,0.0
3540.0,173.189870377,0.0
3570.0,146.889317341,0.0
3600.0,26.5003266125,0.0
3630.0,3.798965735,0.0
3660.0,1.9532299634,0.0
3690.0,17.1914407174,0.0
3720.0,3.59638318041,0.0
3750.0,1.81744444646,0.0
3780.0,4.02439092755,0.0
3810.0,2.82900273795,0.0
3840.0,-0.387138485268,0.0
3870.0,534.773022277,124.885816157
3900.0,-0.963573788873,0.0
3930.0,-10.1230192762,0.0
3960.0,-18.65159968,0.0
3990.0,-75.0802477397,0.0
4020.0,-16.9368148451,0.0
4050.0,-1.97133644303,0.0
4080.0,0.334879535817,0.0
4110.0,-1.24628908013,0.0
4140.0,1.82205056204,0.0
4170.0,3.09541770251,0.0
4200.0,4.05903710591,0.0
4230.0,-0.451063340141,0.0
4260.0,2.16822018623,0.0
4290.0,1.41697082989,0.0
4320.0,2.6289644379,0.0
