Time,DNI,DHI,Temp
0.0,13.7561390798,-5.18794930718,2.04424229901
30.0,4.81803900574,-5.22930627517,1.52850028404
60.0,82.4784439933,-7.61528266317,2.06220172349
90.0,92.8324189884,0.486421087579,1.5749536258
120.0,43.1502482409,5.43112317832,0.617129473686
150.0,85.7026652046,14.6666290774,-0.324402693415
180.0,471.456404892,11.6740851633,-0.776325703967
210.0,514.189411632,2.12647706863,-0.463178512291
240.0,144.731771711,6.00579546033,-0.418098802175
270.0,101.837366453,-3.94340754125,-0.0106133201331
300.0,20.1788286215,-1.5350771605,0.572038980601
330.0,25.2764617263,-8.98263363154,0.908634861464
360.0,4.09848551002,-12.1572440683,1.31666098983
390.0,58.7055508202,-19.8191990983,2.70377824417
420.0,5.50666318861,-22.7390100064,4.31912310712
450.0,6.21080565926,-31.3034904825,5.07516980873
480.0,43.5198833065,-28.1699001683,5.40961830696
510.0,6.70299072471,-39.8753195289,6.7941476334
540.0,4.33577106685,-56.3805577881,7.51999503552
570.0,47.3545375616,-96.7595821302,8.83752551513
600.0,62.0743518329,-68.2364777474,9.50954368418
630.0,6.09169612089,-224.988017108,10.2280283754
660.0,46.6399055703,-81.6375943602,10.5580768656
690.0,43.7168664381,-81.8815121031,9.53720330757
720.0,4.57892936774,-74.8226275393,10.3458427388
750.0,4.23126988361,-82.5733948106,9.38698184735
780.0,41.4582829792,-76.7632165848,8.46786073071
810.0,4.58957012309,-74.93707214,9.49885507021
840.0,18.8595381173,-60.3631730436,9.26353345413
870.0,1.4858515731,-63.572463603,7.89942932419
900.0,6.66808497835,-60.1486881816,8.25689472277
930.0,10.0092592938,-226.990198202,7.21438578868
960.0,9.5990638877,-85.4095927003,5.26647540175
990.0,2.72391788243,-39.8122901386,3.49117468781
1020.0,2.33130167568,-23.1916303741,1.47250501121
1050.0,3.01115416189,-17.8070479711,1.30680147986
1080.0,5.52097224218,-30.3299422923,1.58909240107
1110.0,77.000174362,-98.4623461215,1.41257871804
1140.0,130.988430508,-219.440441184,2.22640358219
1170.0,74.1411323679,-34.0686127616,2.82029045461
1200.0,77.9792367582,-71.8667397807,1.63826481023
1230.0,68.7799472324,-55.2334250403,0.424123880855
1260.0,6.07550711536,-1.15338894687,0.302950188878
1290.0,9.49354124555,13.9948710458,-1.18237186729
1320.0,3.11851139278,1.63610140736,-0.451685953184
1350.0,6.0658016161,-88.8826367701,-1.48071452001
1380.0,4.07938945955,-86.5026086552,-1.27907760514
1410.0,6.57922382987,-26.0307892571,-2.67320937798
1440.0,7.77728034211,-178.126317455,-3.42104353826
1470.0,0.780826156741,-7.20424797733,-4.3678571434
1500.0,-0.604243184347,8.43358286378,-5.55941839188
1530.0,-1.18523403391,9.68802833538,-4.73452320079
