Time,DNI,GHI,Temp
0.0,115.868351392,0.0,2.27297964013
30.0,630.994979174,0.0,1.28381477122
60.0,608.669847436,0.0,1.02892898489
90.0,150.334512608,0.0,1.620666594
120.0,187.862036556,0.0,1.45977490248
150.0,507.58478491,0.0,1.25621311076
180.0,210.627016764,0.0,1.97984631822
210.0,340.180406442,0.0,2.6665921966
240.0,323.63837518,0.0,3.00260461198
270.0,140.708861809,0.0,3.41846463284
300.0,554.953169604,0.0,3.50042096249
330.0,65.1798167663,0.0,4.66757226812
360.0,34.6994510192,0.0,5.07751303711
390.0,125.987109547,0.0,5.23188346633
420.0,5.60711024284,65.3061956941,6.6461341734
450.0,6.13962454631,0.0,7.69495391993
480.0,39.4724999349,0.0,9.17046243301
510.0,65.8105696993,0.0,10.1040935608
540.0,5.42545355193,0.0,10.8775792921
570.0,5.45503526793,0.0,11.5321925549
600.0,32.1049348461,0.0,11.9307022039
630.0,1.89969064684,0.0,12.2953986565
660.0,-0.66734654562,0.0,13.1250240633
690.0,-0.104139338054,0.0,14.4087768138
720.0,2.27503560095,0.0,14.1158457648
750.0,3.69879096829,0.0,13.2132354114
780.0,2.81570984169,0.0,13.3314592501
810.0,1.76003665822,0.0,13.6109406812
840.0,122.842567369,0.0,12.4181501343
870.0,91.4921189056,0.0,11.58217396
900.0,50.3984584482,0.0,11.4790077197
930.0,118.916611196,0.0,11.0379133082
960.0,725.296223621,0.0,9.8795053277
990.0,659.653815281,72.5312068851,8.32936761675
1020.0,775.181871348,0.0,7.79364344969
1050.0,822.101264346,0.0,7.26574776974
1080.0,895.924148334,0.0,6.11416637537
1110.0,195.864970785,0.0,5.33980277006
1140.0,173.137582693,0.0,3.94706701737
1170.0,101.356398447,0.0,3.4358913675
1200.0,76.017693076,0.0,3.23784190911
1230.0,94.7129642922,0.0,3.29400575538
1260.0,82.4331345783,0.0,3.45754663039
1290.0,41.5904519689,0.0,3.39959131071
1320.0,129.200280152,0.0,3.77090197293
1350.0,57.5286581797,0.0,3.69345182359
1380.0,6.69362537738,0.0,2.98965186699
1410.0,-0.171344788119,0.0,1.99030018686
1440.0,-1.75903286329,0.0,0.94930838698
1470.0,-2.22469543326,0.0,0.41317483756
1500.0,-33.3813148396,0.0,-1.40620001598
1530.0,-12.6770224232,0.0,-1.63872425478
1560.0,-37.7630781001,0.0,-2.47951504745
1590.0,-35.2773799595,0.0,-2.11338898513
1620.0,-2.81243029552,0.0,-1.77724684127
1650.0,-6.22298148362,0.0,-0.846587325302
1680.0,-0.310084462917,0.0,-0.501271506765
1710.0,5.12878412201,0.0,-0.331555939775
1740.0,4.64823386493,0.0,-0.230082324684
1770.0,3.77552423939,0.0,-0.0331397453822
1800.0,1.49463905833,0.0,0.612574071865
1830.0,4.86892120988,0.0,1.06715210435
1860.0,17.7088698392,-57.802527671,2.24313108704
1890.0,3.71965748938,0.0,3.10082551696
1920.0,4.01984864164,0.0,5.1391703161
1950.0,0.281261347614,0.0,7.33154332157
1980.0,4.29016343853,0.0,8.28237017566
2010.0,2.52024226151,0.0,9.74628876259
2040.0,5.33925581863,0.0,11.0983182517
2070.0,2.93301866985,0.0,11.1811348508
2100.0,0.906651292525,0.0,11.3569395194
2130.0,3.78220097931,0.0,12.8643188096
2160.0,5.61480103485,0.0,12.8581778068
2190.0,5.61926094497,0.0,12.7966827774
